Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,o1,o2
0.20199990272521973,0.20199990272521973,0.0,2.0,3.0,3.0,23.0,0.0027400583935383565,7564.547845032211
1.3900001049041748,1.3900001049041748,0.0,2.0,8.0,7.0,1.0,0.005171019531968526,20323.121186752775
0.2910001277923584,0.28299999237060547,0.0,2.0,4.0,4.0,26.0,0.0029651897072531467,10874.851493021244
2.2699999809265137,2.2699999809265137,0.0,4.0,1.0,8.0,15.0,0.007307197752900903,15156.460785772406
7.0959999561309814,7.0959999561309814,0.0,2.0,7.0,10.0,27.0,0.0060271083448035015,38073.578248469355
1.3289999961853027,1.3289999961853027,0.0,2.0,8.0,7.0,23.0,0.0038811734050413155,24024.91352784955
1.371000051498413,1.371000051498413,0.0,2.0,5.0,7.0,6.0,0.006014030345783101,18342.436098336355
4.5,4.5,0.0,4.0,0.0,9.0,24.0,0.008645147887688213,18512.244704529512
7.351000070571899,7.351000070571899,0.0,3.0,5.0,10.0,15.0,0.006738081477690812,20630.231488154164
0.1959998607635498,0.1959998607635498,0.0,2.0,5.0,3.0,19.0,0.0023930610105051646,8194.158453318034
2.322000026702881,2.322000026702881,0.0,1.0,0.0,8.0,11.0,0.010215290989492174,8508.729216042044
0.7060000896453857,0.7060000896453857,0.0,1.0,6.0,6.0,23.0,0.004162131785515687,8910.83269680984
1.2090001106262207,1.2090001106262207,0.0,3.0,2.0,7.0,11.0,0.006589070192371606,11449.845469586464
0.375,0.375,0.0,2.0,7.0,5.0,15.0,0.0031972026835970224,14766.395153521498
0.7159998416900635,0.7159998416900635,0.0,3.0,4.0,6.0,25.0,0.004086134114294341,11696.692164425825
1.2599999904632568,1.2599999904632568,0.0,1.0,7.0,7.0,23.0,0.0045311864892100834,11272.105696009296
1.2599999904632568,1.2599999904632568,0.0,3.0,5.0,7.0,8.0,0.00534504050499152,12854.2965364162
1.2620000839233398,1.2620000839233398,0.0,2.0,5.0,7.0,8.0,0.005802039469014322,18589.29037574035
0.7920000553131104,0.7920000553131104,0.0,4.0,7.0,6.0,23.0,0.0031591103177951857,15167.072892290327
0.8329999446868896,0.8329999446868896,0.0,6.0,6.0,6.0,25.0,0.00357813317247975,24093.289700737616
2.3999998569488525,2.3999998569488525,0.0,2.0,0.0,8.0,11.0,0.009471243371384773,17387.403180607653
0.7869999408721924,0.7869999408721924,0.0,6.0,4.0,6.0,8.0,0.0052160325919227155,19659.32329291605
1.2979998588562012,1.2979998588562012,0.0,4.0,6.0,7.0,23.0,0.004045181578124769,17604.692010517007
2.4099998474121094,2.4099998474121094,0.0,3.0,1.0,8.0,27.0,0.0070033327066476,14918.21808889782
1.571000099182129,1.571000099182129,0.0,3.0,7.0,7.0,2.0,0.005093019831102172,13533.11237475488
1.3220000267028809,1.3220000267028809,0.0,2.0,6.0,7.0,30.0,0.004410256228384015,23577.468668747373
4.651000022888184,4.651000022888184,0.0,4.0,7.0,9.0,8.0,0.005427070480471025,21233.212962221005
4.3399999141693115,4.3399999141693115,0.0,2.0,2.0,9.0,12.0,0.008738094357467193,22182.015472348416
0.2610001564025879,0.2610001564025879,0.0,4.0,1.0,4.0,3.0,0.004864033408602371,6914.888048406183
0.26999998092651367,0.26999998092651367,0.0,3.0,5.0,4.0,23.0,0.0025621389501742486,7752.126512869079
0.7560000419616699,0.7560000419616699,0.0,5.0,0.0,6.0,20.0,0.005907113846879879,25069.62676257485
0.8580000400543213,0.8580000400543213,0.0,5.0,6.0,6.0,24.0,0.0034231197758769704,34157.354710874504
0.940000057220459,0.937999963760376,0.0,4.0,6.0,6.0,22.0,0.0034461115768355498,14420.069524869301
0.8860001564025879,0.8860001564025879,0.0,3.0,2.0,6.0,25.0,0.004845142515963798,10657.523232462387
0.8600001335144043,0.8580000400543213,0.0,4.0,3.0,6.0,25.0,0.00431714129951754,12889.691559931267
0.38299989700317383,0.38299989700317383,0.0,2.0,5.0,4.0,7.0,0.0034900392547935616,10538.637428969423
0.7780001163482666,0.7780001163482666,0.0,3.0,4.0,6.0,22.0,0.004176117335516329,11434.288273532145
1.3949999809265137,1.3949999809265137,0.0,4.0,4.0,7.0,28.0,0.004650263218356569,16886.695619178292
1.563999891281128,1.563999891281128,0.0,2.0,7.0,7.0,11.0,0.004702062207159748,20735.344604724898
7.476000070571899,7.4679999351501465,0.0,4.0,1.0,10.0,18.0,0.009094094402413029,20546.89172283461
0.42299985885620117,0.42299985885620117,0.0,6.0,5.0,5.0,24.0,0.0032214198732856913,18541.939806690374
0.7679998874664307,0.7679998874664307,0.0,6.0,6.0,6.0,25.0,0.00357813317247975,24093.289700737616
0.7050001621246338,0.7050001621246338,0.0,1.0,6.0,6.0,23.0,0.004162131785515687,8910.83269680984
0.41299986839294434,0.41299986839294434,0.0,1.0,5.0,5.0,20.0,0.003822381587439956,6803.415170438727
0.7810001373291016,0.7810001373291016,0.0,1.0,1.0,6.0,25.0,0.006272165893851979,7187.368231932553
0.4649999141693115,0.4549999237060547,0.0,2.0,4.0,5.0,23.0,0.0037414653546438193,13522.65905359652
0.21799993515014648,0.21499991416931152,0.0,4.0,7.0,3.0,8.0,0.002078054378499273,6966.184400208447
4.4079999923706055,4.4079999923706055,0.0,3.0,7.0,9.0,28.0,0.004851125745638841,23248.65858852358
0.20099997520446777,0.20099997520446777,0.0,3.0,5.0,3.0,11.0,0.0024120549330394615,5563.921209352469
0.5250000953674316,0.5250000953674316,0.0,2.0,6.0,5.0,26.0,0.0031124185129895367,15047.271335226595
0.2969999313354492,0.2969999313354492,0.0,4.0,6.0,4.0,22.0,0.0023201217640460166,9302.981215830032
1.3869998455047607,1.3869998455047607,0.0,1.0,6.0,7.0,23.0,0.004909188425799116,10797.544433117097
0.4530000686645508,0.44500017166137695,0.0,4.0,1.0,5.0,20.0,0.004420507889371989,9208.164977059172
0.3940000534057617,0.3940000534057617,0.0,1.0,6.0,5.0,11.0,0.003966137415672835,6791.968318237775
0.4939999580383301,0.4939999580383301,0.0,5.0,7.0,5.0,20.0,0.002704281235374753,28234.35555032048
0.4590001106262207,0.4590001106262207,0.0,1.0,5.0,5.0,16.0,0.003994288422234929,6658.077960323979
0.7090001106262207,0.7090001106262207,0.0,4.0,1.0,6.0,4.0,0.007041018534274712,10257.150574365685
0.42100000381469727,0.42100000381469727,0.0,4.0,6.0,5.0,23.0,0.002821343297083856,11792.49819657646
0.2800002098083496,0.2800002098083496,0.0,6.0,4.0,4.0,11.0,0.003347050791368425,13292.19750792893
0.7139999866485596,0.7139999866485596,0.0,4.0,5.0,6.0,8.0,0.0045400317179508775,12589.642963027609
0.746999979019165,0.746999979019165,0.0,1.0,6.0,6.0,27.0,0.004064157477263891,9187.934044944788
0.4030001163482666,0.4030001163482666,0.0,4.0,2.0,5.0,6.0,0.005140071303007381,9052.014027782529
0.20999979972839355,0.20999979972839355,0.0,3.0,5.0,3.0,27.0,0.0020600468441275797,5797.819048451619
0.25500011444091797,0.25500011444091797,0.0,4.0,1.0,4.0,9.0,0.004279042649939353,7020.677010587017
1.3959999084472656,1.3959999084472656,0.0,4.0,0.0,7.0,28.0,0.0066123267463125265,13955.946792709316
0.41299986839294434,0.41299986839294434,0.0,3.0,2.0,5.0,19.0,0.004211441914594098,8328.001507219713
0.31400012969970703,0.312999963760376,0.0,4.0,2.0,4.0,5.0,0.004247033082046807,7287.611019452439
7.308000087738037,7.308000087738037,0.0,1.0,6.0,10.0,20.0,0.007157098154978734,16285.188351623301
0.27500009536743164,0.27500009536743164,0.0,1.0,0.0,4.0,10.0,0.005511062510986426,4111.461325387777
0.4330000877380371,0.4330000877380371,0.0,4.0,1.0,5.0,11.0,0.005039228611603169,8797.33506330472
0.7979998588562012,0.7979998588562012,0.0,2.0,5.0,6.0,20.0,0.004278105304921794,17042.86947948615
0.312999963760376,0.312999963760376,0.0,6.0,3.0,4.0,12.0,0.0035850603900073985,12738.86554121475
0.2110002040863037,0.2110002040863037,0.0,4.0,0.0,3.0,24.0,0.003182046511287979,5237.968070787167
0.7379999160766602,0.7379999160766602,0.0,5.0,4.0,6.0,11.0,0.00470104520293094,28561.044109060193
0.437999963760376,0.437999963760376,0.0,4.0,2.0,5.0,15.0,0.004309325933368234,9408.291413323113
0.7200000286102295,0.7200000286102295,0.0,1.0,1.0,6.0,26.0,0.006236173506245637,7242.838429437862
0.21200013160705566,0.21200013160705566,0.0,2.0,4.0,3.0,1.0,0.0033170735596305366,7586.6470518400565
0.4679999351501465,0.4679999351501465,0.0,5.0,7.0,5.0,5.0,0.003474032958968582,26362.86224180743
0.23099994659423828,0.23099994659423828,0.0,1.0,0.0,3.0,8.0,0.004580092793819793,3094.6803793894164
0.47699999809265137,0.47699999809265137,0.0,4.0,1.0,5.0,23.0,0.004297570592788441,9368.236988868164
0.3730001449584961,0.3730001449584961,0.0,4.0,6.0,4.0,9.0,0.0027810397336248184,8837.449467223165
1.4429998397827148,1.4429998397827148,0.0,4.0,6.0,7.0,16.0,0.004285109800226827,16519.576787125174
0.2739999294281006,0.2739999294281006,0.0,4.0,7.0,4.0,23.0,0.002123119874147477,9757.519924175393
0.2330000400543213,0.2330000400543213,0.0,1.0,3.0,3.0,1.0,0.003881087605298288,3545.7769823017616
0.4240000247955322,0.4240000247955322,0.0,2.0,7.0,5.0,5.0,0.0038360338893184977,14160.62314702799
0.26399993896484375,0.26399993896484375,0.0,3.0,2.0,4.0,9.0,0.004015042340997166,6385.01547518467
0.3119997978210449,0.3119997978210449,0.0,4.0,1.0,4.0,27.0,0.0033862169156744816,7571.473654283296
0.4030001163482666,0.4030001163482666,0.0,4.0,1.0,5.0,25.0,0.0042316130494174445,9480.23156142311
0.7560000419616699,0.7560000419616699,0.0,1.0,6.0,6.0,8.0,0.005010036826211959,8068.6451848510615
0.41499996185302734,0.41499996185302734,0.0,5.0,2.0,5.0,11.0,0.004649198855716972,21540.649090161936
2.421999931335449,2.421999931335449,0.0,3.0,7.0,8.0,29.0,0.0042172221900203455,20031.816165164735
0.23000001907348633,0.23000001907348633,0.0,3.0,2.0,3.0,16.0,0.0029410496425596087,4899.166942204692
0.3190000057220459,0.3190000057220459,0.0,2.0,0.0,4.0,27.0,0.004171248614024343,9032.319156091271
0.3320000171661377,0.3320000171661377,0.0,4.0,7.0,4.0,16.0,0.0022970768380705074,9460.602036876211
0.32199978828430176,0.32199978828430176,0.0,5.0,5.0,4.0,17.0,0.0026840940743573056,20319.361466312617
0.8450000286102295,0.8450000286102295,0.0,2.0,6.0,6.0,24.0,0.003823128169444493,18347.379101841165
0.29399991035461426,0.29399991035461426,0.0,4.0,1.0,4.0,22.0,0.003537170337996179,7390.506343955715
0.3020000457763672,0.3020000457763672,0.0,4.0,4.0,4.0,9.0,0.0032860441263014104,8085.681554132341
0.20199990272521973,0.20199990272521973,0.0,4.0,1.0,3.0,4.0,0.0037350708159283943,5271.586598417953
0.3229999542236328,0.3229999542236328,0.0,3.0,2.0,4.0,10.0,0.003940049745878851,6405.165157186985
0.4029998779296875,0.4029998779296875,0.0,5.0,7.0,5.0,4.0,0.003554028137198691,26282.776949521878
0.252000093460083,0.252000093460083,0.0,3.0,5.0,4.0,14.0,0.002853068173037581,7457.360948917969
0.2820000648498535,0.2820000648498535,0.0,4.0,0.0,4.0,23.0,0.0038331849681433323,7067.465766718254
4.162999868392944,4.162999868392944,0.0,4.0,2.0,9.0,5.0,0.008825057620208493,16477.621287543534
0.26200008392333984,0.26200008392333984,0.0,4.0,2.0,4.0,2.0,0.004532031884265599,7242.946454034193
0.26400017738342285,0.26400017738342285,0.0,6.0,1.0,4.0,16.0,0.004024105614916188,11758.87021541356
2.435999870300293,2.435999870300293,0.0,4.0,5.0,8.0,21.0,0.004941183461479649,19438.81245455635
0.28800010681152344,0.28800010681152344,0.0,2.0,7.0,4.0,10.0,0.0028080478984518764,11599.571988742815
0.49699997901916504,0.49699997901916504,0.0,5.0,4.0,5.0,27.0,0.0032554822991378712,25787.42456189239
0.312000036239624,0.312000036239624,0.0,1.0,6.0,4.0,11.0,0.003215056764662173,5455.4281355699595
0.41499996185302734,0.41499996185302734,0.0,1.0,6.0,5.0,22.0,0.0034633905352991884,7190.689420626246
0.33300018310546875,0.3230001926422119,0.0,3.0,5.0,4.0,9.0,0.0031010433728021285,7329.737152635466
0.2839999198913574,0.2839999198913574,0.0,3.0,5.0,4.0,16.0,0.0027730867278179384,7516.232039256556
0.4660000801086426,0.4660000801086426,0.0,3.0,5.0,5.0,17.0,0.003348276123619436,9457.466575342713
0.31999993324279785,0.31999993324279785,0.0,1.0,5.0,4.0,16.0,0.003249090026453561,5319.179597012332
0.309999942779541,0.309999942779541,0.0,4.0,6.0,4.0,21.0,0.0023431205688141613,9260.214250902125
0.2690000534057617,0.2690000534057617,0.0,5.0,6.0,3.0,22.0,0.0019340436913368839,16070.747609050417
0.35500001907348633,0.3530001640319824,0.0,1.0,6.0,4.0,11.0,0.003215056764662173,5455.4281355699595
0.44099998474121094,0.44099998474121094,0.0,1.0,1.0,5.0,22.0,0.0052826524587559235,5712.452228767819
2.5,2.5,0.0,1.0,5.0,8.0,11.0,0.006597191144722124,10768.8604140532
0.20000004768371582,0.20000004768371582,0.0,4.0,1.0,3.0,25.0,0.0028790434175260367,5519.508739963634
2.439000129699707,2.439000129699707,0.0,1.0,2.0,8.0,12.0,0.008409252107054467,9470.254660822233
0.3040001392364502,0.3040001392364502,0.0,4.0,0.0,4.0,18.0,0.0040521285764397955,6909.738230084785
0.2709999084472656,0.2709999084472656,0.0,4.0,6.0,4.0,9.0,0.0027810397336248184,8837.449467223165
0.29600000381469727,0.29600000381469727,0.0,4.0,1.0,4.0,2.0,0.0049720325823550265,6902.150220652775
0.21600008010864258,0.21600008010864258,0.0,4.0,7.0,3.0,23.0,0.0017550415949486781,7210.66283227111
0.2840001583099365,0.2840001583099365,0.0,3.0,3.0,4.0,20.0,0.003121133447964057,6981.224992622736
0.21299982070922852,0.21299982070922852,0.0,2.0,6.0,3.0,15.0,0.0022950592584942116,8478.977823652807
0.3320000171661377,0.3320000171661377,0.0,1.0,5.0,4.0,23.0,0.0030191596512937173,5486.1203014150415
0.43199992179870605,0.43199992179870605,0.0,3.0,2.0,5.0,9.0,0.004933146460424624,7933.381334605707
0.20200014114379883,0.20200014114379883,0.0,3.0,5.0,3.0,9.0,0.0024810590480679818,5543.707603517954
2.3299999237060547,2.3299999237060547,0.0,4.0,2.0,8.0,9.0,0.007290149518356944,15018.699384752941
0.38300013542175293,0.38300013542175293,0.0,6.0,2.0,4.0,25.0,0.00334118871062381,12849.658890955756
0.26999998092651367,0.26999998092651367,0.0,3.0,5.0,4.0,29.0,0.0024461872373144292,7985.271131404025
2.367000102996826,2.367000102996826,0.0,4.0,6.0,8.0,9.0,0.005195109527238092,18015.628060168514
0.2840001583099365,0.2840001583099365,0.0,1.0,1.0,4.0,22.0,0.00428818003353404,4532.843890959505
0.24399995803833008,0.24399995803833008,0.0,1.0,6.0,4.0,21.0,0.0028351335065566136,5679.5980738866365
0.26200008392333984,0.26200008392333984,0.0,4.0,1.0,4.0,25.0,0.0034401935992033937,7496.972301713391
0.2799999713897705,0.2799999713897705,0.0,1.0,4.0,4.0,0.0,0.004648031088536306,4860.694972339053
0.20199990272521973,0.20199990272521973,0.0,3.0,2.0,3.0,24.0,0.002726047688504367,5004.87849163714
0.24000000953674316,0.24000000953674316,0.0,6.0,3.0,3.0,30.0,0.002466047242045456,10072.891475845861
0.2719998359680176,0.2719998359680176,0.0,4.0,7.0,4.0,20.0,0.0021880996321008784,9623.61734536567
0.25,0.25,0.0,4.0,1.0,4.0,10.0,0.004197050154572852,7042.832698345972
0.2709999084472656,0.2709999084472656,0.0,1.0,7.0,4.0,22.0,0.0025951327519030697,5956.604494425671
0.24300003051757812,0.24300003051757812,0.0,4.0,6.0,3.0,7.0,0.0022900561128496393,6662.494116131362
7.361000061035156,7.361000061035156,0.0,2.0,1.0,10.0,17.0,0.010309091424563079,25417.575010892335
0.23200011253356934,0.23200011253356934,0.0,3.0,0.0,3.0,5.0,0.004140075603174415,4353.90893648288
0.28099989891052246,0.28099989891052246,0.0,4.0,1.0,4.0,21.0,0.003574159201826354,7356.531264539916
0.2799999713897705,0.2799999713897705,0.0,4.0,6.0,4.0,18.0,0.002424092613742305,9138.128809287131
0.26399993896484375,0.26199984550476074,0.0,4.0,6.0,4.0,21.0,0.0023431205688141613,9260.214250902125
0.2200000286102295,0.2200000286102295,0.0,3.0,5.0,3.0,26.0,0.002075046505502949,5779.963153939967
0.31399989128112793,0.31399989128112793,0.0,4.0,1.0,4.0,17.0,0.0037501153315598174,7228.962248650055
0.28100013732910156,0.28100013732910156,0.0,1.0,6.0,4.0,4.0,0.0036390402580900364,5349.591295657099
0.312999963760376,0.312999963760376,0.0,1.0,5.0,4.0,11.0,0.003491056430366029,5220.813787584665
0.21399998664855957,0.21399998664855957,0.0,1.0,5.0,3.0,16.0,0.0026500728291879074,3980.0924530469856
0.29399991035461426,0.29399991035461426,0.0,6.0,6.0,4.0,9.0,0.0029350458258773407,14434.500796464503
0.28300023078918457,0.27500009536743164,0.0,1.0,2.0,4.0,25.0,0.0038262071297827044,4825.178032522162
4.516999959945679,4.516999959945679,0.0,3.0,7.0,9.0,21.0,0.004919108354163384,21359.09305737563
0.22100019454956055,0.22100019454956055,0.0,3.0,1.0,3.0,16.0,0.003219052500348511,4668.650583812977
0.28999996185302734,0.28999996185302734,0.0,2.0,1.0,4.0,9.0,0.0047680480282815945,8799.248519935729
0.4350001811981201,0.4270000457763672,0.0,3.0,6.0,4.0,23.0,0.002364139801280796,8100.493679620237
0.30100011825561523,0.30100011825561523,0.0,4.0,5.0,4.0,23.0,0.0024911429103927378,8944.761361002784
0.41300010681152344,0.41300010681152344,0.0,1.0,6.0,5.0,8.0,0.0041930807290105915,6708.22566553561
0.26999998092651367,0.26999998092651367,0.0,4.0,6.0,4.0,21.0,0.0023431205688141613,9260.214250902125
0.2220001220703125,0.2220001220703125,0.0,4.0,1.0,3.0,5.0,0.003671066057700406,5278.067972760378
0.21399998664855957,0.21399998664855957,0.0,5.0,6.0,3.0,4.0,0.002419059941382189,15483.390976753268
0.28100013732910156,0.28100013732910156,0.0,1.0,5.0,4.0,10.0,0.003548052000746325,5203.568239943903
0.806999921798706,0.806999921798706,0.0,1.0,1.0,6.0,20.0,0.0065061195808254245,6923.335568010219
0.2539999485015869,0.2539999485015869,0.0,4.0,6.0,3.0,24.0,0.0018870415999654062,6927.212773616036
4.093999862670898,4.093999862670898,0.0,1.0,3.0,9.0,16.0,0.008339116619882467,11915.78479955205
7.2220001220703125,7.2220001220703125,0.0,3.0,6.0,10.0,10.0,0.0065490642843081025,20248.537387094526
0.24200010299682617,0.24200010299682617,0.0,1.0,5.0,4.0,20.0,0.0031051218977682666,5410.834197801795
4.0950000286102295,4.0950000286102295,0.0,1.0,6.0,9.0,22.0,0.006309131318969356,14655.869233662732
0.2719998359680176,0.2719998359680176,0.0,1.0,4.0,4.0,23.0,0.003279165900042265,5245.001927673839
0.3039999008178711,0.3039999008178711,0.0,1.0,6.0,4.0,21.0,0.0028351335065566136,5679.5980738866365
0.19000005722045898,0.19000005722045898,0.0,1.0,4.0,3.0,22.0,0.0027270683893147966,3864.96489082256
1.3220000267028809,1.3220000267028809,0.0,4.0,1.0,7.0,24.0,0.006158252674257529,14117.406768119452
0.1919999122619629,0.1919999122619629,0.0,1.0,1.0,3.0,10.0,0.004051085410109246,3262.541816787032
0.28299999237060547,0.28299999237060547,0.0,4.0,5.0,4.0,16.0,0.002698078760896353,8672.57542991141
0.19299983978271484,0.19299983978271484,0.0,2.0,1.0,3.0,1.0,0.004366083943306633,6587.372775900385
0.28799986839294434,0.28799986839294434,0.0,1.0,4.0,4.0,1.0,0.00456803546396041,4867.554005808681
0.30100011825561523,0.30100011825561523,0.0,1.0,0.0,4.0,11.0,0.005416066653947308,4125.087437103936
2.2909998893737793,2.2909998893737793,0.0,1.0,4.0,8.0,0.0,0.008988003226523674,9493.352839631909
2.3580000400543213,2.3580000400543213,0.0,1.0,4.0,8.0,0.0,0.008988003226523674,9493.352839631909
0.17799997329711914,0.17799997329711914,0.0,1.0,1.0,3.0,27.0,0.0034240649818600114,3406.0562639359573
0.2239999771118164,0.2239999771118164,0.0,3.0,4.0,4.0,6.0,0.0035780364727039885,6948.748149085366
0.24500012397766113,0.24500012397766113,0.0,1.0,7.0,4.0,6.0,0.003230043498159119,5611.014736341071
0.26799988746643066,0.26799988746643066,0.0,1.0,6.0,4.0,20.0,0.002863123294585827,5653.987734591896
0.29799985885620117,0.29799985885620117,0.0,5.0,1.0,4.0,7.0,0.00449203751097428,16286.85928903114
