Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,o1,o2
16.516000032424927,16.516000032424927,0.0,4.0,2.0,12.0,3.0,0.01215606975958924,21997.484883357174
0.4459998607635498,0.44499993324279785,0.0,5.0,7.0,5.0,11.0,0.0030671188434750938,26974.65637197716
6.14300012588501,6.141999959945679,0.0,1.0,8.0,10.0,22.0,0.006066098251759528,18204.484425542592
10.714999914169312,10.714999914169312,0.0,2.0,1.0,11.0,27.0,0.011301302845247533,33212.890581612904
9.795000076293945,9.795000076293945,0.0,4.0,0.0,11.0,9.0,0.01184905916096295,19523.19408522581
16.180000066757202,16.180000066757202,0.0,4.0,1.0,12.0,9.0,0.011798095651417647,22788.963118862306
0.16499996185302734,0.16499996185302734,0.0,6.0,7.0,3.0,25.0,0.0018280492334726655,11846.859915177549
0.20099997520446777,0.20099997520446777,0.0,4.0,2.0,4.0,26.0,0.003125188954287405,7905.875530413171
0.6159999370574951,0.6159999370574951,0.0,5.0,6.0,6.0,26.0,0.0033791291777616316,34684.62186613612
0.21600008010864258,0.21600008010864258,0.0,2.0,5.0,4.0,22.0,0.0028231377933072978,11158.301666246038
0.2539999485015869,0.2539999485015869,0.0,4.0,5.0,4.0,30.0,0.0023621938955132368,9261.316953215966
0.21700000762939453,0.21700000762939453,0.0,4.0,6.0,4.0,25.0,0.0022581439280967013,9436.997852721921
0.21499991416931152,0.21499991416931152,0.0,2.0,6.0,3.0,29.0,0.0020410534044948453,8816.942200156316
2.052999973297119,2.052999973297119,0.0,5.0,2.0,8.0,17.0,0.006614202748631161,37879.88488613801
0.18499994277954102,0.18499994277954102,0.0,1.0,6.0,3.0,29.0,0.002199062300163413,4314.673842629686
0.21600008010864258,0.21600008010864258,0.0,4.0,6.0,4.0,26.0,0.0022401564677495185,9483.46520541625
0.16300010681152344,0.16300010681152344,0.0,6.0,1.0,3.0,25.0,0.003047050212910841,9015.19760860727
0.2909998893737793,0.2909998893737793,0.0,3.0,2.0,4.0,23.0,0.0032991705018079924,6752.963540099283
3.796999931335449,3.796999931335449,0.0,1.0,5.0,9.0,17.0,0.006991114217347618,13205.69299540023
2.0980000495910645,2.0980000495910645,0.0,1.0,5.0,8.0,16.0,0.006237226466948271,11312.961277094751
0.18700003623962402,0.18700003623962402,0.0,6.0,6.0,3.0,26.0,0.0019670457544246397,11382.520411265179
0.19300007820129395,0.19300007820129395,0.0,4.0,5.0,3.0,25.0,0.002033044269070401,6649.021533864585
0.22500014305114746,0.22500014305114746,0.0,3.0,2.0,4.0,22.0,0.0033311610588502025,6721.35996349761
0.23600006103515625,0.23600006103515625,0.0,3.0,5.0,4.0,30.0,0.0024312009378083086,8026.47469278717
0.20000004768371582,0.20000004768371582,0.0,3.0,5.0,4.0,21.0,0.0026131289673492963,7680.376186357853
5.375,5.375,0.0,4.0,5.0,10.0,25.0,0.006286108175970248,27132.710931640693
0.17799997329711914,0.17799997329711914,0.0,1.0,2.0,4.0,17.0,0.004142112021662378,4652.682234419668
0.192000150680542,0.192000150680542,0.0,1.0,5.0,4.0,6.0,0.0038110457882318863,5143.641847483325
0.1940000057220459,0.1940000057220459,0.0,3.0,6.0,4.0,14.0,0.0026290640920297093,7792.48186069651
0.20000004768371582,0.20000004768371582,0.0,4.0,5.0,4.0,25.0,0.0024471540613537185,9031.153427108635
0.18199992179870605,0.18199992179870605,0.0,2.0,5.0,4.0,30.0,0.0026592094689963782,11607.517248030677
0.13100004196166992,0.13100004196166992,0.0,3.0,1.0,3.0,26.0,0.002937047156584313,4798.082993468194
3.0189998149871826,3.0189998149871826,0.0,5.0,5.0,9.0,30.0,0.00558713611790513,58772.262717304104
0.14100003242492676,0.13899993896484375,0.0,6.0,5.0,3.0,25.0,0.0021510506735081814,10860.068505312156
0.4869999885559082,0.4869999885559082,0.0,4.0,7.0,6.0,25.0,0.0031141197793276994,15399.31241529921
0.15199995040893555,0.15199995040893555,0.0,2.0,6.0,3.0,30.0,0.0020290537203336927,8845.546544129296
0.13400006294250488,0.13400006294250488,0.0,4.0,6.0,3.0,26.0,0.0018590422265241852,6968.890047713375
0.16199994087219238,0.16199994087219238,0.0,1.0,6.0,3.0,25.0,0.002257067566556216,4261.327802602424
0.13299989700317383,0.13299989700317383,0.0,6.0,7.0,3.0,29.0,0.0017800505610796563,11995.166521124758
0.13100004196166992,0.13100004196166992,0.0,3.0,4.0,3.0,30.0,0.0021980439031102175,5596.285530272043
0.1509997844696045,0.1509997844696045,0.0,3.0,5.0,3.0,26.0,0.002075046505502949,5779.963153939967
0.15000009536743164,0.15000009536743164,0.0,3.0,5.0,3.0,25.0,0.0020900430617573408,5762.485329349307
0.1399998664855957,0.1399998664855957,0.0,1.0,6.0,3.0,30.0,0.00218706264199268,4328.671713084549
0.19999980926513672,0.19999980926513672,0.0,5.0,6.0,4.0,26.0,0.002259155151821141,22128.085479304584
0.15400004386901855,0.15400004386901855,0.0,3.0,5.0,3.0,25.0,0.0020900430617573408,5762.485329349307
0.6330001354217529,0.6330001354217529,0.0,5.0,6.0,6.0,25.0,0.003400128379929205,34418.985286768024
0.12199997901916504,0.12199997901916504,0.0,1.0,6.0,3.0,2.0,0.0029410829638077196,4061.3488608910097
0.14100003242492676,0.14100003242492676,0.0,2.0,7.0,3.0,2.0,0.0025280648725853534,8664.038439719881
0.5540001392364502,0.5540001392364502,0.0,6.0,6.0,6.0,1.0,0.005112015356001975,20865.988028977517
0.12999987602233887,0.12999987602233887,0.0,4.0,7.0,3.0,26.0,0.0017160425402652465,7275.178693477717
0.18500018119812012,0.18500018119812012,0.0,4.0,5.0,4.0,25.0,0.0024471540613537185,9031.153427108635
0.13099980354309082,0.13099980354309082,0.0,6.0,6.0,3.0,26.0,0.0019670457544246397,11382.520411265179
0.12100005149841309,0.12100005149841309,0.0,4.0,5.0,3.0,30.0,0.001966043234519526,6754.099371504026
0.13000011444091797,0.13000011444091797,0.0,6.0,4.0,3.0,26.0,0.0023230469216096346,10414.253079494036
5.129999876022339,5.129999876022339,0.0,4.0,6.0,10.0,25.0,0.005788104093742613,28352.008064865102
0.1380000114440918,0.1380000114440918,0.0,6.0,6.0,3.0,25.0,0.001982051714764274,11348.101213452108
0.13099980354309082,0.13099980354309082,0.0,1.0,7.0,3.0,1.0,0.002743073641009297,4236.139185454084
0.15400004386901855,0.15400004386901855,0.0,6.0,6.0,3.0,26.0,0.0019670457544246397,11382.520411265179
0.14800000190734863,0.14800000190734863,0.0,6.0,7.0,3.0,22.0,0.0018720518155222092,11743.949446065531
0.15400004386901855,0.15400004386901855,0.0,1.0,6.0,3.0,6.0,0.002770079601744325,4080.3965312917535
0.14100003242492676,0.14100003242492676,0.0,4.0,5.0,3.0,29.0,0.001978042972232909,6732.2582585002765
0.20600008964538574,0.20600008964538574,0.0,4.0,4.0,4.0,26.0,0.002636175449396341,8676.74321251695
0.14600014686584473,0.14600014686584473,0.0,4.0,0.0,3.0,25.0,0.0031570426034502608,5253.547878609051
0.5059998035430908,0.5059998035430908,0.0,1.0,5.0,6.0,2.0,0.006139017999647826,7522.270343916186
0.12099981307983398,0.12099981307983398,0.0,4.0,6.0,3.0,9.0,0.002223050831627563,6684.037201734467
0.15900015830993652,0.15900015830993652,0.0,3.0,6.0,3.0,5.0,0.0024240596114782327,5758.0445684986125
0.15799999237060547,0.15799999237060547,0.0,1.0,1.0,3.0,25.0,0.0034710664067401534,3385.2986938443623
0.14700007438659668,0.14700007438659668,0.0,4.0,6.0,3.0,5.0,0.002362061176176434,6643.897579036861
0.16899991035461426,0.16899991035461426,0.0,1.0,6.0,3.0,2.0,0.0029410829638077196,4061.3488608910097
0.15399980545043945,0.15399980545043945,0.0,1.0,6.0,3.0,1.0,0.002983081795727365,4057.7956163064014
0.17300009727478027,0.15799999237060547,0.0,1.0,7.0,3.0,14.0,0.0022990724216518277,4321.95591288985
0.2109999656677246,0.2109999656677246,0.0,1.0,6.0,4.0,1.0,0.0038430334372732172,5320.115845191726
0.15599989891052246,0.15599989891052246,0.0,5.0,5.0,3.0,30.0,0.0019820428855097964,15759.56520017606
0.16000008583068848,0.16000008583068848,0.0,4.0,5.0,3.0,26.0,0.0020180445981196745,6669.188254546116
3.2160000801086426,3.2160000801086426,0.0,4.0,5.0,9.0,29.0,0.005538137322241116,24888.265035607485
0.14299988746643066,0.14299988746643066,0.0,2.0,5.0,3.0,2.0,0.002993074339203756,7942.362082586129
0.127000093460083,0.127000093460083,0.0,4.0,7.0,3.0,25.0,0.001728042244853985,7253.179539904621
0.14400005340576172,0.14400005340576172,0.0,4.0,6.0,3.0,29.0,0.0018220430840131087,7034.794308635358
0.16200017929077148,0.16200017929077148,0.0,1.0,6.0,3.0,28.0,0.002213061906047818,4300.933152246678
0.13699984550476074,0.13699984550476074,0.0,4.0,5.0,3.0,2.0,0.0026980602291275853,6336.991023339997
0.14700007438659668,0.14700007438659668,0.0,4.0,6.0,3.0,26.0,0.0018590422265241852,6968.890047713375
0.1529998779296875,0.1529998779296875,0.0,4.0,6.0,3.0,25.0,0.001873041910903224,6947.817069460474
0.1400001049041748,0.1400001049041748,0.0,4.0,6.0,3.0,21.0,0.0019350436687578913,6868.345370326817
0.5260000228881836,0.5260000228881836,0.0,4.0,5.0,6.0,25.0,0.003654130402708694,14116.617311444466
0.14299988746643066,0.14299988746643066,0.0,4.0,5.0,3.0,29.0,0.001978042972232909,6732.2582585002765
0.1510000228881836,0.1510000228881836,0.0,4.0,4.0,3.0,2.0,0.002944061480336306,6058.47635614135
0.1529998779296875,0.1529998779296875,0.0,1.0,6.0,3.0,1.0,0.002983081795727365,4057.7956163064014
0.16300010681152344,0.16300010681152344,0.0,3.0,5.0,3.0,30.0,0.00202104774807524,5853.552788636823
0.5539999008178711,0.5539999008178711,0.0,1.0,5.0,6.0,22.0,0.004546120653920219,8463.95385155372
0.15799999237060547,0.15799999237060547,0.0,3.0,5.0,3.0,30.0,0.00202104774807524,5853.552788636823
3.377000093460083,3.375999927520752,0.0,3.0,5.0,9.0,30.0,0.0057071423672447495,21829.697580712953
0.12899994850158691,0.12899994850158691,0.0,4.0,5.0,3.0,24.0,0.0020490439233945184,6629.3033395900065
0.1399998664855957,0.1399998664855957,0.0,6.0,5.0,3.0,30.0,0.002081046371419916,11031.695640123244
0.5759999752044678,0.5759999752044678,0.0,1.0,6.0,6.0,26.0,0.004085148956892514,9117.100604812922
0.20300006866455078,0.20300006866455078,0.0,1.0,1.0,4.0,30.0,0.004042279307519459,4715.329018761336
0.17400002479553223,0.17400002479553223,0.0,4.0,2.0,3.0,30.0,0.0025430442387028977,5883.571008065727
0.15199995040893555,0.15199995040893555,0.0,3.0,2.0,3.0,30.0,0.0026150478007103428,5099.0948736569635
0.17799997329711914,0.17799997329711914,0.0,4.0,5.0,3.0,29.0,0.001978042972232909,6732.2582585002765
0.20099997520446777,0.20099997520446777,0.0,2.0,6.0,3.0,1.0,0.0027890654348724053,8292.01712897395
0.1700000762939453,0.1700000762939453,0.0,3.0,5.0,3.0,30.0,0.00202104774807524,5853.552788636823
0.19899988174438477,0.19899988174438477,0.0,4.0,5.0,4.0,30.0,0.0023621938955132368,9261.316953215966
0.16300010681152344,0.16300010681152344,0.0,2.0,5.0,3.0,25.0,0.0022760538218592283,8333.440322443614
0.15400004386901855,0.15400004386901855,0.0,3.0,2.0,3.0,26.0,0.0026850465545312243,5034.990125209927
0.2049999237060547,0.2049999237060547,0.0,2.0,1.0,3.0,25.0,0.0032240552104453794,6917.784287421088
0.19500017166137695,0.19500017166137695,0.0,4.0,5.0,3.0,25.0,0.002033044269070401,6649.021533864585
1.9219999313354492,1.9219999313354492,0.0,3.0,4.0,8.0,30.0,0.005371283924724144,17746.33702799672
0.15899991989135742,0.15899991989135742,0.0,1.0,6.0,3.0,1.0,0.002983081795727365,4057.7956163064014
0.12999987602233887,0.12999987602233887,0.0,2.0,6.0,3.0,1.0,0.0027890654348724053,8292.01712897395
0.14700007438659668,0.14700007438659668,0.0,2.0,1.0,3.0,6.0,0.004013084349973222,6624.0628081648565
0.15400004386901855,0.15400004386901855,0.0,2.0,5.0,3.0,17.0,0.002440057581287786,8152.848367482762
0.20000004768371582,0.20000004768371582,0.0,3.0,5.0,4.0,25.0,0.002518160638243716,7826.999636827483
0.18499994277954102,0.18499994277954102,0.0,1.0,1.0,4.0,2.0,0.005889045678206275,4233.318802000369
0.14700007438659668,0.14700007438659668,0.0,2.0,6.0,3.0,1.0,0.0027890654348724053,8292.01712897395
0.1529998779296875,0.1529998779296875,0.0,1.0,5.0,3.0,25.0,0.0024500622441072798,4078.066540770279
3.0759999752044678,3.0759999752044678,0.0,3.0,1.0,9.0,17.0,0.008357115351603087,15490.284972006533
0.13199996948242188,0.13199996948242188,0.0,4.0,6.0,3.0,30.0,0.0018110433456988266,7057.616923507418
0.15399980545043945,0.15399980545043945,0.0,2.0,2.0,3.0,25.0,0.002946057195643017,7259.352458661988
0.14700007438659668,0.14700007438659668,0.0,1.0,5.0,3.0,25.0,0.0024500622441072798,4078.066540770279
0.2389998435974121,0.2389998435974121,0.0,1.0,6.0,4.0,1.0,0.0038430334372732172,5320.115845191726
0.17600011825561523,0.17600011825561523,0.0,4.0,2.0,3.0,25.0,0.0026310442793689355,5792.03653616648
0.14700007438659668,0.14700007438659668,0.0,1.0,2.0,3.0,25.0,0.003172066834100442,3552.449075515441
0.1510000228881836,0.1510000228881836,0.0,1.0,6.0,3.0,25.0,0.002257067566556216,4261.327802602424
0.1419999599456787,0.1419999599456787,0.0,2.0,2.0,3.0,25.0,0.002946057195643017,7259.352458661988
0.15400004386901855,0.15400004386901855,0.0,4.0,6.0,3.0,25.0,0.001873041910903224,6947.817069460474
0.20000004768371582,0.18400001525878906,0.0,1.0,6.0,3.0,25.0,0.002257067566556216,4261.327802602424
3.4129998683929443,3.4129998683929443,0.0,3.0,5.0,9.0,25.0,0.005728129275775817,20553.36550394258
0.17799997329711914,0.17799997329711914,0.0,6.0,5.0,3.0,30.0,0.002081046371419916,11031.695640123244
0.1530001163482666,0.1530001163482666,0.0,2.0,5.0,3.0,22.0,0.0023300560079105395,8261.049979429505
0.16199994087219238,0.16199994087219238,0.0,4.0,6.0,3.0,25.0,0.001873041910903224,6947.817069460474
6.156000137329102,6.156000137329102,0.0,2.0,5.0,10.0,25.0,0.007107112704889377,34006.331034323004
3.370999813079834,3.370999813079834,0.0,1.0,5.0,9.0,26.0,0.006807144041373004,14722.683694108457
0.17799997329711914,0.17799997329711914,0.0,4.0,5.0,4.0,30.0,0.0023621938955132368,9261.316953215966
0.1830000877380371,0.1830000877380371,0.0,1.0,5.0,3.0,26.0,0.002434062653261004,4090.435462788284
0.2389998435974121,0.2389998435974121,0.0,3.0,5.0,4.0,25.0,0.002518160638243716,7826.999636827483
0.16700005531311035,0.16700005531311035,0.0,1.0,2.0,3.0,25.0,0.003172066834100442,3552.449075515441
0.16700005531311035,0.16700005531311035,0.0,3.0,2.0,3.0,25.0,0.00270504306804901,5019.764998010949
0.18499994277954102,0.18499994277954102,0.0,4.0,6.0,3.0,22.0,0.0019180440558026813,6887.463261021608
0.14499998092651367,0.14400005340576172,0.0,4.0,1.0,3.0,25.0,0.0028790434175260367,5519.508739963634
0.18400001525878906,0.18400001525878906,0.0,1.0,6.0,3.0,26.0,0.0022410680489445205,4274.252562597537
0.1789999008178711,0.1789999008178711,0.0,4.0,5.0,3.0,25.0,0.002033044269070401,6649.021533864585
0.18499994277954102,0.18499994277954102,0.0,3.0,1.0,3.0,5.0,0.003767070347099985,4574.325576392328
0.16899991035461426,0.16899991035461426,0.0,2.0,5.0,3.0,25.0,0.0022760538218592283,8333.440322443614
0.2539999485015869,0.2539999485015869,0.0,1.0,1.0,4.0,25.0,0.004179218706887688,4598.143011717546
5.322999954223633,5.322999954223633,0.0,1.0,1.0,10.0,25.0,0.010929122105640506,13814.413204938635
0.15400004386901855,0.15400004386901855,0.0,3.0,1.0,3.0,25.0,0.002959046805983305,4783.574241301816
0.16199994087219238,0.16199994087219238,0.0,3.0,2.0,3.0,30.0,0.0026150478007103428,5099.0948736569635
0.1830000877380371,0.1830000877380371,0.0,3.0,2.0,3.0,26.0,0.0026850465545312243,5034.990125209927
0.5329999923706055,0.5329999923706055,0.0,1.0,6.0,6.0,6.0,0.0052050266089617644,7988.773467937135
0.556999921798706,0.556999921798706,0.0,1.0,2.0,6.0,25.0,0.005741163906386927,7542.24721066569
5.572000026702881,5.572000026702881,0.0,1.0,2.0,10.0,22.0,0.010020110578232157,13937.808388306035
0.1510000228881836,0.1510000228881836,0.0,1.0,6.0,3.0,22.0,0.0023080632573653607,4224.3108000932525
0.5329999923706055,0.5250000953674316,0.0,1.0,6.0,6.0,25.0,0.004108140698661621,9047.27613252188
0.16100001335144043,0.16100001335144043,0.0,1.0,2.0,3.0,29.0,0.003090068607652587,3596.920916067467
0.20399999618530273,0.20399999618530273,0.0,1.0,2.0,4.0,25.0,0.0038262071297827044,4825.178032522162
0.14600014686584473,0.14600014686584473,0.0,3.0,6.0,3.0,25.0,0.0019250467526790095,6021.4414601990775
0.17799997329711914,0.17799997329711914,0.0,4.0,6.0,3.0,30.0,0.0018110433456988266,7057.616923507418
0.21700000762939453,0.21700000762939453,0.0,1.0,5.0,4.0,2.0,0.00411103940628158,5099.625564575102
0.17799997329711914,0.16300010681152344,0.0,1.0,5.0,3.0,25.0,0.0024500622441072798,4078.066540770279
0.14699983596801758,0.14699983596801758,0.0,3.0,6.0,3.0,25.0,0.0019250467526790095,6021.4414601990775
0.1660001277923584,0.1660001277923584,0.0,1.0,6.0,3.0,6.0,0.002770079601744325,4080.3965312917535
5.678999900817871,5.678999900817871,0.0,1.0,2.0,10.0,30.0,0.009997137840402123,15463.527008759342
0.1960000991821289,0.1960000991821289,0.0,1.0,5.0,4.0,30.0,0.0028752192959842207,5680.274397972459
0.23799991607666016,0.23799991607666016,0.0,1.0,6.0,4.0,2.0,0.003776038400228472,5328.793923279466
0.15899991989135742,0.15899991989135742,0.0,2.0,5.0,3.0,6.0,0.002812071122855892,7979.611651715554
0.15000009536743164,0.15000009536743164,0.0,4.0,6.0,3.0,14.0,0.0020810492545828892,6749.999049103659
0.1699998378753662,0.1699998378753662,0.0,1.0,2.0,3.0,25.0,0.003172066834100442,3552.449075515441
0.18600010871887207,0.18600010871887207,0.0,4.0,6.0,3.0,24.0,0.0018870415999654062,6927.212773616036
0.1510000228881836,0.1510000228881836,0.0,1.0,2.0,3.0,25.0,0.003172066834100442,3552.449075515441
0.16899991035461426,0.16899991035461426,0.0,1.0,6.0,3.0,25.0,0.002257067566556216,4261.327802602424
0.17300009727478027,0.17300009727478027,0.0,2.0,2.0,3.0,25.0,0.002946057195643017,7259.352458661988
0.20099997520446777,0.20099997520446777,0.0,4.0,5.0,3.0,29.0,0.001978042972232909,6732.2582585002765
0.1830000877380371,0.1830000877380371,0.0,3.0,6.0,3.0,24.0,0.0019400463911979013,6003.584403800564
0.18799996376037598,0.18799996376037598,0.0,1.0,1.0,3.0,30.0,0.0033620661801933645,3438.79827490318
0.21799993515014648,0.21799993515014648,0.0,2.0,1.0,4.0,25.0,0.0038692130982927266,9396.205284814116
0.16100001335144043,0.16100001335144043,0.0,3.0,5.0,3.0,22.0,0.0021410478742895965,5712.428177265083
0.17599987983703613,0.17599987983703613,0.0,2.0,6.0,3.0,25.0,0.0020960553427808153,8707.930727057128
0.18499994277954102,0.18499994277954102,0.0,1.0,5.0,3.0,29.0,0.002388067000735113,4129.118398546836
3.4630000591278076,3.4630000591278076,0.0,3.0,1.0,9.0,25.0,0.008110149505403707,17061.830820803705
5.699999809265137,5.699999809265137,0.0,4.0,6.0,10.0,25.0,0.005788104093742613,28352.008064865102
0.15600013732910156,0.15600013732910156,0.0,2.0,2.0,3.0,1.0,0.003976079098810787,6912.626755912117
0.15799999237060547,0.15799999237060547,0.0,3.0,5.0,3.0,2.0,0.00276706541303237,5492.058886894664
0.1659998893737793,0.1659998893737793,0.0,3.0,5.0,3.0,25.0,0.0020900430617573408,5762.485329349307
0.19099998474121094,0.19099998474121094,0.0,4.0,1.0,3.0,25.0,0.0028790434175260367,5519.508739963634
0.17599987983703613,0.17599987983703613,0.0,1.0,5.0,3.0,25.0,0.0024500622441072798,4078.066540770279
3.2799999713897705,3.2799999713897705,0.0,3.0,1.0,9.0,25.0,0.008110149505403707,17061.830820803705
0.16100001335144043,0.16100001335144043,0.0,1.0,5.0,3.0,25.0,0.0024500622441072798,4078.066540770279
0.27300000190734863,0.27300000190734863,0.0,3.0,2.0,3.0,25.0,0.00270504306804901,5019.764998010949
0.14299988746643066,0.14299988746643066,0.0,4.0,6.0,3.0,25.0,0.001873041910903224,6947.817069460474
0.13499999046325684,0.13499999046325684,0.0,1.0,4.0,3.0,25.0,0.0026660662032290195,3898.8329989783983
0.14699983596801758,0.14699983596801758,0.0,3.0,1.0,3.0,25.0,0.002959046805983305,4783.574241301816
0.13700008392333984,0.13700008392333984,0.0,4.0,5.0,3.0,30.0,0.001966043234519526,6754.099371504026
0.21700000762939453,0.21700000762939453,0.0,2.0,5.0,3.0,25.0,0.0022760538218592283,8333.440322443614
0.23799991607666016,0.23799991607666016,0.0,3.0,6.0,3.0,29.0,0.001873041910903224,6096.821734150644
0.17799997329711914,0.17799997329711914,0.0,2.0,2.0,3.0,25.0,0.002946057195643017,7259.352458661988
0.16700005531311035,0.16700005531311035,0.0,3.0,2.0,3.0,30.0,0.0026150478007103428,5099.0948736569635
0.17199993133544922,0.17199993133544922,0.0,1.0,5.0,3.0,25.0,0.0024500622441072798,4078.066540770279
0.19099998474121094,0.19099998474121094,0.0,1.0,0.0,3.0,25.0,0.003807063303912873,3222.1760322135515
0.20300006866455078,0.20300006866455078,0.0,3.0,6.0,3.0,22.0,0.0019710456615715426,5969.134826218727
0.16699981689453125,0.16699981689453125,0.0,1.0,6.0,3.0,29.0,0.002199062300163413,4314.673842629686
0.1549999713897705,0.1549999713897705,0.0,5.0,5.0,3.0,25.0,0.002050043901968931,15514.383579017365
0.1959998607635498,0.1959998607635498,0.0,2.0,1.0,4.0,25.0,0.0038692130982927266,9396.205284814116
0.15199995040893555,0.15199995040893555,0.0,3.0,1.0,3.0,25.0,0.002959046805983305,4783.574241301816
0.18700003623962402,0.18700003623962402,0.0,1.0,2.0,3.0,1.0,0.00425309322728764,3382.7747954463553
5.606000185012817,5.606000185012817,0.0,1.0,1.0,10.0,26.0,0.010925128008403381,13995.546400249332
0.15799999237060547,0.15799999237060547,0.0,2.0,4.0,3.0,29.0,0.0024100539413050488,8066.918761579683
0.15699982643127441,0.15699982643127441,0.0,4.0,5.0,3.0,25.0,0.002033044269070401,6649.021533864585
0.24300003051757812,0.24300003051757812,0.0,1.0,5.0,4.0,30.0,0.0028752192959842207,5680.274397972459
0.17300009727478027,0.17300009727478027,0.0,3.0,7.0,3.0,25.0,0.0017760475781915302,6286.088934584005
5.705999851226807,5.705999851226807,0.0,2.0,0.0,10.0,24.0,0.011065119475179653,26520.323218687212
0.4680001735687256,0.4680001735687256,0.0,3.0,6.0,6.0,5.0,0.004570024617001532,11237.33130763991
0.18500018119812012,0.18500018119812012,0.0,3.0,2.0,4.0,25.0,0.003242183831925636,6818.1863503030545
0.14499998092651367,0.14499998092651367,0.0,1.0,1.0,3.0,22.0,0.003553070362376743,3355.891519355745
0.15400004386901855,0.15400004386901855,0.0,2.0,5.0,3.0,30.0,0.002203055605290071,8465.137878951713
0.13299989700317383,0.13299989700317383,0.0,4.0,1.0,3.0,26.0,0.0028570437518526037,5536.249607847916
0.15199995040893555,0.15199995040893555,0.0,3.0,5.0,3.0,22.0,0.0021410478742895965,5712.428177265083
0.20199990272521973,0.20199990272521973,0.0,3.0,5.0,3.0,25.0,0.0020900430617573408,5762.485329349307
2.9660000801086426,2.9660000801086426,0.0,1.0,6.0,9.0,6.0,0.007357063136877377,12233.900393534546
0.13100004196166992,0.13100004196166992,0.0,1.0,2.0,3.0,29.0,0.003090068607652587,3596.920916067467
0.12999987602233887,0.12999987602233887,0.0,1.0,4.0,3.0,22.0,0.0027270683893147966,3864.96489082256
0.4660000801086426,0.4649999141693115,0.0,1.0,6.0,6.0,30.0,0.004011176012094208,9406.08164621504
0.13100004196166992,0.13100004196166992,0.0,2.0,4.0,3.0,25.0,0.0024760583595707106,7967.180476173249
3.0460000038146973,3.0460000038146973,0.0,1.0,1.0,9.0,25.0,0.009650164609995003,12074.526427030314
0.1359999179840088,0.13499999046325684,0.0,1.0,5.0,3.0,24.0,0.00246806847554925,4065.9727149485375
2.8989999294281006,2.8989999294281006,0.0,4.0,8.0,9.0,18.0,0.004478100601817695,24791.861463280573
0.12800002098083496,0.12800002098083496,0.0,3.0,7.0,3.0,25.0,0.0017760475781915302,6286.088934584005
0.18499994277954102,0.18499994277954102,0.0,4.0,6.0,4.0,29.0,0.002193182390956119,9627.825478091703
0.1549999713897705,0.1549999713897705,0.0,2.0,7.0,3.0,25.0,0.001934052998239707,9090.651690013792
