Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,o1,o2
0.11599993705749512,0.11599993705749512,0.0,2.0,3.0,4.0,21.0,0.003369143066122304,10141.65594261054
0.07399988174438477,0.07399988174438477,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
0.08899998664855957,0.08899998664855957,0.0,1.0,0.0,3.0,25.0,0.003807063303912873,3222.1760322135515
0.0690000057220459,0.0690000057220459,0.0,6.0,8.0,3.0,30.0,0.0016350480115274902,12551.618150540216
0.13100004196166992,0.13100004196166992,0.0,2.0,5.0,4.0,21.0,0.002851129776071233,11107.005561809818
0.1380000114440918,0.1380000114440918,0.0,1.0,3.0,4.0,9.0,0.004281051973522396,4736.36059852047
0.14700007438659668,0.14700007438659668,0.0,2.0,3.0,4.0,21.0,0.003369143066122304,10141.65594261054
0.08499979972839355,0.08499979972839355,0.0,2.0,5.0,3.0,29.0,0.002216055279093913,8437.763683987014
0.11500000953674316,0.11500000953674316,0.0,4.0,7.0,4.0,25.0,0.0020871439816169844,9851.761936040986
0.11600017547607422,0.11600017547607422,0.0,4.0,5.0,4.0,17.0,0.002662087151090287,8708.297771276837
0.08299994468688965,0.08299994468688965,0.0,1.0,5.0,3.0,29.0,0.002388067000735113,4129.118398546836
0.1119999885559082,0.1119999885559082,0.0,2.0,5.0,4.0,30.0,0.0026592094689963782,11607.517248030677
0.14699983596801758,0.14699983596801758,0.0,2.0,0.0,4.0,21.0,0.004393173568162314,8775.905629084298
0.10000014305114746,0.10000014305114746,0.0,1.0,0.0,4.0,15.0,0.005091104693482545,4186.058441859095
0.15000009536743164,0.15000009536743164,0.0,2.0,3.0,4.0,13.0,0.00372907106395145,9810.413877189087
0.09799981117248535,0.09799981117248535,0.0,4.0,5.0,4.0,25.0,0.0024471540613537185,9031.153427108635
0.37000012397766113,0.37000012397766113,0.0,4.0,7.0,6.0,27.0,0.003077129506536896,15638.72537289623
0.0839998722076416,0.0839998722076416,0.0,2.0,1.0,3.0,25.0,0.0032240552104453794,6917.784287421088
0.11599993705749512,0.11599993705749512,0.0,2.0,3.0,4.0,29.0,0.0031592223726733767,10544.258569913069
0.0840001106262207,0.0840001106262207,0.0,4.0,1.0,3.0,30.0,0.002782040438239531,5606.736317776924
0.08500003814697266,0.08500003814697266,0.0,1.0,1.0,3.0,19.0,0.0036490715257445966,3328.71813270959
0.11500000953674316,0.11500000953674316,0.0,6.0,8.0,4.0,27.0,0.0020171489781372126,16950.011692920227
0.11699986457824707,0.11699986457824707,0.0,2.0,3.0,4.0,19.0,0.0034421256513962415,10051.342590429776
0.11500000953674316,0.11500000953674316,0.0,1.0,0.0,4.0,30.0,0.004424299492575067,4488.118042842441
0.1380000114440918,0.1380000114440918,0.0,4.0,7.0,4.0,27.0,0.0020551559551527957,9949.664070381801
0.07800006866455078,0.07800006866455078,0.0,2.0,7.0,3.0,29.0,0.0018840544047346404,9204.45431008757
0.08500003814697266,0.08500003814697266,0.0,1.0,0.0,3.0,30.0,0.0036860634829042217,3273.097703655613
0.11500000953674316,0.11500000953674316,0.0,2.0,1.0,4.0,21.0,0.0040131627178573255,9220.185851556695
0.12399983406066895,0.12399983406066895,0.0,6.0,7.0,4.0,19.0,0.00234309581536906,15649.163051487167
0.07800006866455078,0.07800006866455078,0.0,4.0,7.0,3.0,29.0,0.0016810466977451876,7343.979502729444
0.0689997673034668,0.0689997673034668,0.0,1.0,1.0,3.0,17.0,0.0037220736156073,3311.936710606631
0.11600017547607422,0.11600017547607422,0.0,4.0,7.0,4.0,25.0,0.0020871439816169844,9851.761936040986
0.14700007438659668,0.14700007438659668,0.0,2.0,1.0,4.0,25.0,0.0038692130982927266,9396.205284814116
0.11599993705749512,0.11599993705749512,0.0,1.0,0.0,4.0,17.0,0.0049581268640485595,4220.119940516709
0.11600017547607422,0.11600017547607422,0.0,2.0,5.0,4.0,25.0,0.002751170114696654,11319.045628642822
0.10699987411499023,0.10699987411499023,0.0,2.0,5.0,4.0,17.0,0.0029810979520975152,10914.399873333634
0.11599993705749512,0.11599993705749512,0.0,2.0,3.0,4.0,29.0,0.0031592223726733767,10544.258569913069
0.11599993705749512,0.11599993705749512,0.0,2.0,0.0,4.0,15.0,0.0047291007601868666,8554.119424668585
0.0840001106262207,0.0840001106262207,0.0,4.0,7.0,3.0,30.0,0.00167104697719723,7367.805190939455
0.11599993705749512,0.11599993705749512,0.0,1.0,1.0,4.0,25.0,0.004179218706887688,4598.143011717546
0.14499998092651367,0.14499998092651367,0.0,2.0,1.0,4.0,23.0,0.0039361915603791445,9306.321130518483
0.14100003242492676,0.14100003242492676,0.0,2.0,5.0,4.0,25.0,0.002751170114696654,11319.045628642822
0.07200002670288086,0.07200002670288086,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
0.11300015449523926,0.11300015449523926,0.0,6.0,5.0,4.0,13.0,0.002980063254362229,14001.793910510669
0.0840001106262207,0.0840001106262207,0.0,1.0,5.0,3.0,17.0,0.0026230665260339853,3989.691754300075
0.09100008010864258,0.09100008010864258,0.0,1.0,3.0,3.0,9.0,0.003430084547062944,3582.2564597121814
0.125,0.125,0.0,2.0,3.0,4.0,27.0,0.003202207988248109,10437.973824757977
0.11599993705749512,0.11599993705749512,0.0,1.0,1.0,4.0,21.0,0.0043291696663448065,4512.005842251148
0.0690000057220459,0.0690000057220459,0.0,2.0,7.0,3.0,29.0,0.0018840544047346404,9204.45431008757
0.1230001449584961,0.1230001449584961,0.0,4.0,3.0,4.0,27.0,0.0028451957753377888,8328.170604860088
0.11599993705749512,0.11599993705749512,0.0,2.0,3.0,4.0,13.0,0.00372907106395145,9810.413877189087
0.11500000953674316,0.11500000953674316,0.0,2.0,3.0,4.0,25.0,0.003250185379328385,10335.266848079298
0.0690000057220459,0.0690000057220459,0.0,4.0,7.0,3.0,21.0,0.0017850473383078666,7170.21499199052
0.0839998722076416,0.0839998722076416,0.0,2.0,5.0,3.0,27.0,0.0022450545650384538,8384.53831622234
0.08500003814697266,0.08500003814697266,0.0,4.0,8.0,3.0,27.0,0.001575039682039789,7611.4957764287965
0.11599993705749512,0.11599993705749512,0.0,2.0,5.0,4.0,23.0,0.002798148852366507,11210.767572456823
0.11599993705749512,0.11599993705749512,0.0,2.0,3.0,4.0,29.0,0.0031592223726733767,10544.258569913069
0.0690000057220459,0.0690000057220459,0.0,4.0,7.0,3.0,29.0,0.0016810466977451876,7343.979502729444
0.08500003814697266,0.08500003814697266,0.0,2.0,0.0,3.0,30.0,0.003420055116514937,6688.50400312234
0.13100004196166992,0.13100004196166992,0.0,1.0,5.0,4.0,30.0,0.0028752192959842207,5680.274397972459
0.11599993705749512,0.11599993705749512,0.0,2.0,0.0,4.0,23.0,0.0043082025254159075,8857.890427620212
0.0839998722076416,0.0689997673034668,0.0,4.0,8.0,3.0,29.0,0.0015540402182697846,7659.813840782544
0.13300013542175293,0.13300013542175293,0.0,2.0,3.0,4.0,27.0,0.003202207988248109,10437.973824757977
0.08299994468688965,0.08299994468688965,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
0.11599993705749512,0.11599993705749512,0.0,4.0,7.0,4.0,27.0,0.0020551559551527957,9949.664070381801
0.12199997901916504,0.12199997901916504,0.0,2.0,5.0,4.0,19.0,0.002911112845631375,11008.09558984333
0.07800006866455078,0.07800006866455078,0.0,1.0,0.0,3.0,23.0,0.003865067399153603,3203.288271949017
0.0690000057220459,0.0690000057220459,0.0,2.0,7.0,3.0,27.0,0.0019080537204177455,9146.392661992679
0.11599993705749512,0.11599993705749512,0.0,4.0,8.0,4.0,21.0,0.0020041087794827905,10082.955403628768
0.0690000057220459,0.0690000057220459,0.0,2.0,0.0,3.0,30.0,0.003420055116514937,6688.50400312234
0.12199997901916504,0.12199997901916504,0.0,2.0,3.0,4.0,25.0,0.003250185379328385,10335.266848079298
0.07799983024597168,0.07799983024597168,0.0,4.0,8.0,3.0,29.0,0.0015540402182697846,7659.813840782544
0.1230001449584961,0.1230001449584961,0.0,6.0,1.0,4.0,25.0,0.0036482028452376387,12245.054759465205
0.11599993705749512,0.11599993705749512,0.0,6.0,7.0,4.0,13.0,0.0025350583819707187,15274.055678181776
0.11599993705749512,0.11599993705749512,0.0,2.0,0.0,4.0,29.0,0.004115272773462289,9124.290812255775
0.1099998950958252,0.1099998950958252,0.0,2.0,3.0,4.0,5.0,0.004313039415539812,9573.926839357144
0.07500004768371582,0.07500004768371582,0.0,1.0,0.0,3.0,23.0,0.003865067399153603,3203.288271949017
0.08500003814697266,0.08500003814697266,0.0,2.0,1.0,3.0,30.0,0.0031190520995969273,7027.109518280411
0.13199996948242188,0.13199996948242188,0.0,2.0,7.0,4.0,29.0,0.0022811773276095832,12597.224002670626
0.0689997673034668,0.0689997673034668,0.0,2.0,0.0,3.0,29.0,0.003441054780150993,6666.875009569989
0.07899999618530273,0.07899999618530273,0.0,1.0,5.0,3.0,30.0,0.0023740673958419964,4142.514281189136
0.15200018882751465,0.15200018882751465,0.0,2.0,1.0,4.0,27.0,0.003811236151171953,9489.580313368398
0.11500000953674316,0.11500000953674316,0.0,4.0,7.0,4.0,21.0,0.0021651101588602826,9667.20854453818
0.13199996948242188,0.13199996948242188,0.0,2.0,5.0,4.0,29.0,0.002675208216195517,11547.930559261205
0.11099982261657715,0.11099982261657715,0.0,4.0,7.0,4.0,27.0,0.0020551559551527957,9949.664070381801
0.07299995422363281,0.07299995422363281,0.0,2.0,7.0,3.0,29.0,0.0018840544047346404,9204.45431008757
0.08500003814697266,0.08500003814697266,0.0,4.0,8.0,3.0,23.0,0.001622045005540845,7520.763768923777
0.11600017547607422,0.11600017547607422,0.0,4.0,8.0,4.0,25.0,0.0019321317242879687,10275.445677065827
0.10100007057189941,0.10100007057189941,0.0,2.0,5.0,4.0,21.0,0.002851129776071233,11107.005561809818
0.1100001335144043,0.1100001335144043,0.0,2.0,1.0,4.0,21.0,0.0040131627178573255,9220.185851556695
0.0820000171661377,0.0820000171661377,0.0,2.0,5.0,3.0,19.0,0.0023930610105051646,8194.158453318034
0.11599993705749512,0.11599993705749512,0.0,4.0,7.0,4.0,30.0,0.0020141717900914015,10102.839086248938
0.0839998722076416,0.0839998722076416,0.0,1.0,3.0,3.0,9.0,0.003430084547062944,3582.2564597121814
0.11600017547607422,0.11600017547607422,0.0,4.0,5.0,4.0,25.0,0.0024471540613537185,9031.153427108635
0.09599995613098145,0.09599995613098145,0.0,1.0,0.0,3.0,11.0,0.0043870811480983575,3111.1460665401105
0.07999992370605469,0.07999992370605469,0.0,1.0,3.0,3.0,27.0,0.002866064549168424,3746.45926949291
0.11500000953674316,0.11500000953674316,0.0,2.0,1.0,4.0,13.0,0.004449076421011444,8919.040415118916
0.11599993705749512,0.11599993705749512,0.0,6.0,8.0,4.0,30.0,0.0019781749164318103,17210.957016465363
0.08500003814697266,0.08500003814697266,0.0,4.0,5.0,3.0,30.0,0.001966043234519526,6754.099371504026
0.12999987602233887,0.12999987602233887,0.0,2.0,3.0,4.0,15.0,0.003620086739292306,9885.354260132628
0.06400012969970703,0.06299996376037598,0.0,4.0,7.0,3.0,27.0,0.0017040460674524031,7297.65371967501
0.11599993705749512,0.11599993705749512,0.0,4.0,7.0,4.0,29.0,0.0020271706884226596,10050.976597875499
0.11599993705749512,0.11599993705749512,0.0,1.0,8.0,3.0,23.0,0.0019520640358348903,4612.735111606583
0.0840001106262207,0.0840001106262207,0.0,4.0,8.0,3.0,15.0,0.0017520436638394604,7366.203635558882
0.1380000114440918,0.1380000114440918,0.0,2.0,5.0,4.0,27.0,0.0027111838742512467,11431.528931928015
0.07300019264221191,0.07300019264221191,0.0,2.0,3.0,3.0,13.0,0.0030300636957001415,7376.608566307822
0.11500000953674316,0.11500000953674316,0.0,2.0,3.0,4.0,23.0,0.003306162276719036,10236.399625418602
0.10700011253356934,0.10700011253356934,0.0,2.0,1.0,4.0,27.0,0.003811236151171953,9489.580313368398
0.07799983024597168,0.07799983024597168,0.0,2.0,7.0,3.0,25.0,0.001934052998239707,9090.651690013792
0.11300015449523926,0.11300015449523926,0.0,4.0,8.0,4.0,21.0,0.0020041087794827905,10082.955403628768
0.11800003051757812,0.11800003051757812,0.0,4.0,7.0,4.0,19.0,0.0022131014436758203,9581.120235604387
0.0689997673034668,0.0689997673034668,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
4.354000091552734,4.354000091552734,0.0,1.0,8.0,10.0,25.0,0.006042105427746192,18934.210603318574
0.07200002670288086,0.07200002670288086,0.0,1.0,5.0,3.0,11.0,0.0028090728007654055,3937.5442404648243
0.08000016212463379,0.08000016212463379,0.0,2.0,5.0,3.0,21.0,0.002350055531258783,8238.119352499747
0.11399984359741211,0.11399984359741211,0.0,1.0,5.0,4.0,30.0,0.0028752192959842207,5680.274397972459
0.12199997901916504,0.12199997901916504,0.0,6.0,5.0,4.0,21.0,0.002691125229341808,14474.555120443645
0.07800006866455078,0.07800006866455078,0.0,1.0,1.0,3.0,30.0,0.0033620661801933645,3438.79827490318
0.12199997901916504,0.12199997901916504,0.0,2.0,7.0,4.0,25.0,0.0023451518074529844,12347.541626504702
0.13199996948242188,0.13199996948242188,0.0,1.0,7.0,4.0,30.0,0.0024512011341381187,6196.407972899349
0.13100004196166992,0.13100004196166992,0.0,1.0,0.0,4.0,5.0,0.0060780477128762325,4054.18118693651
0.08500003814697266,0.08500003814697266,0.0,1.0,0.0,3.0,29.0,0.003708068095383363,3262.5133025555265
0.11600017547607422,0.11600017547607422,0.0,2.0,5.0,4.0,17.0,0.0029810979520975152,10914.399873333634
0.06200003623962402,0.06200003623962402,0.0,1.0,0.0,3.0,30.0,0.0036860634829042217,3273.097703655613
0.1100001335144043,0.1100001335144043,0.0,2.0,7.0,4.0,30.0,0.002268190909072691,12662.22498809867
0.09999990463256836,0.09999990463256836,0.0,2.0,7.0,4.0,25.0,0.0023451518074529844,12347.541626504702
0.11599993705749512,0.11599993705749512,0.0,2.0,1.0,4.0,19.0,0.004101144962080711,9138.07836371686
0.3810000419616699,0.3810000419616699,0.0,4.0,5.0,6.0,25.0,0.003654130402708694,14116.617311444466
0.11599993705749512,0.11599993705749512,0.0,4.0,3.0,4.0,21.0,0.0030021387376335555,8091.7467627211745
0.08500003814697266,0.08500003814697266,0.0,1.0,3.0,3.0,29.0,0.00283006537026974,3770.241935265729
0.11700010299682617,0.11700010299682617,0.0,4.0,3.0,4.0,30.0,0.0027882225520929997,8456.38273901052
0.07700014114379883,0.07700014114379883,0.0,2.0,1.0,3.0,30.0,0.0031190520995969273,7027.109518280411
0.11599993705749512,0.11599993705749512,0.0,2.0,5.0,4.0,23.0,0.002798148852366507,11210.767572456823
0.11599993705749512,0.11599993705749512,0.0,2.0,7.0,4.0,9.0,0.0028570437518526037,11563.081487530068
0.08500003814697266,0.08500003814697266,0.0,2.0,8.0,3.0,23.0,0.0018140534721997586,9426.023923717801
0.10599994659423828,0.10599994659423828,0.0,2.0,1.0,4.0,13.0,0.004449076421011444,8919.040415118916
0.3789999485015869,0.3789999485015869,0.0,2.0,1.0,6.0,11.0,0.00677404782976914,13320.675395068
0.08500003814697266,0.08500003814697266,0.0,1.0,7.0,3.0,30.0,0.0020180678878570957,4518.920517109533
0.11500000953674316,0.11500000953674316,0.0,2.0,5.0,4.0,23.0,0.002798148852366507,11210.767572456823
0.1380000114440918,0.1380000114440918,0.0,4.0,0.0,4.0,19.0,0.004002144050380995,6939.6977713748365
0.07799983024597168,0.07799983024597168,0.0,1.0,8.0,3.0,21.0,0.0019840630030319097,4586.860212531296
0.12199997901916504,0.12199997901916504,0.0,2.0,0.0,4.0,11.0,0.005040061209945768,8429.526501908043
0.12900018692016602,0.12900018692016602,0.0,4.0,1.0,4.0,19.0,0.0036561318356973945,7291.019971050687
0.11500000953674316,0.11500000953674316,0.0,2.0,5.0,4.0,5.0,0.0036280374860246417,10485.236262681574
0.11599993705749512,0.11599993705749512,0.0,2.0,8.0,4.0,25.0,0.0021701410092434086,12878.558581922503
0.09999990463256836,0.09999990463256836,0.0,2.0,3.0,4.0,27.0,0.003202207988248109,10437.973824757977
0.0690000057220459,0.0690000057220459,0.0,1.0,3.0,3.0,30.0,0.00281406574194705,3782.473533787017
0.1380000114440918,0.1380000114440918,0.0,2.0,1.0,4.0,29.0,0.0037602506565387367,9586.208034626214
0.08500003814697266,0.08500003814697266,0.0,2.0,7.0,3.0,30.0,0.001873054724240592,9234.315839310784
0.11600017547607422,0.11600017547607422,0.0,2.0,8.0,4.0,25.0,0.0021701410092434086,12878.558581922503
0.10100007057189941,0.10100007057189941,0.0,2.0,5.0,4.0,9.0,0.0033640439949560704,10599.92757458052
0.1230001449584961,0.12199997901916504,0.0,2.0,3.0,4.0,29.0,0.0031592223726733767,10544.258569913069
0.1119999885559082,0.1119999885559082,0.0,2.0,5.0,4.0,21.0,0.002851129776071233,11107.005561809818
0.11599993705749512,0.11599993705749512,0.0,2.0,5.0,4.0,21.0,0.002851129776071233,11107.005561809818
0.08500003814697266,0.08500003814697266,0.0,1.0,0.0,3.0,9.0,0.004512088651611358,3099.8433399348264
0.11500000953674316,0.11500000953674316,0.0,2.0,7.0,4.0,21.0,0.0024291189760898913,12116.23470915452
0.08999991416931152,0.08999991416931152,0.0,1.0,1.0,3.0,21.0,0.003583069773253097,3346.5763963824297
0.06200003623962402,0.06200003623962402,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
0.07399988174438477,0.07399988174438477,0.0,4.0,7.0,3.0,30.0,0.00167104697719723,7367.805190939455
0.11500000953674316,0.11500000953674316,0.0,2.0,5.0,4.0,29.0,0.002675208216195517,11547.930559261205
0.0690000057220459,0.0690000057220459,0.0,1.0,1.0,3.0,1.0,0.004671097301491374,3223.6079541640183
0.13199996948242188,0.13199996948242188,0.0,1.0,0.0,4.0,27.0,0.0045082626365374944,4420.071076385089
0.07399988174438477,0.07399988174438477,0.0,1.0,0.0,3.0,27.0,0.0037550672430730187,3241.933386256708
0.1119999885559082,0.1119999885559082,0.0,2.0,1.0,4.0,9.0,0.0047680480282815945,8799.248519935729
0.11599993705749512,0.11599993705749512,0.0,2.0,3.0,4.0,21.0,0.003369143066122304,10141.65594261054
0.0690000057220459,0.0690000057220459,0.0,2.0,3.0,3.0,15.0,0.002959060830736671,7409.087899779786
0.07799983024597168,0.07799983024597168,0.0,1.0,0.0,3.0,11.0,0.0043870811480983575,3111.1460665401105
0.11500000953674316,0.11500000953674316,0.0,6.0,8.0,4.0,23.0,0.00208212487617818,16622.67948332133
0.07899999618530273,0.07899999618530273,0.0,2.0,8.0,3.0,29.0,0.0017410588732148032,9600.300013780789
0.11599993705749512,0.11599993705749512,0.0,4.0,5.0,4.0,23.0,0.0024911429103927378,8944.761361002784
0.10000014305114746,0.10000014305114746,0.0,4.0,5.0,4.0,30.0,0.0023621938955132368,9261.316953215966
0.0839998722076416,0.0839998722076416,0.0,2.0,8.0,3.0,30.0,0.0017310519922867711,9631.445764496166
0.07299995422363281,0.07299995422363281,0.0,4.0,5.0,3.0,23.0,0.0020660435619802406,6610.0462812806645
0.07899999618530273,0.07899999618530273,0.0,1.0,1.0,3.0,30.0,0.0033620661801933645,3438.79827490318
0.07799983024597168,0.07799983024597168,0.0,2.0,0.0,3.0,5.0,0.004484087532597909,6296.422154298319
0.11700010299682617,0.11700010299682617,0.0,2.0,3.0,4.0,23.0,0.003306162276719036,10236.399625418602
0.11599993705749512,0.11599993705749512,0.0,4.0,1.0,4.0,23.0,0.0035021800353494106,7425.256221158364
0.08800005912780762,0.08800005912780762,0.0,2.0,5.0,3.0,29.0,0.002216055279093913,8437.763683987014
0.10700011253356934,0.10700011253356934,0.0,2.0,5.0,4.0,15.0,0.003059078782901807,10826.307396846174
0.08499979972839355,0.08499979972839355,0.0,2.0,3.0,3.0,23.0,0.0027400583935383565,7564.547845032211
0.07800006866455078,0.07800006866455078,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
0.10699987411499023,0.10699987411499023,0.0,2.0,5.0,4.0,29.0,0.002675208216195517,11547.930559261205
0.11600017547607422,0.10000014305114746,0.0,2.0,3.0,4.0,17.0,0.0035251028353794163,9965.790304095737
0.07899999618530273,0.07899999618530273,0.0,2.0,8.0,3.0,19.0,0.0018770564722458405,9323.131395775183
0.13100004196166992,0.13100004196166992,0.0,4.0,8.0,4.0,11.0,0.00229004825276674,9684.987895809241
0.0690000057220459,0.0690000057220459,0.0,1.0,8.0,3.0,19.0,0.002018067392333566,4562.383448996366
0.11599993705749512,0.11599993705749512,0.0,2.0,0.0,4.0,0.0,0.006312035646287179,8208.863230324669
0.12600016593933105,0.12600016593933105,0.0,1.0,5.0,4.0,29.0,0.0028912180824005648,5651.1149545320795
0.12299990653991699,0.12299990653991699,0.0,2.0,8.0,4.0,23.0,0.002206128056120043,12755.362215773104
0.10099983215332031,0.10099983215332031,0.0,2.0,7.0,4.0,25.0,0.0023451518074529844,12347.541626504702
0.11599993705749512,0.11599993705749512,0.0,2.0,3.0,4.0,30.0,0.0031402339084851626,10598.666366226518
0.12400007247924805,0.12400007247924805,0.0,2.0,1.0,4.0,13.0,0.004449076421011444,8919.040415118916
0.10799980163574219,0.10799980163574219,0.0,6.0,8.0,4.0,29.0,0.0019901610487596225,17122.605311509782
0.07800006866455078,0.07800006866455078,0.0,2.0,8.0,3.0,30.0,0.0017310519922867711,9631.445764496166
0.08500003814697266,0.08500003814697266,0.0,1.0,8.0,3.0,25.0,0.0019240678262472972,4639.933486387514
0.11599993705749512,0.11599993705749512,0.0,2.0,8.0,4.0,30.0,0.0020991796016539416,13206.775179981583
0.10699987411499023,0.10699987411499023,0.0,2.0,1.0,4.0,17.0,0.00420212148801055,9060.2993516414
0.09300017356872559,0.09300017356872559,0.0,1.0,1.0,3.0,30.0,0.0033620661801933645,3438.79827490318
0.11599993705749512,0.11599993705749512,0.0,2.0,5.0,4.0,25.0,0.002751170114696654,11319.045628642822
0.0690000057220459,0.0690000057220459,0.0,1.0,0.0,3.0,27.0,0.0037550672430730187,3241.933386256708
0.07899999618530273,0.07899999618530273,0.0,1.0,8.0,3.0,0.0,0.002559071315926932,4414.989609166435
0.10500001907348633,0.10500001907348633,0.0,4.0,0.0,4.0,9.0,0.004692044863383128,6682.381449696148
1.317000150680542,1.317000150680542,0.0,1.0,3.0,8.0,21.0,0.007135312256657028,10886.246943274657
0.10100007057189941,0.10100007057189941,0.0,2.0,0.0,4.0,15.0,0.0047291007601868666,8554.119424668585
0.11599993705749512,0.11599993705749512,0.0,4.0,8.0,4.0,15.0,0.0021540670834493524,9828.137211321357
0.11600017547607422,0.11600017547607422,0.0,1.0,8.0,4.0,27.0,0.0023101655784813348,6364.902349994535
0.0839998722076416,0.0839998722076416,0.0,1.0,8.0,3.0,30.0,0.0018650621973542866,4713.260693264081
0.11599993705749512,0.11599993705749512,0.0,1.0,8.0,4.0,25.0,0.0023431547110679654,6302.273348600374
1.3440001010894775,1.3440001010894775,0.0,2.0,7.0,8.0,23.0,0.004702212670647724,27152.9633846965
0.10499978065490723,0.10399985313415527,0.0,2.0,3.0,4.0,25.0,0.003250185379328385,10335.266848079298
0.11600017547607422,0.11600017547607422,0.0,2.0,0.0,4.0,3.0,0.00592804090741621,8249.05145730946
0.07800006866455078,0.07800006866455078,0.0,4.0,8.0,3.0,27.0,0.001575039682039789,7611.4957764287965
0.1380000114440918,0.1380000114440918,0.0,2.0,1.0,4.0,19.0,0.004101144962080711,9138.07836371686
0.12000012397766113,0.12000012397766113,0.0,1.0,3.0,4.0,27.0,0.0034602157447188174,5107.944637647521
0.07999992370605469,0.07999992370605469,0.0,1.0,0.0,3.0,11.0,0.0043870811480983575,3111.1460665401105
0.11599993705749512,0.11599993705749512,0.0,2.0,5.0,4.0,25.0,0.002751170114696654,11319.045628642822
0.08500003814697266,0.08500003814697266,0.0,1.0,5.0,3.0,30.0,0.0023740673958419964,4142.514281189136
0.11599993705749512,0.11599993705749512,0.0,2.0,7.0,4.0,25.0,0.0023451518074529844,12347.541626504702
0.10500001907348633,0.10500001907348633,0.0,2.0,0.0,3.0,5.0,0.004484087532597909,6296.422154298319
0.07899999618530273,0.07899999618530273,0.0,4.0,7.0,3.0,29.0,0.0016810466977451876,7343.979502729444
0.11599993705749512,0.11599993705749512,0.0,2.0,3.0,4.0,23.0,0.003306162276719036,10236.399625418602
0.13100004196166992,0.13100004196166992,0.0,2.0,1.0,4.0,9.0,0.0047680480282815945,8799.248519935729
0.11599993705749512,0.11599993705749512,0.0,6.0,5.0,4.0,29.0,0.002521195549734292,15049.164824569125
0.11500000953674316,0.11500000953674316,0.0,2.0,1.0,4.0,13.0,0.004449076421011444,8919.040415118916
0.11599993705749512,0.11599993705749512,0.0,2.0,5.0,4.0,29.0,0.002675208216195517,11547.930559261205
0.13199996948242188,0.13199996948242188,0.0,2.0,3.0,4.0,25.0,0.003250185379328385,10335.266848079298
0.11500000953674316,0.11500000953674316,0.0,1.0,7.0,4.0,9.0,0.003064049934318956,5658.529238578543
0.12199997901916504,0.12199997901916504,0.0,4.0,0.0,4.0,23.0,0.0038331849681433323,7067.465766718254
0.07800006866455078,0.07800006866455078,0.0,2.0,8.0,3.0,29.0,0.0017410588732148032,9600.300013780789
0.11599993705749512,0.11599993705749512,0.0,2.0,3.0,4.0,30.0,0.0031402339084851626,10598.666366226518
0.11600017547607422,0.11600017547607422,0.0,4.0,7.0,4.0,23.0,0.002123119874147477,9757.519924175393
0.0690000057220459,0.0690000057220459,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
0.08299994468688965,0.08299994468688965,0.0,6.0,5.0,3.0,23.0,0.0021850469102515854,10796.408926091752
0.07299995422363281,0.07299995422363281,0.0,1.0,1.0,3.0,23.0,0.0035240654080195503,3365.454740716438
0.13199996948242188,0.13199996948242188,0.0,2.0,0.0,4.0,21.0,0.004393173568162314,8775.905629084298
0.11600017547607422,0.11600017547607422,0.0,2.0,5.0,4.0,30.0,0.0026592094689963782,11607.517248030677
0.13400006294250488,0.13400006294250488,0.0,2.0,5.0,4.0,27.0,0.0027111838742512467,11431.528931928015
0.10599994659423828,0.10500001907348633,0.0,2.0,5.0,4.0,19.0,0.002911112845631375,11008.09558984333
0.0690000057220459,0.0690000057220459,0.0,2.0,7.0,3.0,30.0,0.001873054724240592,9234.315839310784
0.0690000057220459,0.0690000057220459,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
0.0690000057220459,0.0690000057220459,0.0,6.0,8.0,3.0,30.0,0.0016350480115274902,12551.618150540216
0.11600017547607422,0.11600017547607422,0.0,4.0,3.0,4.0,21.0,0.0030021387376335555,8091.7467627211745
0.06200003623962402,0.06200003623962402,0.0,4.0,7.0,3.0,29.0,0.0016810466977451876,7343.979502729444
0.11600017547607422,0.11600017547607422,0.0,2.0,3.0,4.0,13.0,0.00372907106395145,9810.413877189087
0.11599993705749512,0.11599993705749512,0.0,2.0,3.0,4.0,13.0,0.00372907106395145,9810.413877189087
0.08500003814697266,0.08500003814697266,0.0,2.0,8.0,3.0,17.0,0.0019140553805990044,9276.129698113718
0.11500000953674316,0.11500000953674316,0.0,6.0,8.0,4.0,7.0,0.0025930347085991734,15626.083677185856
0.07299995422363281,0.07299995422363281,0.0,4.0,5.0,3.0,30.0,0.001966043234519526,6754.099371504026
0.1230001449584961,0.1230001449584961,0.0,2.0,7.0,4.0,9.0,0.0028570437518526037,11563.081487530068
0.12299990653991699,0.12299990653991699,0.0,1.0,1.0,4.0,7.0,0.005316047497906692,4281.117298831043
4.441999912261963,4.441999912261963,0.0,1.0,0.0,10.0,3.0,0.014873017111534567,10051.383760437822
