Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,o1,o2
4.510999917984009,4.510999917984009,0.0,4.0,3.0,10.0,9.0,0.008328057756764179,20174.25967237868
1.4110000133514404,1.4110000133514404,0.0,4.0,0.0,8.0,3.0,0.010081004463841884,13005.244012970063
0.1400001049041748,0.1400001049041748,0.0,4.0,7.0,3.0,29.0,0.0016810466977451876,7343.979502729444
12.095999956130981,12.095999956130981,0.0,1.0,0.0,12.0,0.0,0.0190120499157771,11846.122325685892
0.12100005149841309,0.12100005149841309,0.0,2.0,5.0,3.0,9.0,0.0026900678430106556,8017.054072779811
1.3880000114440918,1.3880000114440918,0.0,2.0,4.0,8.0,15.0,0.006333197454682745,21877.71849802107
12.162000179290771,12.162000179290771,0.0,2.0,0.0,12.0,13.0,0.014011113660234149,28931.21746577834
0.12099981307983398,0.10499978065490723,0.0,4.0,3.0,3.0,13.0,0.0027170500547468754,5885.59194120305
11.924000024795532,11.924000024795532,0.0,6.0,8.0,12.0,30.0,0.0065331157956980985,70752.13416470552
0.16000008583068848,0.16000008583068848,0.0,4.0,7.0,4.0,29.0,0.0020271706884226596,10050.976597875499
0.15700006484985352,0.15700006484985352,0.0,6.0,4.0,4.0,17.0,0.003061099639018632,13598.419090936724
0.10000014305114746,0.10000014305114746,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
0.15199995040893555,0.15199995040893555,0.0,4.0,7.0,4.0,21.0,0.0021651101588602826,9667.20854453818
11.946000099182129,11.946000099182129,0.0,6.0,0.0,12.0,30.0,0.013044133163993688,49133.42650326779
0.15199995040893555,0.15199995040893555,0.0,2.0,7.0,4.0,27.0,0.002311163127085581,12470.245634878524
0.1380000114440918,0.1380000114440918,0.0,2.0,5.0,4.0,19.0,0.002911112845631375,11008.09558984333
4.499000072479248,4.499000072479248,0.0,4.0,0.0,10.0,18.0,0.009972095166012005,19556.827338807438
11.957000017166138,11.956000089645386,0.0,4.0,0.0,12.0,0.0,0.015977048475860615,19314.329878835695
0.10299992561340332,0.10299992561340332,0.0,4.0,7.0,3.0,27.0,0.0017040460674524031,7297.65371967501
12.069000005722046,12.069000005722046,0.0,4.0,3.0,12.0,30.0,0.009314117778941814,34763.152654799225
0.16300010681152344,0.16300010681152344,0.0,6.0,8.0,4.0,30.0,0.0019781749164318103,17210.957016465363
4.531999826431274,4.531999826431274,0.0,4.0,0.0,10.0,0.0,0.013539016101622748,16006.438830570141
7.427000045776367,7.427000045776367,0.0,2.0,3.0,11.0,17.0,0.009460173359933738,31655.921040050576
0.1529998779296875,0.1529998779296875,0.0,6.0,5.0,4.0,21.0,0.002691125229341808,14474.555120443645
12.075000047683716,12.075000047683716,0.0,1.0,0.0,12.0,0.0,0.0190120499157771,11846.122325685892
0.11899995803833008,0.11899995803833008,0.0,2.0,1.0,3.0,3.0,0.004221086471514176,6599.705465150124
0.14400005340576172,0.14400005340576172,0.0,1.0,1.0,4.0,5.0,0.005535048599605969,4259.424109525167
0.1099998950958252,0.1099998950958252,0.0,4.0,5.0,3.0,20.0,0.0021210483257106615,6555.172666625583
0.1640000343322754,0.1640000343322754,0.0,4.0,4.0,4.0,17.0,0.0028920947425698216,8325.56270873677
0.1119999885559082,0.1119999885559082,0.0,4.0,4.0,3.0,15.0,0.0024320513974832028,6189.6572215460055
12.013999938964844,12.013999938964844,0.0,4.0,3.0,12.0,3.0,0.01111807132554923,23057.454393042648
11.919000148773193,11.919000148773193,0.0,6.0,0.0,12.0,0.0,0.01684305034725005,31546.7388020983
0.1529998779296875,0.1529998779296875,0.0,2.0,5.0,4.0,21.0,0.002851129776071233,11107.005561809818
12.115999937057495,12.115999937057495,0.0,1.0,0.0,12.0,0.0,0.0190120499157771,11846.122325685892
0.125,0.125,0.0,1.0,1.0,3.0,0.0,0.004745095784070117,3221.1794848128407
0.4070000648498535,0.4070000648498535,0.0,2.0,7.0,6.0,21.0,0.003613103098445988,18728.13139470672
11.98799991607666,11.98799991607666,0.0,1.0,0.0,12.0,11.0,0.015388108135830084,13719.507691911069
0.15200018882751465,0.15200018882751465,0.0,2.0,5.0,4.0,15.0,0.003059078782901807,10826.307396846174
11.95199990272522,11.936000108718872,0.0,6.0,8.0,12.0,30.0,0.0065331157956980985,70752.13416470552
0.10899996757507324,0.10899996757507324,0.0,2.0,3.0,3.0,14.0,0.0029940644615639124,7392.503684489663
0.16299986839294434,0.16299986839294434,0.0,6.0,1.0,4.0,22.0,0.003749169908126331,12071.160361794335
0.14699983596801758,0.14699983596801758,0.0,4.0,7.0,4.0,30.0,0.0020141717900914015,10102.839086248938
0.11400008201599121,0.11400008201599121,0.0,2.0,3.0,3.0,6.0,0.0033460790486777208,7286.075034084961
11.95199990272522,11.95199990272522,0.0,6.0,0.0,12.0,30.0,0.013044133163993688,49133.42650326779
0.27900004386901855,0.27900004386901855,0.0,2.0,7.0,4.0,27.0,0.002311163127085581,12470.245634878524
0.14700007438659668,0.14700007438659668,0.0,2.0,5.0,4.0,19.0,0.002911112845631375,11008.09558984333
0.4419999122619629,0.4419999122619629,0.0,4.0,3.0,6.0,1.0,0.0063020126943699505,11163.114424283222
1.4159998893737793,1.4159998893737793,0.0,2.0,4.0,8.0,15.0,0.006333197454682745,21877.71849802107
0.11500000953674316,0.11500000953674316,0.0,4.0,5.0,3.0,23.0,0.0020660435619802406,6610.0462812806645
12.281999826431274,12.281999826431274,0.0,4.0,0.0,12.0,30.0,0.012246127061238586,30081.689695878234
0.40799999237060547,0.40799999237060547,0.0,6.0,8.0,6.0,30.0,0.0029801557006304217,27274.312523914385
0.41300010681152344,0.41300010681152344,0.0,4.0,4.0,6.0,15.0,0.004379069650051253,12553.809544481934
11.986000061035156,11.986000061035156,0.0,2.0,3.0,12.0,19.0,0.01044711802364652,36786.91420560309
0.11599993705749512,0.11599993705749512,0.0,4.0,3.0,3.0,13.0,0.0027170500547468754,5885.59194120305
12.066999912261963,12.066999912261963,0.0,1.0,0.0,12.0,0.0,0.0190120499157771,11846.122325685892
0.14800000190734863,0.14800000190734863,0.0,4.0,5.0,4.0,18.0,0.0026291013673877235,8745.137447451058
0.1530001163482666,0.1530001163482666,0.0,1.0,0.0,4.0,0.0,0.006741040424148189,4017.103282924838
0.13200020790100098,0.13200020790100098,0.0,4.0,5.0,3.0,19.0,0.002141045305452456,6537.892382966516
0.11500000953674316,0.11500000953674316,0.0,2.0,5.0,3.0,20.0,0.0023710550394286504,8215.816408837398
0.1379997730255127,0.1379997730255127,0.0,4.0,5.0,4.0,23.0,0.0024911429103927378,8944.761361002784
1.3859999179840088,1.3859999179840088,0.0,4.0,5.0,8.0,18.0,0.0050411650439159406,18831.428441234446
1.4250001907348633,1.4250001907348633,0.0,4.0,4.0,8.0,15.0,0.005631154943703822,17455.626461187025
0.3989999294281006,0.3989999294281006,0.0,1.0,3.0,6.0,17.0,0.005628093549329115,7454.40673217115
1.3980000019073486,1.3980000019073486,0.0,4.0,4.0,8.0,15.0,0.005631154943703822,17455.626461187025
0.14700007438659668,0.14700007438659668,0.0,2.0,3.0,4.0,9.0,0.003990047242828084,9678.649918715744
1.4249999523162842,1.4249999523162842,0.0,2.0,7.0,8.0,21.0,0.004745192619904907,26577.06436832136
1.4100000858306885,1.4100000858306885,0.0,4.0,4.0,8.0,26.0,0.005256241242561076,19611.51658121739
0.14599990844726562,0.14599990844726562,0.0,4.0,5.0,4.0,19.0,0.0025971026163784904,8783.054991896273
11.93500018119812,11.93500018119812,0.0,6.0,8.0,12.0,30.0,0.0065331157956980985,70752.13416470552
0.11500000953674316,0.11500000953674316,0.0,1.0,0.0,3.0,0.0,0.005226098831824748,3065.9650063655818
0.11999988555908203,0.11999988555908203,0.0,4.0,5.0,3.0,25.0,0.002033044269070401,6649.021533864585
0.1119999885559082,0.11100006103515625,0.0,4.0,8.0,3.0,29.0,0.0015540402182697846,7659.813840782544
0.16199994087219238,0.16199994087219238,0.0,1.0,7.0,4.0,21.0,0.0026191221811897205,5929.221240650084
1.4070000648498535,1.3910000324249268,0.0,4.0,4.0,8.0,15.0,0.005631154943703822,17455.626461187025
0.14999985694885254,0.14999985694885254,0.0,2.0,7.0,4.0,27.0,0.002311163127085581,12470.245634878524
0.1380000114440918,0.1380000114440918,0.0,4.0,5.0,4.0,21.0,0.002541120422176013,8861.9725227206
4.5269999504089355,4.5269999504089355,0.0,4.0,0.0,10.0,0.0,0.013539016101622748,16006.438830570141
0.14599990844726562,0.14599990844726562,0.0,4.0,7.0,4.0,30.0,0.0020141717900914015,10102.839086248938
0.16300010681152344,0.16300010681152344,0.0,4.0,8.0,4.0,29.0,0.0018761577758813356,10483.227741740682
12.269999980926514,12.269999980926514,0.0,4.0,0.0,12.0,30.0,0.012246127061238586,30081.689695878234
0.10699987411499023,0.10699987411499023,0.0,4.0,7.0,3.0,29.0,0.0016810466977451876,7343.979502729444
1.4200000762939453,1.4200000762939453,0.0,4.0,3.0,8.0,13.0,0.006277160663867063,16342.311677508611
1.3959999084472656,1.3959999084472656,0.0,4.0,0.0,8.0,22.0,0.007581281883692229,15524.272851895887
0.14599990844726562,0.14599990844726562,0.0,2.0,5.0,4.0,15.0,0.003059078782901807,10826.307396846174
1.4230000972747803,1.4230000972747803,0.0,2.0,1.0,8.0,9.0,0.008932213891303768,17937.753322617886
0.41699981689453125,0.41699981689453125,0.0,4.0,1.0,6.0,5.0,0.0068740199301427695,10300.614691076786
0.1530001163482666,0.1530001163482666,0.0,1.0,0.0,4.0,0.0,0.006741040424148189,4017.103282924838
0.16299986839294434,0.14699983596801758,0.0,4.0,5.0,4.0,23.0,0.0024911429103927378,8944.761361002784
0.1530001163482666,0.1530001163482666,0.0,2.0,5.0,4.0,19.0,0.002911112845631375,11008.09558984333
0.14999985694885254,0.14999985694885254,0.0,4.0,5.0,4.0,21.0,0.002541120422176013,8861.9725227206
0.1510000228881836,0.14700007438659668,0.0,4.0,8.0,4.0,30.0,0.001865171841949154,10537.320622325731
12.063999891281128,12.063999891281128,0.0,4.0,3.0,12.0,9.0,0.009866095529640892,25066.503751800203
0.4160001277923584,0.4160001277923584,0.0,2.0,5.0,6.0,19.0,0.004319098401287009,16920.146356967034
0.14700007438659668,0.14700007438659668,0.0,4.0,8.0,4.0,30.0,0.001865171841949154,10537.320622325731
0.1380000114440918,0.1380000114440918,0.0,2.0,3.0,4.0,5.0,0.004313039415539812,9573.926839357144
0.4219999313354492,0.42099976539611816,0.0,2.0,7.0,6.0,21.0,0.003613103098445988,18728.13139470672
0.14499998092651367,0.14499998092651367,0.0,2.0,7.0,4.0,13.0,0.0026780591853056567,11720.499867339486
0.09999990463256836,0.09999990463256836,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
1.441999912261963,1.441999912261963,0.0,4.0,4.0,8.0,15.0,0.005631154943703822,17455.626461187025
0.11100006103515625,0.11100006103515625,0.0,1.0,0.0,3.0,0.0,0.005226098831824748,3065.9650063655818
0.11500000953674316,0.11500000953674316,0.0,3.0,5.0,3.0,27.0,0.0020600468441275797,5797.819048451619
0.15799999237060547,0.15799999237060547,0.0,4.0,7.0,4.0,23.0,0.002123119874147477,9757.519924175393
0.14999985694885254,0.14999985694885254,0.0,1.0,7.0,4.0,17.0,0.0027320915065202336,5826.403092875886
0.14700007438659668,0.14700007438659668,0.0,4.0,8.0,4.0,30.0,0.001865171841949154,10537.320622325731
0.11899995803833008,0.11899995803833008,0.0,4.0,7.0,3.0,25.0,0.001728042244853985,7253.179539904621
0.16499996185302734,0.16499996185302734,0.0,4.0,5.0,4.0,21.0,0.002541120422176013,8861.9725227206
0.4010000228881836,0.4010000228881836,0.0,4.0,4.0,6.0,15.0,0.004379069650051253,12553.809544481934
0.4270000457763672,0.4270000457763672,0.0,4.0,5.0,6.0,29.0,0.0035731581269235757,14561.59932619396
0.14700007438659668,0.14700007438659668,0.0,4.0,7.0,4.0,29.0,0.0020271706884226596,10050.976597875499
12.2739999294281,12.2739999294281,0.0,4.0,0.0,12.0,30.0,0.012246127061238586,30081.689695878234
0.14699983596801758,0.14699983596801758,0.0,4.0,8.0,4.0,30.0,0.001865171841949154,10537.320622325731
0.16300010681152344,0.16300010681152344,0.0,2.0,0.0,4.0,0.0,0.006312035646287179,8208.863230324669
11.974999904632568,11.974999904632568,0.0,6.0,4.0,12.0,30.0,0.009092120654720768,59451.446068954014
0.11600017547607422,0.11600017547607422,0.0,2.0,1.0,3.0,1.0,0.004366083943306633,6587.372775900385
0.14399981498718262,0.14399981498718262,0.0,1.0,1.0,4.0,3.0,0.0057690459349878645,4241.131336355792
1.3949999809265137,1.3949999809265137,0.0,6.0,0.0,8.0,1.0,0.011243004313794422,20996.1868700233
0.11600017547607422,0.11600017547607422,0.0,2.0,3.0,3.0,1.0,0.003628079932967299,7245.718181225338
0.11599993705749512,0.11599993705749512,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
0.10300016403198242,0.10300016403198242,0.0,3.0,8.0,3.0,30.0,0.0015880459691079473,6660.042283960114
0.434999942779541,0.434999942779541,0.0,4.0,3.0,6.0,15.0,0.004766071338114863,11989.666243671021
0.10800004005432129,0.10599994659423828,0.0,2.0,4.0,3.0,15.0,0.0027140642954801195,7757.703717670994
1.440000057220459,1.440000057220459,0.0,4.0,7.0,8.0,24.0,0.004149178352397013,21899.132747726544
0.14699983596801758,0.14699983596801758,0.0,4.0,7.0,4.0,27.0,0.0020551559551527957,9949.664070381801
0.4160001277923584,0.4160001277923584,0.0,6.0,8.0,6.0,30.0,0.0029801557006304217,27274.312523914385
0.15400004386901855,0.15400004386901855,0.0,4.0,8.0,4.0,19.0,0.002047087931672697,9993.164790779767
1.4049999713897705,1.4049999713897705,0.0,2.0,8.0,8.0,29.0,0.00428224065180835,30214.929259927663
0.11800003051757812,0.11800003051757812,0.0,2.0,3.0,3.0,11.0,0.0031090669018211873,7346.954527731932
0.14499998092651367,0.14499998092651367,0.0,4.0,7.0,4.0,23.0,0.002123119874147477,9757.519924175393
0.41700005531311035,0.41700005531311035,0.0,4.0,3.0,6.0,11.0,0.00507704776420313,11690.386044344521
0.1529998779296875,0.1529998779296875,0.0,2.0,1.0,4.0,3.0,0.005394040878599272,8666.659687335748
0.11600017547607422,0.11600017547607422,0.0,2.0,2.0,3.0,27.0,0.002905052667336687,7303.864488798125
0.11599993705749512,0.11599993705749512,0.0,2.0,3.0,3.0,9.0,0.0031970695957391987,7320.263200281414
0.14700007438659668,0.14700007438659668,0.0,1.0,8.0,4.0,23.0,0.0023801312988992857,6241.985765165561
0.11100006103515625,0.11100006103515625,0.0,2.0,4.0,3.0,25.0,0.0024760583595707106,7967.180476173249
0.10700011253356934,0.10700011253356934,0.0,6.0,8.0,3.0,30.0,0.0016350480115274902,12551.618150540216
0.16199994087219238,0.16199994087219238,0.0,4.0,5.0,4.0,19.0,0.0025971026163784904,8783.054991896273
0.10700011253356934,0.10700011253356934,0.0,2.0,2.0,3.0,17.0,0.003163058962460232,7102.036800118319
4.573999881744385,4.573999881744385,0.0,4.0,1.0,10.0,27.0,0.008899121866791128,23116.873802894308
0.10400009155273438,0.10400009155273438,0.0,2.0,3.0,3.0,14.0,0.0029940644615639124,7392.503684489663
1.3849999904632568,1.3849999904632568,0.0,2.0,4.0,8.0,15.0,0.006333197454682745,21877.71849802107
0.40400004386901855,0.40400004386901855,0.0,4.0,8.0,6.0,30.0,0.002805142064138642,16698.55868811085
0.1380000114440918,0.1380000114440918,0.0,2.0,0.0,4.0,0.0,0.006312035646287179,8208.863230324669
12.109999895095825,12.109999895095825,0.0,6.0,7.0,12.0,30.0,0.00707811217769258,67834.83696607388
0.10000014305114746,0.10000014305114746,0.0,2.0,0.0,3.0,0.0,0.004886086470786206,6265.232839094885
0.11599993705749512,0.11599993705749512,0.0,2.0,5.0,3.0,15.0,0.0024930611705291147,8114.333692295334
0.14700007438659668,0.14700007438659668,0.0,4.0,4.0,4.0,16.0,0.002931089046753783,8291.410386325191
0.10599994659423828,0.10599994659423828,0.0,2.0,3.0,3.0,0.0,0.003683072358778741,7240.259699679028
0.11599993705749512,0.11599993705749512,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
2.638000011444092,2.638000011444092,0.0,4.0,8.0,9.0,1.0,0.005874041283477671,20866.260911843685
0.10100007057189941,0.10100007057189941,0.0,4.0,5.0,3.0,17.0,0.0021850443931417042,6504.932208097948
0.10100007057189941,0.10100007057189941,0.0,1.0,0.0,3.0,0.0,0.005226098831824748,3065.9650063655818
0.15199995040893555,0.15199995040893555,0.0,4.0,5.0,4.0,25.0,0.0024471540613537185,9031.153427108635
0.11400008201599121,0.11400008201599121,0.0,4.0,7.0,3.0,30.0,0.00167104697719723,7367.805190939455
4.569999933242798,4.569999933242798,0.0,6.0,8.0,10.0,30.0,0.005235111746658327,53786.180900032516
0.14099979400634766,0.14099979400634766,0.0,4.0,1.0,4.0,15.0,0.0038580939594571825,7170.615734475348
0.15000009536743164,0.15000009536743164,0.0,2.0,5.0,4.0,15.0,0.003059078782901807,10826.307396846174
0.11899995803833008,0.11899995803833008,0.0,2.0,1.0,3.0,5.0,0.00408008284229622,6615.178525859675
0.11599993705749512,0.11599993705749512,0.0,2.0,3.0,3.0,11.0,0.0031090669018211873,7346.954527731932
4.582000017166138,4.582000017166138,0.0,4.0,0.0,10.0,0.0,0.013539016101622748,16006.438830570141
0.15700006484985352,0.15700006484985352,0.0,1.0,0.0,4.0,0.0,0.006741040424148189,4017.103282924838
0.14400005340576172,0.14400005340576172,0.0,4.0,6.0,4.0,29.0,0.002193182390956119,9627.825478091703
0.09999990463256836,0.09999990463256836,0.0,1.0,1.0,3.0,0.0,0.004745095784070117,3221.1794848128407
0.0969998836517334,0.0969998836517334,0.0,2.0,4.0,3.0,8.0,0.002973074334758551,7651.9336163424405
0.13400006294250488,0.13400006294250488,0.0,2.0,3.0,4.0,19.0,0.0034421256513962415,10051.342590429776
0.1490001678466797,0.1490001678466797,0.0,4.0,4.0,4.0,23.0,0.0027051515669182014,8551.633577729086
0.11300015449523926,0.11300015449523926,0.0,2.0,8.0,3.0,30.0,0.0017310519922867711,9631.445764496166
0.0989999771118164,0.0989999771118164,0.0,2.0,3.0,3.0,11.0,0.0031090669018211873,7346.954527731932
0.43400001525878906,0.43400001525878906,0.0,2.0,5.0,6.0,25.0,0.004118143999424984,17692.82703034373
0.12599992752075195,0.12599992752075195,0.0,2.0,3.0,3.0,15.0,0.002959060830736671,7409.087899779786
12.065000057220459,12.065000057220459,0.0,1.0,0.0,12.0,0.0,0.0190120499157771,11846.122325685892
0.12599992752075195,0.12599992752075195,0.0,2.0,4.0,3.0,15.0,0.0027140642954801195,7757.703717670994
0.14700007438659668,0.14700007438659668,0.0,2.0,0.0,4.0,0.0,0.006312035646287179,8208.863230324669
1.4249999523162842,1.4249999523162842,0.0,1.0,3.0,8.0,15.0,0.00744925788250078,10225.005874860894
0.10100007057189941,0.10100007057189941,0.0,1.0,0.0,3.0,0.0,0.005226098831824748,3065.9650063655818
0.14499998092651367,0.14499998092651367,0.0,1.0,5.0,4.0,17.0,0.003210101244509276,5341.089299716459
0.41500020027160645,0.41500020027160645,0.0,4.0,0.0,6.0,1.0,0.00832601357193225,9659.806965307293
0.11399984359741211,0.11399984359741211,0.0,1.0,0.0,3.0,0.0,0.005226098831824748,3065.9650063655818
0.14400005340576172,0.14400005340576172,0.0,2.0,4.0,4.0,15.0,0.0033250845102042142,10350.48450384899
1.4249999523162842,1.4249999523162842,0.0,4.0,7.0,8.0,16.0,0.00436713201082816,20121.03982375388
0.14700007438659668,0.14700007438659668,0.0,2.0,3.0,4.0,13.0,0.00372907106395145,9810.413877189087
0.10899996757507324,0.10899996757507324,0.0,1.0,1.0,3.0,1.0,0.004671097301491374,3223.6079541640183
0.41299986839294434,0.41299986839294434,0.0,4.0,3.0,6.0,21.0,0.004453110036816967,12507.45798696315
0.15199995040893555,0.15199995040893555,0.0,2.0,3.0,4.0,15.0,0.003620086739292306,9885.354260132628
11.970999956130981,11.970999956130981,0.0,6.0,8.0,12.0,30.0,0.0065331157956980985,70752.13416470552
0.42100000381469727,0.42100000381469727,0.0,4.0,6.0,6.0,30.0,0.0032811501032412402,15336.00268404626
0.10000014305114746,0.10000014305114746,0.0,1.0,1.0,3.0,0.0,0.004745095784070117,3221.1794848128407
0.10099983215332031,0.10099983215332031,0.0,2.0,0.0,3.0,0.0,0.004886086470786206,6265.232839094885
0.14600014686584473,0.14600014686584473,0.0,2.0,3.0,4.0,13.0,0.00372907106395145,9810.413877189087
11.952999830245972,11.952999830245972,0.0,4.0,0.0,12.0,0.0,0.015977048475860615,19314.329878835695
0.11300015449523926,0.11300015449523926,0.0,4.0,4.0,3.0,15.0,0.0024320513974832028,6189.6572215460055
0.11599993705749512,0.11599993705749512,0.0,2.0,2.0,3.0,14.0,0.0032710666456065977,7052.664412893329
0.15599989891052246,0.15599989891052246,0.0,2.0,1.0,4.0,1.0,0.005623035923769295,8636.607063800908
0.14400005340576172,0.14400005340576172,0.0,2.0,5.0,4.0,13.0,0.003149063511585627,10744.233694595941
0.14599990844726562,0.14599990844726562,0.0,2.0,1.0,4.0,13.0,0.004449076421011444,8919.040415118916
0.3970000743865967,0.3970000743865967,0.0,4.0,0.0,6.0,15.0,0.006214074991501149,10375.049210315654
0.1530001163482666,0.1380000114440918,0.0,2.0,8.0,3.0,30.0,0.0017310519922867711,9631.445764496166
0.11500000953674316,0.11500000953674316,0.0,2.0,1.0,3.0,3.0,0.004221086471514176,6599.705465150124
1.430999994277954,1.430999994277954,0.0,2.0,5.0,8.0,30.0,0.00542931312414379,26843.73214621079
0.13900017738342285,0.13900017738342285,0.0,4.0,7.0,4.0,30.0,0.0020141717900914015,10102.839086248938
4.478999853134155,4.478999853134155,0.0,2.0,1.0,10.0,3.0,0.01262202158927008,21579.61078154654
0.11599993705749512,0.11599993705749512,0.0,2.0,7.0,3.0,30.0,0.001873054724240592,9234.315839310784
0.4010000228881836,0.4010000228881836,0.0,1.0,0.0,6.0,0.0,0.010088016256925838,5908.192892576219
12.071000099182129,12.071000099182129,0.0,1.0,0.0,12.0,7.0,0.016163093577654,12914.57326291821
0.14699983596801758,0.14699983596801758,0.0,2.0,3.0,4.0,9.0,0.003990047242828084,9678.649918715744
0.1549999713897705,0.1549999713897705,0.0,1.0,5.0,4.0,17.0,0.003210101244509276,5341.089299716459
0.11400008201599121,0.11400008201599121,0.0,4.0,4.0,3.0,16.0,0.0024040459646188133,6204.0732601440895
0.1380000114440918,0.1380000114440918,0.0,4.0,4.0,4.0,15.0,0.002973080893618605,8258.365295624193
0.10000014305114746,0.10000014305114746,0.0,2.0,3.0,3.0,9.0,0.0031970695957391987,7320.263200281414
0.14800000190734863,0.14800000190734863,0.0,4.0,8.0,4.0,30.0,0.001865171841949154,10537.320622325731
0.12199997901916504,0.12199997901916504,0.0,4.0,7.0,3.0,21.0,0.0017850473383078666,7170.21499199052
0.11500000953674316,0.11500000953674316,0.0,1.0,1.0,3.0,1.0,0.004671097301491374,3223.6079541640183
4.509999990463257,4.509999990463257,0.0,4.0,0.0,10.0,13.0,0.010355074215088947,18333.718464740785
0.14499998092651367,0.14499998092651367,0.0,1.0,1.0,4.0,7.0,0.005316047497906692,4281.117298831043
11.929999828338623,11.929999828338623,0.0,6.0,8.0,12.0,30.0,0.0065331157956980985,70752.13416470552
0.23200011253356934,0.23200011253356934,0.0,5.0,7.0,5.0,29.0,0.002529383521730147,29789.874872427554
0.11800003051757812,0.11800003051757812,0.0,1.0,0.0,3.0,0.0,0.005226098831824748,3065.9650063655818
0.1510000228881836,0.1510000228881836,0.0,2.0,1.0,4.0,3.0,0.005394040878599272,8666.659687335748
0.16199994087219238,0.16199994087219238,0.0,4.0,7.0,4.0,27.0,0.0020551559551527957,9949.664070381801
11.967999935150146,11.967999935150146,0.0,4.0,0.0,12.0,0.0,0.015977048475860615,19314.329878835695
0.14700007438659668,0.14700007438659668,0.0,4.0,8.0,4.0,30.0,0.001865171841949154,10537.320622325731
0.1529998779296875,0.1529998779296875,0.0,2.0,5.0,4.0,12.0,0.0031980576917873134,10705.590692245018
0.15000009536743164,0.15000009536743164,0.0,2.0,0.0,4.0,0.0,0.006312035646287179,8208.863230324669
0.1419999599456787,0.1419999599456787,0.0,1.0,7.0,4.0,23.0,0.0025721438528978117,5984.612220160907
0.10899996757507324,0.10899996757507324,0.0,4.0,5.0,3.0,28.0,0.0019910426916568114,6710.818427893727
0.4049999713897705,0.4049999713897705,0.0,4.0,1.0,6.0,17.0,0.005529086271708916,11049.61940365507
0.10500001907348633,0.10500001907348633,0.0,2.0,8.0,3.0,30.0,0.0017310519922867711,9631.445764496166
0.12100005149841309,0.12100005149841309,0.0,2.0,0.0,3.0,0.0,0.004886086470786206,6265.232839094885
0.17199993133544922,0.17199993133544922,0.0,4.0,8.0,4.0,29.0,0.0018761577758813356,10483.227741740682
0.11299991607666016,0.11299991607666016,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
0.4200000762939453,0.4200000762939453,0.0,4.0,5.0,6.0,18.0,0.003884086636520869,13404.34336733834
0.16499996185302734,0.16499996185302734,0.0,2.0,7.0,4.0,30.0,0.002268190909072691,12662.22498809867
0.11599993705749512,0.11599993705749512,0.0,2.0,4.0,3.0,15.0,0.0027140642954801195,7757.703717670994
7.701000213623047,7.701000213623047,0.0,1.0,0.0,11.0,0.0,0.017497025432912875,10825.813629749073
0.14600014686584473,0.14600014686584473,0.0,2.0,3.0,4.0,7.0,0.004144040781652613,9622.686719093546
0.14800000190734863,0.14800000190734863,0.0,1.0,7.0,4.0,27.0,0.0024961756749075172,6102.460629834171
0.11400008201599121,0.11400008201599121,0.0,6.0,7.0,3.0,25.0,0.0018280492334726655,11846.859915177549
0.11399984359741211,0.11299991607666016,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
0.15400004386901855,0.15400004386901855,0.0,4.0,7.0,4.0,24.0,0.002104131649873648,9804.167009338656
0.1119999885559082,0.1119999885559082,0.0,2.0,7.0,3.0,27.0,0.0019080537204177455,9146.392661992679
0.11699986457824707,0.11699986457824707,0.0,4.0,7.0,3.0,19.0,0.0018190439796772371,7131.952727887922
0.11400008201599121,0.11400008201599121,0.0,1.0,0.0,3.0,0.0,0.005226098831824748,3065.9650063655818
0.4459998607635498,0.44499993324279785,0.0,2.0,4.0,6.0,23.0,0.004533130816554934,16660.11524509166
0.10800004005432129,0.10800004005432129,0.0,4.0,5.0,3.0,22.0,0.0020830432064650028,6591.263281459711
12.300999879837036,12.299999952316284,0.0,6.0,8.0,12.0,30.0,0.0065331157956980985,70752.13416470552
0.11899995803833008,0.11899995803833008,0.0,6.0,7.0,3.0,30.0,0.0017690508754696684,12034.081811867778
0.1549999713897705,0.1549999713897705,0.0,2.0,1.0,4.0,1.0,0.005623035923769295,8636.607063800908
0.4100000858306885,0.4100000858306885,0.0,2.0,0.0,6.0,0.0,0.009440013612278322,12073.263737003577
0.11700010299682617,0.11599993705749512,0.0,4.0,5.0,3.0,27.0,0.0020040424147208065,6689.791209751868
12.299000024795532,12.299000024795532,0.0,4.0,0.0,12.0,0.0,0.015977048475860615,19314.329878835695
0.16299986839294434,0.16299986839294434,0.0,4.0,7.0,4.0,29.0,0.0020271706884226596,10050.976597875499
0.42100000381469727,0.42100000381469727,0.0,2.0,5.0,6.0,7.0,0.005166030681287133,15698.559710917349
0.1380000114440918,0.1380000114440918,0.0,2.0,4.0,4.0,13.0,0.003423068360404156,10272.01799147544
0.4159998893737793,0.4159998893737793,0.0,1.0,8.0,6.0,19.0,0.003675098638132043,9420.88148934486
