Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,o1,o2
0.45399999618530273,0.45399999618530273,0.0,6,8,6,28,0.003008145109531786,26849.958171552596
0.11400008201599121,0.11400008201599121,0.0,6,4,3,0,0.003198063163854022,9879.40571888127
0.42100000381469727,0.42100000381469727,0.0,1,5,6,0,0.006381015201360987,7477.556629666774
1.5340001583099365,1.5340001583099365,0.0,1,8,8,25,0.004679242887476563,14161.038505088003
4.6509997844696045,4.6509997844696045,0.0,3,6,10,3,0.007509035290901222,18783.52340231821
0.22699999809265137,0.22699999809265137,0.0,6,0,5,30,0.004779793510184305,15198.720339544958
1.4530000686645508,1.4530000686645508,0.0,3,0,8,19,0.007950262700062181,13031.508297612234
12.486999988555908,12.486999988555908,0.0,6,0,12,23,0.012886124514375919,44180.7257352785
1.6140000820159912,1.6140000820159912,0.0,6,8,8,11,0.004544112784691859,32629.126819778583
13.343000173568726,13.343000173568726,0.0,6,0,12,13,0.013196109312975548,37702.91637827496
0.1230001449584961,0.1230001449584961,0.0,1,0,3,19,0.004002072962853127,3168.321839580811
0.17400002479553223,0.17299985885620117,0.0,1,8,4,2,0.0032020357587010176,5802.2406423610055
13.562999963760376,13.562999963760376,0.0,6,8,12,8,0.007008095961100989,50256.87310070671
1.5939998626708984,1.5939998626708984,0.0,1,3,8,15,0.00744925788250078,10225.005874860894
0.2610001564025879,0.2610001564025879,0.0,4,8,5,0,0.0035450112834799273,11637.160489607444
0.1099998950958252,0.1099998950958252,0.0,6,6,3,27,0.0019540460588225654,11417.684144722843
0.12199997901916504,0.12199997901916504,0.0,6,3,3,23,0.002590050192563843,9858.05437251538
0.11500000953674316,0.11500000953674316,0.0,4,5,3,7,0.0024900582322508044,6375.9690856172065
0.16000008583068848,0.16000008583068848,0.0,1,3,3,3,0.003761090400402522,3552.4152836639682
0.2909998893737793,0.2909998893737793,0.0,1,8,5,25,0.002898365228883344,7969.485320688995
0.24699997901916504,0.24699997901916504,0.0,1,8,3,10,0.002227072966923176,4471.681347934157
0.1529998779296875,0.1529998779296875,0.0,1,8,3,9,0.002257071997079402,4463.774409506144
0.28100013732910156,0.28100013732910156,0.0,6,0,5,5,0.006677063651037033,13366.412725588149
0.5080001354217529,0.5080001354217529,0.0,1,2,6,7,0.00718403208511766,6692.114153835966
0.500999927520752,0.500999927520752,0.0,6,0,6,24,0.0060141533901289885,18079.507219366475
0.2890000343322754,0.2890000343322754,0.0,6,8,5,11,0.002976113573101672,19694.307739576612
0.505000114440918,0.505000114440918,0.0,1,3,6,7,0.006577032233462141,7014.57997190629
0.23399996757507324,0.23399996757507324,0.0,1,6,3,27,0.002227068476720013,4287.456903324496
0.4720001220703125,0.4720001220703125,0.0,6,8,6,19,0.0032120910634662898,25088.217009668377
13.36299991607666,13.36299991607666,0.0,1,5,12,30,0.009663130859095306,23350.911626425466
0.14100003242492676,0.14100003242492676,0.0,3,0,3,0,0.004520069579110481,4332.341856820931
0.31099987030029297,0.31099987030029297,0.0,4,0,5,18,0.004948509472558379,8668.41664126593
13.53600001335144,13.53600001335144,0.0,1,5,12,19,0.00953912244391485,19715.66607741928
13.664000034332275,13.664000034332275,0.0,1,0,12,10,0.015536104048312755,13508.56566253556
4.991000175476074,4.991000175476074,0.0,6,8,10,17,0.005379084494595712,45400.131450847606
0.2820000648498535,0.2820000648498535,0.0,3,8,5,13,0.0027951402469285867,10546.244845717107
0.11999988555908203,0.11999988555908203,0.0,6,3,3,17,0.00274005328415343,9701.289925693532
0.11500000953674316,0.11500000953674316,0.0,6,4,3,17,0.002513051929427643,10157.75948953092
0.2999999523162842,0.2999999523162842,0.0,6,0,5,16,0.005384468218868043,14009.482342710678
1.6579999923706055,1.6579999923706055,0.0,1,2,8,30,0.00759644581366839,11443.17205816721
0.11899995803833008,0.11899995803833008,0.0,1,3,3,25,0.002905069706564715,3723.6271772267824
0.11300015449523926,0.11300015449523926,0.0,6,0,3,20,0.003486053069016592,8459.67962244355
0.11600017547607422,0.11600017547607422,0.0,4,8,3,25,0.0015970457100534098,7565.108945197034
0.3080000877380371,0.3080000877380371,0.0,4,8,5,23,0.002414283744716018,12840.224879448086
0.12800002098083496,0.12800002098083496,0.0,4,0,3,4,0.0041060701406576096,5017.572015150936
0.1399998664855957,0.1399998664855957,0.0,1,8,3,20,0.0020010624677905486,4574.442270944168
13.53600001335144,13.53600001335144,0.0,1,8,12,18,0.007484118117721018,22078.03356701648
13.15399980545044,13.15399980545044,0.0,6,0,12,2,0.015886061217306194,32207.290082274616
0.11600017547607422,0.11600017547607422,0.0,3,2,3,13,0.0030490572313421733,4866.356387080166
0.14099979400634766,0.14099979400634766,0.0,3,6,3,22,0.0019710456615715426,5969.134826218727
0.127000093460083,0.127000093460083,0.0,3,4,3,18,0.0024170479929037404,5403.261610514095
0.13100004196166992,0.13100004196166992,0.0,3,3,3,19,0.0026090525100120163,5173.705982201354
13.744999885559082,13.744999885559082,0.0,3,8,12,23,0.006267105711570534,33757.68105160869
0.8409998416900635,0.8409998416900635,0.0,1,2,7,19,0.007068167796536808,8675.20648425179
0.13100004196166992,0.13100004196166992,0.0,4,2,3,13,0.0029690528792865917,5615.026600477115
0.12400007247924805,0.12400007247924805,0.0,1,7,3,7,0.002514079553236134,4265.927392038896
0.13400006294250488,0.13400006294250488,0.0,6,2,3,12,0.003177060748553606,9152.326146471361
0.1380000114440918,0.1380000114440918,0.0,1,0,3,11,0.0043870811480983575,3111.1460665401105
0.25099992752075195,0.25099992752075195,0.0,3,8,5,5,0.0032670306089781285,10213.030458082081
13.594000101089478,13.594000101089478,0.0,1,2,12,0,0.01575005492053917,13060.349864068723
0.12200021743774414,0.12200021743774414,0.0,1,2,3,0,0.004319091802682596,3380.226419518057
0.27300000190734863,0.27300000190734863,0.0,6,5,5,28,0.003139465081825246,18997.651900506808
1.7159998416900635,1.7159998416900635,0.0,6,5,8,7,0.0061981278625081624,27684.540990808022
5.07699990272522,5.07699990272522,0.0,1,8,10,11,0.006480069521232005,15793.651167106276
0.26200008392333984,0.26200008392333984,0.0,1,0,5,16,0.00615950671726235,5260.703573589316
0.49200010299682617,0.49000000953674316,0.0,4,8,6,16,0.0031360709494525152,15041.00878249013
0.2739999294281006,0.2739999294281006,0.0,1,8,5,21,0.002986309762901364,7784.692707726476
0.11999988555908203,0.11999988555908203,0.0,1,0,3,2,0.005056101660370368,3070.9632218457523
0.13100004196166992,0.13100004196166992,0.0,4,3,3,9,0.002872057102496397,5840.635532139427
0.10799980163574219,0.10799980163574219,0.0,1,0,3,17,0.004083074699292189,3152.3490404346257
5.200000047683716,5.200000047683716,0.0,1,8,10,3,0.007419039088723014,14473.99261503047
0.2539999485015869,0.2539999485015869,0.0,6,0,5,2,0.007214019475992562,13255.21253803154
0.27900004386901855,0.27900004386901855,0.0,2,8,5,9,0.0032630812125964623,14984.999092303897
0.13099980354309082,0.13099980354309082,0.0,6,3,3,30,0.002466047242045456,10072.891475845861
2.943000078201294,2.943000078201294,0.0,1,0,9,6,0.012452064969313323,9250.586308910792
2.8959999084472656,2.8959999084472656,0.0,6,0,9,2,0.012132040595052426,23828.94986777407
