Total Time(s),Time_c1(s),Time_c2(s),Time_c3(s),Time_c4(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,var7,c1,c2,c3,c4,penalty,feasible,o1,o2
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1058,205,8,17,3,0,-0.15000000000000027,5.379999999999999,0,0,5.529999999999999,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,2087,0,1,0,3,1,-0.5,0,-0.10000000000000006,0,0.6000000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1684,103,4,9,3,2,-0.37,0,0,0,0.37,FALSE,9223372036854775807,9223372036854775807
485.62099981307983,0.0,0.0,0.0,0.0,0.0,485.62099981307983,2,1441,205,8,9,3,1,0,0,0,0,0,TRUE,12332.435785533504,-16.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1058,205,8,17,0,0,-0.15000000000000027,17.380000000000003,0,0,17.53,FALSE,9223372036854775807,9223372036854775807
524.8230001926422,0.0,0.0,0.0,0.0,0.0,524.8230001926422,3,1333,167,5,11,3,1,0,0,0,0,0,TRUE,13496.294785722363,-23.0
526.0710000991821,0.0,0.0,0.0,0.0,0.0,526.0710000991821,3,1799,197,5,13,3,0,0,0,0,0,0,TRUE,14300.960000068006,-18.0
455.80999994277954,0.0,0.0,0.0,0.0,0.0,455.7939999103546,2,1167,183,5,7,3,1,0,0,0,0,0,TRUE,11834.925999009976,-10.0
423.28400015830994,0.0,0.0,0.0,0.0,0.0,423.28400015830994,3,1319,129,3,3,3,1,0,0,0,0,0,TRUE,12008.323937757628,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,2216,0,0,5,0,1,-1.0000000000000002,0,0,1.4800000000000026,2.480000000000003,FALSE,9223372036854775807,9223372036854775807
413.97100019454956,0.0,0.0,0.0,0.0,0.0,413.97100019454956,3,1845,81,1,3,1,3,0,0,0,0,0,TRUE,12286.426599795883,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,2216,205,8,17,1,3,-0.15000000000000027,5.799999999999999,0,4.729999999999999,10.679999999999998,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,2216,109,1,17,0,4,-1.11,0,0,3.770000000000002,4.880000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,2216,177,8,17,3,0,-0.43000000000000005,5.799999999999999,0,4.450000000000001,10.68,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,63,7,0,2,4,0,0,-0.7000000000000001,1.6100000000000017,2.310000000000002,FALSE,9223372036854775807,9223372036854775807
712.1930000782013,0.0,0.0,0.0,0.0,0.0,712.1930000782013,5,1699,171,7,11,3,1,0,0,0,0,0,TRUE,16643.48695903852,-42.0
590.1889998912811,0.0,0.0,0.0,0.0,0.0,590.1889998912811,3,1145,205,8,15,3,1,0,0,0,0,0,TRUE,14604.136483768467,-34.0
480.1710000038147,0.0,0.0,0.0,0.0,0.0,480.15499997138977,3,1763,141,3,7,1,3,0,0,0,0,0,TRUE,13232.851942021434,-0.0
532.7690000534058,0.0,0.0,0.0,0.0,0.0,532.7690000534058,3,1321,175,5,11,3,1,0,0,0,0,0,TRUE,13496.294785722363,-23.0
445.981999874115,0.0,0.0,0.0,0.0,0.0,445.981999874115,2,1491,163,4,9,3,1,0,0,0,0,0,TRUE,11898.626518115916,-4.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1125,74,6,1,3,0,0,0,-0.5,0,0.5,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1829,91,3,7,1,3,-0.2899999999999999,0,0,0,0.2899999999999999,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1977,41,1,0,0,3,0,0,-0.10000000000000006,0,0.10000000000000006,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,0,0,0,0,4,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
0.015000104904174805,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1511,125,5,9,3,1,-0.15000000000000005,0,0,0,0.15000000000000005,FALSE,9223372036854775807,9223372036854775807
652.1619999408722,0.0,0.0,0.0,0.0,0.0,652.1619999408722,5,1767,163,5,11,3,1,0,0,0,0,0,TRUE,16063.224642870606,-36.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1209,103,8,9,3,2,-0.37,0,0,0,0.37,FALSE,9223372036854775807,9223372036854775807
382.64999985694885,0.0,0.0,0.0,0.0,0.0,382.64999985694885,3,1161,125,1,1,3,1,0,0,0,0,0,TRUE,11333.506642642806,-0.0
567.4839999675751,0.0,0.0,0.0,0.0,0.0,567.4679999351501,3,1323,191,7,13,3,1,0,0,0,0,0,TRUE,14140.468494956807,-35.0
456.1950001716614,0.0,0.0,0.0,0.0,0.0,456.1950001716614,2,1637,205,5,9,1,1,0,0,0,0,0,TRUE,11945.850718798094,-0.0
490.4869999885559,0.0,0.0,0.0,0.0,0.0,490.4869999885559,3,1411,171,3,9,3,3,0,0,0,0,0,TRUE,13601.177854284695,-0.0
518.3880000114441,0.0,0.0,0.0,0.0,0.0,518.3880000114441,3,1600,141,5,9,1,1,0,0,0,0,0,TRUE,13095.82607819714,-0.0
0.015000104904174805,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1963,183,5,17,3,1,-0.37,0,0,1.979999999999999,2.349999999999999,FALSE,9223372036854775807,9223372036854775807
526.9790000915527,0.0,0.0,0.0,0.0,0.0,526.9790000915527,3,1359,173,5,9,3,1,0,0,0,0,0,TRUE,13214.106102878166,-18.0
501.6569998264313,0.0,0.0,0.0,0.0,0.0,501.6569998264313,3,1365,195,3,15,3,1,0,0,0,0,0,TRUE,13645.606381003605,-4.0
478.58700013160706,0.0,0.0,0.0,0.0,0.0,478.58700013160706,3,1715,125,3,7,1,3,0,0,0,0,0,TRUE,13232.851942021434,-0.0
506.53600001335144,0.0,0.0,0.0,0.0,0.0,506.53600001335144,3,1481,143,5,7,3,3,0,0,0,0,0,TRUE,13711.538998514965,-14.000000000000002
530.4759998321533,0.0,0.0,0.0,0.0,0.0,530.4759998321533,3,1445,185,7,7,3,1,0,0,0,0,0,TRUE,13212.45516692441,-18.0
506.9670000076294,0.0,0.0,0.0,0.0,0.0,506.9670000076294,3,1228,191,3,9,3,1,0,0,0,0,0,TRUE,12819.077854284697,-0.0
564.8870000839233,0.0,0.0,0.0,0.0,0.0,564.8710000514984,5,1693,115,3,7,1,3,0,0,0,0,0,TRUE,15102.753236702392,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1058,205,8,17,3,0,-0.15000000000000027,17.380000000000003,0,0,17.53,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,2216,0,0,0,3,1,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1941,1,3,4,3,1,-0.89,0,0,0,0.89,FALSE,9223372036854775807,9223372036854775807
553.7599999904633,0.0,0.0,0.0,0.0,0.0,553.7599999904633,3,1361,195,7,9,3,1,0,0,0,0,0,TRUE,13542.120714791941,-23.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1058,205,8,17,0,0,-0.15000000000000027,17.380000000000003,0,0,17.53,FALSE,9223372036854775807,9223372036854775807
495.43099999427795,0.0,0.0,0.0,0.0,0.0,495.43099999427795,3,1355,147,3,9,3,1,0,0,0,0,0,TRUE,12819.077854284697,-0.0
526.489000082016,0.0,0.0,0.0,0.0,0.0,526.489000082016,3,1773,205,5,15,3,0,0,0,0,0,0,TRUE,14586.561093061951,-19.0
551.2840001583099,0.0,0.0,0.0,0.0,0.0,551.2840001583099,3,1435,183,7,9,3,1,0,0,0,0,0,TRUE,13542.120714791941,-21.0
455.4359998703003,0.0,0.0,0.0,0.0,0.0,455.4359998703003,2,1058,155,7,7,3,1,0,0,0,0,0,TRUE,12023.603444616274,-10.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1637,103,4,13,1,1,-0.7700000000000001,0,0,0,0.7700000000000001,FALSE,9223372036854775807,9223372036854775807
654.2190001010895,0.0,0.0,0.0,0.0,0.0,654.2030000686646,5,1671,183,5,11,3,1,0,0,0,0,0,TRUE,16063.224642870606,-35.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,2216,205,8,17,1,3,-0.15000000000000027,5.799999999999999,0,4.729999999999999,10.679999999999998,FALSE,9223372036854775807,9223372036854775807
640.7819998264313,0.0,0.0,0.0,0.0,0.0,640.7819998264313,5,1637,189,5,9,1,2,0,0,0,0,0,TRUE,14874.376796995235,-0.0
621.9650001525879,0.0,0.0,0.0,0.0,0.0,621.9650001525879,5,1637,155,4,9,3,1,0,0,0,0,0,TRUE,15277.71629528979,-25.0
593.1849999427795,0.0,0.0,0.0,0.0,0.0,593.1849999427795,5,1637,165,3,9,3,2,0,0,0,0,0,TRUE,14413.12975714116,-12.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1427,205,8,7,3,1,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1058,205,8,17,3,1,-0.15000000000000027,0,0,0,0.15000000000000027,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,39,0,0,0,4,-0.10999999999999996,0,0,1.3700000000000032,1.480000000000003,FALSE,9223372036854775807,9223372036854775807
505.1730000972748,0.0,0.0,0.0,0.0,0.0,505.1730000972748,3,1299,163,5,7,3,1,0,0,0,0,0,TRUE,12929.438998514965,-14.000000000000002
456.4059998989105,0.0,0.0,0.0,0.0,0.0,456.4059998989105,2,1487,167,5,9,3,1,0,0,0,0,0,TRUE,12024.704068585444,-10.0
463.7590000629425,0.0,0.0,0.0,0.0,0.0,463.7590000629425,2,1169,174,5,10,3,1,0,0,0,0,0,TRUE,12118.766481478287,-10.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1981,73,3,11,1,3,-0.8700000000000002,0,0,0.45999999999999586,1.329999999999996,FALSE,9223372036854775807,9223372036854775807
636.3360002040863,0.0,0.0,0.0,0.0,0.0,636.3360002040863,5,1667,143,5,9,1,1,0,0,0,0,0,TRUE,15395.776796995235,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,0,0,0,0,4,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
641.9660000801086,0.0,0.0,0.0,0.0,0.0,641.9660000801086,5,1677,155,5,9,3,1,0,0,0,0,0,TRUE,15592.910171463613,-26.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1579,205,8,17,3,0,-0.15000000000000027,12.169999999999998,0,0,12.319999999999999,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1787,117,4,1,1,3,0,0,-0.30000000000000004,0,0.30000000000000004,FALSE,9223372036854775807,9223372036854775807
465.41100001335144,0.0,0.0,0.0,0.0,0.0,465.41100001335144,3,1355,141,3,5,3,1,0,0,0,0,0,TRUE,12283.714060034765,-0.0
420.460000038147,0.0,0.0,0.0,0.0,0.0,420.460000038147,2,1058,123,5,5,3,1,0,0,0,0,0,TRUE,11633.240775628421,-5.0
440.9649999141693,0.0,0.0,0.0,0.0,0.0,440.9649999141693,2,1403,163,5,7,3,1,0,0,0,0,0,TRUE,11834.925999009976,-9.0
489.84800004959106,0.0,0.0,0.0,0.0,0.0,489.84800004959106,3,1361,205,3,13,3,4,0,0,0,0,0,TRUE,12323.407923192057,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1849,99,3,1,1,3,0,0,-0.19999999999999998,0,0.19999999999999998,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,2216,179,4,17,0,1,-0.41000000000000003,1.7999999999999994,0,4.470000000000001,6.68,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1059,137,5,3,3,1,0,0,-0.19999999999999987,0,0.19999999999999987,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1133,205,1,17,3,1,-0.15000000000000027,0,0,0,0.15000000000000027,FALSE,9223372036854775807,9223372036854775807
350.0069999694824,0.0,0.0,0.0,0.0,0.0,350.0069999694824,2,1901,69,0,0,0,4,0,0,0,0,0,TRUE,9463.023141842425,-0.0
0.0009999275207519531,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1639,117,5,3,3,4,0,0,-0.19999999999999987,0,0.19999999999999987,FALSE,9223372036854775807,9223372036854775807
564.9859998226166,0.0,0.0,0.0,0.0,0.0,564.9849998950958,3,1327,205,8,9,3,1,0,0,0,0,0,TRUE,13675.703678300255,-26.0
486.82400012016296,0.0,0.0,0.0,0.0,0.0,486.80800008773804,3,1146,193,3,7,3,1,0,0,0,0,0,TRUE,12550.716808129997,-0.0
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1719,89,1,7,0,4,-0.30999999999999994,0,0,0,0.30999999999999994,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1058,205,8,17,3,0,-0.15000000000000027,17.380000000000003,0,0,17.53,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,2216,0,0,0,3,0,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1965,35,1,3,1,3,-0.45000000000000007,0,0,0,0.45000000000000007,FALSE,9223372036854775807,9223372036854775807
555.789999961853,0.0,0.0,0.0,0.0,0.0,555.789999961853,3,1387,191,7,9,3,1,0,0,0,0,0,TRUE,13542.120714791941,-23.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1637,103,4,9,1,2,-0.37,0,0,0,0.37,FALSE,9223372036854775807,9223372036854775807
502.90000009536743,0.0,0.0,0.0,0.0,0.0,502.8840000629425,3,1417,171,5,7,3,1,0,0,0,0,0,TRUE,12929.438998514965,-14.000000000000002
536.5550000667572,0.0,0.0,0.0,0.0,0.0,536.5550000667572,3,1451,173,5,9,3,1,0,0,0,0,0,TRUE,13214.106102878166,-18.0
561.385999917984,0.0,0.0,0.0,0.0,0.0,561.385999917984,3,1403,187,7,11,3,1,0,0,0,0,0,TRUE,13844.452175423114,-34.0
383.5310001373291,0.0,0.0,0.0,0.0,0.0,383.5310001373291,2,1058,107,0,3,3,1,0,0,0,0,0,TRUE,10755.89611668007,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1589,121,5,13,1,1,-0.5900000000000002,0,0,0,0.5900000000000002,FALSE,9223372036854775807,9223372036854775807
662.8739998340607,0.0,0.0,0.0,0.0,0.0,662.8739998340607,5,1685,181,5,11,3,1,0,0,0,0,0,TRUE,16063.224642870606,-30.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1637,103,4,9,3,1,-0.37,0,0,0,0.37,FALSE,9223372036854775807,9223372036854775807
492.9130001068115,0.0,0.0,0.0,0.0,0.0,492.9130001068115,2,1399,205,8,9,3,1,0,0,0,0,0,TRUE,12332.435785533504,-13.0
530.1470000743866,0.0,0.0,0.0,0.0,0.0,530.1470000743866,3,1247,155,5,11,3,1,0,0,0,0,0,TRUE,13496.294785722363,-21.0
652.9679999351501,0.0,0.0,0.0,0.0,0.0,652.952999830246,7,1749,133,1,9,3,3,0,0,0,0,0,TRUE,16727.477243280173,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1311,133,4,13,3,1,-0.4700000000000001,0,0,0,0.4700000000000001,FALSE,9223372036854775807,9223372036854775807
643.324000120163,0.0,0.0,0.0,0.0,0.0,643.324000120163,5,1637,161,5,9,3,1,0,0,0,0,0,TRUE,15592.910171463613,-26.0
622.106999874115,0.0,0.0,0.0,0.0,0.0,622.106999874115,5,1637,141,4,9,1,2,0,0,0,0,0,TRUE,14573.806254870979,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1283,169,5,3,3,1,0,0,-0.19999999999999987,0,0.19999999999999987,FALSE,9223372036854775807,9223372036854775807
522.5880000591278,0.0,0.0,0.0,0.0,0.0,522.5880000591278,3,1509,167,5,9,3,1,0,0,0,0,0,TRUE,13214.106102878166,-17.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1058,205,7,13,3,0,0,2.18,0,0,2.18,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1402,175,5,3,3,1,0,0,-0.19999999999999987,0,0.19999999999999987,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1913,103,1,11,0,1,-0.5700000000000002,0,0,0,0.5700000000000002,FALSE,9223372036854775807,9223372036854775807
427.85700011253357,0.0,0.0,0.0,0.0,0.0,427.85700011253357,3,1637,103,3,3,1,3,0,0,0,0,0,TRUE,12690.459071649064,-0.0
619.8450000286102,0.0,0.0,0.0,0.0,0.0,619.8289999961853,5,1721,151,5,7,3,1,0,0,0,0,0,TRUE,15118.464997524941,-26.0
618.7070000171661,0.0,0.0,0.0,0.0,0.0,618.7070000171661,5,1689,143,4,9,3,2,0,0,0,0,0,TRUE,14756.316295289791,-26.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1930,65,1,0,0,3,0,0,-0.10000000000000006,0,0.10000000000000006,FALSE,9223372036854775807,9223372036854775807
367.8070001602173,0.0,0.0,0.0,0.0,0.0,367.8070001602173,3,1701,59,0,0,1,3,0,0,0,0,0,TRUE,11675.735824377392,-0.0
424.53600001335144,0.0,0.0,0.0,0.0,0.0,424.53600001335144,3,1235,109,3,3,3,1,0,0,0,0,0,TRUE,12008.323937757628,-0.0
565.1509997844696,0.0,0.0,0.0,0.0,0.0,565.1349999904633,3,1483,193,7,9,3,1,0,0,0,0,0,TRUE,13542.120714791941,-21.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1058,205,7,17,3,4,-0.15000000000000027,0,0,0,0.15000000000000027,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1881,83,1,0,1,3,0,0,-0.10000000000000006,0,0.10000000000000006,FALSE,9223372036854775807,9223372036854775807
615.4030001163483,0.0,0.0,0.0,0.0,0.0,615.4030001163483,4,1637,131,7,9,1,1,0,0,0,0,0,TRUE,14662.038364271591,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1058,95,5,0,3,1,0,0,-0.5,0,0.5,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1058,205,0,17,3,1,-0.15000000000000027,0,0,0,0.15000000000000027,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,0,0,0,0,4,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
525.1210000514984,0.0,0.0,0.0,0.0,0.0,525.1210000514984,3,1179,183,5,9,3,2,0,0,0,0,0,TRUE,12692.706102878168,-21.0
565.9029998779297,0.0,0.0,0.0,0.0,0.0,565.9029998779297,3,1337,205,8,9,3,1,0,0,0,0,0,TRUE,13675.703678300255,-26.0
414.845999956131,0.0,0.0,0.0,0.0,0.0,414.845999956131,3,1058,205,1,3,3,1,0,0,0,0,0,TRUE,11581.759052124748,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1709,85,0,11,0,4,-0.7500000000000001,0,0,0,0.7500000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1637,127,4,9,3,2,-0.13000000000000003,0,0,0,0.13000000000000003,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1637,103,4,9,3,1,-0.37,0,0,0,0.37,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,0,0,0,0,4,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
581.0,0.0,0.0,0.0,0.0,0.0,581.0,3,1583,199,8,9,3,1,0,0,0,0,0,TRUE,13675.703678300255,-25.0
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1837,31,1,9,0,3,-1.09,0,0,0,1.09,FALSE,9223372036854775807,9223372036854775807
428.52300000190735,0.0,0.0,0.0,0.0,0.0,428.52300000190735,2,1119,147,5,5,3,1,0,0,0,0,0,TRUE,11633.240775628421,-5.0
528.4470000267029,0.0,0.0,0.0,0.0,0.0,528.4470000267029,3,1523,165,5,9,3,1,0,0,0,0,0,TRUE,13214.106102878166,-16.0
533.8429999351501,0.0,0.0,0.0,0.0,0.0,533.8429999351501,3,1275,173,5,11,3,1,0,0,0,0,0,TRUE,13496.294785722363,-21.0
644.3110001087189,0.0,0.0,0.0,0.0,0.0,644.3110001087189,5,1637,205,4,11,3,1,0,0,0,0,0,TRUE,15738.034933696774,-26.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1561,125,5,15,1,1,-0.7500000000000001,0,0,0,0.7500000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1843,185,5,11,3,1,0,0,0,0.19999999999999787,0.19999999999999787,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1579,115,5,13,3,0,-0.65,3.3700000000000014,0,0,4.020000000000001,FALSE,9223372036854775807,9223372036854775807
487.2039999961853,0.0,0.0,0.0,0.0,0.0,487.2039999961853,2,1515,201,7,9,3,1,0,0,0,0,0,TRUE,12243.38047652796,-14.000000000000002
531.7720000743866,0.0,0.0,0.0,0.0,0.0,531.7720000743866,3,1229,169,5,11,3,1,0,0,0,0,0,TRUE,13496.294785722363,-21.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,2216,101,0,13,3,4,-0.7900000000000001,0.20000000000000143,0,3.2900000000000014,4.280000000000003,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1058,109,3,15,3,1,-0.91,0,0,0,0.91,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,2216,85,1,5,3,1,-0.15000000000000005,0,0,2.3300000000000005,2.4800000000000004,FALSE,9223372036854775807,9223372036854775807
357.9849998950958,0.0,0.0,0.0,0.0,0.0,357.9849998950958,2,1551,63,0,1,1,3,0,0,0,0,0,TRUE,11337.808669396356,-0.0
522.2860000133514,0.0,0.0,0.0,0.0,0.0,522.2860000133514,3,1233,169,5,11,3,1,0,0,0,0,0,TRUE,13496.294785722363,-21.0
563.2839999198914,0.0,0.0,0.0,0.0,0.0,563.2839999198914,3,1389,183,7,11,3,1,0,0,0,0,0,TRUE,13844.452175423114,-31.0
533.7799999713898,0.0,0.0,0.0,0.0,0.0,533.7799999713898,4,1207,179,2,9,3,1,0,0,0,0,0,TRUE,13576.981468519445,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1609,203,5,3,3,1,0,0,-0.19999999999999987,0,0.19999999999999987,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,2216,87,0,17,0,0,-1.33,5.799999999999999,0,3.5499999999999994,10.679999999999998,FALSE,9223372036854775807,9223372036854775807
464.6180000305176,0.0,0.0,0.0,0.0,0.0,464.6180000305176,3,1421,153,3,5,3,1,0,0,0,0,0,TRUE,12283.714060034765,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1633,191,7,11,3,0,0,0.4299999999999983,0,0,0.4299999999999983,FALSE,9223372036854775807,9223372036854775807
598.0,0.0,0.0,0.0,0.0,0.0,598.0,5,1751,139,3,9,3,3,0,0,0,0,0,TRUE,15716.62975714116,-8.0
648.2690000534058,0.0,0.0,0.0,0.0,0.0,648.2690000534058,5,1623,167,5,9,1,1,0,0,0,0,0,TRUE,15395.776796995235,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,2216,0,0,0,0,4,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
480.3529999256134,0.0,0.0,0.0,0.0,0.0,480.3529999256134,2,1058,147,7,7,3,1,0,0,0,0,0,TRUE,12023.603444616274,-10.0
592.6849999427795,0.0,0.0,0.0,0.0,0.0,592.6849999427795,3,1591,205,8,11,3,1,0,0,0,0,0,TRUE,13996.904814039528,-36.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1058,205,8,17,3,4,-0.15000000000000027,0,0,0,0.15000000000000027,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,2216,0,0,0,0,4,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1819,119,7,11,1,1,-0.41000000000000025,0,0,0,0.41000000000000025,FALSE,9223372036854775807,9223372036854775807
694.3400001525879,0.0,0.0,0.0,0.0,0.0,694.3400001525879,5,1637,197,7,9,3,1,0,0,0,0,0,TRUE,16139.6011913199,-38.0
515.930999994278,0.0,0.0,0.0,0.0,0.0,515.930999994278,3,1423,169,4,9,3,1,0,0,0,0,0,TRUE,13024.989777173874,-8.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1683,103,4,9,1,2,-0.37,0,0,0,0.37,FALSE,9223372036854775807,9223372036854775807
526.7780001163483,0.0,0.0,0.0,0.0,0.0,526.7780001163483,3,1213,189,5,9,3,3,0,0,0,0,0,TRUE,13996.206102878168,-18.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1367,205,8,7,3,1,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
416.22000002861023,0.0,0.0,0.0,0.0,0.0,416.22000002861023,3,1058,205,1,3,3,1,0,0,0,0,0,TRUE,11581.759052124748,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1731,63,0,13,0,4,-1.1700000000000002,5.0500000000000025,0,0,6.220000000000002,FALSE,9223372036854775807,9223372036854775807
459.74699997901917,0.0,0.0,0.0,0.0,0.0,459.74699997901917,2,1058,205,7,7,3,0,0,0,0,0,0,TRUE,12545.003444616272,-12.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1609,35,1,9,3,1,-1.05,0,0,0,1.05,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,7,0,0,0,4,-0.43000000000000005,0,0,1.050000000000003,1.480000000000003,FALSE,9223372036854775807,9223372036854775807
464.4470000267029,0.0,0.0,0.0,0.0,0.0,464.4470000267029,3,1767,133,4,5,1,3,0,0,0,0,0,TRUE,13143.477626646909,-0.0
