Total Time(s),Time_c1(s),Time_c2(s),Time_c3(s),Time_c4(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,var7,c1,c2,c3,c4,penalty,feasible,o1,o2
546.1019999980927,0.0,0.0,0.0,0.0,0.0,546.1019999980927,4,1786,146,5,6,3,2,0,0,0,0,0,TRUE,13307.108683925842,-13.0
655.9589998722076,0.0,0.0,0.0,0.0,0.0,655.9589998722076,7,1384,128,5,5,2,2,0,0,0,0,0,TRUE,15620.214840939927,-21.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1386,19,1,1,0,1,-0.41000000000000003,0,0,0,0.41000000000000003,FALSE,9223372036854775807,9223372036854775807
476.80099987983704,0.0,0.0,0.0,0.0,0.0,476.80099987983704,3,1658,109,4,6,2,3,0,0,0,0,0,TRUE,13211.28087360929,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1157,170,6,5,3,2,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
486.8420000076294,0.0,0.0,0.0,0.0,0.0,486.8420000076294,4,1168,161,2,5,2,2,0,0,0,0,0,TRUE,12159.375171801888,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1816,96,1,9,3,4,-0.44000000000000006,0,0,0,0.44000000000000006,FALSE,9223372036854775807,9223372036854775807
0.015000104904174805,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1079,159,7,1,1,2,0,0,-0.6000000000000001,0,0.6000000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1880,156,6,14,3,1,-0.3400000000000002,0,0,0.5800000000000004,0.9200000000000006,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1385,99,3,2,2,3,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1160,134,7,5,3,3,0,0,-0.2000000000000001,0,0.2000000000000001,FALSE,9223372036854775807,9223372036854775807
441.5789999961853,0.0,0.0,0.0,0.0,0.0,441.5789999961853,2,1534,184,4,9,3,2,0,0,0,0,0,TRUE,11377.226518115916,-5.0
461.62199997901917,0.0,0.0,0.0,0.0,0.0,461.62199997901917,2,1548,190,5,10,3,2,0,0,0,0,0,TRUE,11597.366481478288,-10.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1926,170,7,6,3,0,0,0,-0.1,0.3800000000000011,0.4800000000000011,FALSE,9223372036854775807,9223372036854775807
651.5030000209808,0.0,0.0,0.0,0.0,0.0,651.5030000209808,5,1548,151,5,10,3,2,0,0,0,0,0,TRUE,15306.66620369572,-27.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1468,21,5,8,3,2,-1.09,0,0,0,1.09,FALSE,9223372036854775807,9223372036854775807
501.15899991989136,0.0,0.0,0.0,0.0,0.0,501.15899991989136,2,1671,136,7,9,3,0,0,0,0,0,0,TRUE,12764.78047652796,-10.0
447.8109998703003,0.0,0.0,0.0,0.0,0.0,447.8109998703003,2,1465,135,6,7,3,3,0,0,0,0,0,TRUE,12721.88749486454,-10.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1567,185,6,4,2,3,0,0,-0.2000000000000001,0,0.2000000000000001,FALSE,9223372036854775807,9223372036854775807
511.30800008773804,0.0,0.0,0.0,0.0,0.0,511.30800008773804,3,1548,155,4,10,3,2,0,0,0,0,0,TRUE,12641.400704756768,-9.0
529.2599999904633,0.0,0.0,0.0,0.0,0.0,529.2599999904633,4,1416,185,4,6,3,1,0,0,0,0,0,TRUE,13600.287885370803,-8.0
575.170000076294,0.0,0.0,0.0,0.0,0.0,575.170000076294,4,1539,151,5,7,3,2,0,0,0,0,0,TRUE,13502.551998019953,-21.0
517.5039999485016,0.0,0.0,0.0,0.0,0.0,517.5039999485016,4,1155,181,5,5,3,2,0,0,0,0,0,TRUE,13099.181551256841,-18.0
483.5240001678467,0.0,0.0,0.0,0.0,0.0,483.5240001678467,3,1552,152,4,6,2,1,0,0,0,0,0,TRUE,12429.18087360929,-0.0
535.3310000896454,0.0,0.0,0.0,0.0,0.0,535.3310000896454,4,1202,154,5,6,3,2,0,0,0,0,0,TRUE,13307.108683925842,-21.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1543,170,6,5,3,2,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
727.9609999656677,0.0,0.0,0.0,0.0,0.0,727.9609999656677,7,1792,142,5,7,3,2,0,0,0,0,0,TRUE,16786.09099653492,-28.999999999999996
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1512,151,7,6,2,1,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1401,147,2,0,3,1,0,0,-0.20000000000000004,0,0.20000000000000004,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1754,110,7,6,3,0,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
421.6309998035431,0.0,0.0,0.0,0.0,0.0,421.6309998035431,2,1405,137,4,5,3,0,0,0,0,0,0,TRUE,12050.62243393213,-1.0
599.1909999847412,0.0,0.0,0.0,0.0,0.0,599.1909999847412,4,1161,161,6,9,3,2,0,0,0,0,0,TRUE,14112.49540491709,-25.0
0.0010001659393310547,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1466,190,7,6,2,2,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
539.4839999675751,0.0,0.0,0.0,0.0,0.0,539.4839999675751,3,1478,153,5,10,3,3,0,0,0,0,0,TRUE,14137.29972221743,-18.0
601.4010000228882,0.0,0.0,0.0,0.0,0.0,601.4010000228882,4,1089,162,6,6,2,1,0,0,0,0,0,TRUE,13734.36375587589,-18.0
575.1519999504089,0.0,0.0,0.0,0.0,0.0,575.1519999504089,4,1468,174,5,8,3,2,0,0,0,0,0,TRUE,13693.305216215005,-23.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1530,129,4,9,3,2,-0.11000000000000001,0,0,0,0.11000000000000001,FALSE,9223372036854775807,9223372036854775807
436.6199998855591,0.0,0.0,0.0,0.0,0.0,436.6199998855591,2,1477,166,5,6,3,2,0,0,0,0,0,TRUE,11215.804341962921,-10.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,2056,77,6,6,2,2,-0.3300000000000002,0,0,0.7499999999999986,1.0799999999999987,FALSE,9223372036854775807,9223372036854775807
594.0769999027252,0.0,0.0,0.0,0.0,0.0,594.0769999027252,4,1202,166,5,10,3,2,0,0,0,0,0,TRUE,14070.232962956576,-23.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1464,166,5,1,3,1,0,0,-0.3999999999999999,0,0.3999999999999999,FALSE,9223372036854775807,9223372036854775807
544.9140000343323,0.0,0.0,0.0,0.0,0.0,544.9140000343323,4,1159,144,6,6,2,2,0,0,0,0,0,TRUE,13212.96375587589,-18.0
472.3289999961853,0.0,0.0,0.0,0.0,0.0,472.3289999961853,3,1466,137,4,5,3,2,0,0,0,0,0,TRUE,11949.483650898195,-5.0
522.3769998550415,0.0,0.0,0.0,0.0,0.0,522.3769998550415,4,1215,181,5,5,3,0,0,0,0,0,0,TRUE,14141.98155125684,-21.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1090,118,7,6,3,0,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1325,159,3,2,1,4,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1520,168,7,6,3,2,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
510.59099984169006,0.0,0.0,0.0,0.0,0.0,510.59099984169006,3,1499,156,6,7,0,1,0,0,0,0,0,TRUE,13044.582353910566,-0.0
670.4270000457764,0.0,0.0,0.0,0.0,0.0,670.4270000457764,7,1168,165,5,5,3,2,0,0,0,0,0,TRUE,16080.192714699471,-18.0
525.2200000286102,0.0,0.0,0.0,0.0,0.0,525.2200000286102,4,1873,181,5,5,2,2,0,0,0,0,0,TRUE,12836.337051965673,-0.0
530.9590001106262,0.0,0.0,0.0,0.0,0.0,530.9590001106262,4,1088,186,4,6,3,2,0,0,0,0,0,TRUE,13078.887885370805,-17.0
479.87399983406067,0.0,0.0,0.0,0.0,0.0,479.87399983406067,3,1152,136,5,5,3,2,0,0,0,0,0,TRUE,12105.511163442632,-8.0
549.7620000839233,0.0,0.0,0.0,0.0,0.0,549.7620000839233,4,1481,159,5,7,3,2,0,0,0,0,0,TRUE,13502.551998019953,-23.0
493.28399991989136,0.0,0.0,0.0,0.0,0.0,493.28399991989136,3,1339,145,5,6,3,2,0,0,0,0,0,TRUE,12261.456512944382,-10.0
586.8010001182556,0.0,0.0,0.0,0.0,0.0,586.8010001182556,5,1461,150,5,6,3,3,0,0,0,0,0,TRUE,15656.260854907303,-23.0
594.1439998149872,0.0,0.0,0.0,0.0,0.0,594.1439998149872,4,1543,182,6,8,3,2,0,0,0,0,0,TRUE,13915.418600410761,-26.0
455.22900009155273,0.0,0.0,0.0,0.0,0.0,455.22900009155273,2,1150,168,6,8,3,3,0,0,0,0,0,TRUE,12823.45930020538,-13.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1677,183,7,6,3,2,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
417.28200006484985,0.0,0.0,0.0,0.0,0.0,417.28200006484985,2,1476,150,4,5,3,0,0,0,0,0,0,TRUE,12050.62243393213,-1.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1635,136,7,4,3,1,0,0,-0.30000000000000016,0,0.30000000000000016,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1928,142,5,9,2,2,0,0,0,0.42000000000000026,0.42000000000000026,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1512,190,6,1,3,2,0,0,-0.5,0,0.5,FALSE,9223372036854775807,9223372036854775807
576.5929999351501,0.0,0.0,0.0,0.0,0.0,576.577999830246,4,1088,154,5,9,2,2,0,0,0,0,0,TRUE,13619.26363787972,-17.0
520.9690001010895,0.0,0.0,0.0,0.0,0.0,520.9690001010895,4,1429,164,5,5,3,1,0,0,0,0,0,TRUE,13620.58155125684,-17.0
530.5899999141693,0.0,0.0,0.0,0.0,0.0,530.5899999141693,4,1210,183,2,6,2,2,0,0,0,0,0,TRUE,12331.820139155663,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1075,149,5,4,3,3,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
494.9689998626709,0.0,0.0,0.0,0.0,0.0,494.9689998626709,3,1467,184,5,6,3,2,0,0,0,0,0,TRUE,12261.456512944382,-12.0
581.3300001621246,0.0,0.0,0.0,0.0,0.0,581.3140001296997,4,1526,166,6,7,0,2,0,0,0,0,0,TRUE,13656.076471880755,-0.0
642.6170001029968,0.0,0.0,0.0,0.0,0.0,642.6170001029968,5,1355,178,5,9,3,2,0,0,0,0,0,TRUE,15071.510171463611,-25.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1597,21,5,5,3,2,-0.79,0,0,0,0.79,FALSE,9223372036854775807,9223372036854775807
569.1099998950958,0.0,0.0,0.0,0.0,0.014999866485595703,569.0950000286102,5,1398,153,5,5,3,0,0,0,0,0,0,TRUE,15135.651939071051,-21.0
543.5929999351501,0.0,0.0,0.0,0.0,0.0,543.5929999351501,4,1545,178,4,6,3,2,0,0,0,0,0,TRUE,13078.887885370805,-9.0
592.6849999427795,0.0,0.0,0.0,0.0,0.0,592.6849999427795,5,1444,110,4,7,3,2,0,0,0,0,0,TRUE,14298.021896568225,-21.0
534.462000131607,0.0,0.0,0.0,0.0,0.0,534.462000131607,3,1531,168,6,8,3,1,0,0,0,0,0,TRUE,13239.088950308069,-18.0
489.67400002479553,0.0,0.0,0.0,0.0,0.0,489.67400002479553,3,1793,145,5,6,3,2,0,0,0,0,0,TRUE,12261.456512944382,-12.0
533.9789998531342,0.0,0.0,0.0,0.0,0.0,533.9789998531342,4,1287,156,5,6,3,3,0,0,0,0,0,TRUE,14610.608683925842,-21.0
522.3839998245239,0.0,0.0,0.0,0.0,0.0,522.3839998245239,3,1531,167,5,8,3,3,0,0,0,0,0,TRUE,13854.603912161256,-13.0
573.768000125885,0.0,0.0,0.0,0.0,0.0,573.7520000934601,4,1539,151,6,7,3,1,0,0,0,0,0,TRUE,14233.674989729081,-26.0
547.574000120163,0.0,0.0,0.0,0.0,0.0,547.574000120163,4,1620,156,5,6,3,2,0,0,0,0,0,TRUE,13307.108683925842,-17.0
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1481,159,5,4,3,2,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
512.8150000572205,0.0,0.0,0.0,0.0,0.0,512.8150000572205,3,1763,144,6,7,3,1,0,0,0,0,0,TRUE,13086.73124229681,-16.0
424.7819998264313,0.0,0.0,0.0,0.0,0.0,424.7819998264313,2,1530,150,4,6,3,2,0,0,0,0,0,TRUE,11101.693942685402,-4.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1200,159,7,6,2,4,0,0.5600000000000008,-0.1,0,0.6600000000000008,FALSE,9223372036854775807,9223372036854775807
443.6529998779297,0.0,0.0,0.0,0.0,0.0,443.6529998779297,3,1627,110,0,7,0,1,0,0,0,0,0,TRUE,11784.923705652303,-0.0
547.25,0.0,0.0,0.0,0.0,0.0,547.25,4,1128,163,6,6,0,2,0,0,0,0,0,TRUE,13437.757827269192,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1479,88,6,7,3,1,-0.31999999999999995,0,0,0,0.31999999999999995,FALSE,9223372036854775807,9223372036854775807
542.1129999160767,0.0,0.0,0.0,0.0,0.0,542.1129999160767,4,1460,173,5,6,3,2,0,0,0,0,0,TRUE,13307.108683925842,-19.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1160,135,5,10,3,2,-0.15000000000000005,0,0,0,0.15000000000000005,FALSE,9223372036854775807,9223372036854775807
493.970999956131,0.0,0.0,0.0,0.0,0.0,493.970999956131,3,1595,128,5,6,3,2,0,0,0,0,0,TRUE,12261.456512944382,-8.0
721.9869999885559,0.0,0.0,0.0,0.0,0.0,721.9869999885559,7,1408,183,5,7,3,1,0,0,0,0,0,TRUE,17307.490996534918,-23.0
608.518000125885,0.0,0.0,0.0,0.0,0.0,608.518000125885,4,1791,166,6,10,3,2,0,0,0,0,0,TRUE,14306.750977073676,-28.999999999999996
420.44599986076355,0.0,0.0,0.0,0.0,0.0,420.44599986076355,2,1138,168,2,6,3,2,0,0,0,0,0,TRUE,10827.505952235791,-0.0
451.8359999656677,0.0,0.0,0.0,0.0,0.0,451.8359999656677,2,1143,188,5,9,3,2,0,0,0,0,0,TRUE,11503.304068585445,-10.0
600.9100000858307,0.0,0.0,0.0,0.0,0.0,600.9100000858307,5,1346,168,6,6,3,2,0,0,0,0,0,TRUE,14586.320431396898,-23.0
552.5060000419617,0.0,0.0,0.0,0.0,0.0,552.5060000419617,4,1500,160,5,7,3,2,0,0,0,0,0,TRUE,13502.551998019953,-23.0
498.3139998912811,0.0,0.0,0.0,0.0,0.0,498.3139998912811,4,1467,173,1,6,3,2,0,0,0,0,0,TRUE,12206.863111467246,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1434,82,5,4,3,2,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
579.1470000743866,0.0,0.0,0.0,0.0,0.0,579.1470000743866,4,1479,159,5,9,3,2,0,0,0,0,0,TRUE,13882.10813717089,-23.0
496.5439999103546,0.0,0.0,0.0,0.0,0.0,496.5439999103546,3,1451,161,5,6,3,1,0,0,0,0,0,TRUE,12782.856512944381,-12.0
670.5149998664856,0.0,0.0,0.0,0.0,0.0,670.5149998664856,5,1532,188,6,10,3,2,0,0,0,0,0,TRUE,15602.313721342096,-35.0
504.70500016212463,0.0,0.0,0.0,0.0,0.0,504.70500016212463,4,1863,144,1,7,3,2,0,0,0,0,0,TRUE,12377.474471222948,-0.0
685.7279999256134,0.0,0.0,0.0,0.0,0.0,685.7279999256134,7,1467,142,5,6,2,2,0,0,0,0,0,TRUE,15984.087323110678,-22.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1157,173,5,4,3,2,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
584.5160000324249,0.0,0.0,0.0,0.0,0.0,584.5160000324249,4,1464,166,5,9,3,2,0,0,0,0,0,TRUE,13882.10813717089,-23.0
603.5889999866486,0.0,0.0,0.0,0.0,0.0,603.5889999866486,5,1467,171,5,7,0,2,0,0,0,0,0,TRUE,14531.35387270215,-0.0
0.015000104904174805,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1507,28,4,6,3,1,-0.8200000000000002,0,0,0,0.8200000000000002,FALSE,9223372036854775807,9223372036854775807
449.2420001029968,0.0,0.0,0.0,0.0,0.0,449.2420001029968,2,1476,171,5,9,3,2,0,0,0,0,0,TRUE,11503.304068585445,-10.0
633.8040001392365,0.0,0.0,0.0,0.0,0.0,633.8040001392365,5,1078,151,6,8,3,2,0,0,0,0,0,TRUE,15113.148250513452,-23.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1147,184,1,0,3,1,0,0,-0.10000000000000006,0,0.10000000000000006,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1772,87,7,7,2,3,-0.32999999999999996,0,0,0,0.32999999999999996,FALSE,9223372036854775807,9223372036854775807
580.1310000419617,0.0,0.0,0.0,0.0,0.0,580.1310000419617,5,1155,167,5,6,3,2,0,0,0,0,0,TRUE,14352.760854907303,-18.0
603.7030000686646,0.0,0.0,0.0,0.0,0.0,603.7030000686646,5,1345,149,5,7,3,2,0,0,0,0,0,TRUE,14597.064997524942,-21.0
537.9790000915527,0.0,0.0,0.0,0.0,0.0,537.9630000591278,4,1089,186,5,6,3,2,0,0,0,0,0,TRUE,13307.108683925842,-18.0
516.5189998149872,0.0,0.0,0.0,0.0,0.0,516.5029997825623,4,1168,165,4,5,3,2,0,0,0,0,0,TRUE,12891.144867864261,-10.0
544.8829998970032,0.0,0.0,0.0,0.0,0.0,544.8829998970032,4,1409,152,5,6,3,2,0,0,0,0,0,TRUE,13307.108683925842,-22.0
443.85199999809265,0.0,0.0,0.0,0.0,0.0,443.85199999809265,2,1533,190,4,9,3,2,0,0,0,0,0,TRUE,11377.226518115916,-5.0
470.29299998283386,0.0,0.0,0.0,0.0,0.0,470.29299998283386,4,1783,188,1,5,2,4,0,0,0,0,0,TRUE,11344.624475649649,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1115,71,7,15,3,2,-1.2900000000000003,3.2099999999999995,0,0,4.5,FALSE,9223372036854775807,9223372036854775807
564.3539998531342,0.0,0.0,0.0,0.0,0.0,564.3539998531342,5,1644,172,1,13,3,2,0,0,0,0,0,TRUE,14516.95945935392,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1353,124,7,1,3,4,0,0,-0.6000000000000001,0,0.6000000000000001,FALSE,9223372036854775807,9223372036854775807
457.8110001087189,0.0,0.0,0.0,0.0,0.0,457.8110001087189,2,1483,190,5,9,3,2,0,0,0,0,0,TRUE,11503.304068585445,-12.0
582.220999956131,0.0,0.0,0.0,0.0,0.0,582.220999956131,5,1271,179,2,9,3,2,0,0,0,0,0,TRUE,14038.351835649308,-1.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1643,99,6,6,3,1,-0.11000000000000024,0,0,0,0.11000000000000024,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1384,172,7,1,3,3,0,0,-0.6000000000000001,0,0.6000000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,2001,145,5,6,2,2,0,0,0,0.8800000000000011,0.8800000000000011,FALSE,9223372036854775807,9223372036854775807
501.5069999694824,0.0,0.0,0.0,0.0,0.0,501.5069999694824,3,1340,144,6,6,3,2,0,0,0,0,0,TRUE,12401.592258838138,-12.0
591.0369999408722,0.0,0.0,0.0,0.0,0.0,591.0369999408722,4,1467,166,6,8,3,2,0,0,0,0,0,TRUE,13915.418600410761,-23.0
494.6470000743866,0.0,0.0,0.0,0.0,0.0,494.6470000743866,3,1468,145,5,6,3,2,0,0,0,0,0,TRUE,12261.456512944382,-12.0
636.0819997787476,0.0,0.0,0.0,0.0,0.0,636.0819997787476,5,1533,152,5,9,3,2,0,0,0,0,0,TRUE,15071.510171463611,-23.0
464.18099999427795,0.0,0.0,0.0,0.0,0.0,464.18099999427795,4,1464,144,2,4,3,2,0,0,0,0,0,TRUE,12186.284477856587,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1209,25,5,6,3,2,-0.8500000000000002,0,0,0,0.8500000000000002,FALSE,9223372036854775807,9223372036854775807
540.4260001182556,0.0,0.0,0.0,0.0,0.0,540.4260001182556,4,1411,165,5,6,3,2,0,0,0,0,0,TRUE,13307.108683925842,-22.0
572.941999912262,0.0,0.0,0.0,0.0,0.0,572.941999912262,4,1539,150,6,7,3,1,0,0,0,0,0,TRUE,14233.674989729081,-26.0
579.6229999065399,0.0,0.0,0.0,0.0,0.0,579.6229999065399,4,1481,159,5,9,3,2,0,0,0,0,0,TRUE,13882.10813717089,-23.0
551.3990001678467,0.0,0.0,0.0,0.0,0.0,551.3990001678467,4,1466,153,5,7,3,2,0,0,0,0,0,TRUE,13502.551998019953,-23.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1481,11,5,7,3,2,-1.09,0,0,0,1.09,FALSE,9223372036854775807,9223372036854775807
463.0380001068115,0.0,0.0,0.0,0.0,0.0,463.0380001068115,3,1499,169,2,6,3,2,0,0,0,0,0,TRUE,11679.008928353689,-0.0
552.2799999713898,0.0,0.0,0.0,0.0,0.0,552.2799999713898,4,1451,160,5,7,3,1,0,0,0,0,0,TRUE,14023.951998019953,-23.0
636.1340000629425,0.0,0.0,0.0,0.0,0.0,636.1340000629425,5,1674,151,6,7,3,2,0,0,0,0,0,TRUE,14859.21873716135,-26.0
580.8029999732971,0.0,0.0,0.0,0.0,0.0,580.8029999732971,4,1661,191,5,9,3,3,0,0,0,0,0,TRUE,15185.60813717089,-26.0
0.014999866485595703,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1159,138,5,10,3,2,-0.12000000000000002,0,0,0,0.12000000000000002,FALSE,9223372036854775807,9223372036854775807
545.462000131607,0.0,0.0,0.0,0.0,0.0,545.462000131607,4,1155,168,6,6,2,2,0,0,0,0,0,TRUE,13212.96375587589,-18.0
575.7720000743866,0.0,0.0,0.0,0.0,0.0,575.7720000743866,4,1571,145,6,7,3,1,0,0,0,0,0,TRUE,14233.674989729081,-26.0
492.9560000896454,0.0,0.0,0.0,0.0,0.0,492.9560000896454,3,1403,167,5,6,3,2,0,0,0,0,0,TRUE,12261.456512944382,-13.0
515.7469999790192,0.0,0.0,0.0,0.0,0.0,515.7469999790192,3,1628,168,6,7,0,1,0,0,0,0,0,TRUE,13044.582353910566,-0.0
621.7769999504089,0.0,0.0,0.0,0.0,0.0,621.7769999504089,5,1408,159,6,7,3,2,0,0,0,0,0,TRUE,14859.21873716135,-23.0
505.5570001602173,0.0,0.0,0.0,0.0,0.0,505.5570001602173,3,1795,145,5,7,3,2,0,0,0,0,0,TRUE,12408.038998514965,-16.0
499.5149998664856,0.0,0.0,0.0,0.0,0.0,499.5149998664856,4,1234,155,1,6,3,1,0,0,0,0,0,TRUE,12728.263111467248,-0.0
626.6010000705719,0.0,0.0,0.0,0.0,0.0,626.6010000705719,5,1360,179,5,8,3,2,0,0,0,0,0,TRUE,14835.506520268758,-23.0
509.2699999809265,0.0,0.0,0.0,0.0,0.0,509.2699999809265,3,1148,169,5,9,3,3,0,0,0,0,0,TRUE,13996.206102878168,-21.0
520.614000082016,0.0,0.0,0.0,0.0,0.0,520.614000082016,3,1733,182,6,7,3,2,0,0,0,0,0,TRUE,12565.331242296812,-16.0
547.1390001773834,0.0,0.0,0.0,0.0,0.0,547.1390001773834,4,1090,144,5,7,3,2,0,0,0,0,0,TRUE,13502.551998019953,-18.0
648.2309999465942,0.0,0.0,0.0,0.0,0.0,648.2309999465942,5,1543,187,5,10,3,2,0,0,0,0,0,TRUE,15306.66620369572,-28.999999999999996
649.7699999809265,0.0,0.0,0.0,0.0,0.0,649.7699999809265,5,1661,191,6,8,3,3,0,0,0,0,0,TRUE,16416.64825051345,-27.0
543.0659999847412,0.0,0.0,0.0,0.0,0.0,543.0499999523163,4,1346,152,5,6,3,2,0,0,0,0,0,TRUE,13307.108683925842,-21.0
538.3270001411438,0.0,0.0,0.0,0.0,0.0,538.3270001411438,4,1215,159,5,6,3,2,0,0,0,0,0,TRUE,13307.108683925842,-21.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1499,158,7,4,3,1,0,0,-0.30000000000000016,0,0.30000000000000016,FALSE,9223372036854775807,9223372036854775807
713.0639998912811,0.0,0.0,0.0,0.0,0.0,713.0639998912811,7,1474,144,5,7,3,2,0,0,0,0,0,TRUE,16786.09099653492,-23.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1088,169,7,6,3,2,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
439.603000164032,0.0,0.0,0.0,0.0,0.0,439.603000164032,2,1475,151,6,6,2,2,0,0,0,0,0,TRUE,11168.731877937944,-5.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1227,160,6,1,3,2,0,0,-0.5,0,0.5,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1545,129,5,9,3,2,-0.11000000000000001,0,0,0,0.11000000000000001,FALSE,9223372036854775807,9223372036854775807
494.529000043869,0.0,0.0,0.0,0.0,0.0,494.529000043869,3,1403,167,5,6,3,2,0,0,0,0,0,TRUE,12261.456512944382,-13.0
487.01900005340576,0.0,0.0,0.0,0.0,0.0,487.01900005340576,3,1467,166,5,6,3,2,0,0,0,0,0,TRUE,12261.456512944382,-12.0
589.1589999198914,0.0,0.0,0.0,0.0,0.0,589.1589999198914,4,1084,185,6,9,3,2,0,0,0,0,0,TRUE,14112.49540491709,-26.0
557.2369999885559,0.0,0.0,0.0,0.0,0.0,557.2369999885559,4,1343,144,5,7,3,2,0,0,0,0,0,TRUE,13502.551998019953,-21.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1403,183,6,1,3,2,0,0,-0.5,0,0.5,FALSE,9223372036854775807,9223372036854775807
500.18499994277954,0.0,0.0,0.0,0.0,0.0,500.1690001487732,3,1272,166,5,7,3,2,0,0,0,0,0,TRUE,12408.038998514965,-16.0
490.7940001487732,0.0,0.0,0.0,0.0,0.0,490.7940001487732,3,1476,158,5,6,3,1,0,0,0,0,0,TRUE,12782.856512944381,-12.0
578.9029998779297,0.0,0.0,0.0,0.0,0.0,578.9029998779297,5,1214,167,5,6,3,2,0,0,0,0,0,TRUE,14352.760854907303,-21.0
