Total Time(s),Time_c1(s),Time_c2(s),Time_c3(s),Time_c4(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,var7,c1,c2,c3,c4,penalty,feasible,o1,o2
591.8429999351501,0.0,0.0,0.0,0.0,0.0,591.8429999351501,4,1650,146,6,8,3,3,0.2599999999999998,-10.04,0.30000000000000004,-2.5199999999999996,0,TRUE,15218.918600410761,-26.0
620.845999956131,0.0,0.0,0.0,0.0,0.0,620.845999956131,4,1664,147,6,9,2,4,0.16999999999999993,-9.580000000000002,0.3999999999999999,-2.2699999999999996,0,TRUE,13310.102815675462,-26.0
547.2019999027252,0.0,0.0,0.0,0.0,0.0,547.2019999027252,4,1651,139,4,7,3,0,0.29000000000000004,-10.650000000000002,0.3999999999999999,-2.679999999999996,0,TRUE,14306.117517254579,-9.0
753.170000076294,0.0,0.0,0.0,0.0,0.0,753.170000076294,6,1647,131,7,8,2,3,0.10999999999999988,-5.609999999999999,0.19999999999999996,-2.6999999999999993,0,TRUE,17457.119096719187,-26.0
745.7549998760223,0.0,0.0,0.0,0.0,0.0,745.7549998760223,7,1657,152,6,7,3,4,0.41999999999999993,-4.710000000000001,0.19999999999999996,-2.4899999999999984,0,TRUE,16631.706232025892,-27.0
456.50300002098083,0.0,0.0,0.0,0.0,0.0,456.50300002098083,2,1644,132,7,7,2,3,0.21999999999999997,-14.580000000000002,0.09999999999999987,-2.8199999999999967,0,TRUE,12656.684620629332,-9.0
582.5269999504089,0.0,0.0,0.0,0.0,0.0,582.5269999504089,4,1643,137,6,7,3,0,0.27,-10.57,0.19999999999999996,-2.780000000000001,0,TRUE,14755.07498972908,-26.0
633.2820000648499,0.0,0.0,0.0,0.0,0.0,633.2820000648499,5,1648,137,6,7,1,0,0.27,-8.620000000000001,0.19999999999999996,-2.7300000000000004,0,TRUE,15691.274295230129,-0.0
584.7549998760223,0.0,0.0,0.0,0.0,0.0,584.7549998760223,3,1643,131,7,9,2,2,0.010000000000000009,-11.77,0.2999999999999998,-2.6400000000000006,0,TRUE,12797.192478811528,-16.0
635.0369999408722,0.0,0.0,0.0,0.0,0.0,635.0369999408722,5,1648,136,6,7,2,0,0.26,-8.620000000000001,0.19999999999999996,-2.7399999999999984,0,TRUE,15550.778000609316,-26.0
439.3230001926422,0.0,0.0,0.0,0.0,0.0,439.3230001926422,2,1649,139,5,7,2,3,0.29000000000000004,-14.630000000000003,0.30000000000000004,-2.6999999999999993,0,TRUE,12485.603749364393,-0.0
493.07299995422363,0.0,0.0,0.0,0.0,0.0,493.07299995422363,3,1646,134,4,7,3,3,0.24,-12.600000000000001,0.3999999999999999,-2.7799999999999976,0,TRUE,13532.113137940934,-5.0
466.779000043869,0.0,0.0,0.0,0.0,0.0,466.779000043869,2,1644,132,7,7,1,3,0.21999999999999997,-14.580000000000002,0.09999999999999987,-2.8199999999999967,0,TRUE,12716.292150224108,-0.0
751.2929999828339,0.0,0.0,0.0,0.0,0.0,751.2929999828339,6,1643,132,8,8,2,4,0.11999999999999988,-5.57,0.10000000000000009,-2.729999999999997,0,TRUE,15832.815955817005,-26.0
798.7400000095367,0.0,0.0,0.0,0.0,0.0,798.7400000095367,8,1665,146,4,8,3,2,0.2599999999999998,-1.389999999999997,0.5,-2.370000000000001,0,TRUE,17768.83557401952,-26.0
823.2460000514984,0.0,0.0,0.0,0.0,0.0,823.2460000514984,7,1647,136,7,8,2,1,0.15999999999999992,-3.4099999999999984,0.19999999999999996,-2.6499999999999986,0,TRUE,17846.538946172383,-26.0
463.2539999485016,0.0,0.0,0.0,0.0,0.0,463.2539999485016,2,1645,131,7,7,2,3,0.20999999999999996,-14.59,0.09999999999999987,-2.8200000000000003,0,TRUE,12656.684620629332,-8.0
449.48099994659424,0.0,0.0,0.0,0.0,0.0,449.48099994659424,2,1643,132,6,7,1,3,0.21999999999999997,-14.57,0.19999999999999996,-2.8299999999999983,0,TRUE,12637.589718092051,-0.0
662.882000207901,0.0,0.0,0.0,0.0,0.0,662.882000207901,5,1741,139,6,7,2,3,0.29000000000000004,-9.55,0.19999999999999996,-1.7799999999999976,0,TRUE,15811.478000609317,-26.0
525.9249999523163,0.0,0.0,0.0,0.0,0.0,525.9249999523163,3,1642,137,6,7,2,0,0.27,-12.560000000000002,0.19999999999999996,-2.789999999999999,0,TRUE,13397.386800365588,-10.0
590.6569998264313,0.0,0.0,0.0,0.0,0.0,590.6569998264313,4,1645,137,6,8,3,3,0.16999999999999993,-9.989999999999998,0.30000000000000004,-2.66,0,TRUE,15218.918600410761,-26.0
724.6270000934601,0.0,0.0,0.0,0.0,0.0,724.6270000934601,7,1655,128,6,6,2,3,0.2799999999999998,-5.890000000000001,0.10000000000000009,-2.8500000000000014,0,TRUE,17582.811572782804,-25.0
614.1340000629425,0.0,0.0,0.0,0.0,0.0,614.1340000629425,4,1661,153,7,8,3,3,0.32999999999999985,-10.149999999999999,0.19999999999999996,-2.34,0,TRUE,15412.117045786674,-26.0
765.2749998569489,0.0,0.0,0.0,0.0,0.0,765.2749998569489,8,1646,137,4,7,3,2,0.27,-2.6000000000000014,0.3999999999999999,-2.75,0,TRUE,17402.13503450916,-25.0
467.9680001735687,0.0,0.0,0.0,0.0,0.0,467.9680001735687,2,1645,131,7,8,2,3,0.10999999999999988,-14.39,0.19999999999999996,-2.719999999999999,0,TRUE,12771.039698906396,-10.0
653.3689999580383,0.0,0.0,0.0,0.0,0.0,653.3689999580383,5,1648,139,6,8,2,3,0.18999999999999995,-7.82,0.30000000000000004,-2.609999999999996,0,TRUE,16065.407513961414,-26.0
604.6510000228882,0.0,0.0,0.0,0.0,0.0,604.6510000228882,5,1645,135,4,7,1,3,0.25,-8.59,0.3999999999999999,-2.780000000000001,0,TRUE,15419.011856149413,-0.0
684.8389999866486,0.0,0.0,0.0,0.0,0.0,684.8389999866486,5,1646,129,7,8,1,0,0.08999999999999986,-7.800000000000001,0.19999999999999996,-2.729999999999997,0,TRUE,16173.91807125293,-17.0
552.6029999256134,0.0,0.0,0.0,0.0,0.0,552.6029999256134,3,1642,131,7,9,2,3,0.010000000000000009,-11.760000000000002,0.2999999999999998,-2.6499999999999986,0,TRUE,14100.692478811528,-16.0
639.3889999389648,0.0,0.0,0.0,0.0,0.0,639.3889999389648,5,1648,139,6,7,1,3,0.29000000000000004,-8.620000000000001,0.19999999999999996,-2.7099999999999973,0,TRUE,15951.97429523013,-0.0
579.2439999580383,0.0,0.0,0.0,0.0,0.0,579.2439999580383,3,1661,153,7,8,2,3,0.32999999999999985,-12.35,0.19999999999999996,-2.34,0,TRUE,13942.559548359593,-16.0
815.6670000553131,0.0,0.0,0.0,0.0,0.0,815.6670000553131,8,1645,131,6,7,2,4,0.20999999999999996,-2.59,0.19999999999999996,-2.8200000000000003,0,TRUE,17216.664800974904,-26.0
640.7949998378754,0.0,0.0,0.0,0.0,0.0,640.7949998378754,5,1641,131,6,7,3,3,0.20999999999999996,-8.55,0.19999999999999996,-2.8599999999999994,0,TRUE,16162.71873716135,-26.0
533.4520001411438,0.0,0.0,0.0,0.0,0.0,533.4520001411438,3,1661,153,6,8,3,2,0.32999999999999985,-12.35,0.30000000000000004,-2.34,0,TRUE,12717.688950308071,-16.0
526.441999912262,0.0,0.0,0.0,0.0,0.0,526.441999912262,3,1644,136,7,7,2,3,0.26,-12.580000000000002,0.09999999999999987,-2.7799999999999976,0,TRUE,13771.026930943997,-16.0
506.25,0.0,0.0,0.0,0.0,0.0,506.25,3,1742,191,4,8,2,3,0.71,-13.160000000000002,0.5,-1.149999999999995,0,TRUE,13487.115799838508,-0.0
681.3989999294281,0.0,0.0,0.0,0.0,0.0,681.3989999294281,5,1655,148,6,9,3,3,0.17999999999999994,-7.090000000000002,0.3999999999999999,-2.3500000000000014,0,TRUE,16662.99425614636,-28.999999999999996
670.5720000267029,0.0,0.0,0.0,0.0,0.0,670.5720000267029,5,1647,132,6,7,2,2,0.21999999999999997,-8.61,0.19999999999999996,-2.789999999999999,0,TRUE,14507.978000609317,-26.0
717.8670001029968,0.0,0.0,0.0,0.0,0.0,717.8670001029968,5,1653,148,7,8,3,3,0.2799999999999998,-7.870000000000001,0.19999999999999996,-2.4699999999999953,0,TRUE,16658.146307233343,-26.0
670.2109999656677,0.0,0.0,0.0,0.0,0.0,670.2109999656677,6,1655,151,4,8,3,3,0.30999999999999983,-5.690000000000001,0.5,-2.419999999999998,0,TRUE,16911.25168051464,-26.0
703.289999961853,0.0,0.0,0.0,0.0,0.0,703.289999961853,7,1654,148,5,6,3,3,0.47999999999999976,-5.879999999999999,0.20000000000000018,-2.66,0,TRUE,17747.565196870222,-26.0
653.8010001182556,0.0,0.0,0.0,0.0,0.0,653.8010001182556,5,1646,132,6,8,2,2,0.11999999999999988,-7.800000000000001,0.30000000000000004,-2.6999999999999957,0,TRUE,14761.907513961414,-26.0
687.452999830246,0.0,0.0,0.0,0.0,0.0,687.452999830246,7,1654,148,4,6,3,1,0.47999999999999976,-5.879999999999999,0.30000000000000004,-2.66,0,TRUE,16566.078799398907,-25.0
783.1449999809265,0.0,0.0,0.0,0.0,0.0,783.1299998760223,7,1657,135,6,8,2,3,0.1499999999999999,-3.51,0.30000000000000004,-2.5599999999999987,0,TRUE,18320.370519545977,-26.0
765.2269999980927,0.0,0.0,0.0,0.0,0.0,765.2269999980927,7,1657,152,5,8,2,3,0.31999999999999984,-3.51,0.40000000000000013,-2.389999999999997,0,TRUE,17963.431254616713,-26.0
563.5310001373291,0.0,0.0,0.0,0.0,0.0,563.5310001373291,3,1657,148,7,9,1,0,0.17999999999999994,-11.91,0.2999999999999998,-2.3299999999999983,0,TRUE,13929.403773203692,-0.0
773.279000043869,0.0,0.0,0.0,0.0,0.0,773.279000043869,7,1656,134,5,9,3,1,0.040000000000000036,-2.3000000000000007,0.5,-2.4800000000000004,0,TRUE,17971.714240049056,-35.0
648.585000038147,0.0,0.0,0.0,0.0,0.0,648.585000038147,5,1740,139,7,7,2,3,0.29000000000000004,-9.540000000000003,0.09999999999999987,-1.7899999999999956,0,TRUE,15999.711551573331,-26.0
647.8019998073578,0.0,0.0,0.0,0.0,0.0,647.8019998073578,6,1657,139,4,7,3,0,0.29000000000000004,-6.710000000000001,0.3999999999999999,-2.620000000000001,0,TRUE,16375.526275881868,-26.0
727.6400001049042,0.0,0.0,0.0,0.0,0.0,727.6400001049042,7,1655,142,4,7,3,2,0.31999999999999984,-4.690000000000001,0.3999999999999999,-2.6099999999999994,0,TRUE,16367.430655195514,-26.0
650.433000087738,0.0,0.0,0.0,0.0,0.0,650.433000087738,5,1652,148,7,7,3,2,0.3799999999999999,-8.66,0.09999999999999987,-2.580000000000002,0,TRUE,15068.758611540683,-26.0
792.0329999923706,0.0,0.0,0.0,0.0,0.0,792.0329999923706,8,1655,145,5,7,3,3,0.34999999999999987,-2.6900000000000013,0.30000000000000004,-2.5799999999999983,0,TRUE,19184.103996039907,-26.0
597.1840000152588,0.0,0.0,0.0,0.0,0.0,597.1840000152588,4,1653,135,6,8,3,3,0.1499999999999999,-10.07,0.30000000000000004,-2.599999999999998,0,TRUE,15218.918600410761,-26.0
758.6579999923706,0.0,0.0,0.0,0.0,0.0,758.6579999923706,7,1645,135,6,7,3,1,0.25,-4.59,0.19999999999999996,-2.780000000000001,0,TRUE,17674.50623202589,-26.0
558.8239998817444,0.0,0.0,0.0,0.0,0.0,558.8239998817444,4,1643,136,4,8,2,0,0.15999999999999992,-9.969999999999999,0.5,-2.6899999999999977,0,TRUE,14246.121066451342,-0.0
672.2670001983643,0.0,0.0,0.0,0.0,0.0,672.2510001659393,6,1742,140,5,7,3,3,0.30000000000000004,-7.560000000000002,0.30000000000000004,-1.759999999999998,0,TRUE,16995.07799702993,-26.0
668.6539998054504,0.0,0.0,0.0,0.0,0.0,668.6539998054504,5,1646,136,6,9,1,2,0.06000000000000005,-7.000000000000002,0.3999999999999999,-2.5599999999999987,0,TRUE,15148.749814215142,-5.0
534.9360001087189,0.0,0.0,0.0,0.0,0.0,534.9360001087189,3,1654,138,7,7,2,0,0.28,-12.68,0.09999999999999987,-2.66,0,TRUE,13510.326930943997,-13.0
848.7330000400543,0.0,0.0,0.0,0.0,0.0,848.7330000400543,8,1654,143,7,7,3,1,0.32999999999999985,-2.6799999999999997,0.09999999999999987,-2.6099999999999994,0,TRUE,19156.71377846509,-36.0
475.2810001373291,0.0,0.0,0.0,0.0,0.0,475.2810001373291,2,1653,151,7,9,3,2,0.20999999999999996,-14.270000000000001,0.2999999999999998,-2.34,0,TRUE,11721.98047652796,-10.0
868.2760000228882,0.0,0.0,0.0,0.0,0.0,868.2760000228882,8,1646,136,7,8,0,2,0.15999999999999992,-1.1999999999999993,0.19999999999999996,-2.6599999999999966,0,TRUE,18973.519032383796,-5.0
532.6660001277924,0.0,0.0,0.0,0.0,0.0,532.6660001277924,3,1654,151,7,7,2,2,0.4099999999999999,-12.68,0.09999999999999987,-2.530000000000001,0,TRUE,12467.526930943997,-16.0
669.7799999713898,0.0,0.0,0.0,0.0,0.0,669.7799999713898,6,1743,139,5,7,3,3,0.29000000000000004,-7.57,0.30000000000000004,-1.7600000000000016,0,TRUE,16995.07799702993,-26.0
668.3799998760223,0.0,0.0,0.0,0.0,0.0,668.3799998760223,6,1653,152,5,7,2,3,0.41999999999999993,-6.670000000000002,0.30000000000000004,-2.5299999999999976,0,TRUE,16600.811248093174,-23.0
581.8719999790192,0.0,0.0,0.0,0.0,0.0,581.8719999790192,4,1739,139,5,7,2,3,0.29000000000000004,-11.530000000000001,0.30000000000000004,-1.8000000000000007,0,TRUE,14543.207498728785,-1.0
533.095999956131,0.0,0.0,0.0,0.0,0.0,533.095999956131,3,1644,139,6,8,3,0,0.18999999999999995,-12.180000000000001,0.30000000000000004,-2.649999999999995,0,TRUE,13760.48895030807,-16.0
541.0729999542236,0.0,0.0,0.0,0.0,0.0,541.0729999542236,3,1740,140,7,8,3,2,0.19999999999999996,-13.140000000000002,0.19999999999999996,-1.6799999999999962,0,TRUE,12862.587784340005,-18.0
630.0019998550415,0.0,0.0,0.0,0.0,0.0,630.0019998550415,5,1650,148,4,8,3,3,0.2799999999999998,-7.84,0.5,-2.4999999999999964,0,TRUE,15830.7097337622,-26.0
845.6900000572205,0.0,0.0,0.0,0.0,0.0,845.6900000572205,8,1656,154,7,7,2,3,0.43999999999999995,-2.6999999999999993,0.09999999999999987,-2.4800000000000004,0,TRUE,19342.73848251733,-26.0
909.8989999294281,0.0,0.0,0.0,0.0,0.016000032424926758,909.8829998970032,8,1645,129,7,8,1,2,0.08999999999999986,-1.1899999999999977,0.19999999999999996,-2.7399999999999984,0,TRUE,18735.08891400469,-23.0
536.550999879837,0.0,0.0,0.0,0.0,0.0,536.550999879837,3,1658,152,7,7,2,0,0.41999999999999993,-12.720000000000002,0.09999999999999987,-2.479999999999997,0,TRUE,13510.326930943997,-14.000000000000002
561.6490001678467,0.0,0.0,0.0,0.0,0.0,561.6490001678467,3,1654,145,7,9,1,0,0.1499999999999999,-11.879999999999999,0.2999999999999998,-2.3900000000000006,0,TRUE,13929.403773203692,-0.0
542.1640000343323,0.0,0.0,0.0,0.0,0.0,542.1640000343323,3,1658,152,6,9,1,0,0.21999999999999997,-11.920000000000002,0.3999999999999999,-2.2799999999999976,0,TRUE,13781.849888529083,-0.0
537.0980000495911,0.0,0.0,0.0,0.0,0.0,537.0980000495911,3,1655,151,7,7,2,2,0.4099999999999999,-12.690000000000001,0.09999999999999987,-2.5199999999999996,0,TRUE,12467.526930943997,-14.000000000000002
577.5079998970032,0.0,0.0,0.0,0.0,0.0,577.5079998970032,3,1657,145,7,10,3,1,0.04999999999999982,-11.510000000000002,0.3999999999999999,-2.259999999999998,0,TRUE,13694.671007905146,-26.0
449.0970001220703,0.0,0.0,0.0,0.0,0.0,449.0970001220703,2,1741,139,6,7,1,2,0.29000000000000004,-15.55,0.19999999999999996,-1.7799999999999976,0,TRUE,11334.089718092051,-0.0
609.7469999790192,0.0,0.0,0.0,0.0,0.0,609.7320001125336,5,1739,139,4,8,3,3,0.18999999999999995,-8.73,0.5,-1.6999999999999993,0,TRUE,15830.7097337622,-26.0
544.0329999923706,0.0,0.0,0.0,0.0,0.0,544.0329999923706,3,1653,153,7,8,3,3,0.32999999999999985,-12.270000000000001,0.19999999999999996,-2.419999999999998,0,TRUE,14166.087784340005,-16.0
849.3030002117157,0.0,0.0,0.0,0.0,0.0,849.3030002117157,8,1655,144,7,7,3,0,0.33999999999999986,-2.6900000000000013,0.09999999999999987,-2.59,0,TRUE,19678.113778465093,-35.0
769.7689998149872,0.0,0.0,0.0,0.0,0.0,769.7539999485016,7,1741,139,7,7,2,1,0.29000000000000004,-5.550000000000001,0.09999999999999987,-1.7799999999999976,0,TRUE,17446.296172202663,-26.0
616.9119999408722,0.0,0.0,0.0,0.0,0.0,616.9119999408722,4,1739,140,7,8,3,2,0.19999999999999996,-10.93,0.19999999999999996,-1.6899999999999977,0,TRUE,14108.617045786674,-28.999999999999996
567.5920000076294,0.0,0.0,0.0,0.0,0.0,567.5920000076294,3,1654,151,6,9,1,2,0.20999999999999996,-11.879999999999999,0.3999999999999999,-2.330000000000002,0,TRUE,12739.049888529084,-0.0
659.2560000419617,0.0,0.0,0.0,0.0,0.0,659.2560000419617,5,1654,141,5,10,3,0,0.009999999999999787,-6.279999999999999,0.6000000000000001,-2.3299999999999983,0,TRUE,16349.46620369572,-28.999999999999996
657.3040001392365,0.0,0.0,0.0,0.0,0.016000032424926758,657.2880001068115,6,1652,152,4,7,3,3,0.41999999999999993,-6.66,0.3999999999999999,-2.539999999999999,0,TRUE,16636.22627588187,-23.0
746.186999797821,0.0,0.0,0.0,0.0,0.0,746.186999797821,7,1646,140,4,8,2,3,0.19999999999999996,-3.4000000000000004,0.5,-2.6199999999999974,0,TRUE,17565.936866289852,-21.0
540.1800000667572,0.0,0.0,0.0,0.0,0.0,540.1800000667572,3,1741,140,7,8,0,2,0.19999999999999996,-13.15,0.19999999999999996,-1.6699999999999982,0,TRUE,12817.882137143923,-0.0
700.8659999370575,0.0,0.0,0.0,0.0,0.0,700.8659999370575,5,1658,142,7,10,3,1,0.019999999999999796,-6.320000000000002,0.3999999999999999,-2.2799999999999976,0,TRUE,16393.851679841908,-39.0
653.7890000343323,0.0,0.0,0.0,0.0,0.0,653.7890000343323,5,1651,150,5,10,3,2,0.09999999999999987,-6.250000000000002,0.6000000000000001,-2.269999999999996,0,TRUE,15306.66620369572,-27.0
543.8510000705719,0.0,0.0,0.0,0.0,0.0,543.8510000705719,3,1656,153,7,7,3,0,0.42999999999999994,-12.7,0.09999999999999987,-2.490000000000002,0,TRUE,13733.85516692441,-16.0
466.2060000896454,0.0,0.0,0.0,0.0,0.0,466.2060000896454,2,1742,139,7,8,3,2,0.18999999999999995,-15.360000000000003,0.19999999999999996,-1.6699999999999982,0,TRUE,11616.558522893338,-13.0
805.8389999866486,0.0,0.0,0.0,0.0,0.0,805.8389999866486,7,1641,129,7,8,1,2,0.08999999999999986,-3.3499999999999996,0.19999999999999996,-2.7799999999999976,0,TRUE,17533.7652997541,-23.0
751.1119999885559,0.0,0.0,0.0,0.0,0.0,751.1119999885559,8,1655,152,4,6,2,0,0.5199999999999998,-4.09,0.30000000000000004,-2.6099999999999994,0,TRUE,17589.382329624772,-21.0
486.4029998779297,0.0,0.0,0.0,0.0,0.0,486.4029998779297,3,1644,139,3,7,3,2,0.29000000000000004,-12.580000000000002,0.5,-2.7499999999999964,0,TRUE,12029.316808129997,-0.0
536.289999961853,0.0,0.0,0.0,0.0,0.0,536.289999961853,4,1741,137,3,7,1,2,0.27,-11.55,0.5,-1.8000000000000007,0,TRUE,12864.302589361912,-0.0
746.5700001716614,0.0,0.0,0.0,0.0,0.0,746.5700001716614,7,1644,139,6,7,2,0,0.29000000000000004,-4.580000000000002,0.19999999999999996,-2.7499999999999964,0,TRUE,17704.16920085304,-26.0
582.319000005722,0.0,0.0,0.0,0.0,0.0,582.319000005722,5,1739,137,4,6,1,3,0.3699999999999999,-10.33,0.30000000000000004,-1.9200000000000017,0,TRUE,15188.474816294693,-0.0
546.0820000171661,0.0,0.0,0.0,0.0,0.0,546.0820000171661,3,1641,128,6,8,3,1,0.07999999999999985,-12.15,0.30000000000000004,-2.789999999999999,0,TRUE,13239.088950308069,-16.0
578.2560000419617,0.0,0.0,0.0,0.0,0.0,578.2560000419617,3,1655,152,8,9,2,0,0.21999999999999997,-11.89,0.19999999999999996,-2.3099999999999987,0,TRUE,13961.484229281019,-16.0
545.0520000457764,0.0,0.0,0.0,0.0,0.0,545.0520000457764,4,1645,139,3,8,3,0,0.18999999999999995,-9.989999999999998,0.6000000000000001,-2.639999999999997,0,TRUE,14218.834750165122,-0.0
454.15000009536743,0.0,0.0,0.0,0.0,0.0,454.15000009536743,2,1740,139,6,7,2,3,0.29000000000000004,-15.540000000000003,0.19999999999999996,-1.7899999999999956,0,TRUE,12581.391200243726,-5.0
627.7130000591278,0.0,0.0,0.0,0.0,0.0,627.7130000591278,6,1742,140,3,7,1,1,0.30000000000000004,-7.560000000000002,0.5,-1.759999999999998,0,TRUE,15255.60388404287,-0.0
690.7079999446869,0.0,0.0,0.0,0.0,0.0,690.7079999446869,5,1788,156,7,9,0,3,0.26,-8.42,0.2999999999999998,-0.9400000000000013,0,TRUE,16847.19177932643,-0.0
685.7009999752045,0.0,0.0,0.0,0.0,0.0,685.7009999752045,5,1653,153,7,8,0,3,0.32999999999999985,-7.870000000000001,0.19999999999999996,-2.419999999999998,0,TRUE,16583.636895239873,-0.0
561.6519999504089,0.0,0.0,0.0,0.0,0.0,561.6519999504089,4,1740,136,4,6,1,3,0.3599999999999999,-12.140000000000002,0.30000000000000004,-1.9199999999999982,0,TRUE,14236.379853035753,-0.0
583.1640000343323,0.0,0.0,0.0,0.0,0.0,583.1640000343323,5,1743,137,3,8,1,3,0.16999999999999993,-8.77,0.6000000000000001,-1.6799999999999997,0,TRUE,15325.810327525465,-0.0
553.2400000095367,0.0,0.0,0.0,0.0,0.016000032424926758,553.2239999771118,3,1654,152,8,8,0,1,0.31999999999999984,-12.28,0.10000000000000009,-2.419999999999998,0,TRUE,13449.25353712389,-0.0
583.800999879837,0.0,0.0,0.0,0.0,0.0,583.800999879837,4,1789,155,5,9,3,1,0.25,-10.830000000000002,0.5,-0.9400000000000013,0,TRUE,14403.50813717089,-28.999999999999996
587.8959999084473,0.0,0.0,0.0,0.0,0.0,587.8959999084473,5,1738,139,4,5,3,1,0.49,-11.12,0.19999999999999996,-2.009999999999998,0,TRUE,14354.206084830326,-9.0
579.5750000476837,0.0,0.0,0.0,0.0,0.0,579.5599999427795,4,1741,135,6,7,0,3,0.25,-11.55,0.19999999999999996,-1.8200000000000003,0,TRUE,14959.576471880755,-0.0
768.9199998378754,0.0,0.0,0.0,0.0,0.0,768.9199998378754,7,1739,140,7,7,2,1,0.30000000000000004,-5.530000000000001,0.09999999999999987,-1.7899999999999991,0,TRUE,17446.296172202663,-26.0
525.3570001125336,0.0,0.0,0.0,0.0,0.0,525.3570001125336,3,1739,139,5,8,2,3,0.18999999999999995,-13.13,0.40000000000000013,-1.6999999999999993,0,TRUE,13657.470537692878,-0.0
642.9990000724792,0.0,0.0,0.0,0.0,0.0,642.9990000724792,6,1741,136,3,7,2,2,0.26,-7.550000000000001,0.5,-1.8099999999999987,0,TRUE,14600.91739589812,-0.0
486.87399983406067,0.0,0.0,0.0,0.0,0.0,486.87399983406067,3,1645,140,3,7,3,2,0.30000000000000004,-12.59,0.5,-2.7300000000000004,0,TRUE,12029.316808129997,-0.0
506.2640001773834,0.0,0.0,0.0,0.0,0.0,506.2640001773834,3,1744,140,4,8,3,3,0.19999999999999996,-13.180000000000001,0.5,-1.639999999999997,0,TRUE,13669.62584025732,-6.0
666.7259998321533,0.0,0.0,0.0,0.0,0.0,666.7259998321533,5,1655,155,7,7,3,3,0.44999999999999996,-8.690000000000001,0.09999999999999987,-2.4800000000000004,0,TRUE,16372.258611540683,-26.0
689.8310000896454,0.0,0.0,0.0,0.0,0.0,689.8310000896454,5,1655,155,6,9,2,3,0.25,-7.090000000000002,0.3999999999999999,-2.280000000000001,0,TRUE,16311.753519594326,-26.0
671.5849997997284,0.0,0.0,0.0,0.0,0.0,671.5849997997284,7,1657,153,2,8,0,3,0.32999999999999985,-3.51,0.7000000000000001,-2.379999999999999,0,TRUE,16929.02224652125,-0.0
571.5840001106262,0.0,0.0,0.0,0.0,0.0,571.5840001106262,4,1741,139,4,9,1,0,0.09000000000000008,-10.350000000000001,0.5999999999999999,-1.5799999999999983,0,TRUE,14526.745003896782,-0.0
533.8269999027252,0.0,0.0,0.0,0.0,0.0,533.8120000362396,3,1641,127,7,7,3,1,0.16999999999999993,-12.55,0.09999999999999987,-2.8999999999999986,0,TRUE,13212.45516692441,-16.0
677.5170001983643,0.0,0.0,0.0,0.0,0.0,677.5170001983643,5,1646,148,7,8,3,3,0.2799999999999998,-7.800000000000001,0.19999999999999996,-2.5399999999999956,0,TRUE,16658.146307233343,-26.0
441.66600012779236,0.0,0.0,0.0,0.0,0.0,441.66600012779236,2,1742,137,4,9,1,3,0.07000000000000006,-15.160000000000002,0.5999999999999999,-1.5899999999999999,0,TRUE,12607.722501948392,-0.0
440.760999917984,0.0,0.0,0.0,0.0,0.0,440.760999917984,3,1741,140,3,4,1,3,0.6000000000000001,-14.75,0.19999999999999996,-2.0700000000000003,0,TRUE,12830.81715323697,-0.0
486.80999994277954,0.0,0.0,0.0,0.0,0.0,486.80999994277954,4,1741,140,3,4,1,3,0.6000000000000001,-13.350000000000001,0.19999999999999996,-2.0700000000000003,0,TRUE,13631.756204315961,-0.0
624.3329999446869,0.0,0.0,0.0,0.0,0.0,624.3329999446869,7,1656,154,3,5,2,1,0.6399999999999999,-7.099999999999998,0.30000000000000004,-2.6799999999999997,0,TRUE,15412.047216325594,-0.0
561.2450001239777,0.0,0.0,0.0,0.0,0.0,561.2450001239777,4,1741,135,5,7,0,3,0.25,-11.55,0.30000000000000004,-1.8200000000000003,0,TRUE,14753.48309816172,-0.0
783.8799998760223,0.0,0.0,0.0,0.0,0.0,783.8799998760223,8,1646,142,4,8,3,3,0.21999999999999975,-1.1999999999999993,0.5,-2.599999999999998,0,TRUE,19072.33557401952,-27.0
420.8939998149872,0.0,0.0,0.0,0.0,0.0,420.8939998149872,2,1739,139,4,5,2,1,0.49,-15.930000000000001,0.19999999999999996,-2.0,0,TRUE,11407.549073652921,-0.0
737.2650001049042,0.0,0.0,0.0,0.0,0.0,737.2650001049042,7,1740,136,4,9,1,3,0.06000000000000005,-3.140000000000004,0.5999999999999999,-1.6199999999999974,0,TRUE,18057.028756819367,-0.0
669.9660000801086,0.0,0.0,0.0,0.0,0.0,669.9660000801086,5,1645,143,6,9,2,2,0.1299999999999999,-6.99,0.3999999999999999,-2.5,0,TRUE,15008.253519594326,-26.0
674.9039998054504,0.0,0.0,0.0,0.0,0.0,674.8879997730255,7,1741,136,3,7,3,2,0.26,-5.550000000000001,0.5,-1.8099999999999987,0,TRUE,15902.405885636661,-22.0
700.6570000648499,0.0,0.0,0.0,0.0,0.0,700.6570000648499,7,1740,135,4,7,2,3,0.25,-5.540000000000003,0.3999999999999999,-1.8299999999999983,0,TRUE,17245.073894218287,-19.0
576.5,0.0,0.0,0.0,0.0,0.0,576.5,4,1643,142,5,7,3,0,0.31999999999999984,-10.57,0.30000000000000004,-2.7300000000000004,0,TRUE,14545.351998019953,-21.0
626.893000125885,0.0,0.0,0.0,0.0,0.0,626.893000125885,6,1740,139,3,7,0,1,0.29000000000000004,-7.540000000000003,0.5,-1.7899999999999956,0,TRUE,15388.89037218762,-0.0
