Total Time(s),Time_c1(s),Time_c2(s),Time_c3(s),Time_c4(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,var7,c1,c2,c3,c4,penalty,feasible,o1,o2
542.8719999790192,0.0,0.0,0.0,0.0,0.016000032424926758,542.8559999465942,5,1663,177,3,5,1,3,0.8699999999999999,-10.37,0.30000000000000004,-2.379999999999999,0,TRUE,14657.74865654367,-0.0
697.1680002212524,0.0,0.0,0.0,0.0,0.0,697.1680002212524,7,1673,175,3,9,1,3,0.44999999999999996,-2.4700000000000024,0.7,-1.8999999999999986,0,TRUE,17598.83030574431,-0.0
615.8759999275208,0.0,0.0,0.0,0.0,0.0,615.8759999275208,6,1699,131,5,5,1,1,0.4099999999999999,-9.130000000000003,0.10000000000000009,-2.479999999999997,0,TRUE,15371.36227752321,-0.0
575.4449999332428,0.0,0.0,0.0,0.0,0.0,575.4449999332428,5,1669,177,3,7,1,2,0.6699999999999999,-8.830000000000002,0.5,-2.1199999999999974,0,TRUE,13799.253236702392,-0.0
491.65199995040894,0.0,0.0,0.0,0.0,0.0,491.65199995040894,5,1667,177,3,3,1,1,1.0699999999999998,-12.010000000000002,0.10000000000000009,-2.5399999999999956,0,TRUE,13416.665119415107,-0.0
503.4720001220703,0.0,0.0,0.0,0.0,0.0,503.4720001220703,5,1669,177,3,3,1,1,1.0699999999999998,-12.030000000000001,0.10000000000000009,-2.519999999999996,0,TRUE,13416.665119415107,-0.0
440.99399995803833,0.0,0.0,0.0,0.0,0.0,440.99399995803833,5,1681,101,1,1,3,3,0.5099999999999999,-13.75,0.09999999999999998,-3.360000000000003,0,TRUE,13240.677737738011,-0.0
578.9189999103546,0.0,0.0,0.0,0.0,0.0,578.9189999103546,5,1617,159,3,7,3,3,0.4900000000000002,-8.310000000000002,0.5,-2.8199999999999967,0,TRUE,15269.36134688333,-4.0
599.5299999713898,0.0,0.0,0.0,0.0,0.0,599.5299999713898,5,1623,167,3,9,1,1,0.3699999999999999,-6.770000000000001,0.7,-2.4800000000000004,0,TRUE,14767.921646960222,-0.0
535.5859999656677,0.0,0.0,0.0,0.0,0.0,535.5859999656677,5,1647,181,1,5,3,3,0.9099999999999999,-10.209999999999999,0.5,-2.5,0,TRUE,14069.995739920018,-0.0
599.0490000247955,0.0,0.0,0.0,0.0,0.0,599.0490000247955,5,1667,181,3,11,1,3,0.30999999999999983,-5.610000000000001,0.9000000000000001,-1.6999999999999993,0,TRUE,16002.780248905407,-0.0
495.88899993896484,0.0,0.0,0.0,0.0,0.0,495.88899993896484,5,1673,179,3,3,1,1,1.0899999999999999,-12.07,0.10000000000000009,-2.4599999999999973,0,TRUE,13416.665119415107,-0.0
567.1530001163483,0.0,0.0,0.0,0.0,0.0,567.1530001163483,5,1615,159,3,7,3,3,0.4900000000000002,-8.29,0.5,-2.84,0,TRUE,15269.36134688333,-4.0
635.345999956131,0.0,0.0,0.0,0.0,0.0,635.345999956131,5,1615,159,4,11,3,1,0.09000000000000008,-5.089999999999998,0.8,-2.4400000000000013,0,TRUE,15738.034933696774,-26.0
614.5110001564026,0.0,0.0,0.0,0.0,0.0,614.5110001564026,5,1671,181,3,11,1,2,0.30999999999999983,-5.65,0.9000000000000001,-1.6600000000000001,0,TRUE,14699.280248905407,-0.0
535.944000005722,0.0,0.0,0.0,0.0,0.0,535.944000005722,5,1705,139,3,5,1,3,0.49,-10.790000000000001,0.30000000000000004,-2.3399999999999963,0,TRUE,14657.74865654367,-0.0
588.2309999465942,0.0,0.0,0.0,0.0,0.0,588.2309999465942,5,1621,169,3,7,1,3,0.5899999999999999,-8.350000000000001,0.5,-2.6799999999999997,0,TRUE,15102.753236702392,-0.0
496.5420000553131,0.0,0.0,0.0,0.0,0.0,496.5420000553131,5,1673,181,3,3,1,3,1.1099999999999999,-12.07,0.10000000000000009,-2.4399999999999977,0,TRUE,14198.765119415108,-0.0
458.15399980545044,0.0,0.0,0.0,0.0,0.0,458.15399980545044,6,1681,95,0,1,1,3,0.45000000000000007,-12.95,0.2,-3.4200000000000017,0,TRUE,13157.426008189066,-0.0
606.2239999771118,0.0,0.0,0.0,0.0,0.0,606.2239999771118,5,1651,185,3,11,1,1,0.34999999999999987,-5.450000000000001,0.9000000000000001,-1.8200000000000003,0,TRUE,15220.680248905406,-0.0
551.960000038147,0.0,0.0,0.0,0.0,0.0,551.960000038147,5,1707,141,1,7,3,3,0.30999999999999983,-9.21,0.7,-2.099999999999998,0,TRUE,14494.218089028684,-0.0
578.1840000152588,0.0,0.0,0.0,0.0,0.0,578.1679999828339,5,1663,185,4,5,3,3,0.95,-10.37,0.19999999999999996,-2.3000000000000007,0,TRUE,15136.306084830327,-6.0
548.4449999332428,0.0,0.0,0.0,0.0,0.0,548.4449999332428,5,1673,183,3,5,1,3,0.9299999999999999,-10.47,0.30000000000000004,-2.219999999999999,0,TRUE,14657.74865654367,-0.0
626.6300001144409,0.0,0.0,0.0,0.0,0.0,626.6300001144409,5,1707,131,5,7,3,3,0.20999999999999996,-9.21,0.30000000000000004,-2.1999999999999993,0,TRUE,15900.564997524942,-26.0
450.8710000514984,0.0,0.0,0.0,0.0,0.0,450.8710000514984,6,1611,155,1,1,1,2,1.0499999999999998,-12.25,0.09999999999999998,-3.520000000000003,0,TRUE,12344.848380627885,-0.0
550.3609998226166,0.0,0.0,0.0,0.0,0.0,550.3609998226166,5,1707,129,3,5,1,3,0.3899999999999999,-10.81,0.30000000000000004,-2.419999999999998,0,TRUE,14657.74865654367,-0.0
582.539999961853,0.0,0.0,0.0,0.0,0.0,582.539999961853,5,1613,163,3,7,1,1,0.5300000000000002,-8.27,0.5,-2.8200000000000003,0,TRUE,14320.65323670239,-0.0
606.3389999866486,0.0,0.0,0.0,0.0,0.0,606.3389999866486,5,1709,137,4,7,1,3,0.27,-9.23,0.3999999999999999,-2.120000000000001,0,TRUE,15419.011856149413,-0.0
497.9539999961853,0.0,0.0,0.0,0.0,0.0,497.9539999961853,5,1677,183,3,3,3,3,1.13,-12.11,0.10000000000000009,-2.379999999999999,0,TRUE,14365.373229596047,-0.0
614.5909998416901,0.0,0.0,0.0,0.0,0.0,614.5909998416901,5,1709,131,5,7,3,3,0.20999999999999996,-9.23,0.30000000000000004,-2.1799999999999997,0,TRUE,15900.564997524942,-26.0
646.9720001220703,0.0,0.0,0.0,0.0,0.0,646.9720001220703,5,1611,163,5,9,1,3,0.3300000000000003,-6.65,0.5,-2.6400000000000006,0,TRUE,16177.876796995235,-0.0
613.194000005722,0.0,0.0,0.0,0.0,0.0,613.194000005722,5,1611,163,4,7,1,2,0.5300000000000002,-8.25,0.3999999999999999,-2.84,0,TRUE,14115.511856149413,-0.0
491.8050000667572,0.0,0.0,0.0,0.0,0.0,491.8050000667572,3,1613,159,3,7,1,1,0.4900000000000002,-12.27,0.5,-2.8599999999999994,0,TRUE,12450.751942021434,-0.0
412.8220000267029,0.0,0.0,0.0,0.0,0.0,412.8220000267029,2,1085,118,2,6,3,2,0.17999999999999972,-9.19,0.5000000000000001,-8.65,0,TRUE,10827.505952235791,-0.0
571.9379999637604,0.0,0.0,0.0,0.0,0.0,571.9379999637604,5,1657,163,1,9,1,1,0.3300000000000003,-7.110000000000001,0.8999999999999999,-2.1799999999999997,0,TRUE,14016.472515128207,-0.0
522.1870000362396,0.0,0.0,0.0,0.0,0.0,522.1870000362396,5,1663,183,1,5,1,1,0.9299999999999999,-10.37,0.5,-2.3200000000000003,0,TRUE,13158.841652705243,-0.0
574.0820000171661,0.0,0.0,0.0,0.0,0.0,574.0820000171661,5,1655,165,1,9,3,1,0.3500000000000003,-7.090000000000002,0.8999999999999999,-2.1799999999999997,0,TRUE,14145.52660234298,-0.0
565.6989998817444,0.0,0.0,0.0,0.0,0.0,565.6989998817444,5,1655,163,1,9,3,2,0.3300000000000003,-7.090000000000002,0.8999999999999999,-2.1999999999999993,0,TRUE,13624.12660234298,-0.0
549.0990002155304,0.0,0.0,0.0,0.0,0.0,549.0840001106262,5,1613,157,0,9,1,1,0.27000000000000024,-6.67,1.0,-2.6799999999999997,0,TRUE,13569.576378631624,-0.0
777.824000120163,0.0,0.0,0.0,0.0,0.0,777.824000120163,7,1663,187,5,9,1,3,0.5700000000000001,-2.370000000000001,0.5,-1.8800000000000026,0,TRUE,18477.827515793328,-21.0
546.9869999885559,0.0,0.0,0.0,0.0,0.0,546.9720001220703,5,1713,133,3,5,1,1,0.42999999999999994,-10.87,0.30000000000000004,-2.3200000000000003,0,TRUE,13875.64865654367,-0.0
553.9229998588562,0.0,0.0,0.0,0.0,0.0,553.9229998588562,5,1611,157,0,9,1,2,0.27000000000000024,-6.65,1.0,-2.6999999999999993,0,TRUE,13048.176378631624,-0.0
489.64800000190735,0.0,0.0,0.0,0.0,0.0,489.6329998970032,3,1679,130,3,9,3,1,0.0,-12.129999999999999,0.7,-2.2900000000000027,0,TRUE,12819.077854284697,-0.0
486.4130001068115,0.0,0.0,0.0,0.0,0.0,486.4130001068115,3,1621,155,3,7,1,1,0.44999999999999996,-12.350000000000001,0.5,-2.8200000000000003,0,TRUE,12450.751942021434,-0.0
563.1669998168945,0.0,0.0,0.0,0.0,0.0,563.1669998168945,3,1663,173,7,11,1,4,0.22999999999999976,-11.169999999999998,0.5,-1.8200000000000038,0,TRUE,12667.535233834868,-0.0
568.8510000705719,0.0,0.0,0.0,0.0,0.0,568.8510000705719,5,1661,159,1,9,1,1,0.29000000000000026,-7.15,0.8999999999999999,-2.1799999999999997,0,TRUE,14016.472515128207,-0.0
617.9599997997284,0.0,0.0,0.0,0.0,0.0,617.9599997997284,5,1657,189,5,7,1,1,0.79,-8.71,0.30000000000000004,-2.120000000000001,0,TRUE,14921.331623056565,-0.0
565.268000125885,0.0,0.0,0.0,0.0,0.0,565.268000125885,5,1663,159,1,9,1,1,0.29000000000000026,-7.17,0.8999999999999999,-2.16,0,TRUE,14016.472515128207,-0.0
677.8840000629425,0.0,0.0,0.0,0.0,0.0,677.8840000629425,7,1665,193,3,7,3,1,0.8300000000000001,-4.789999999999999,0.5,-2.0,0,TRUE,16423.805885636662,-21.0
550.3630001544952,0.0,0.0,0.0,0.0,0.0,550.3630001544952,5,1657,191,1,7,3,3,0.81,-8.71,0.7,-2.099999999999998,0,TRUE,14494.218089028684,-0.0
576.7590000629425,0.0,0.0,0.0,0.0,0.0,576.7430000305176,5,1649,161,1,9,1,1,0.3100000000000003,-7.030000000000003,0.8999999999999999,-2.2799999999999976,0,TRUE,14016.472515128207,-0.0
572.1630001068115,0.0,0.0,0.0,0.0,0.0,572.1630001068115,5,1660,193,1,9,3,1,0.6300000000000001,-7.140000000000002,0.8999999999999999,-1.8499999999999979,0,TRUE,14145.52660234298,-0.0
493.0939998626709,0.0,0.0,0.0,0.0,0.0,493.0939998626709,3,1662,194,3,7,0,0,0.8399999999999999,-12.760000000000002,0.5,-2.0199999999999996,0,TRUE,13038.795186093808,-0.0
419.97500014305115,0.0,0.0,0.0,0.0,0.0,419.97500014305115,2,1635,151,3,5,1,2,0.6099999999999999,-14.890000000000002,0.30000000000000004,-2.919999999999998,0,TRUE,10816.399462617468,-0.0
608.6240000724792,0.0,0.0,0.0,0.0,0.0,608.6240000724792,5,1661,193,3,13,1,1,0.22999999999999998,-3.9499999999999993,1.1,-1.4399999999999977,0,TRUE,15679.805095139156,-0.0
552.4570000171661,0.0,0.0,0.0,0.0,0.0,552.4570000171661,5,1605,173,1,7,1,1,0.6299999999999999,-8.190000000000001,0.7,-2.8000000000000007,0,TRUE,13583.064001813911,-0.0
597.5460000038147,0.0,0.0,0.0,0.0,0.0,597.5460000038147,5,1599,163,1,9,1,1,0.3300000000000003,-6.529999999999999,0.8999999999999999,-2.7600000000000016,0,TRUE,14016.472515128207,-0.0
495.59699988365173,0.0,0.0,0.0,0.0,0.0,495.59699988365173,3,1671,195,1,9,3,1,0.6500000000000001,-12.05,0.8999999999999999,-1.7199999999999989,0,TRUE,12345.675961405788,-0.0
552.4570000171661,0.0,0.0,0.0,0.0,0.0,552.4409999847412,5,1657,197,1,7,1,1,0.8700000000000001,-8.71,0.7,-2.039999999999999,0,TRUE,13583.064001813911,-0.0
508.625,0.0,0.0,0.0,0.0,0.0,508.625,4,1603,175,2,5,2,4,0.8499999999999999,-11.370000000000001,0.4,-2.9999999999999964,0,TRUE,11637.975171801889,-0.0
562.3320000171661,0.0,0.0,0.0,0.0,0.0,562.3320000171661,5,1663,201,1,7,1,1,0.9100000000000001,-8.77,0.7,-1.9400000000000013,0,TRUE,13583.064001813911,-0.0
566.6820001602173,0.0,0.0,0.0,0.0,0.0,566.6820001602173,5,1665,201,1,7,1,1,0.9100000000000001,-8.79,0.7,-1.9200000000000017,0,TRUE,13583.064001813911,-0.0
712.2439999580383,0.0,0.0,0.0,0.0,0.0,712.2439999580383,7,1655,201,3,9,3,1,0.7100000000000002,-2.2900000000000027,0.7,-1.8200000000000003,0,TRUE,17049.981659997626,-23.0
668.8489999771118,0.0,0.0,0.0,0.0,0.0,668.8489999771118,7,1655,201,1,9,3,3,0.7100000000000002,-2.2900000000000027,0.8999999999999999,-1.8200000000000003,0,TRUE,16727.477243280173,-0.0
500.52300000190735,0.0,0.0,0.0,0.0,0.0,500.52300000190735,3,1593,165,3,9,1,1,0.3500000000000003,-11.27,0.7,-2.8000000000000007,0,TRUE,12719.112988176134,-0.0
584.356999874115,0.0,0.0,0.0,0.0,0.0,584.356999874115,5,1593,167,3,7,1,1,0.5699999999999998,-8.07,0.5,-2.9800000000000004,0,TRUE,14320.65323670239,-0.0
512.8980000019073,0.0,0.0,0.0,0.0,0.0,512.8980000019073,3,1671,203,5,7,1,1,0.9300000000000002,-12.850000000000001,0.30000000000000004,-1.8399999999999999,0,TRUE,12811.158973833939,-0.0
509.9280002117157,0.0,0.0,0.0,0.0,0.0,509.9280002117157,3,1667,205,5,7,3,1,0.9499999999999997,-12.810000000000002,0.30000000000000004,-1.8599999999999994,0,TRUE,12929.438998514965,-13.0
391.0349998474121,0.0,0.0,0.0,0.0,0.0,391.0349998474121,2,1665,205,0,3,1,4,1.3499999999999996,-15.59,0.4000000000000001,-2.280000000000001,0,TRUE,9670.947228293826,-0.0
604.0980000495911,0.0,0.0,0.0,0.0,0.0,604.0980000495911,6,1667,205,1,9,3,3,0.7499999999999998,-4.810000000000002,0.8999999999999999,-1.6600000000000001,0,TRUE,15827.551922811577,-0.0
499.7389998435974,0.0,0.0,0.0,0.0,0.0,499.7389998435974,3,1669,205,5,5,1,1,1.1499999999999997,-13.630000000000003,0.10000000000000009,-2.039999999999999,0,TRUE,12508.631138761604,-0.0
661.6930000782013,0.0,0.0,0.0,0.0,0.0,661.6930000782013,7,1669,205,1,9,3,3,0.7499999999999998,-2.4300000000000033,0.8999999999999999,-1.6400000000000006,0,TRUE,16727.477243280173,-0.0
356.2300000190735,0.0,0.0,0.0,0.0,0.0,356.2300000190735,2,1667,205,0,0,0,4,1.6499999999999997,-16.21,0.09999999999999998,-2.5599999999999987,0,TRUE,9463.023141842425,-0.0
446.1819999217987,0.0,0.0,0.0,0.0,0.0,446.1819999217987,8,1655,205,0,0,3,4,1.6499999999999997,-12.490000000000002,0.09999999999999998,-2.6799999999999997,0,TRUE,12098.991085218024,-0.0
446.76900005340576,0.0,0.0,0.0,0.0,0.0,446.76900005340576,8,1653,205,0,0,3,4,1.6499999999999997,-12.470000000000002,0.09999999999999998,-2.6999999999999993,0,TRUE,12098.991085218024,-0.0
506.1579999923706,0.0,0.0,0.0,0.0,0.0,506.1579999923706,3,1587,165,3,9,1,1,0.3500000000000003,-11.21,0.7,-2.8599999999999994,0,TRUE,12719.112988176134,-0.0
494.23299980163574,0.0,0.0,0.0,0.0,0.0,494.23299980163574,5,1587,169,3,3,1,1,0.9899999999999998,-11.21,0.10000000000000009,-3.419999999999998,0,TRUE,13416.665119415107,-0.0
583.0529999732971,0.0,0.0,0.0,0.0,0.0,583.0369999408722,5,1587,171,3,7,1,1,0.6099999999999999,-8.010000000000002,0.5,-3.0,0,TRUE,14320.65323670239,-0.0
543.6029999256134,0.0,0.0,0.0,0.0,0.0,543.6029999256134,5,1587,156,0,9,1,1,0.26,-6.410000000000002,1.0,-2.9499999999999993,0,TRUE,13569.576378631624,-0.0
501.17400002479553,0.0,0.0,0.0,0.0,0.0,501.17400002479553,3,1587,171,3,9,1,1,0.4099999999999999,-11.21,0.7,-2.8000000000000007,0,TRUE,12719.112988176134,-0.0
587.172000169754,0.0,0.0,0.0,0.0,0.0,587.172000169754,5,1597,185,3,7,3,0,0.75,-8.11,0.5,-2.7600000000000016,0,TRUE,15008.66134688333,-1.0
587.2860000133514,0.0,0.0,0.0,0.0,0.0,587.2860000133514,5,1585,167,3,7,1,1,0.5699999999999998,-7.99,0.5,-3.0599999999999987,0,TRUE,14320.65323670239,-0.0
595.1419999599457,0.0,0.0,0.0,0.0,0.0,595.1419999599457,5,1595,185,3,7,3,0,0.75,-8.09,0.5,-2.780000000000001,0,TRUE,15008.66134688333,-5.0
504.35599994659424,0.0,0.0,0.0,0.0,0.0,504.35599994659424,3,1585,171,3,9,1,1,0.4099999999999999,-11.190000000000001,0.7,-2.8200000000000003,0,TRUE,12719.112988176134,-0.0
556.7750000953674,0.0,0.0,0.0,0.0,0.0,556.7599999904633,5,1585,155,0,11,1,1,0.04999999999999982,-4.789999999999999,1.2000000000000002,-2.780000000000001,0,TRUE,14008.100192764216,-0.0
584.055999994278,0.0,0.0,0.0,0.0,0.0,584.055999994278,5,1585,173,3,7,1,1,0.6299999999999999,-7.99,0.5,-3.0,0,TRUE,14320.65323670239,-0.0
473.78000020980835,0.0,0.0,0.0,0.0,0.0,473.78000020980835,3,1585,175,1,9,3,3,0.44999999999999996,-11.190000000000001,0.8999999999999999,-2.780000000000001,0,TRUE,13127.775961405789,-0.0
422.6780002117157,0.0,0.0,0.0,0.0,0.0,422.6780002117157,3,1737,123,1,3,3,1,0.5299999999999998,-15.110000000000001,0.30000000000000004,-2.379999999999999,0,TRUE,11581.759052124748,-0.0
479.0270001888275,0.0,0.0,0.0,0.0,0.0,479.0270001888275,3,1583,173,1,9,3,2,0.42999999999999994,-11.170000000000002,0.8999999999999999,-2.8200000000000003,0,TRUE,11824.275961405789,-0.0
529.8049998283386,0.0,0.0,0.0,0.0,0.0,529.8049998283386,3,1581,163,5,9,1,1,0.3300000000000003,-11.150000000000002,0.5,-2.9399999999999977,0,TRUE,13095.82607819714,-0.0
630.2670001983643,0.0,0.0,0.0,0.0,0.0,630.2670001983643,5,1583,175,4,9,1,1,0.44999999999999996,-6.370000000000001,0.5999999999999999,-2.8000000000000007,0,TRUE,15095.206254870978,-0.0
530.0049998760223,0.0,0.0,0.0,0.0,0.0,530.0049998760223,3,1581,171,5,9,1,1,0.4099999999999999,-11.150000000000002,0.5,-2.8599999999999994,0,TRUE,13095.82607819714,-0.0
484.59100008010864,0.0,0.0,0.0,0.0,0.0,484.59100008010864,3,1589,185,1,9,3,3,0.55,-11.23,0.8999999999999999,-2.6400000000000006,0,TRUE,13127.775961405789,-0.0
569.4619998931885,0.0,0.0,0.0,0.0,0.0,569.4619998931885,5,1581,155,0,11,2,0,0.04999999999999982,-4.75,1.2000000000000002,-2.8200000000000003,0,TRUE,14459.252045453808,-0.0
422.63499999046326,0.0,0.0,0.0,0.0,0.0,422.63499999046326,3,1741,135,1,3,3,1,0.6499999999999999,-15.15,0.30000000000000004,-2.219999999999999,0,TRUE,11581.759052124748,-0.0
578.0010001659393,0.0,0.0,0.0,0.0,0.0,578.0010001659393,5,1579,169,1,11,1,1,0.18999999999999972,-4.73,1.1,-2.6999999999999993,0,TRUE,14458.72038593913,-0.0
584.4759998321533,0.0,0.0,0.0,0.0,0.0,584.4759998321533,5,1579,173,3,7,1,1,0.6299999999999999,-7.9300000000000015,0.5,-3.0599999999999987,0,TRUE,14320.65323670239,-0.0
583.0659999847412,0.0,0.0,0.0,0.0,0.0,583.0659999847412,5,1577,163,3,7,1,1,0.5300000000000002,-7.91,0.5,-3.1799999999999997,0,TRUE,14320.65323670239,-0.0
425.4720001220703,0.0,0.0,0.0,0.0,0.0,425.4720001220703,3,1743,133,1,3,3,1,0.6299999999999999,-15.17,0.30000000000000004,-2.219999999999999,0,TRUE,11581.759052124748,-0.0
488.7449998855591,0.0,0.0,0.0,0.0,0.0,488.7449998855591,3,1597,195,3,7,1,1,0.8500000000000001,-12.11,0.5,-2.66,0,TRUE,12450.751942021434,-0.0
581.3780000209808,0.0,0.0,0.0,0.0,0.0,581.3780000209808,5,1705,203,1,9,3,1,0.7300000000000002,-7.590000000000002,0.8999999999999999,-1.3000000000000007,0,TRUE,14145.52660234298,-0.0
467.61699986457825,0.0,0.0,0.0,0.0,0.0,467.61699986457825,3,1577,175,0,9,3,3,0.44999999999999996,-11.11,1.0,-2.8599999999999994,0,TRUE,12845.429159758341,-0.0
448.9470000267029,0.0,0.0,0.0,0.0,0.0,448.9470000267029,3,1579,181,1,5,1,3,0.9099999999999999,-12.73,0.5,-3.1799999999999997,0,TRUE,12535.764991623146,-0.0
574.7590000629425,0.0,0.0,0.0,0.0,0.0,574.7590000629425,5,1575,171,1,11,1,1,0.20999999999999974,-4.6899999999999995,1.1,-2.7200000000000024,0,TRUE,14458.72038593913,-0.0
457.3729999065399,0.0,0.0,0.0,0.0,0.0,457.3729999065399,2,1589,193,3,9,1,1,0.6300000000000001,-13.63,0.7,-2.5599999999999987,0,TRUE,11694.70865878409,-0.0
452.36299991607666,0.0,0.0,0.0,0.0,0.0,452.36299991607666,2,1579,183,4,9,1,1,0.53,-13.530000000000001,0.5999999999999999,-2.759999999999998,0,TRUE,11825.62250194839,-0.0
487.4140000343323,0.0,0.0,0.0,0.0,0.0,487.4140000343323,5,1579,183,1,3,3,1,1.13,-11.13,0.30000000000000004,-3.359999999999996,0,TRUE,12872.331753541246,-0.0
458.78399991989136,0.0,0.0,0.0,0.0,0.0,458.78399991989136,7,1990,80,0,1,2,2,0.29999999999999993,-15.240000000000002,0.2,-0.4800000000000004,0,TRUE,12210.482936652672,-0.0
600.9000000953674,0.0,0.0,0.0,0.0,0.0,600.9000000953674,5,1709,131,3,7,1,3,0.20999999999999996,-9.23,0.5,-2.1799999999999997,0,TRUE,15102.753236702392,-0.0
504.07499980926514,0.0,0.0,0.0,0.0,0.0,504.07499980926514,3,1669,205,5,7,3,3,0.9499999999999997,-12.830000000000002,0.30000000000000004,-1.8399999999999999,0,TRUE,13711.538998514965,-13.0
657.4530000686646,0.0,0.0,0.0,0.0,0.0,657.4530000686646,5,1667,205,5,9,3,3,0.7499999999999998,-7.210000000000003,0.5,-1.6600000000000001,0,TRUE,16375.010171463611,-27.0
587.4719998836517,0.0,0.0,0.0,0.0,0.0,587.4719998836517,5,1625,149,3,7,3,2,0.3899999999999999,-8.39,0.5,-2.84,0,TRUE,13965.86134688333,-3.0
541.3289999961853,0.0,0.0,0.0,0.0,0.0,541.3289999961853,5,1665,193,3,5,1,3,1.03,-10.389999999999999,0.30000000000000004,-2.1999999999999993,0,TRUE,14657.74865654367,-0.0
618.0780000686646,0.0,0.0,0.0,0.0,0.0,618.0780000686646,5,1593,187,3,9,1,1,0.5700000000000001,-6.470000000000001,0.7,-2.580000000000002,0,TRUE,14767.921646960222,-0.0
521.4059998989105,0.0,0.0,0.0,0.0,0.0,521.4059998989105,5,1663,195,1,5,1,3,1.05,-10.37,0.5,-2.1999999999999993,0,TRUE,13940.941652705245,-0.0
719.8580000400543,0.0,0.0,0.0,0.0,0.0,719.8580000400543,6,1653,205,5,9,3,3,0.7499999999999998,-4.670000000000002,0.5,-1.8000000000000007,0,TRUE,17564.412205756336,-27.0
654.5230000019073,0.0,0.0,0.0,0.0,0.0,654.5230000019073,5,1651,203,5,9,1,1,0.7300000000000002,-7.0500000000000025,0.5,-1.8399999999999999,0,TRUE,15395.776796995235,-0.0
430.7699999809265,0.0,0.0,0.0,0.0,0.0,430.7699999809265,2,1661,165,3,7,3,1,0.5500000000000003,-14.75,0.5,-2.3200000000000003,0,TRUE,11582.44453875333,-0.0
551.007000207901,0.0,0.0,0.0,0.0,0.0,551.007000207901,5,1685,129,3,5,3,1,0.3899999999999999,-10.590000000000002,0.30000000000000004,-2.639999999999997,0,TRUE,14042.256766724608,-0.0
485.8900001049042,0.0,0.0,0.0,0.0,0.0,485.8900001049042,3,1615,153,3,7,1,3,0.42999999999999994,-12.29,0.5,-2.900000000000002,0,TRUE,13232.851942021434,-0.0
397.7880001068115,0.0,0.0,0.0,0.0,0.0,397.7880001068115,3,1618,159,1,1,3,2,1.0900000000000003,-14.72,0.09999999999999998,-3.41,0,TRUE,10812.106642642806,-0.0
775.6860001087189,0.0,0.0,0.0,0.0,0.0,775.6860001087189,7,1667,171,5,11,1,1,0.20999999999999974,-0.010000000000001563,0.7000000000000002,-1.8000000000000007,0,TRUE,18354.16777576312,-21.0
630.7779998779297,0.0,0.0,0.0,0.0,0.0,630.7779998779297,5,1715,127,5,8,3,3,0.06999999999999984,-8.490000000000002,0.40000000000000013,-2.059999999999995,0,TRUE,16139.006520268758,-26.0
609.9649999141693,0.0,0.0,0.0,0.0,0.0,609.9649999141693,5,1631,147,3,9,3,3,0.16999999999999993,-6.85,0.7,-2.6000000000000014,0,TRUE,15716.62975714116,-17.0
427.7880001068115,0.0,0.0,0.0,0.0,0.0,427.7880001068115,5,1667,193,0,1,1,3,1.4300000000000002,-13.610000000000003,0.2,-2.5799999999999983,0,TRUE,12702.521673490888,-0.0
602.8399999141693,0.0,0.0,0.0,0.0,0.0,602.8399999141693,5,1631,145,3,9,3,3,0.1499999999999999,-6.85,0.7,-2.620000000000001,0,TRUE,15716.62975714116,-16.0
552.5789999961853,0.0,0.0,0.0,0.0,0.0,552.5789999961853,5,1629,143,3,5,3,1,0.5299999999999998,-10.03,0.30000000000000004,-3.0599999999999987,0,TRUE,14042.256766724608,-0.0
716.0049998760223,0.0,0.0,0.0,0.0,0.0,716.0049998760223,5,1613,151,7,11,1,3,0.009999999999999787,-5.0699999999999985,0.5,-2.5400000000000027,0,TRUE,17202.05872305811,-21.0
596.3570001125336,0.0,0.0,0.0,0.0,0.0,596.3570001125336,5,1645,199,3,9,1,3,0.6900000000000002,-6.99,0.7,-1.9400000000000013,0,TRUE,15550.021646960222,-0.0
666.2799999713898,0.0,0.0,0.0,0.0,0.0,666.2799999713898,5,1645,205,5,11,3,1,0.5499999999999996,-5.389999999999999,0.7000000000000002,-1.6800000000000033,0,TRUE,16063.224642870606,-38.0
594.9179999828339,0.0,0.0,0.0,0.0,0.0,594.9179999828339,5,1605,147,3,7,3,1,0.3699999999999999,-8.190000000000001,0.5,-3.0599999999999987,0,TRUE,14487.26134688333,-6.0
560.662999868393,0.0,0.0,0.0,0.0,0.0,560.662999868393,5,1641,205,1,7,3,1,0.9499999999999997,-8.55,0.7,-2.120000000000001,0,TRUE,13712.118089028685,-0.0
612.2549998760223,0.0,0.0,0.0,0.0,0.0,612.2549998760223,5,1639,201,3,9,1,1,0.7100000000000002,-6.9300000000000015,0.7,-1.9800000000000004,0,TRUE,14767.921646960222,-0.0
604.3619999885559,0.0,0.0,0.0,0.0,0.0,604.3619999885559,5,1639,205,3,9,1,1,0.7499999999999998,-6.9300000000000015,0.7,-1.9400000000000013,0,TRUE,14767.921646960222,-0.0
615.0220000743866,0.0,0.0,0.0,0.0,0.0,615.0220000743866,4,1639,199,6,9,1,1,0.6900000000000002,-9.330000000000002,0.3999999999999999,-2.0,0,TRUE,14465.299851372112,-0.0
615.2839999198914,0.0,0.0,0.0,0.0,0.0,615.2839999198914,5,1639,205,3,11,1,0,0.5499999999999996,-5.33,0.9000000000000001,-1.740000000000002,0,TRUE,15742.080248905406,-0.0
