Total Time(s),Time_c1(s),Time_c2(s),Time_c3(s),Time_c4(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,var7,c1,c2,c3,c4,penalty,feasible,o1,o2
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1637,103,5,11,1,1,-0.5700000000000002,0,0,0,0.5700000000000002,FALSE,9223372036854775807,9223372036854775807
552.066999912262,0.0,0.0,0.0,0.0,0.0,552.066999912262,5,1737,173,0,13,3,4,0,0,0,0,0,TRUE,13518.062635005168,-0.0
541.9730000495911,0.0,0.0,0.0,0.0,0.0,541.9730000495911,4,1637,115,4,7,1,2,0,0,0,0,0,TRUE,13117.30948491953,-0.0
646.414999961853,0.0,0.0,0.0,0.0,0.0,646.414999961853,5,1591,153,5,9,3,3,0,0,0,0,0,TRUE,16375.010171463611,-26.0
691.3239998817444,0.0,0.0,0.0,0.0,0.0,691.3239998817444,5,1257,205,7,9,3,0,0,0,0,0,0,TRUE,16661.0011913199,-32.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,2085,79,1,7,1,3,-0.41000000000000003,0,0,1.1600000000000024,1.5700000000000025,FALSE,9223372036854775807,9223372036854775807
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,0,0,3,0,1,-0.8000000000000002,0,0,1.2800000000000034,2.0800000000000036,FALSE,9223372036854775807,9223372036854775807
720.489000082016,0.0,0.0,0.0,0.0,0.0,720.489000082016,5,1595,183,7,13,3,1,0,0,0,0,0,TRUE,17136.84749159468,-42.0
575.0539999008179,0.0,0.0,0.0,0.0,0.0,575.0539999008179,5,1603,123,3,7,1,1,0,0,0,0,0,TRUE,14320.65323670239,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,2216,0,8,17,3,0,-2.2,5.799999999999999,0,2.680000000000002,10.680000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1513,77,8,0,0,3,0,0,-0.7999999999999999,0,0.7999999999999999,FALSE,9223372036854775807,9223372036854775807
671.6449999809265,0.0,0.0,0.0,0.0,0.0,671.6449999809265,5,1385,205,5,11,3,1,0,0,0,0,0,TRUE,16063.224642870606,-32.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1173,199,1,16,3,0,-0.11000000000000001,14.83,0,0,14.94,FALSE,9223372036854775807,9223372036854775807
371.12199997901917,0.0,0.0,0.0,0.0,0.0,371.12199997901917,3,1507,143,0,0,3,3,0,0,0,0,0,TRUE,11738.959156956758,-0.0
382.728000164032,0.0,0.0,0.0,0.0,0.0,382.728000164032,3,1723,85,0,1,0,3,0,0,0,0,0,TRUE,11834.861892480778,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1828,125,5,11,1,2,-0.3500000000000002,0,0,0,0.3500000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1058,205,8,17,3,0,-0.15000000000000027,17.380000000000003,0,0,17.53,FALSE,9223372036854775807,9223372036854775807
459.5680000782013,0.0,0.0,0.0,0.0,0.0,459.5680000782013,3,1703,121,3,5,3,3,0,0,0,0,0,TRUE,13065.814060034765,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1363,153,7,13,3,2,-0.27000000000000013,0,0,0,0.27000000000000013,FALSE,9223372036854775807,9223372036854775807
379.914999961853,0.0,0.0,0.0,0.0,0.0,379.914999961853,3,1689,97,1,1,1,3,0,0,0,0,0,TRUE,12038.174190313943,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1399,103,7,11,1,1,-0.5700000000000002,0,0,0,0.5700000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,2216,0,0,9,0,1,-1.4000000000000001,0,0,1.8800000000000012,3.280000000000001,FALSE,9223372036854775807,9223372036854775807
580.8359999656677,0.0,0.0,0.0,0.0,0.0,580.8359999656677,5,1575,149,3,7,3,1,0,0,0,0,0,TRUE,14487.26134688333,-5.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1219,165,7,15,3,0,-0.34999999999999976,2.1700000000000004,0,0,2.52,FALSE,9223372036854775807,9223372036854775807
382.1400001049042,0.0,0.0,0.0,0.0,0.0,382.1400001049042,3,1952,103,1,1,1,3,0,0,0,0,0,TRUE,12038.174190313943,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,2216,0,0,11,0,4,-1.6000000000000003,0,0,2.0800000000000005,3.6800000000000006,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1407,205,8,13,1,3,0,8.290000000000001,0,0,8.290000000000001,FALSE,9223372036854775807,9223372036854775807
717.0230000019073,0.0,0.0,0.0,0.0,0.0,717.0230000019073,5,1571,195,7,13,3,1,0,0,0,0,0,TRUE,17136.84749159468,-42.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2083,13,0,0,3,3,-0.37,0,0,0,0.37,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,0,0,0,0,4,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1577,0,0,0,0,4,-0.5,0,0,0,0.5,FALSE,9223372036854775807,9223372036854775807
661.5999999046326,0.0,0.0,0.0,0.0,0.0,661.5999999046326,5,1316,205,5,11,3,1,0,0,0,0,0,TRUE,16063.224642870606,-32.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,0,0,0,0,4,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,0,0,0,0,4,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
384.2869999408722,0.0,0.0,0.0,0.0,0.0,384.2869999408722,3,1665,141,1,1,3,3,0,0,0,0,0,TRUE,12115.606642642806,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1637,103,4,9,1,2,-0.37,0,0,0,0.37,FALSE,9223372036854775807,9223372036854775807
628.7560000419617,0.0,0.0,0.0,0.0,0.0,628.7560000419617,4,1751,187,7,11,1,2,0,0,0,0,0,TRUE,14543.746978446488,-4.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,0,0,0,0,4,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,0,0,0,0,4,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
695.2769999504089,0.0,0.0,0.0,0.0,0.0,695.2769999504089,5,1553,185,7,11,3,1,0,0,0,0,0,TRUE,16643.48695903852,-38.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,2216,1,5,11,0,1,-1.5900000000000003,0,0,2.0899999999999985,3.679999999999999,FALSE,9223372036854775807,9223372036854775807
550.6930000782013,0.0,0.0,0.0,0.0,0.0,550.6930000782013,5,1741,171,0,13,3,4,0,0,0,0,0,TRUE,13518.062635005168,-0.0
0.014999866485595703,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1693,69,3,7,0,3,-0.5099999999999999,0,0,0,0.5099999999999999,FALSE,9223372036854775807,9223372036854775807
589.029000043869,0.0,0.0,0.0,0.0,0.0,589.029000043869,5,1295,201,3,13,3,1,0,0,0,0,0,TRUE,15846.413205320094,-26.0
645.1399998664856,0.0,0.0,0.0,0.0,0.0,645.1399998664856,5,1073,205,7,7,3,0,0,0,0,0,0,TRUE,16111.558611540682,-22.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,2216,55,1,7,1,3,-0.65,0,0,2.229999999999999,2.879999999999999,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1637,103,4,9,1,1,-0.37,0,0,0,0.37,FALSE,9223372036854775807,9223372036854775807
614.1879999637604,0.0,0.0,0.0,0.0,0.0,614.1879999637604,5,1549,155,5,7,3,1,0,0,0,0,0,TRUE,15118.464997524941,-23.0
717.1389999389648,0.0,0.0,0.0,0.0,0.0,717.1389999389648,5,1273,205,7,13,3,1,0,0,0,0,0,TRUE,17136.84749159468,-35.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1637,103,4,9,3,2,-0.37,0,0,0,0.37,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1393,0,8,0,0,4,-0.5,0,-0.7999999999999999,0,1.2999999999999998,FALSE,9223372036854775807,9223372036854775807
648.8440001010895,0.0,0.0,0.0,0.0,0.0,648.8440001010895,5,1409,195,5,11,3,1,0,0,0,0,0,TRUE,16063.224642870606,-32.0
606.7699999809265,0.0,0.0,0.0,0.0,0.0,606.7539999485016,5,1491,163,5,7,1,1,0,0,0,0,0,TRUE,14921.331623056565,-0.0
373.4920001029968,0.0,0.0,0.0,0.0,0.0,373.4920001029968,3,1511,127,0,0,3,3,0,0,0,0,0,TRUE,11738.959156956758,-0.0
376.7389998435974,0.0,0.0,0.0,0.0,0.0,376.7389998435974,3,1743,73,0,1,0,3,0,0,0,0,0,TRUE,11834.861892480778,-0.0
652.1730000972748,0.0,0.0,0.0,0.0,0.0,652.1730000972748,5,1249,151,7,7,3,1,0,0,0,0,0,TRUE,15590.158611540683,-21.0
715.9079999923706,0.0,0.0,0.0,0.0,0.0,715.9079999923706,5,1529,177,7,13,3,1,0,0,0,0,0,TRUE,17136.84749159468,-39.0
360.32100009918213,0.0,0.0,0.0,0.0,0.0,360.32100009918213,2,1691,93,1,1,3,4,0,0,0,0,0,TRUE,9728.171095095204,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1601,76,5,9,3,1,-0.64,0,0,0,0.64,FALSE,9223372036854775807,9223372036854775807
647.3420000076294,0.0,0.0,0.0,0.0,0.0,647.3420000076294,5,1481,181,5,9,3,1,0,0,0,0,0,TRUE,15592.910171463613,-23.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1405,99,7,11,1,1,-0.6100000000000002,0,0,0,0.6100000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1637,103,4,11,1,1,-0.5700000000000002,0,0,0,0.5700000000000002,FALSE,9223372036854775807,9223372036854775807
473.2410001754761,0.0,0.0,0.0,0.0,0.0,473.2410001754761,5,1775,91,1,3,3,1,0,0,0,0,0,TRUE,12872.331753541246,-0.0
480.5530002117157,0.0,0.0,0.0,0.0,0.0,480.5530002117157,3,1513,205,3,7,1,1,0,0,0,0,0,TRUE,12450.751942021434,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1783,7,3,3,3,1,-0.7300000000000001,0,0,0,0.7300000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1637,103,4,9,1,3,-0.37,0,0,0,0.37,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1123,205,8,17,0,4,-0.15000000000000027,16.73,0,0,16.88,FALSE,9223372036854775807,9223372036854775807
654.058000087738,0.0,0.0,0.0,0.0,0.0,654.058000087738,5,1561,179,5,11,3,1,0,0,0,0,0,TRUE,16063.224642870606,-36.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1504,115,4,9,3,1,-0.24999999999999992,0,0,0,0.24999999999999992,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,0,0,0,0,4,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1681,103,4,9,1,2,-0.37,0,0,0,0.37,FALSE,9223372036854775807,9223372036854775807
584.8129999637604,0.0,0.0,0.0,0.0,0.0,584.8129999637604,5,1101,205,3,9,3,1,0,0,0,0,0,TRUE,14934.529757141161,-16.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1637,103,4,9,1,2,-0.37,0,0,0,0.37,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1637,103,4,9,1,2,-0.37,0,0,0,0.37,FALSE,9223372036854775807,9223372036854775807
390.01900005340576,0.0,0.0,0.0,0.0,0.0,390.01900005340576,3,1659,143,1,1,3,3,0,0,0,0,0,TRUE,12115.606642642806,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1645,1,5,9,0,3,-1.3900000000000001,0,0,0,1.3900000000000001,FALSE,9223372036854775807,9223372036854775807
558.9470000267029,0.0,0.0,0.0,0.0,0.0,558.9470000267029,3,1763,185,7,11,1,3,0,0,0,0,0,TRUE,14492.435233834865,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1637,103,4,9,1,2,-0.37,0,0,0,0.37,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1637,103,4,9,1,2,-0.37,0,0,0,0.37,FALSE,9223372036854775807,9223372036854775807
714.7630000114441,0.0,0.0,0.0,0.0,0.0,714.7630000114441,5,1769,205,7,13,3,1,0,0,0,0,0,TRUE,17136.84749159468,-43.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,2216,1,8,17,0,0,-2.19,1.7999999999999994,0,2.69,6.68,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1721,147,0,13,3,4,-0.3300000000000002,0,0,0,0.3300000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2193,51,0,0,1,3,0,0,0,1.2600000000000002,1.2600000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1221,205,3,15,3,1,0,2.149999999999999,0,0,2.149999999999999,FALSE,9223372036854775807,9223372036854775807
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1058,205,7,0,3,0,0,0,-0.7000000000000001,0,0.7000000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,2216,11,0,7,1,3,-1.09,0,0,1.7900000000000014,2.8800000000000017,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,2022,107,0,14,1,3,-0.8300000000000002,0,0,1.5100000000000002,2.3400000000000003,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1869,205,7,15,3,1,0,0,0,1.060000000000001,1.060000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1058,205,7,13,3,1,0,2.18,0,0,2.18,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2043,45,0,1,1,4,-0.15000000000000005,0,0,0,0.15000000000000005,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1972,103,4,9,1,2,-0.37,0,0,0.4699999999999974,0.8399999999999974,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1058,205,8,17,3,0,-0.15000000000000027,17.380000000000003,0,0,17.53,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1293,194,7,9,1,3,0,1.4299999999999984,0,0,1.4299999999999984,FALSE,9223372036854775807,9223372036854775807
385.34800004959106,0.0,0.0,0.0,0.0,0.0,385.34800004959106,3,1485,137,1,1,3,3,0,0,0,0,0,TRUE,12115.606642642806,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1883,17,0,0,0,3,-0.33000000000000007,0,0,0,0.33000000000000007,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1058,205,8,13,3,0,0,8.580000000000002,0,0,8.580000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1483,177,8,15,3,1,-0.23000000000000012,0,0,0,0.23000000000000012,FALSE,9223372036854775807,9223372036854775807
385.21600008010864,0.0,0.0,0.0,0.0,0.0,385.21600008010864,3,1781,77,1,1,3,3,0,0,0,0,0,TRUE,12115.606642642806,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1551,0,5,11,3,1,-1.6000000000000003,0,0,0,1.6000000000000003,FALSE,9223372036854775807,9223372036854775807
652.1829998493195,0.0,0.0,0.0,0.0,0.0,652.1829998493195,5,1575,187,5,13,3,1,0,0,0,0,0,TRUE,16535.333333446677,-36.0
0.015000104904174805,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1271,13,7,11,0,1,-1.4700000000000002,0,0,0,1.4700000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1695,73,7,17,1,0,-1.4700000000000002,7.01,0,0,8.48,FALSE,9223372036854775807,9223372036854775807
662.6979999542236,0.0,0.0,0.0,0.0,0.0,662.6979999542236,5,1569,181,5,11,3,1,0,0,0,0,0,TRUE,16063.224642870606,-34.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1895,205,5,13,1,3,0,0,0,1.1199999999999997,1.1199999999999997,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1589,0,1,0,3,0,-0.5,0,-0.10000000000000006,0,0.6000000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1649,103,3,7,1,3,-0.17000000000000007,0,0,0,0.17000000000000007,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1058,205,8,17,0,4,-0.15000000000000027,17.380000000000003,0,0,17.53,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,2031,77,1,3,1,3,0,0,0,0.20000000000000143,0.20000000000000143,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1251,81,3,9,3,1,-0.59,0,0,0,0.59,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1637,103,4,9,1,2,-0.37,0,0,0,0.37,FALSE,9223372036854775807,9223372036854775807
614.7769999504089,0.0,0.0,0.0,0.0,0.0,614.7769999504089,7,1741,147,2,5,3,1,0,0,0,0,0,TRUE,15304.64213995617,-0.0
576.0329999923706,0.0,0.0,0.0,0.0,0.0,576.0329999923706,5,1058,205,3,7,3,1,0,0,0,0,0,TRUE,14487.26134688333,-16.0
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1727,1,3,5,0,3,-0.9900000000000001,0,0,0,0.9900000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2105,67,0,1,1,3,0,0,0,0.6399999999999991,0.6399999999999991,FALSE,9223372036854775807,9223372036854775807
660.095999956131,0.0,0.0,0.0,0.0,0.0,660.095999956131,5,1333,193,5,9,3,1,0,0,0,0,0,TRUE,15592.910171463613,-25.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,6,2131,103,1,3,1,1,0,0,0,1.4599999999999995,1.4599999999999995,FALSE,9223372036854775807,9223372036854775807
561.9830000400543,0.0,0.0,0.0,0.0,0.0,561.9830000400543,3,1765,187,7,11,1,3,0,0,0,0,0,TRUE,14492.435233834865,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1409,83,5,13,1,3,-0.9700000000000001,5.070000000000002,0,0,6.040000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1433,59,5,13,0,3,-1.2100000000000002,4.830000000000002,0,0,6.040000000000002,FALSE,9223372036854775807,9223372036854775807
511.422000169754,0.0,0.0,0.0,0.0,0.0,511.422000169754,3,1887,145,5,9,1,3,0,0,0,0,0,TRUE,13877.92607819714,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1947,0,8,1,0,3,-0.6,0,-0.7,0,1.2999999999999998,FALSE,9223372036854775807,9223372036854775807
620.9969999790192,0.0,0.0,0.0,0.0,0.0,620.9969999790192,5,1465,203,4,9,3,2,0,0,0,0,0,TRUE,14756.316295289791,-23.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,0,0,0,1,3,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1058,205,0,17,3,1,-0.15000000000000027,5.379999999999999,0,0,5.529999999999999,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1058,205,8,0,3,0,0,0,-0.7999999999999999,0,0.7999999999999999,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,0,0,3,0,4,-0.8000000000000002,0,0,1.2800000000000034,2.0800000000000036,FALSE,9223372036854775807,9223372036854775807
0.014999866485595703,0.0,0.0,0.0,0.0,-1.0,-1.0,5,2211,5,0,17,0,4,-2.15,0,0,2.6799999999999984,4.829999999999998,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1907,103,3,7,1,3,-0.17000000000000007,0,0,0,0.17000000000000007,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1058,205,8,15,3,1,0,3.78,0,0,3.78,FALSE,9223372036854775807,9223372036854775807
405.58899998664856,0.0,0.0,0.0,0.0,0.0,405.58899998664856,3,1845,91,1,3,1,3,0,0,0,0,0,TRUE,12286.426599795883,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,2141,69,3,11,1,3,-0.91,0,0,2.0199999999999982,2.9299999999999984,FALSE,9223372036854775807,9223372036854775807
615.3580000400543,0.0,0.0,0.0,0.0,0.0,615.3580000400543,5,1637,153,4,9,3,2,0,0,0,0,0,TRUE,14756.316295289791,-23.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1872,17,4,3,3,1,-0.6300000000000001,0,-0.1,0,0.7300000000000001,FALSE,9223372036854775807,9223372036854775807
494.74699997901917,0.0,0.0,0.0,0.0,0.0,494.74699997901917,3,1333,205,3,9,3,1,0,0,0,0,0,TRUE,12819.077854284697,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1447,119,4,9,1,1,-0.2100000000000001,0,0,0,0.2100000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1058,205,8,17,3,0,-0.15000000000000027,17.380000000000003,0,0,17.53,FALSE,9223372036854775807,9223372036854775807
610.1080000400543,0.0,0.0,0.0,0.0,0.0,610.1080000400543,5,1647,187,5,7,3,1,0,0,0,0,0,TRUE,15118.464997524941,-26.0
388.5130000114441,0.0,0.0,0.0,0.0,0.0,388.5130000114441,3,1815,67,1,1,3,3,0,0,0,0,0,TRUE,12115.606642642806,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1697,103,5,9,3,1,-0.37,0,0,0,0.37,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1287,205,7,17,3,0,-0.15000000000000027,11.089999999999998,0,0,11.239999999999998,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1391,93,7,11,1,1,-0.67,0,0,0,0.67,FALSE,9223372036854775807,9223372036854775807
547.6449999809265,0.0,0.0,0.0,0.0,0.0,547.6449999809265,4,1511,175,3,9,3,2,0,0,0,0,0,TRUE,13355.40380571293,-1.0
601.9779999256134,0.0,0.0,0.0,0.0,0.0,601.9779999256134,5,1591,173,3,11,3,1,0,0,0,0,0,TRUE,15387.288359086346,-21.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,2216,205,7,17,1,4,-0.15000000000000027,1.7999999999999994,0,4.729999999999999,6.679999999999998,FALSE,9223372036854775807,9223372036854775807
401.72900009155273,0.0,0.0,0.0,0.0,0.0,401.72900009155273,4,1885,92,1,1,1,2,0,0,0,0,0,TRUE,11271.39892041859,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1663,95,3,7,1,3,-0.24999999999999992,0,0,0,0.24999999999999992,FALSE,9223372036854775807,9223372036854775807
750.5889999866486,0.0,0.0,0.0,0.0,0.0,750.5889999866486,7,1555,147,5,9,1,3,0,0,0,0,0,TRUE,18477.827515793328,-18.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,0,0,0,0,4,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
477.789999961853,0.0,0.0,0.0,0.0,0.0,477.7739999294281,3,1830,173,3,7,3,3,0,0,0,0,0,TRUE,13332.816808129997,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1621,61,5,9,0,3,-0.7899999999999999,0,0,0,0.7899999999999999,FALSE,9223372036854775807,9223372036854775807
580.4960000514984,0.0,0.0,0.0,0.0,0.0,580.4960000514984,7,1656,145,1,5,3,1,0,0,0,0,0,TRUE,14744.694035888024,-0.0
639.5199999809265,0.0,0.0,0.0,0.0,0.0,639.5199999809265,5,1058,205,5,9,3,1,0,0,0,0,0,TRUE,15592.910171463613,-25.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,2127,103,1,7,1,1,-0.17000000000000007,0,0,1.819999999999999,1.989999999999999,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2081,79,1,1,1,3,0,0,0,0.5199999999999981,0.5199999999999981,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1058,205,7,13,3,0,0,8.580000000000002,0,0,8.580000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,2216,1,0,0,0,1,-0.49,0,0,0.9900000000000005,1.4800000000000004,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1628,15,7,11,1,3,-1.4500000000000002,0,0,0,1.4500000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1969,123,3,5,1,1,0,0,0,0.24000000000000057,0.24000000000000057,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1487,85,5,13,1,3,-0.9500000000000001,4.290000000000001,0,0,5.240000000000001,FALSE,9223372036854775807,9223372036854775807
514.393000125885,0.0,0.0,0.0,0.0,0.0,514.393000125885,3,1863,157,5,9,1,3,0,0,0,0,0,TRUE,13877.92607819714,-0.0
577.4499998092651,0.0,0.0,0.0,0.0,0.0,577.4499998092651,5,1577,103,5,6,1,1,0,0,0,0,0,TRUE,14677.027480438926,-0.0
