Total Time(s),Time_c1(s),Time_c2(s),Time_c3(s),Time_c4(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,var7,c1,c2,c3,c4,penalty,feasible,o1,o2
787.6480000019073,0.0,0.0,0.0,0.0,0.0,787.6480000019073,7,1655,147,6,8,2,1,0.2699999999999998,-3.49,0.30000000000000004,-2.4599999999999973,0,TRUE,17538.27051954598,-26.0
499.3310000896454,0.0,0.0,0.0,0.0,0.0,499.3310000896454,3,1646,134,5,6,0,1,0.33999999999999986,-13.0,0.20000000000000018,-2.879999999999999,0,TRUE,12743.429838050706,-0.0
607.0549998283386,0.0,0.0,0.0,0.0,0.0,607.0549998283386,4,1647,133,7,8,2,2,0.1299999999999999,-10.009999999999998,0.19999999999999996,-2.6799999999999997,0,TRUE,13810.579397812791,-26.0
558.5929999351501,0.0,0.0,0.0,0.0,0.0,558.5929999351501,3,1651,140,7,8,0,0,0.19999999999999996,-12.250000000000002,0.19999999999999996,-2.5699999999999967,0,TRUE,13860.682137143922,-0.0
525.1900000572205,0.0,0.0,0.0,0.0,0.0,525.1900000572205,3,1647,132,7,8,1,3,0.11999999999999988,-12.209999999999999,0.19999999999999996,-2.6899999999999977,0,TRUE,14031.970842751758,-0.0
531.2920000553131,0.0,0.0,0.0,0.0,0.0,531.2920000553131,4,1647,132,4,6,2,0,0.31999999999999984,-11.209999999999999,0.30000000000000004,-2.8900000000000006,0,TRUE,13878.341164812387,-0.0
553.6610000133514,0.0,0.0,0.0,0.0,0.0,553.6610000133514,4,1647,131,6,6,3,3,0.30999999999999983,-11.209999999999999,0.10000000000000009,-2.900000000000002,0,TRUE,14797.456345117518,-19.0
512.7469999790192,0.0,0.0,0.0,0.0,0.0,512.7469999790192,3,1645,135,6,7,3,3,0.25,-12.59,0.19999999999999996,-2.780000000000001,0,TRUE,13868.831242296812,-16.0
666.9749999046326,0.0,0.0,0.0,0.0,0.0,666.9749999046326,6,1647,135,5,7,2,0,0.25,-6.609999999999999,0.30000000000000004,-2.7600000000000016,0,TRUE,16340.111248093175,-22.0
673.6019999980927,0.0,0.0,0.0,0.0,0.0,673.6019999980927,5,1647,132,7,8,2,2,0.11999999999999988,-7.809999999999999,0.19999999999999996,-2.6899999999999977,0,TRUE,14982.09924726599,-26.0
450.3970000743866,0.0,0.0,0.0,0.0,0.0,450.38100004196167,2,1646,132,7,7,2,4,0.21999999999999997,-14.600000000000001,0.09999999999999987,-2.799999999999997,0,TRUE,10831.784620629332,-8.0
468.9909999370575,0.0,0.0,0.0,0.0,0.0,468.9909999370575,2,1646,132,7,8,2,2,0.11999999999999988,-14.400000000000002,0.19999999999999996,-2.6999999999999957,0,TRUE,11467.539698906396,-10.0
633.6569998264313,0.0,0.0,0.0,0.0,0.0,633.6569998264313,6,1648,132,5,6,2,3,0.31999999999999984,-7.619999999999999,0.20000000000000018,-2.879999999999999,0,TRUE,16307.64627695201,-23.0
682.4939999580383,0.0,0.0,0.0,0.0,0.0,682.4939999580383,5,1647,135,7,9,2,1,0.050000000000000044,-7.01,0.2999999999999998,-2.5600000000000023,0,TRUE,15767.054131352548,-26.0
658.6280000209808,0.0,0.0,0.0,0.0,0.0,658.6280000209808,5,1647,134,7,8,1,3,0.1399999999999999,-7.809999999999999,0.19999999999999996,-2.669999999999998,0,TRUE,16434.61807125293,-18.0
765.7829999923706,0.0,0.0,0.0,0.0,0.0,765.7829999923706,7,1650,138,7,7,3,0,0.28,-4.640000000000001,0.09999999999999987,-2.6999999999999993,0,TRUE,18489.262056156957,-28.999999999999996
816.930999994278,0.0,0.0,0.0,0.0,0.0,816.930999994278,7,1651,139,7,7,3,0,0.29000000000000004,-4.650000000000002,0.09999999999999987,-2.679999999999996,0,TRUE,18489.262056156957,-30.0
820.2490000724792,0.0,0.0,0.0,0.0,0.0,820.2490000724792,7,1651,139,8,8,3,0,0.18999999999999995,-3.450000000000001,0.10000000000000009,-2.5799999999999947,0,TRUE,19151.747329498052,-38.0
618.1579999923706,0.0,0.0,0.0,0.0,0.0,618.1419999599457,5,1647,132,6,6,3,0,0.31999999999999984,-9.409999999999998,0.10000000000000009,-2.8900000000000006,0,TRUE,15629.120431396897,-26.0
614.6470000743866,0.0,0.0,0.0,0.0,0.0,614.6319999694824,5,1647,132,5,7,2,0,0.21999999999999997,-8.61,0.30000000000000004,-2.789999999999999,0,TRUE,15311.309373410979,-17.0
526.0499999523163,0.0,0.0,0.0,0.0,0.0,526.0499999523163,3,1645,133,7,7,3,3,0.22999999999999998,-12.59,0.09999999999999987,-2.8000000000000007,0,TRUE,13994.55516692441,-16.0
771.8010001182556,0.0,0.0,0.0,0.0,0.0,771.8010001182556,7,1654,147,7,7,3,1,0.3699999999999999,-4.68,0.09999999999999987,-2.5700000000000003,0,TRUE,17967.862056156955,-30.0
516.7890000343323,0.0,0.0,0.0,0.0,0.0,516.7890000343323,3,1646,131,6,7,3,2,0.20999999999999996,-12.600000000000001,0.19999999999999996,-2.8099999999999987,0,TRUE,12565.331242296812,-16.0
611.0380001068115,0.0,0.0,0.0,0.0,0.0,611.0380001068115,5,1648,132,6,6,2,3,0.31999999999999984,-9.42,0.10000000000000009,-2.879999999999999,0,TRUE,15538.579694844862,-21.0
611.8929998874664,0.0,0.0,0.0,0.0,0.0,611.8929998874664,4,1651,147,7,8,2,1,0.2699999999999998,-10.05,0.19999999999999996,-2.4999999999999964,0,TRUE,14331.979397812791,-25.0
613.962000131607,0.0,0.0,0.0,0.0,0.0,613.962000131607,4,1647,132,7,8,3,0,0.11999999999999988,-10.009999999999998,0.19999999999999996,-2.6899999999999977,0,TRUE,15151.417045786673,-26.0
683.0739998817444,0.0,0.0,0.0,0.0,0.0,683.0590000152588,5,1646,135,7,8,3,0,0.1499999999999999,-7.800000000000001,0.19999999999999996,-2.669999999999998,0,TRUE,16397.446307233342,-26.0
506.210000038147,0.0,0.0,0.0,0.0,0.0,506.19400000572205,3,1646,131,6,6,2,0,0.30999999999999983,-13.0,0.10000000000000009,-2.91,0,TRUE,13233.647816906916,-8.0
656.2579998970032,0.0,0.0,0.0,0.0,0.0,656.2419998645782,5,1648,132,6,8,0,0,0.11999999999999988,-7.82,0.30000000000000004,-2.679999999999996,0,TRUE,16085.700103203042,-0.0
643.4869999885559,0.0,0.0,0.0,0.0,0.0,643.4869999885559,5,1646,135,7,7,2,0,0.25,-8.600000000000001,0.09999999999999987,-2.7699999999999996,0,TRUE,15739.01155157333,-26.0
627.5980000495911,0.0,0.0,0.0,0.0,0.0,627.5980000495911,4,1645,135,8,8,3,1,0.1499999999999999,-9.989999999999998,0.10000000000000009,-2.6799999999999997,0,TRUE,14779.869902570315,-26.0
770.4750001430511,0.0,0.0,0.0,0.0,0.0,770.4750001430511,7,1648,133,7,7,2,0,0.22999999999999998,-4.620000000000001,0.09999999999999987,-2.7699999999999996,0,TRUE,17967.69617220266,-26.0
719.0220000743866,0.0,0.0,0.0,0.0,0.0,719.0220000743866,6,1647,132,6,8,2,1,0.11999999999999988,-5.609999999999999,0.30000000000000004,-2.6899999999999977,0,TRUE,16410.789016753697,-26.0
629.1100001335144,0.0,0.0,0.0,0.0,0.0,629.0940001010895,5,1647,132,6,7,0,0,0.21999999999999997,-8.61,0.19999999999999996,-2.789999999999999,0,TRUE,15831.770589850943,-0.0
458.3659999370575,0.0,0.0,0.0,0.0,0.0,458.3659999370575,2,1645,134,6,9,1,3,0.040000000000000036,-14.19,0.3999999999999999,-2.59,0,TRUE,12837.699925686056,-0.0
704.5900001525879,0.0,0.0,0.0,0.0,0.0,704.5900001525879,6,1646,135,7,7,2,0,0.25,-6.600000000000001,0.09999999999999987,-2.7699999999999996,0,TRUE,16853.353861887997,-26.0
657.8510000705719,0.0,0.0,0.0,0.0,0.0,657.8510000705719,5,1646,135,7,7,3,0,0.25,-8.600000000000001,0.09999999999999987,-2.7699999999999996,0,TRUE,16111.558611540682,-26.0
745.5550000667572,0.0,0.0,0.0,0.0,0.0,745.5400002002716,6,1646,135,7,8,2,0,0.1499999999999999,-5.600000000000001,0.19999999999999996,-2.669999999999998,0,TRUE,17196.419096719186,-26.0
483.0569999217987,0.0,0.0,0.0,0.0,0.0,483.0569999217987,2,1645,133,7,9,2,1,0.030000000000000027,-14.19,0.2999999999999998,-2.6000000000000014,0,TRUE,12094.361652541018,-10.0
593.6050000190735,0.0,0.0,0.0,0.0,0.0,593.6050000190735,4,1647,132,6,8,1,2,0.11999999999999988,-10.009999999999998,0.30000000000000004,-2.6899999999999977,0,TRUE,13746.823046865782,-0.0
719.0810000896454,0.0,0.0,0.0,0.0,0.0,719.0810000896454,6,1647,132,6,8,2,0,0.11999999999999988,-5.609999999999999,0.30000000000000004,-2.6899999999999977,0,TRUE,16932.189016753695,-26.0
606.9169998168945,0.0,0.0,0.0,0.0,0.0,606.9169998168945,4,1645,133,6,9,3,2,0.030000000000000027,-9.39,0.3999999999999999,-2.6000000000000014,0,TRUE,14112.49540491709,-26.0
652.7460000514984,0.0,0.0,0.0,0.0,0.0,652.7460000514984,5,1647,133,6,8,1,3,0.1299999999999999,-7.809999999999999,0.30000000000000004,-2.6799999999999997,0,TRUE,16205.903808582229,-0.0
628.9100000858307,0.0,0.0,0.0,0.0,0.0,628.9100000858307,4,1645,134,8,8,2,2,0.1399999999999999,-9.989999999999998,0.10000000000000009,-2.6899999999999977,0,TRUE,13944.310637211336,-26.0
811.2050001621246,0.0,0.0,0.0,0.0,0.0,811.2050001621246,7,1648,138,7,8,3,1,0.17999999999999994,-3.42,0.19999999999999996,-2.6199999999999974,0,TRUE,18368.10483012668,-36.0
875.9169998168945,0.0,0.0,0.0,0.0,0.0,875.9169998168945,8,1649,141,7,8,1,2,0.20999999999999974,-1.2300000000000004,0.19999999999999996,-2.5799999999999947,0,TRUE,18735.08891400469,-26.0
563.3940000534058,0.0,0.0,0.0,0.0,0.0,563.3940000534058,3,1644,135,7,8,3,3,0.1499999999999999,-12.180000000000001,0.19999999999999996,-2.6899999999999977,0,TRUE,14166.087784340005,-16.0
661.5820000171661,0.0,0.0,0.0,0.0,0.0,661.5820000171661,5,1646,134,6,8,2,1,0.1399999999999999,-7.800000000000001,0.30000000000000004,-2.679999999999996,0,TRUE,15283.307513961414,-26.0
617.954999923706,0.0,0.0,0.0,0.0,0.0,617.954999923706,4,1645,132,7,8,2,2,0.11999999999999988,-9.989999999999998,0.19999999999999996,-2.7099999999999973,0,TRUE,13810.579397812791,-26.0
519.816999912262,0.0,0.0,0.0,0.0,0.0,519.816999912262,3,1645,133,6,7,3,1,0.22999999999999998,-12.59,0.19999999999999996,-2.8000000000000007,0,TRUE,13086.73124229681,-16.0
722.5,0.0,0.0,0.0,0.0,0.0,722.5,6,1647,132,6,8,1,0,0.11999999999999988,-5.609999999999999,0.30000000000000004,-2.6899999999999977,0,TRUE,17100.784570298674,-18.0
645.0029997825623,0.0,0.0,0.0,0.0,0.0,645.0029997825623,5,1647,132,7,7,2,3,0.21999999999999997,-8.61,0.09999999999999987,-2.789999999999999,0,TRUE,15999.711551573331,-26.0
639.1690001487732,0.0,0.0,0.0,0.0,0.0,639.1690001487732,5,1647,132,7,7,1,3,0.21999999999999997,-8.61,0.09999999999999987,-2.789999999999999,0,TRUE,16148.730375560272,-8.0
476.87099981307983,0.0,0.0,0.0,0.0,0.0,476.87099981307983,2,1646,133,7,8,2,0,0.1299999999999999,-14.400000000000002,0.19999999999999996,-2.6899999999999977,0,TRUE,12510.339698906395,-10.0
817.9159998893738,0.0,0.0,0.0,0.0,0.0,817.9159998893738,7,1647,133,7,8,1,2,0.1299999999999999,-3.4099999999999984,0.19999999999999996,-2.6799999999999997,0,TRUE,17533.7652997541,-23.0
626.683000087738,0.0,0.0,0.0,0.0,0.0,626.6679999828339,4,1644,135,7,8,2,2,0.1499999999999999,-9.98,0.19999999999999996,-2.6899999999999977,0,TRUE,13810.579397812791,-26.0
491.7669999599457,0.0,0.0,0.0,0.0,0.0,491.7669999599457,3,1645,132,5,6,2,0,0.31999999999999984,-12.989999999999998,0.20000000000000018,-2.91,0,TRUE,13107.123138476003,-0.0
655.1389999389648,0.0,0.0,0.0,0.0,0.0,655.1389999389648,5,1647,132,6,8,0,0,0.11999999999999988,-7.809999999999999,0.30000000000000004,-2.6899999999999977,0,TRUE,16085.700103203042,-0.0
659.563000202179,0.0,0.0,0.0,0.0,0.0,659.563000202179,5,1645,133,6,8,3,1,0.1299999999999999,-7.789999999999999,0.30000000000000004,-2.6999999999999993,0,TRUE,15634.54825051345,-26.0
781.6400001049042,0.0,0.0,0.0,0.0,0.0,781.6400001049042,7,1647,132,6,8,3,1,0.11999999999999988,-3.4099999999999984,0.30000000000000004,-2.6899999999999977,0,TRUE,18030.00755071883,-32.0
615.0020000934601,0.0,0.0,0.0,0.0,0.0,615.0020000934601,4,1644,134,7,8,2,2,0.1399999999999999,-9.98,0.19999999999999996,-2.6999999999999957,0,TRUE,13810.579397812791,-25.0
651.1440000534058,0.0,0.0,0.0,0.0,0.014999866485595703,651.1290001869202,5,1646,132,7,7,3,0,0.21999999999999997,-8.600000000000001,0.09999999999999987,-2.799999999999997,0,TRUE,16111.558611540682,-26.0
595.9279999732971,0.0,0.0,0.0,0.0,0.0,595.9279999732971,4,1644,133,7,7,2,3,0.22999999999999998,-10.580000000000002,0.09999999999999987,-2.8099999999999987,0,TRUE,14885.369241258664,-21.0
664.2579998970032,0.0,0.0,0.0,0.0,0.0,664.2579998970032,5,1647,130,7,8,2,2,0.09999999999999987,-7.809999999999999,0.19999999999999996,-2.710000000000001,0,TRUE,14982.09924726599,-26.0
451.9590001106262,0.0,0.0,0.0,0.0,0.0,451.9590001106262,2,1646,131,6,7,3,2,0.20999999999999996,-14.600000000000001,0.19999999999999996,-2.8099999999999987,0,TRUE,11418.38749486454,-10.0
687.3239998817444,0.0,0.0,0.0,0.0,0.0,687.3239998817444,6,1643,187,4,9,2,2,0.5700000000000001,-4.57,0.5999999999999999,-2.080000000000002,0,TRUE,15517.659473510124,-21.0
619.5699999332428,0.0,0.0,0.0,0.0,0.0,619.5699999332428,4,1651,147,7,8,2,1,0.2699999999999998,-10.05,0.19999999999999996,-2.4999999999999964,0,TRUE,14331.979397812791,-25.0
620.3460001945496,0.0,0.0,0.0,0.0,0.016000032424926758,620.3300001621246,5,1647,132,6,6,2,0,0.31999999999999984,-9.409999999999998,0.10000000000000009,-2.8900000000000006,0,TRUE,15277.879694844862,-22.0
872.8329999446869,0.0,0.0,0.0,0.0,0.0,872.8329999446869,8,1651,139,7,8,2,2,0.18999999999999995,-1.25,0.19999999999999996,-2.5799999999999947,0,TRUE,18496.658795625583,-28.999999999999996
669.0239999294281,0.0,0.0,0.0,0.0,0.0,669.0239999294281,5,1648,130,7,8,2,2,0.09999999999999987,-7.82,0.19999999999999996,-2.6999999999999993,0,TRUE,14982.09924726599,-26.0
698.595999956131,0.0,0.0,0.0,0.0,0.0,698.595999956131,5,1647,131,7,9,2,1,0.010000000000000009,-7.01,0.2999999999999998,-2.6000000000000014,0,TRUE,15767.054131352548,-26.0
611.2430000305176,0.0,0.0,0.0,0.0,0.0,611.2430000305176,4,1648,133,7,8,2,2,0.1299999999999999,-10.02,0.19999999999999996,-2.669999999999998,0,TRUE,13810.579397812791,-26.0
692.0979998111725,0.0,0.0,0.0,0.0,0.0,692.0979998111725,5,1644,134,8,8,2,1,0.1399999999999999,-7.780000000000001,0.10000000000000009,-2.6999999999999957,0,TRUE,15670.663296514169,-26.0
846.353000164032,0.0,0.0,0.0,0.0,0.0,846.353000164032,8,1649,139,6,8,2,2,0.18999999999999995,-1.2300000000000004,0.30000000000000004,-2.599999999999998,0,TRUE,18144.352022338262,-26.0
646.7039999961853,0.0,0.0,0.0,0.0,0.0,646.7039999961853,5,1647,129,6,8,2,3,0.08999999999999986,-7.809999999999999,0.30000000000000004,-2.719999999999999,0,TRUE,16065.407513961414,-26.0
804.7690000534058,0.0,0.0,0.0,0.0,0.0,804.7690000534058,7,1648,134,6,9,2,1,0.040000000000000036,-2.2200000000000024,0.3999999999999999,-2.5599999999999987,0,TRUE,17883.154927432057,-28.999999999999996
892.7890000343323,0.0,0.0,0.0,0.0,0.0,892.7890000343323,8,1648,138,7,8,2,2,0.17999999999999994,-1.2199999999999989,0.19999999999999996,-2.6199999999999974,0,TRUE,18496.658795625583,-35.0
880.7349998950958,0.0,0.0,0.0,0.0,0.0,880.7349998950958,8,1651,140,7,8,2,1,0.19999999999999996,-1.25,0.19999999999999996,-2.5699999999999967,0,TRUE,19018.058795625584,-30.0
825.8329999446869,0.0,0.0,0.0,0.0,0.0,825.8329999446869,7,1648,132,6,9,2,2,0.020000000000000018,-2.2200000000000024,0.3999999999999999,-2.5799999999999983,0,TRUE,17361.754927432055,-28.999999999999996
653.0700001716614,0.0,0.0,0.0,0.0,0.0,653.0700001716614,5,1655,140,5,9,2,3,0.10000000000000009,-7.090000000000002,0.5,-2.4299999999999997,0,TRUE,16046.45454734965,-23.0
674.0830001831055,0.0,0.0,0.0,0.0,0.0,674.0830001831055,5,1648,129,7,8,3,3,0.08999999999999986,-7.82,0.19999999999999996,-2.7099999999999973,0,TRUE,16658.146307233343,-26.0
630.6559998989105,0.0,0.0,0.0,0.0,0.0,630.6400001049042,5,1656,141,6,7,3,3,0.30999999999999983,-8.7,0.19999999999999996,-2.6099999999999994,0,TRUE,16162.71873716135,-26.0
648.2400000095367,0.0,0.0,0.0,0.0,0.0,648.2400000095367,5,1644,134,5,9,2,1,0.040000000000000036,-6.980000000000002,0.5,-2.599999999999998,0,TRUE,15264.354547349649,-23.0
581.3090000152588,0.0,0.0,0.0,0.0,0.0,581.3090000152588,4,1645,131,5,8,2,3,0.10999999999999988,-9.989999999999998,0.40000000000000013,-2.719999999999999,0,TRUE,14733.960716923837,-1.0
688.7130000591278,0.0,0.0,0.0,0.0,0.0,688.7130000591278,5,1644,131,7,9,2,2,0.010000000000000009,-6.980000000000002,0.2999999999999998,-2.629999999999999,0,TRUE,15245.654131352549,-26.0
675.7890000343323,0.0,0.0,0.0,0.0,0.0,675.7890000343323,5,1643,135,7,8,1,3,0.1499999999999999,-7.77,0.19999999999999996,-2.6999999999999993,0,TRUE,16434.61807125293,-19.0
667.550999879837,0.0,0.0,0.0,0.0,0.0,667.550999879837,5,1644,135,5,9,2,2,0.050000000000000044,-6.980000000000002,0.5,-2.59,0,TRUE,14742.95454734965,-23.0
630.3760001659393,0.0,0.0,0.0,0.0,0.0,630.3760001659393,5,1643,134,5,8,3,2,0.1399999999999999,-7.77,0.40000000000000013,-2.7099999999999973,0,TRUE,14835.506520268758,-26.0
675.2269999980927,0.0,0.0,0.0,0.0,0.0,675.2269999980927,5,1643,134,6,8,2,3,0.1399999999999999,-7.77,0.30000000000000004,-2.7099999999999973,0,TRUE,16065.407513961414,-26.0
674.9370000362396,0.0,0.0,0.0,0.0,0.0,674.9370000362396,5,1643,134,6,9,2,1,0.040000000000000036,-6.970000000000001,0.3999999999999999,-2.6099999999999994,0,TRUE,15529.653519594325,-26.0
575.2420001029968,0.0,0.0,0.0,0.0,0.0,575.2420001029968,4,1643,134,5,8,3,2,0.1399999999999999,-9.969999999999999,0.40000000000000013,-2.7099999999999973,0,TRUE,13693.305216215005,-26.0
650.2960000038147,0.0,0.0,0.0,0.0,0.0,650.2960000038147,5,1643,134,5,9,3,1,0.040000000000000036,-6.970000000000001,0.5,-2.6099999999999994,0,TRUE,15592.910171463613,-26.0
806.4629998207092,0.0,0.0,0.0,0.0,0.0,806.4629998207092,8,1649,138,5,8,2,2,0.17999999999999994,-1.2300000000000004,0.40000000000000013,-2.609999999999996,0,TRUE,17736.421433847674,-26.0
624.074000120163,0.0,0.0,0.0,0.0,0.0,624.074000120163,5,1644,132,4,9,3,2,0.020000000000000018,-6.980000000000002,0.5999999999999999,-2.6199999999999974,0,TRUE,14756.316295289791,-23.0
610.9300000667572,0.0,0.0,0.0,0.0,0.0,610.9300000667572,4,1643,134,6,9,2,0,0.040000000000000036,-9.370000000000001,0.3999999999999999,-2.6099999999999994,0,TRUE,14874.302815675459,-26.0
624.1270000934601,0.0,0.0,0.0,0.0,0.0,624.1110000610352,4,1648,128,7,8,2,2,0.07999999999999985,-10.02,0.19999999999999996,-2.719999999999999,0,TRUE,13810.579397812791,-26.0
630.2820000648499,0.0,0.0,0.0,0.0,0.0,630.2820000648499,5,1643,136,6,7,1,3,0.26,-8.57,0.19999999999999996,-2.789999999999999,0,TRUE,15951.97429523013,-0.0
818.3959999084473,0.0,0.0,0.0,0.0,0.0,818.3959999084473,7,1648,136,6,9,2,2,0.06000000000000005,-2.2200000000000024,0.3999999999999999,-2.539999999999999,0,TRUE,17361.754927432055,-27.0
647.9850001335144,0.0,0.0,0.0,0.0,0.0,647.9850001335144,5,1644,136,5,9,2,2,0.06000000000000005,-6.980000000000002,0.5,-2.5799999999999983,0,TRUE,14742.95454734965,-22.0
582.2109999656677,0.0,0.0,0.0,0.0,0.0,582.2109999656677,4,1644,131,5,9,2,3,0.010000000000000009,-9.380000000000003,0.5,-2.629999999999999,0,TRUE,14922.76363787972,-8.0
616.3780000209808,0.0,0.0,0.0,0.0,0.0,616.3780000209808,4,1648,128,7,8,3,3,0.07999999999999985,-10.02,0.19999999999999996,-2.719999999999999,0,TRUE,15412.117045786674,-26.0
691.3429999351501,0.0,0.0,0.0,0.0,0.0,691.3429999351501,6,1643,135,5,8,2,2,0.1499999999999999,-5.57,0.40000000000000013,-2.6999999999999993,0,TRUE,15583.441075385756,-22.0
584.7689998149872,0.0,0.0,0.0,0.0,0.0,584.7689998149872,4,1643,137,6,8,1,2,0.16999999999999993,-9.969999999999999,0.30000000000000004,-2.6799999999999997,0,TRUE,13746.823046865782,-0.0
618.5720000267029,0.0,0.0,0.0,0.0,0.0,618.5720000267029,5,1644,131,4,9,3,2,0.010000000000000009,-6.980000000000002,0.5999999999999999,-2.629999999999999,0,TRUE,14756.316295289791,-23.0
652.6900000572205,0.0,0.0,0.0,0.0,0.0,652.6900000572205,5,1643,135,5,9,2,3,0.050000000000000044,-6.970000000000001,0.5,-2.6000000000000014,0,TRUE,16046.45454734965,-23.0
702.1449999809265,0.0,0.0,0.0,0.0,0.0,702.1449999809265,5,1643,134,5,9,2,0,0.040000000000000036,-6.970000000000001,0.5,-2.6099999999999994,0,TRUE,15785.754547349648,-23.0
700.204999923706,0.0,0.0,0.0,0.0,0.0,700.204999923706,6,1643,134,5,8,2,2,0.1399999999999999,-5.57,0.40000000000000013,-2.7099999999999973,0,TRUE,15583.441075385756,-23.0
710.9639999866486,0.0,0.0,0.0,0.0,0.0,710.9639999866486,6,1649,137,5,9,2,2,0.07000000000000006,-4.630000000000003,0.5,-2.5199999999999996,0,TRUE,15866.64545681958,-25.0
753.7019999027252,0.0,0.0,0.0,0.0,0.0,753.7019999027252,6,1643,135,6,9,2,3,0.050000000000000044,-4.57,0.3999999999999999,-2.6000000000000014,0,TRUE,17488.50422351319,-26.0
564.4639999866486,0.0,0.0,0.0,0.0,0.0,564.4639999866486,3,1648,147,7,8,2,2,0.2699999999999998,-12.22,0.19999999999999996,-2.5299999999999976,0,TRUE,12639.059548359593,-16.0
718.5970001220703,0.0,0.0,0.0,0.0,0.0,718.5970001220703,6,1643,135,6,8,1,3,0.1499999999999999,-5.57,0.30000000000000004,-2.6999999999999993,0,TRUE,17361.484570298675,-18.0
810.8209998607635,0.0,0.0,0.0,0.0,0.0,810.8209998607635,7,1651,136,6,9,2,2,0.06000000000000005,-2.2500000000000036,0.3999999999999999,-2.509999999999998,0,TRUE,17361.754927432055,-27.0
662.0659999847412,0.0,0.0,0.0,0.0,0.0,662.0659999847412,6,1644,135,4,8,2,2,0.1499999999999999,-5.580000000000002,0.5,-2.6899999999999977,0,TRUE,15242.731599677016,-19.0
697.6310000419617,0.0,0.0,0.0,0.0,0.0,697.6310000419617,6,1644,135,6,7,0,3,0.25,-6.580000000000002,0.19999999999999996,-2.789999999999999,0,TRUE,17225.364707821132,-0.0
609.3479998111725,0.0,0.0,0.0,0.0,0.0,609.3479998111725,5,1643,134,4,8,2,2,0.1399999999999999,-7.77,0.5,-2.7099999999999973,0,TRUE,14223.02633306418,-1.0
680.103000164032,0.0,0.0,0.0,0.0,0.0,680.103000164032,5,1644,129,6,8,2,3,0.08999999999999986,-7.780000000000001,0.30000000000000004,-2.7499999999999964,0,TRUE,16065.407513961414,-26.0
740.4759998321533,0.0,0.0,0.0,0.0,0.0,740.4759998321533,6,1643,137,6,9,2,2,0.07000000000000006,-4.57,0.3999999999999999,-2.580000000000002,0,TRUE,16185.004223513191,-26.0
656.2220001220703,0.0,0.0,0.0,0.0,0.0,656.2220001220703,5,1643,137,5,8,2,3,0.16999999999999993,-7.77,0.40000000000000013,-2.6799999999999997,0,TRUE,15810.450896154796,-21.0
619.8739998340607,0.0,0.0,0.0,0.0,0.0,619.8739998340607,5,1643,134,4,9,2,1,0.040000000000000036,-6.970000000000001,0.5999999999999999,-2.6099999999999994,0,TRUE,14973.53289459177,-6.0
634.0910000801086,0.0,0.0,0.0,0.0,0.0,634.0910000801086,5,1644,136,5,7,0,3,0.26,-8.580000000000002,0.30000000000000004,-2.7799999999999976,0,TRUE,15834.85387270215,-0.0
596.819000005722,0.0,0.0,0.0,0.0,0.0,596.819000005722,4,1644,129,6,8,2,2,0.08999999999999986,-9.98,0.30000000000000004,-2.7499999999999964,0,TRUE,13634.426011169131,-23.0
633.7749998569489,0.0,0.0,0.0,0.0,0.0,633.7749998569489,5,1647,127,6,7,2,3,0.16999999999999993,-8.61,0.19999999999999996,-2.84,0,TRUE,15811.478000609317,-26.0
623.9159998893738,0.0,0.0,0.0,0.0,0.0,623.9159998893738,5,1643,135,5,7,2,0,0.25,-8.57,0.30000000000000004,-2.8000000000000007,0,TRUE,15311.309373410979,-21.0
646.045000076294,0.0,0.0,0.0,0.0,0.016000032424926758,646.029000043869,5,1643,137,5,9,2,3,0.07000000000000006,-6.970000000000001,0.5,-2.580000000000002,0,TRUE,16046.45454734965,-23.0
734.595999956131,0.0,0.0,0.0,0.0,0.0,734.595999956131,6,1643,137,6,9,2,3,0.07000000000000006,-4.57,0.3999999999999999,-2.580000000000002,0,TRUE,17488.50422351319,-26.0
648.6519999504089,0.0,0.0,0.0,0.0,0.0,648.6519999504089,5,1644,130,5,9,1,2,0.0,-6.980000000000002,0.5,-2.6400000000000006,0,TRUE,14874.376796995235,-0.0
519.739000082016,0.0,0.0,0.0,0.0,0.0,519.739000082016,3,1651,149,5,8,2,2,0.2899999999999998,-12.250000000000002,0.40000000000000013,-2.479999999999997,0,TRUE,12353.970537692878,-0.0
707.8039999008179,0.0,0.0,0.0,0.0,0.0,707.8039999008179,6,1642,135,5,9,2,2,0.050000000000000044,-4.560000000000002,0.5,-2.6099999999999994,0,TRUE,15866.64545681958,-23.0
552.7339999675751,0.0,0.0,0.0,0.0,0.0,552.7179999351501,4,1644,130,4,8,2,3,0.09999999999999987,-9.98,0.5,-2.7399999999999984,0,TRUE,14506.821066451343,-0.0
802.8910000324249,0.0,0.0,0.0,0.0,0.0,802.8910000324249,7,1643,134,6,9,2,3,0.040000000000000036,-2.1700000000000017,0.3999999999999999,-2.6099999999999994,0,TRUE,18665.254927432055,-28.999999999999996
725.576000213623,0.0,0.0,0.0,0.0,0.0,725.576000213623,6,1643,137,6,8,3,2,0.16999999999999993,-5.57,0.30000000000000004,-2.6799999999999997,0,TRUE,16310.87790061614,-26.0
617.662999868393,0.0,0.0,0.0,0.0,0.015999794006347656,617.6470000743866,5,1643,135,4,8,2,0,0.1499999999999999,-7.77,0.5,-2.6999999999999993,0,TRUE,15265.826333064178,-3.0
