hypervolume,spacing,onvg
0.5986494527,0.04616531733283754,12.0
0.6128972497,0.05896966743726378,9.0
0.6128972497,0.05896966743726378,9.0
0.6168697303,0.05563034538287834,10.0
0.6170100785,0.056345295608047664,11.0
0.6170100785,0.056345295608047664,11.0
0.6400668919,0.0838985906407528,8.0
0.6400668919,0.0838985906407528,8.0
0.6400668919,0.0838985906407528,8.0
0.6400668919,0.0838985906407528,8.0
0.6400668919,0.0838985906407528,8.0
0.6400668919,0.0838985906407528,8.0
0.6400668919,0.0838985906407528,8.0
0.6400668919,0.0838985906407528,8.0
0.6400668919,0.0838985906407528,8.0
0.6400668919,0.0838985906407528,8.0
0.6400668919,0.0838985906407528,8.0
0.6400668919,0.0838985906407528,8.0
0.6400668919,0.0838985906407528,8.0
0.6400668919,0.0838985906407528,8.0
0.6400668919,0.0838985906407528,8.0
0.6400668919,0.0838985906407528,8.0
0.6400668919,0.0838985906407528,8.0
0.6400668919,0.0838985906407528,8.0
0.6400668919,0.0838985906407528,8.0
0.6400668919,0.0838985906407528,8.0
0.6400668919,0.0838985906407528,8.0
0.6400668919,0.0838985906407528,8.0
0.6400668919,0.0838985906407528,8.0
0.6400668919,0.0838985906407528,8.0
0.6400668919,0.0838985906407528,8.0
0.6445774894,0.06441378779859287,9.0
0.6445774894,0.06441378779859287,9.0
0.6448386797,0.06450683243947129,9.0
0.6448386797,0.06450683243947129,9.0
0.6448386797,0.06450683243947129,9.0
0.6448386797,0.06450683243947129,9.0
0.64487826,0.054185808132485296,10.0
0.64487826,0.054185808132485296,10.0
0.64487826,0.054185808132485296,10.0
0.64487826,0.054185808132485296,10.0
0.64487826,0.054185808132485296,10.0
0.64487826,0.054185808132485296,10.0
0.644952819,0.05526849757702889,11.0
0.644952819,0.05526849757702889,11.0
0.644952819,0.05526849757702889,11.0
0.644952819,0.05526849757702889,11.0
0.644952819,0.05526849757702889,11.0
0.644952819,0.05526849757702889,11.0
0.644952819,0.05526849757702889,11.0
0.644952819,0.05526849757702889,11.0
0.6453721563,0.0569521097259874,11.0
0.6453721563,0.0569521097259874,11.0
0.6453721563,0.0569521097259874,11.0
0.6453721563,0.0569521097259874,11.0
0.6453721563,0.0569521097259874,11.0
0.6453721563,0.0569521097259874,11.0
0.6453721563,0.0569521097259874,11.0
0.6453721563,0.0569521097259874,11.0
0.6453721563,0.0569521097259874,11.0
0.6453721563,0.0569521097259874,11.0
0.6453721563,0.0569521097259874,11.0
0.6453721563,0.0569521097259874,11.0
0.6453721563,0.0569521097259874,11.0
0.6453721563,0.0569521097259874,11.0
0.6453721563,0.0569521097259874,11.0
0.6453721563,0.0569521097259874,11.0
0.6453721563,0.0569521097259874,11.0
0.6453721563,0.0569521097259874,11.0
0.6453721563,0.0569521097259874,11.0
0.6453721563,0.0569521097259874,11.0
0.6453721563,0.0569521097259874,11.0
0.6453721563,0.0569521097259874,11.0
0.6453721563,0.0569521097259874,11.0
0.6831553579,0.15893070591744787,7.0
0.6831553579,0.15893070591744787,7.0
0.6831553579,0.15893070591744787,7.0
0.6831553579,0.15893070591744787,7.0
0.6840515666,0.13320404295191013,8.0
0.6840515666,0.13320404295191013,8.0
0.6840515666,0.13320404295191013,8.0
0.6840515666,0.13320404295191013,8.0
0.6840515666,0.13320404295191013,8.0
0.6840515666,0.13320404295191013,8.0
0.6840515666,0.13320404295191013,8.0
0.6840515666,0.13320404295191013,8.0
0.6840515666,0.13320404295191013,8.0
0.6863791675,0.13453362077978415,8.0
0.6863791675,0.13453362077978415,8.0
0.6863791675,0.13453362077978415,8.0
0.6863791675,0.13453362077978415,8.0
0.6863791675,0.13453362077978415,8.0
0.6863791675,0.13453362077978415,8.0
0.6863791675,0.13453362077978415,8.0
0.6863791675,0.13453362077978415,8.0
0.6863791675,0.13453362077978415,8.0
0.6863791675,0.13453362077978415,8.0
0.6863791675,0.13453362077978415,8.0
0.6863791675,0.13453362077978415,8.0
0.6863791675,0.13453362077978415,8.0
0.6863791675,0.13453362077978415,8.0
0.6863791675,0.13453362077978415,8.0
0.6863791675,0.13453362077978415,8.0
0.6863791675,0.13453362077978415,8.0
0.686464369,0.12800247824014724,9.0
0.686464369,0.12800247824014724,9.0
0.686464369,0.12800247824014724,9.0
0.6865743813,0.12814087421235887,9.0
0.6865743813,0.12814087421235887,9.0
0.6867281103,0.12351699658989469,10.0
0.6867305395,0.11961387265316366,11.0
0.6867305395,0.11961387265316366,11.0
0.6867305395,0.11961387265316366,11.0
0.6867305395,0.11961387265316366,11.0
0.6867305395,0.11961387265316366,11.0
0.6867305395,0.11961387265316366,11.0
0.687027424,0.11462075933286277,12.0
0.687027424,0.11462075933286277,12.0
0.687027424,0.11462075933286277,12.0
0.687027424,0.11462075933286277,12.0
0.687027424,0.11462075933286277,12.0
0.687027424,0.11462075933286277,12.0
0.6993827893,0.17002316533185716,8.0
0.6993827893,0.17002316533185716,8.0
0.6995572074,0.16189429025874535,9.0
0.6995572074,0.16189429025874535,9.0
0.6995572074,0.16189429025874535,9.0
0.6995572074,0.16189429025874535,9.0
0.6995572074,0.16189429025874535,9.0
0.6995572074,0.16189429025874535,9.0
0.6995572074,0.16189429025874535,9.0
0.6996283531,0.1551694296039373,10.0
0.6996283531,0.1551694296039373,10.0
0.6996283531,0.1551694296039373,10.0
0.6996283531,0.1551694296039373,10.0
0.6996283531,0.1551694296039373,10.0
0.6996283531,0.1551694296039373,10.0
0.6996283531,0.1551694296039373,10.0
0.7026603683,0.16180780603582848,9.0
0.7026603683,0.16180780603582848,9.0
0.7026603683,0.16180780603582848,9.0
0.7026603683,0.16180780603582848,9.0
0.7026603683,0.16180780603582848,9.0
0.7026603683,0.16180780603582848,9.0
0.7121151288,0.1550570546438536,10.0
0.7124265693,0.15491772005513013,10.0
0.7124265693,0.15491772005513013,10.0
0.7126196171,0.15625317459156243,10.0
0.7126196171,0.15625317459156243,10.0
0.7126196171,0.15625317459156243,10.0
0.7126196171,0.15625317459156243,10.0
0.7126196171,0.15625317459156243,10.0
0.7126196171,0.15625317459156243,10.0
0.7126196171,0.15625317459156243,10.0
0.7126196171,0.15625317459156243,10.0
0.7126196171,0.15625317459156243,10.0
0.7126196171,0.15625317459156243,10.0
0.7126196171,0.15625317459156243,10.0
0.7126196171,0.15625317459156243,10.0
0.7126196171,0.15625317459156243,10.0
0.7126196171,0.15625317459156243,10.0
0.7126196171,0.15625317459156243,10.0
0.7126475395,0.1481691065677462,11.0
0.7141855787,0.08948953774737553,12.0
0.7141855787,0.08948953774737553,12.0
0.7141855787,0.08948953774737553,12.0
0.7141855787,0.08948953774737553,12.0
