hypervolume,spacing,onvg
0.5047177432,0.09089520758167519,5.0
0.5047177432,0.09089520758167519,5.0
0.5047177432,0.09089520758167519,5.0
0.5047177432,0.09089520758167519,5.0
0.5047177432,0.09089520758167519,5.0
0.5047177432,0.09089520758167519,5.0
0.5047177432,0.09089520758167519,5.0
0.504834868,0.08920832294853406,6.0
0.504834868,0.08920832294853406,6.0
0.504834868,0.08920832294853406,6.0
0.504834868,0.08920832294853406,6.0
0.504834868,0.08920832294853406,6.0
0.504834868,0.08920832294853406,6.0
0.504834868,0.08920832294853406,6.0
0.504834868,0.08920832294853406,6.0
0.504834868,0.08920832294853406,6.0
0.504834868,0.08920832294853406,6.0
0.504834868,0.08920832294853406,6.0
0.504834868,0.08920832294853406,6.0
0.504834868,0.08920832294853406,6.0
0.504834868,0.08920832294853406,6.0
0.504834868,0.08920832294853406,6.0
0.504834868,0.08920832294853406,6.0
0.504834868,0.08920832294853406,6.0
0.504834868,0.08920832294853406,6.0
0.504834868,0.08920832294853406,6.0
0.5048792593,0.09144737836163652,6.0
0.5048792593,0.09144737836163652,6.0
0.5048792593,0.09144737836163652,6.0
0.5048792593,0.09144737836163652,6.0
0.5048792593,0.09144737836163652,6.0
0.5048792593,0.09144737836163652,6.0
0.5048792593,0.09144737836163652,6.0
0.5048792593,0.09144737836163652,6.0
0.5048792593,0.09144737836163652,6.0
0.5048792593,0.09144737836163652,6.0
0.5048792593,0.09144737836163652,6.0
0.5048792593,0.09144737836163652,6.0
0.5048792593,0.09144737836163652,6.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5052575169,0.025663370352314963,7.0
0.5056564667,0.0250640323630318,8.0
0.5056564667,0.0250640323630318,8.0
0.5056564667,0.0250640323630318,8.0
0.5056564667,0.0250640323630318,8.0
0.5061263719,0.022754092500403073,9.0
0.5061263719,0.022754092500403073,9.0
0.5061263719,0.022754092500403073,9.0
0.5061263719,0.022754092500403073,9.0
0.5061263719,0.022754092500403073,9.0
0.5061263719,0.022754092500403073,9.0
0.5061263719,0.022754092500403073,9.0
0.5061263719,0.022754092500403073,9.0
0.5061263719,0.022754092500403073,9.0
0.5061263719,0.022754092500403073,9.0
0.5061263719,0.022754092500403073,9.0
0.5061263719,0.022754092500403073,9.0
0.5061263719,0.022754092500403073,9.0
0.513281341,0.027130973321498796,9.0
0.513281341,0.027130973321498796,9.0
0.513281341,0.027130973321498796,9.0
0.513281341,0.027130973321498796,9.0
