hypervolume,spacing,onvg
0.4977096171,0.03403504588526128,11.0
0.4977096171,0.03403504588526128,11.0
0.4977096171,0.03403504588526128,11.0
0.4977096171,0.03403504588526128,11.0
0.4977096171,0.03403504588526128,11.0
0.4977096171,0.03403504588526128,11.0
0.4977096171,0.03403504588526128,11.0
0.4977096171,0.03403504588526128,11.0
0.5200222191,0.03547581664010668,11.0
0.5200222191,0.03547581664010668,11.0
0.5200222191,0.03547581664010668,11.0
0.5200222191,0.03547581664010668,11.0
0.5200222191,0.03547581664010668,11.0
0.5200222191,0.03547581664010668,11.0
0.5200222191,0.03547581664010668,11.0
0.5200222191,0.03547581664010668,11.0
0.5200222191,0.03547581664010668,11.0
0.5200222191,0.03547581664010668,11.0
0.5200222191,0.03547581664010668,11.0
0.5200222191,0.03547581664010668,11.0
0.5200222191,0.03547581664010668,11.0
0.5200327455,0.0342862331415032,12.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.520032749,0.035648001276350864,13.0
0.5278682963,0.03194746727734788,14.0
0.5334571075,0.03187861706104757,14.0
0.5334571075,0.03187861706104757,14.0
0.5334571075,0.03187861706104757,14.0
0.5334571075,0.03187861706104757,14.0
0.5334571075,0.03187861706104757,14.0
0.5334571075,0.03187861706104757,14.0
0.5334571075,0.03187861706104757,14.0
0.5334571075,0.03187861706104757,14.0
0.5334571075,0.03187861706104757,14.0
0.5334571075,0.03187861706104757,14.0
0.5334571075,0.03187861706104757,14.0
0.5334571075,0.03187861706104757,14.0
0.5334571075,0.03187861706104757,14.0
0.5334571075,0.03187861706104757,14.0
0.5334571075,0.03187861706104757,14.0
0.5334571075,0.03187861706104757,14.0
0.5334571075,0.03187861706104757,14.0
0.5334571075,0.03187861706104757,14.0
0.5334571075,0.03187861706104757,14.0
0.5334571075,0.03187861706104757,14.0
0.5334571075,0.03187861706104757,14.0
0.5334571075,0.03187861706104757,14.0
0.5334571075,0.03187861706104757,14.0
0.5334571075,0.03187861706104757,14.0
0.5334571075,0.03187861706104757,14.0
0.5334571075,0.03187861706104757,14.0
0.5334571075,0.03187861706104757,14.0
0.5334571075,0.03187861706104757,14.0
0.5334571075,0.03187861706104757,14.0
0.5334571075,0.03187861706104757,14.0
