hypervolume,spacing,onvg
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.036213605275767016,13.0
0.5578991735,0.0362136052757676,13.0
0.5578991735,0.0362136052757676,13.0
0.5578991735,0.0362136052757676,13.0
0.5578991735,0.0362136052757676,13.0
0.5578991735,0.0362136052757676,13.0
0.5578991735,0.0362136052757676,13.0
0.5578991735,0.0362136052757676,13.0
