hypervolume,spacing,onvg
0.5172273855,0.07389170627673958,8.0
0.5172273855,0.07389170627673958,8.0
0.5172273855,0.07389170627673958,8.0
0.5172273855,0.07389170627673958,8.0
0.5172273855,0.07389170627673958,8.0
0.5172273855,0.07389170627673958,8.0
0.5172273855,0.07389170627673958,8.0
0.5172273855,0.07389170627673958,8.0
0.5172273855,0.07389170627673958,8.0
0.5257856594,0.03439978198731434,9.0
0.5257856594,0.03439978198731434,9.0
0.5257856594,0.03439978198731434,9.0
0.5257856594,0.03439978198731434,9.0
0.5257856594,0.03439978198731434,9.0
0.5257856594,0.03439978198731434,9.0
0.5257856594,0.03439978198731434,9.0
0.5257856594,0.03439978198731434,9.0
0.5257856594,0.03439978198731434,9.0
0.5257856594,0.03439978198731434,9.0
0.5257856594,0.03439978198731434,9.0
0.5257856594,0.03439978198731434,9.0
0.5257856594,0.03439978198731434,9.0
0.5257856594,0.03439978198731434,9.0
0.5257856594,0.03439978198731434,9.0
0.5257856594,0.03439978198731434,9.0
0.5259044405,0.036309389421346046,9.0
0.5259044405,0.036309389421346046,9.0
0.5259044405,0.036309389421346046,9.0
0.5259044405,0.036309389421346046,9.0
0.5259044405,0.036309389421346046,9.0
0.5259044405,0.036309389421346046,9.0
0.5259044405,0.036309389421346046,9.0
0.5259044405,0.036309389421346046,9.0
0.5259044405,0.036309389421346046,9.0
0.5259044405,0.036309389421346046,9.0
0.5259044405,0.036309389421346046,9.0
0.5259044405,0.036309389421346046,9.0
0.5259044405,0.036309389421346046,9.0
0.5259044405,0.036309389421346046,9.0
0.5259044405,0.036309389421346046,9.0
0.5259044405,0.036309389421346046,9.0
0.5259044405,0.036309389421346046,9.0
0.5259044405,0.036309389421346046,9.0
0.5282461101,0.03710416296195696,9.0
0.5282461101,0.03710416296195696,9.0
0.5296635145,0.03799118091034746,9.0
0.5296635145,0.03799118091034746,9.0
0.5296635145,0.03799118091034746,9.0
0.5296901189,0.03693522238477486,10.0
0.5296901189,0.03693522238477486,10.0
0.5296901189,0.03693522238477486,10.0
0.5296901189,0.03693522238477486,10.0
0.5296901189,0.03693522238477486,10.0
0.5296901189,0.03693522238477486,10.0
0.5296901189,0.03693522238477486,10.0
0.5296901189,0.03693522238477486,10.0
0.5296901189,0.03693522238477486,10.0
0.5296901189,0.03693522238477486,10.0
0.5296901189,0.03693522238477486,10.0
0.5296901189,0.03693522238477486,10.0
0.5296901189,0.03693522238477486,10.0
0.5296901189,0.03693522238477486,10.0
0.5296901189,0.03693522238477486,10.0
0.5296901189,0.03693522238477486,10.0
0.5296901189,0.03693522238477486,10.0
0.5296901189,0.03693522238477486,10.0
0.5296901189,0.03693522238477486,10.0
0.5296901189,0.03693522238477486,10.0
0.5296901189,0.03693522238477486,10.0
0.5296901189,0.03693522238477486,10.0
0.5296901189,0.03693522238477486,10.0
0.5296901189,0.03693522238477486,10.0
0.5296901189,0.03693522238477486,10.0
0.5296901189,0.03693522238477486,10.0
0.5296901189,0.03693522238477486,10.0
0.5296901189,0.03693522238477486,10.0
0.5296901189,0.03693522238477486,10.0
0.5296901189,0.03693522238477486,10.0
0.5297366903,0.03984856994207829,11.0
0.5297366903,0.03984856994207829,11.0
0.5297366903,0.03984856994207829,11.0
0.5297366903,0.03984856994207829,11.0
0.5297366903,0.03984856994207829,11.0
0.5297366903,0.03984856994207829,11.0
0.5297366903,0.03984856994207829,11.0
0.5297366903,0.03984856994207829,11.0
0.5297366903,0.03984856994207829,11.0
0.5297366903,0.03984856994207829,11.0
0.5297366903,0.03984856994207829,11.0
0.5297366903,0.03984856994207829,11.0
0.5297366903,0.03984856994207829,11.0
0.5297366903,0.03984856994207829,11.0
0.5435964115,0.04082013911672441,11.0
0.5435964115,0.04082013911672441,11.0
0.5435964115,0.04082013911672441,11.0
0.5435964115,0.04082013911672441,11.0
0.5435964115,0.04082013911672441,11.0
0.5435964115,0.04082013911672441,11.0
0.5435964115,0.04082013911672441,11.0
0.5435964115,0.04082013911672441,11.0
0.5435964115,0.04082013911672441,11.0
0.5435964115,0.04082013911672441,11.0
0.5435964115,0.04082013911672441,11.0
0.5435964115,0.04082013911672441,11.0
0.5435964115,0.04082013911672441,11.0
0.5435964115,0.04082013911672441,11.0
0.5447632891,0.033413378151921046,12.0
0.5447632891,0.033413378151921046,12.0
0.5448437435,0.03233372741798476,13.0
0.5448437435,0.03233372741798476,13.0
0.5448437435,0.03233372741798476,13.0
0.5448437435,0.03233372741798476,13.0
0.5448437435,0.03233372741798476,13.0
0.5448437435,0.03233372741798476,13.0
0.5448437435,0.03233372741798476,13.0
0.5448437435,0.03233372741798476,13.0
0.5448437435,0.03233372741798476,13.0
0.5448437435,0.03233372741798476,13.0
0.5448437435,0.03233372741798476,13.0
0.5448437435,0.03233372741798476,13.0
0.5453471534,0.029931491528179505,13.0
0.5453471534,0.029931491528179505,13.0
0.5453471534,0.029931491528179505,13.0
0.5453471534,0.029931491528179505,13.0
0.5453471534,0.029931491528179505,13.0
0.5453471534,0.029931491528179505,13.0
0.5453471534,0.029931491528179505,13.0
0.5453471534,0.029931491528179505,13.0
0.5453471534,0.029931491528179505,13.0
0.5532634982,0.03160415834830629,13.0
0.5532634982,0.03160415834830629,13.0
0.5532634982,0.03160415834830629,13.0
0.5532634982,0.03160415834830629,13.0
0.5532634982,0.03160415834830629,13.0
0.5532634982,0.03160415834830629,13.0
0.5532634982,0.03160415834830629,13.0
0.5532634982,0.03160415834830629,13.0
0.5532634982,0.03160415834830629,13.0
0.5532634982,0.03160415834830629,13.0
0.5532634982,0.03160415834830629,13.0
0.5532634982,0.03160415834830629,13.0
0.5532634982,0.03160415834830629,13.0
0.5532634982,0.03160415834830629,13.0
0.5553175387,0.03226862832618291,13.0
0.555390439,0.029153758320672664,14.0
0.555390439,0.029153758320672664,14.0
0.555390439,0.029153758320672664,14.0
0.555390439,0.029153758320672664,14.0
0.555390439,0.029153758320672664,14.0
0.555390439,0.029153758320672664,14.0
0.555390439,0.029153758320672664,14.0
0.564362299,0.028888763181674708,14.0
0.564362299,0.028888763181674708,14.0
0.564362299,0.028888763181674708,14.0
0.564362299,0.028888763181674708,14.0
0.564362299,0.028888763181674708,14.0
0.564362299,0.028888763181674708,14.0
0.564362299,0.028888763181674708,14.0
0.5650699451,0.02733579268767424,13.0
0.5654672385,0.027956277682251573,13.0
0.5654672385,0.027956277682251573,13.0
0.5654672385,0.027956277682251573,13.0
0.5654672385,0.027956277682251573,13.0
0.5654672385,0.027956277682251573,13.0
0.5657383561,0.02829839377773017,14.0
0.5658955258,0.028476963161281146,14.0
0.5658955258,0.028476963161281146,14.0
0.5659270854,0.02840929370825812,14.0
0.5659270854,0.02840929370825812,14.0
