hypervolume,spacing,onvg
0.5030579142,0.05132211436937208,10.0
0.5030579142,0.05132211436937208,10.0
0.5030579142,0.05132211436937208,10.0
0.5030579142,0.05132211436937208,10.0
0.5030579142,0.05132211436937208,10.0
0.5030579142,0.05132211436937208,10.0
0.5030579142,0.05132211436937208,10.0
0.5030579142,0.05132211436937208,10.0
0.5030579142,0.05132211436937208,10.0
0.5030579142,0.05132211436937208,10.0
0.5030579142,0.05132211436937208,10.0
0.5030579142,0.05132211436937208,10.0
0.5030579142,0.05132211436937208,10.0
0.5030579142,0.05132211436937208,10.0
0.5030579142,0.05132211436937208,10.0
0.5030579142,0.05132211436937208,10.0
0.5030579142,0.05132211436937208,10.0
0.5030579142,0.05132211436937208,10.0
0.5030579142,0.05132211436937208,10.0
0.5030579142,0.05132211436937208,10.0
0.5030579142,0.05132211436937208,10.0
0.5030579142,0.05132211436937208,10.0
0.5030579142,0.05132211436937208,10.0
0.5030579142,0.05132211436937208,10.0
0.5030579142,0.05132211436937208,10.0
0.5030579142,0.05132211436937208,10.0
0.5030579142,0.05132211436937208,10.0
0.5030579142,0.05132211436937208,10.0
0.5030579142,0.05132211436937208,10.0
0.5041908893,0.05333488650844939,11.0
0.5041908893,0.05333488650844939,11.0
0.5041908893,0.05333488650844939,11.0
0.5113129763,0.06576590817876311,9.0
0.5113129763,0.06576590817876311,9.0
0.5113129763,0.06576590817876311,9.0
0.5113129763,0.06576590817876311,9.0
0.5113129763,0.06576590817876311,9.0
0.5113129763,0.06576590817876311,9.0
0.5113129763,0.06576590817876311,9.0
0.5113129763,0.06576590817876311,9.0
0.5113129763,0.06576590817876311,9.0
0.5113129763,0.06576590817876311,9.0
0.5113129763,0.06576590817876311,9.0
0.5113129763,0.06576590817876311,9.0
0.5113129763,0.06576590817876311,9.0
0.5113129763,0.06576590817876311,9.0
0.5113129763,0.06576590817876311,9.0
0.5113129763,0.06576590817876311,9.0
