hypervolume,spacing,onvg
0.5430120433,0.04140189655453218,13.0
0.5446378532,0.03899051114278826,14.0
0.5446402149,0.024206909060289772,15.0
0.5476377345,0.023518463491798834,16.0
0.5476377345,0.023518463491798834,16.0
0.5476923767,0.02270339178612722,17.0
0.5476923767,0.02270339178612722,17.0
0.5476923767,0.02270339178612722,17.0
0.5476923767,0.02270339178612722,17.0
0.5476923767,0.02270339178612722,17.0
0.5476923767,0.02270339178612722,17.0
0.5481555749,0.02350683304993219,15.0
0.5481555749,0.02350683304993219,15.0
0.5481555749,0.02350683304993219,15.0
0.5483249348,0.022943172982680546,16.0
0.5483365793,0.022943311813475826,16.0
0.5497059064,0.0225112272874848,17.0
0.5523557556,0.04462126186978977,14.0
0.5523557556,0.04462126186978977,14.0
0.5523557556,0.04462126186978977,14.0
0.5523557556,0.044621261869782554,14.0
0.5523557556,0.044621261869781305,14.0
0.5523557556,0.044621261869781305,14.0
0.5524148725,0.043580321310467005,15.0
0.5524148725,0.043580321310467005,15.0
0.5525564245,0.043578253607663216,15.0
0.5525564245,0.043578253607663216,15.0
0.5525564245,0.043578253607663216,15.0
0.5525564245,0.043578253607663216,15.0
0.5525564245,0.043578253607663216,15.0
0.5525767104,0.042332309512976035,16.0
0.5551485534,0.04126503208935101,17.0
0.5551485534,0.04126503208935101,17.0
0.5557408754,0.04085936559393206,17.0
0.5557408754,0.04085936559393206,17.0
0.5557408754,0.04085936559393206,17.0
0.5557694193,0.04028715212313244,18.0
0.5557694193,0.04028715212313244,18.0
0.5559875548,0.04113290109116999,18.0
0.5559875716,0.040744927447128376,19.0
0.5560422674,0.04121256407888175,18.0
0.5560422674,0.04121256407888175,18.0
0.5560812879,0.03198686312321076,19.0
0.5560812879,0.03198686312321076,19.0
0.5561096906,0.03224135934470284,19.0
0.5561096906,0.03224135934470284,19.0
0.5561933676,0.03163036230973913,20.0
0.5561933676,0.03163036230973913,20.0
0.5568032066,0.035044315898448454,20.0
0.5568032066,0.035044315898448454,20.0
0.5568032066,0.035044315898448454,20.0
0.5568032066,0.035044315898448454,20.0
0.5568032066,0.035044315898448454,20.0
0.5568032066,0.035044315898448454,20.0
0.5568032066,0.035044315898448454,20.0
0.5568032066,0.03504431589844866,20.0
0.5580639943,0.03010661084148238,21.0
0.5581883563,0.030465534075274452,20.0
0.5581883563,0.030465534075274452,20.0
0.5581883563,0.030465534075274452,20.0
0.5581883563,0.030465534075274452,20.0
0.5581883563,0.030465534075274452,20.0
0.5582079471,0.021491234818441937,21.0
0.5591677214,0.021127755515196852,22.0
0.5591677214,0.021127755515189757,22.0
0.5591677787,0.0211901883484992,23.0
0.5592011187,0.021005417305763045,24.0
0.5592011187,0.021005417305763045,24.0
0.5592050044,0.020803359283579174,25.0
0.5592336126,0.02042165825030147,26.0
0.5592336126,0.02042165825030147,26.0
0.5592336126,0.02042165825030147,26.0
0.560778154,0.014884297053525496,27.0
0.560778154,0.014884297053525496,27.0
0.5608077317,0.014718458119639823,28.0
0.5624359886,0.010777663998099813,29.0
0.5627986798,0.010731309862709131,29.0
0.5627986798,0.010731309862709131,29.0
0.5628228762,0.01106105836686716,29.0
0.5653333452,0.02764078569610253,24.0
0.5653333452,0.02764078569610253,24.0
0.5653333452,0.02764078569610253,24.0
0.5708465147,0.04195517115716185,18.0
0.5708465147,0.04195517115716185,18.0
0.5713699126,0.041834289665080966,18.0
0.5713699126,0.041834289665080966,18.0
0.5716239074,0.04079414258519098,19.0
0.5716239074,0.04079414258519098,19.0
0.5716576715,0.040607531764380644,20.0
0.5716711375,0.039855539883108124,21.0
0.5716711375,0.039855539883108124,21.0
0.5716733538,0.039488718133502715,22.0
0.5716733538,0.039488718133502715,22.0
0.5716733538,0.039488718133502715,22.0
0.5716733538,0.039488718133502715,22.0
0.571705309,0.03859745053967176,23.0
0.571705309,0.03859745053967176,23.0
0.5717351291,0.038962849456468815,22.0
0.5717503466,0.038377143037758986,23.0
0.5717510559,0.037782074940899524,24.0
0.5717510559,0.037782074940899524,24.0
0.5717510559,0.037782074940899524,24.0
0.5718049806,0.035054368234620714,25.0
0.5739799805,0.03686394594481834,24.0
0.5739799805,0.03686394594481834,24.0
0.575835087,0.03504641195212613,25.0
0.5758382403,0.03459408329424615,26.0
0.5758382403,0.03459408329424615,26.0
0.5758382403,0.03459408329424615,26.0
0.5758382403,0.03459408329424615,26.0
0.5758382403,0.03459408329424615,26.0
0.5758382403,0.03459408329424615,26.0
0.5758382403,0.034594083294249546,26.0
0.5758382403,0.03459408329424385,26.0
0.5758382403,0.03459408329424385,26.0
0.5778859965,0.03464321701592133,26.0
0.5778859965,0.03464321701592133,26.0
0.5778859965,0.03464321701592133,26.0
0.5778859965,0.03464321701592133,26.0
0.5778859965,0.03464321701592133,26.0
0.5778859965,0.03464321701592133,26.0
0.5778859965,0.03464321701592133,26.0
0.5779107421,0.033929557821205256,27.0
0.5780180684,0.03358478919768808,28.0
0.5780180684,0.03358478919768808,28.0
0.5780180684,0.03358478919768808,28.0
0.5780180684,0.033584789197687114,28.0
0.5780180684,0.033584789197687114,28.0
0.5780180684,0.0335847891976902,28.0
0.5786783352,0.03298287947638638,29.0
0.5786783352,0.03298287947638638,29.0
0.5786783352,0.03298287947639401,29.0
0.579042334,0.03372533749852297,27.0
0.579042334,0.03372533749852297,27.0
0.579042334,0.03372533749853181,27.0
0.5790672673,0.03326819258299941,28.0
0.5791073551,0.03364447060190074,27.0
0.5791073551,0.03364447060190074,27.0
0.5791073551,0.03364447060190074,27.0
0.5791073551,0.03364447060190074,27.0
0.5798516533,0.03353254721601285,27.0
0.5798516533,0.03353254721601285,27.0
