hypervolume,spacing,onvg
0.4586382088,0.04793501288957689,5.0
0.4586382088,0.04793501288957689,5.0
0.4586382088,0.04793501288957689,5.0
0.4586382088,0.04793501288957689,5.0
0.4586382088,0.04793501288957689,5.0
0.4586382088,0.04793501288957689,5.0
0.4586382088,0.04793501288957689,5.0
0.4586382088,0.04793501288957689,5.0
0.4586382088,0.04793501288957689,5.0
0.4586382088,0.04793501288957689,5.0
0.4586382088,0.04793501288957689,5.0
0.4586382088,0.04793501288957689,5.0
0.4586382088,0.04793501288957689,5.0
0.4586382088,0.04793501288957689,5.0
0.4603374542,0.030512337296430235,5.0
0.4603374542,0.030512337296430235,5.0
0.4603374542,0.030512337296430235,5.0
0.4603374542,0.030512337296430235,5.0
0.4603374542,0.030512337296430235,5.0
0.4603374542,0.030512337296430235,5.0
0.4605509642,0.034345776048866156,6.0
0.4605509642,0.034345776048866156,6.0
0.4605509642,0.034345776048866156,6.0
0.4605509642,0.034345776048866156,6.0
0.4605509642,0.034345776048866156,6.0
0.4964408434,0.03795751160919713,5.0
0.4968410089,0.04031920458669038,6.0
0.4968410089,0.04031920458669038,6.0
0.4968410089,0.04031920458669038,6.0
0.4968410089,0.04031920458669038,6.0
0.4968410089,0.04031920458669038,6.0
0.4968410089,0.04031920458669038,6.0
0.4968410089,0.04031920458669038,6.0
0.4968410089,0.04031920458669038,6.0
0.4968410089,0.04031920458669038,6.0
0.4968410089,0.04031920458669038,6.0
0.4968410089,0.04031920458669038,6.0
0.4968410089,0.04031920458669038,6.0
0.4968410089,0.04031920458669038,6.0
0.4968410089,0.04031920458669038,6.0
0.4968410089,0.04031920458669038,6.0
0.4968410089,0.04031920458669038,6.0
0.4968410089,0.04031920458669038,6.0
0.4968410089,0.04031920458669038,6.0
0.4968410089,0.04031920458669038,6.0
0.4968410089,0.04031920458669038,6.0
0.4968410089,0.04031920458669038,6.0
0.4968410089,0.04031920458669038,6.0
0.4968410089,0.04031920458669038,6.0
0.4968410089,0.04031920458669038,6.0
0.4968410089,0.04031920458669038,6.0
0.4968410089,0.04031920458669038,6.0
0.4968410089,0.04031920458669038,6.0
0.4968410089,0.04031920458669038,6.0
0.4968410089,0.04031920458669038,6.0
0.4968410089,0.04031920458669038,6.0
0.5177694774,0.09584869699470065,5.0
0.5177694774,0.09584869699470065,5.0
0.5198730547,0.03189220793709494,6.0
0.5198730547,0.03189220793709494,6.0
0.5198730547,0.03189220793709494,6.0
0.5198730547,0.03189220793709494,6.0
0.5198730547,0.03189220793709494,6.0
0.5198730547,0.03189220793709494,6.0
0.5198730547,0.03189220793709494,6.0
0.5198730547,0.03189220793709494,6.0
0.5198730547,0.03189220793709494,6.0
0.5198730547,0.03189220793709494,6.0
0.5201517583,0.04330999863331953,7.0
0.5201517583,0.04330999863331953,7.0
0.5201517583,0.04330999863331953,7.0
0.5201517583,0.04330999863331953,7.0
0.5205466949,0.029563360238387074,8.0
0.5205466949,0.029563360238387074,8.0
0.5206130066,0.027542274779003787,9.0
0.5206130066,0.027542274779003787,9.0
0.5245724666,0.02550226893381239,7.0
0.5245724666,0.02550226893381239,7.0
0.5245724666,0.02550226893381239,7.0
0.5245724666,0.02550226893381239,7.0
0.5245724666,0.02550226893381239,7.0
0.5245724666,0.02550226893381239,7.0
0.5245724666,0.02550226893381239,7.0
0.5245724666,0.02550226893381239,7.0
0.5265353682,0.03309840976609474,6.0
0.5265353682,0.03309840976609474,6.0
0.5265353682,0.03309840976609474,6.0
0.5265353682,0.03309840976609474,6.0
0.5265353682,0.03309840976609474,6.0
0.5265353682,0.03309840976609474,6.0
0.5265353682,0.03309840976609474,6.0
0.5265353682,0.03309840976609474,6.0
0.5270660992,0.020450731066687575,7.0
0.5270660992,0.020450731066687575,7.0
0.5270660992,0.020450731066687575,7.0
0.5270660992,0.020450731066687575,7.0
0.5270660992,0.020450731066687575,7.0
0.5270966705,0.027487496515533043,8.0
0.5270966705,0.027487496515533043,8.0
0.5270966705,0.027487496515533043,8.0
0.5354963675,0.018189040511198403,9.0
0.5354963675,0.018189040511198403,9.0
0.5354963675,0.018189040511198403,9.0
0.5355370504,0.01683832470078936,9.0
0.5355370504,0.01683832470078936,9.0
0.5355370504,0.01683832470078936,9.0
0.5355370504,0.01683832470078936,9.0
0.5355370504,0.01683832470078936,9.0
0.5355370504,0.01683832470078936,9.0
0.5355370504,0.01683832470078936,9.0
0.5359209272,0.01591392942549891,10.0
0.5359209272,0.01591392942549891,10.0
0.5359209272,0.01591392942549891,10.0
0.5359209272,0.01591392942549891,10.0
0.5359209272,0.01591392942549891,10.0
0.541444564,0.0224473952647764,7.0
0.5420236189,0.02437728061692293,6.0
0.5420236189,0.02437728061692293,6.0
0.5420236189,0.02437728061692293,6.0
0.5420236189,0.02437728061692293,6.0
0.5420236189,0.02437728061692293,6.0
0.5420236189,0.02437728061692293,6.0
0.5420236189,0.02437728061692293,6.0
0.5420236189,0.02437728061692293,6.0
0.5420236189,0.02437728061692293,6.0
0.5420236189,0.02437728061692293,6.0
0.5420236189,0.02437728061692293,6.0
0.5420236189,0.02437728061692293,6.0
0.5420236189,0.02437728061692293,6.0
0.5420236189,0.02437728061692293,6.0
0.5420236189,0.02437728061692293,6.0
0.5420236189,0.02437728061692293,6.0
0.5420236189,0.02437728061692293,6.0
0.5420236189,0.02437728061692293,6.0
0.5420236189,0.02437728061692293,6.0
0.5420236189,0.02437728061692293,6.0
0.5423401452,0.03678775336960841,7.0
0.5423401452,0.03678775336960841,7.0
0.5423401452,0.03678775336960841,7.0
0.5423401452,0.03678775336960841,7.0
0.5423401452,0.03678775336960841,7.0
0.5423401452,0.03678775336960841,7.0
0.5423401452,0.03678775336960841,7.0
0.5423401452,0.03678775336960841,7.0
0.5423401452,0.03678775336960841,7.0
0.5423401452,0.03678775336960841,7.0
0.5423401452,0.03678775336960841,7.0
0.5423401452,0.03678775336960841,7.0
0.5423401452,0.03678775336960841,7.0
0.5423401452,0.03678775336960841,7.0
0.5423401452,0.03678775336960841,7.0
0.5424695378,0.0375593262665824,8.0
0.5424695378,0.0375593262665824,8.0
0.5424695378,0.0375593262665824,8.0
0.5427230987,0.03515631950799911,9.0
0.5427230987,0.03515631950799911,9.0
0.5427230987,0.03515631950799911,9.0
0.5427230987,0.03515631950799911,9.0
0.5455433151,0.034186996299247374,8.0
0.5455433151,0.034186996299247374,8.0
0.5455433151,0.034186996299247374,8.0
0.5455433151,0.034186996299247374,8.0
