hypervolume,spacing,onvg
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
0.5200126058,0.05882164458487905,5.0
