hypervolume,spacing,onvg
0.5211811947,0.09469945123590112,4.0
0.5211811947,0.09469945123590112,4.0
0.5211811947,0.09469945123590112,4.0
0.5211811947,0.09469945123590112,4.0
0.55842798,0.09253361162061238,5.0
0.55842798,0.09253361162061238,5.0
0.55842798,0.09253361162061238,5.0
0.55842798,0.09253361162061238,5.0
0.55842798,0.09253361162061238,5.0
0.55842798,0.09253361162064873,5.0
0.55842798,0.09253361162064873,5.0
0.55842798,0.09253361162064873,5.0
0.55842798,0.09253361162064873,5.0
0.55842798,0.09253361162064873,5.0
0.55842798,0.09253361162064873,5.0
0.55842798,0.09253361162064873,5.0
0.55842798,0.09253361162064873,5.0
0.55842798,0.09253361162064873,5.0
0.6768308157,0.11689678155041958,6.0
0.6768308157,0.11689678155041958,6.0
0.6768308157,0.11689678155041958,6.0
0.6768308157,0.11689678155041958,6.0
0.6768308157,0.11689678155041958,6.0
0.6768308157,0.11689678155041958,6.0
0.6768308157,0.11689678155041958,6.0
0.6768308157,0.11689678155041958,6.0
0.6768308157,0.11689678155041958,6.0
0.6768308157,0.11689678155041958,6.0
0.6768308157,0.11689678155041958,6.0
0.6768308157,0.11689678155041958,6.0
0.6768411195,0.13165700848108886,7.0
0.6768411195,0.13165700848108886,7.0
0.6768411195,0.13165700848108886,7.0
0.6768411195,0.13165700848108886,7.0
0.6768411195,0.13165700848108886,7.0
0.6768411195,0.13165700848108886,7.0
0.6768411195,0.13165700848108886,7.0
0.6768411195,0.13165700848108886,7.0
0.6768411195,0.13165700848108886,7.0
0.6768411195,0.13165700848108886,7.0
0.6768411195,0.13165700848108886,7.0
0.6768411195,0.13165700848108886,7.0
0.6768411195,0.13165700848108886,7.0
0.6768411195,0.13165700848108886,7.0
0.6768411195,0.13165700848108886,7.0
0.6768411195,0.13165700848108886,7.0
0.6768411195,0.13165700848108886,7.0
0.6768411195,0.13165700848108886,7.0
0.6768411195,0.13165700848108886,7.0
0.6768411195,0.13165700848108886,7.0
0.6768411195,0.13165700848108886,7.0
0.6768411195,0.13165700848108886,7.0
0.6768411785,0.13360219187914227,8.0
0.6768411785,0.13360219187914227,8.0
0.6768411785,0.13360219187914227,8.0
0.6768411785,0.13360219187914227,8.0
0.6768411785,0.13360219187914227,8.0
0.6768411785,0.13360219187914227,8.0
0.6768411785,0.13360219187914227,8.0
0.67807177,0.11712175497253137,9.0
0.67807177,0.11712175497253137,9.0
0.67807177,0.11712175497253137,9.0
0.6905200091,0.12315763054546443,9.0
0.6905200091,0.12315763054546443,9.0
0.6905200091,0.12315763054546443,9.0
0.6905200091,0.12315763054546443,9.0
0.6905200091,0.12315763054546443,9.0
0.6905200091,0.12315763054546443,9.0
0.6905200091,0.12315763054546443,9.0
0.6905200091,0.12315763054546443,9.0
0.6905200091,0.12315763054546443,9.0
0.6905200091,0.12315763054546443,9.0
0.6905200091,0.12315763054546443,9.0
0.6905200091,0.12315763054546443,9.0
0.6905200091,0.12315763054546443,9.0
0.6905200091,0.12315763054546443,9.0
0.6905200091,0.12315763054546443,9.0
0.6905200091,0.12315763054546443,9.0
0.6905200091,0.12315763054546443,9.0
0.6905200091,0.12315763054546443,9.0
0.6905235844,0.11982007997077773,10.0
0.6905235844,0.11982007997077773,10.0
0.6905235844,0.11982007997077773,10.0
0.6905235844,0.11982007997077773,10.0
0.6905235844,0.11982007997077773,10.0
0.6905240955,0.11742599525307779,11.0
0.6905244844,0.1140261302834662,12.0
0.6905245258,0.11110553635347228,13.0
0.690524527,0.10841816045324434,14.0
0.690524527,0.10841816045324434,14.0
0.690524527,0.10841816045324434,14.0
0.690524527,0.10841816045324434,14.0
0.690524527,0.10841816045324434,14.0
0.6905245384,0.10579667392532406,15.0
0.6905245487,0.10580261165959041,15.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
0.6905245493,0.10329607057389169,16.0
