hypervolume,spacing,onvg
0.5311875794,0.05015635276844702,8.0
0.5311875794,0.05015635276844702,8.0
0.5311875794,0.05015635276844702,8.0
0.5311875794,0.05015635276844702,8.0
0.5311875794,0.05015635276844702,8.0
0.5311875794,0.05015635276844702,8.0
0.5315145105,0.05166353643286892,7.0
0.5317509172,0.04889782451041649,8.0
0.5317509172,0.04889782451041649,8.0
0.5317509172,0.04889782451041649,8.0
0.5317509172,0.04889782451041649,8.0
0.5317509172,0.04889782451041649,8.0
0.531810791,0.045912153402107005,9.0
0.531810791,0.045912153402107005,9.0
0.531810791,0.045912153402107005,9.0
0.531810791,0.045912153402107005,9.0
0.531810791,0.045912153402107005,9.0
0.5318797663,0.04518299343231567,10.0
0.5318797663,0.04518299343231567,10.0
0.5318797663,0.04518299343231567,10.0
0.5318797663,0.04518299343231567,10.0
0.5318797663,0.04518299343231567,10.0
0.5318797663,0.04518299343231567,10.0
0.5318797663,0.04518299343231567,10.0
0.5320367185,0.028759502916640606,11.0
0.5329730436,0.035862404085107165,10.0
0.5329730436,0.035862404085107165,10.0
0.5329730436,0.035862404085107165,10.0
0.5329730436,0.035862404085107165,10.0
0.5329730436,0.035862404085107165,10.0
0.5329730436,0.035862404085107165,10.0
0.5329730436,0.035862404085107165,10.0
0.5329730436,0.035862404085107165,10.0
0.5329730436,0.035862404085107165,10.0
0.5329730436,0.035862404085107165,10.0
0.5329730436,0.035862404085107165,10.0
0.5329730436,0.035862404085107165,10.0
0.5329730436,0.035862404085107165,10.0
0.5329730436,0.035862404085107165,10.0
0.5329730436,0.035862404085107165,10.0
0.5329730436,0.035862404085107165,10.0
0.5329730436,0.035862404085107165,10.0
0.5329730436,0.035862404085107165,10.0
0.5329730436,0.035862404085107165,10.0
0.5329730436,0.035862404085107165,10.0
0.5329730436,0.035862404085107165,10.0
0.5329730436,0.035862404085107165,10.0
0.5330545749,0.02404883974004961,11.0
0.5330545749,0.02404883974004961,11.0
0.5330545749,0.02404883974004961,11.0
0.5330545749,0.02404883974004961,11.0
0.5330545749,0.02404883974004961,11.0
0.5330545749,0.02404883974004961,11.0
0.5330545749,0.02404883974004961,11.0
0.5330545749,0.02404883974004961,11.0
0.5330545749,0.02404883974004961,11.0
0.5330545749,0.02404883974004961,11.0
0.5339739266,0.027644409081570728,10.0
0.5339739266,0.027644409081570728,10.0
0.5339739266,0.027644409081570728,10.0
0.5340035256,0.01875464521831867,11.0
0.5340035256,0.01875464521831867,11.0
0.5340035256,0.01875464521831867,11.0
0.5340035256,0.01875464521831867,11.0
0.5340035256,0.01875464521831867,11.0
0.5340035256,0.01875464521831867,11.0
