hypervolume,spacing,onvg
0.4727392687,0.013283184725913076,7.0
0.4744178614,0.027544093590649917,7.0
0.4744178614,0.027544093590649917,7.0
0.4744178614,0.027544093590649917,7.0
0.4744178614,0.027544093590649917,7.0
0.4744178614,0.027544093590649917,7.0
0.4744178614,0.027544093590649917,7.0
0.4744178614,0.027544093590649917,7.0
0.4744178614,0.027544093590649917,7.0
0.4744178614,0.027544093590649917,7.0
0.4744178614,0.027544093590649917,7.0
0.4744178614,0.027544093590649917,7.0
0.4744178614,0.027544093590649917,7.0
0.4744178614,0.027544093590649917,7.0
0.4744178614,0.027544093590649917,7.0
0.4744178614,0.027544093590649917,7.0
0.4744178614,0.027544093590649917,7.0
0.4744178614,0.027544093590649917,7.0
0.4744178614,0.027544093590649917,7.0
0.4744178614,0.027544093590649917,7.0
0.4744178614,0.027544093590649917,7.0
0.4744178614,0.027544093590649917,7.0
0.4744178614,0.027544093590649917,7.0
0.4744178614,0.027544093590649917,7.0
0.4780485842,0.025597494781717207,8.0
0.4780485842,0.025597494781717207,8.0
0.4780485842,0.025597494781717207,8.0
0.4780485842,0.025597494781717207,8.0
0.4780485842,0.025597494781717207,8.0
0.4780485842,0.025597494781717207,8.0
0.4780485842,0.025597494781717207,8.0
0.4780485842,0.025597494781717207,8.0
0.4780485842,0.025597494781717207,8.0
0.4780485842,0.025597494781717207,8.0
0.4780485842,0.025597494781717207,8.0
0.4784017022,0.0268989993425386,9.0
0.4784017022,0.0268989993425386,9.0
0.4784017022,0.0268989993425386,9.0
0.4784017022,0.0268989993425386,9.0
0.4784017022,0.0268989993425386,9.0
0.4784017022,0.0268989993425386,9.0
0.4784017022,0.0268989993425386,9.0
0.4784017022,0.0268989993425386,9.0
0.4784017022,0.0268989993425386,9.0
0.4784017022,0.0268989993425386,9.0
0.4784017022,0.0268989993425386,9.0
0.4784017022,0.0268989993425386,9.0
0.4787653412,0.013237765524765292,10.0
0.4823139715,0.032423694506669626,9.0
0.4823139715,0.032423694506669626,9.0
0.4823139715,0.032423694506669626,9.0
0.4823139715,0.032423694506669626,9.0
0.4823139715,0.032423694506669626,9.0
0.4835418904,0.03526726296511488,8.0
0.4835418904,0.03526726296511488,8.0
0.4854481282,0.025013248643569765,9.0
0.4854481282,0.025013248643569765,9.0
0.4854481282,0.025013248643569765,9.0
0.4854481282,0.025013248643569765,9.0
0.4854481282,0.025013248643569765,9.0
0.4854481282,0.025013248643569765,9.0
0.4854481282,0.025013248643569765,9.0
0.4854481282,0.025013248643569765,9.0
0.4854481282,0.025013248643569765,9.0
0.4854617369,0.02330022573978842,10.0
0.4854617369,0.02330022573978842,10.0
0.4854617369,0.02330022573978842,10.0
0.4854906231,0.025500605240486737,11.0
0.4854906231,0.025500605240486737,11.0
0.4854906231,0.025500605240486737,11.0
0.4854906231,0.025500605240486737,11.0
0.4854906231,0.025500605240486737,11.0
0.4863130361,0.024525949358145806,12.0
0.4863130361,0.024525949358145806,12.0
0.4863130361,0.024525949358145806,12.0
0.4863130361,0.024525949358145806,12.0
0.4863130361,0.024525949358145806,12.0
0.4863130361,0.024525949358145806,12.0
0.4875172617,0.02478039676591932,9.0
0.4875172617,0.02478039676591932,9.0
0.4995851241,0.04415499674287484,7.0
0.4995851241,0.04415499674287484,7.0
0.4995851241,0.04415499674287484,7.0
0.4995851241,0.04415499674287484,7.0
0.5005955707,0.02899868086143055,8.0
0.5005955707,0.02899868086143055,8.0
0.5005955707,0.02899868086143055,8.0
0.5005955707,0.02899868086143055,8.0
0.5005955707,0.02899868086143055,8.0
0.5005955707,0.02899868086143055,8.0
0.5005955707,0.02899868086143055,8.0
0.5005955707,0.02899868086143055,8.0
0.5005955707,0.02899868086143055,8.0
0.5005955707,0.02899868086143055,8.0
0.5005955707,0.02899868086143055,8.0
0.5005955707,0.02899868086143055,8.0
0.5009122094,0.026689004725664222,9.0
0.5009122094,0.026689004725664222,9.0
0.5009350473,0.025174408187052452,10.0
0.5009350473,0.025174408187052452,10.0
0.5098593334,0.041645505386117845,8.0
0.5100069596,0.04004965814391751,8.0
0.5100069596,0.04004965814391751,8.0
0.5107299272,0.03869150536171447,8.0
0.5107299272,0.03869150536171447,8.0
0.510836544,0.037203767078062465,9.0
0.510836544,0.037203767078062465,9.0
0.510836544,0.037203767078062465,9.0
0.510836544,0.037203767078062465,9.0
0.510836544,0.037203767078062465,9.0
0.5169036715,0.039145596221473906,8.0
0.5169036715,0.039145596221473906,8.0
0.5169036715,0.039145596221473906,8.0
0.5169036715,0.039145596221473906,8.0
0.5169036715,0.039145596221473906,8.0
0.5169036715,0.039145596221473906,8.0
0.5169036715,0.039145596221473906,8.0
0.5169533457,0.043694625596996134,9.0
0.5169533457,0.043694625596996134,9.0
0.5169533457,0.043694625596996134,9.0
0.5169533457,0.043694625596996134,9.0
0.5169533457,0.043694625596996134,9.0
0.5169533457,0.043694625596996134,9.0
0.5169533457,0.043694625596996134,9.0
0.5170152138,0.04331981259893427,10.0
0.5170152138,0.04331981259893427,10.0
0.5170152138,0.04331981259893427,10.0
0.5231525,0.04264961233722854,11.0
0.5231525,0.04264961233722854,11.0
0.5234460502,0.024550381401177383,12.0
0.5234460502,0.024550381401177383,12.0
0.5234460502,0.024550381401177383,12.0
0.5234460502,0.024550381401177383,12.0
0.5234460502,0.024550381401177383,12.0
0.5234460502,0.024550381401177383,12.0
0.5234460502,0.024550381401177383,12.0
0.5234460502,0.024550381401177383,12.0
0.5234460502,0.024550381401177383,12.0
0.5234460502,0.024550381401177383,12.0
0.5234460502,0.024550381401177383,12.0
0.5237956544,0.03392595944509583,12.0
0.5237956544,0.03392595944509583,12.0
0.5237956544,0.03392595944509583,12.0
0.5237956544,0.03392595944509583,12.0
0.5242081611,0.029131256153882575,13.0
0.5242081611,0.029131256153882575,13.0
0.5242081611,0.029131256153882575,13.0
0.5242081611,0.029131256153882575,13.0
0.5242081611,0.029131256153882575,13.0
0.5244390667,0.023999395815517684,14.0
0.5244390667,0.023999395815517684,14.0
0.5244401137,0.022866789714942153,15.0
0.5244401137,0.022866789714942153,15.0
0.5244401137,0.022866789714942153,15.0
0.5244401137,0.022866789714942153,15.0
0.5247373534,0.02114327576556418,16.0
0.5247373534,0.02114327576556418,16.0
0.5247373534,0.02114327576556418,16.0
0.5247480495,0.020894855212861448,17.0
0.5247480495,0.020894855212861448,17.0
0.5247480495,0.020894855212861448,17.0
0.5247480495,0.020894855212861448,17.0
0.5247480495,0.020894855212861448,17.0
0.5247480495,0.020894855212861448,17.0
