hypervolume,spacing,onvg
0.8966578012,0.03430917413585876,12.0
0.8966578012,0.03430917413585876,12.0
0.8966578012,0.03430917413585876,12.0
0.8966578012,0.03430917413585876,12.0
0.8966578012,0.03430917413585876,12.0
0.8966578012,0.03430917413585876,12.0
0.8966578012,0.03430917413585876,12.0
0.896784828,0.03003375708830802,13.0
0.896784828,0.03003375708830802,13.0
0.896784828,0.03003375708830802,13.0
0.896784828,0.03003375708830802,13.0
0.896784828,0.03003375708830802,13.0
0.901073264,0.030403850836563568,12.0
0.901073264,0.030403850836563568,12.0
0.9013423217,0.02886839211116697,12.0
0.9013423217,0.02886839211116697,12.0
0.9013423217,0.02886839211116697,12.0
0.9013497814,0.034962096723188694,13.0
0.9013497814,0.034962096723188694,13.0
0.9013497814,0.034962096723188694,13.0
0.9013497814,0.034962096723188694,13.0
0.9013497814,0.034962096723188694,13.0
0.9013497814,0.034962096723188694,13.0
0.9013497814,0.034962096723188694,13.0
0.9013497814,0.034962096723188694,13.0
0.9013497814,0.034962096723188694,13.0
0.9013497814,0.034962096723188694,13.0
0.9013497814,0.034962096723188694,13.0
0.9013497814,0.034962096723188694,13.0
0.9013497814,0.034962096723188694,13.0
0.9013497814,0.034962096723188694,13.0
0.9013497814,0.034962096723188694,13.0
0.9027798393,0.02732473049937677,14.0
0.9027798393,0.02732473049937677,14.0
0.9027798393,0.02732473049937677,14.0
0.9027798393,0.02732473049937677,14.0
0.9037706228,0.025246597785814687,15.0
0.9037706228,0.025246597785814687,15.0
0.9037706228,0.025246597785814687,15.0
0.9037706228,0.025246597785814687,15.0
0.9037706228,0.025246597785814687,15.0
0.9037706228,0.025246597785814687,15.0
0.905186609,0.023359752632577196,16.0
0.905186609,0.023359752632577196,16.0
0.905186609,0.023359752632577196,16.0
0.905186609,0.023359752632577196,16.0
0.905186609,0.023359752632577196,16.0
0.905186609,0.023359752632577196,16.0
0.9053088887,0.022781741153006185,17.0
0.9053088887,0.022781741153006185,17.0
0.9053088887,0.022781741153006185,17.0
0.9053088887,0.022781741153006185,17.0
0.9053088887,0.022781741153006185,17.0
0.9053088887,0.022781741153006185,17.0
0.9058515817,0.02276325769231349,17.0
0.9058515817,0.02276325769231349,17.0
0.9079947613,0.021688666699910007,17.0
0.9079947613,0.021688666699910007,17.0
0.9079947613,0.021688666699910007,17.0
0.9079947613,0.021688666699910007,17.0
0.9079947613,0.021688666699910007,17.0
0.9079947613,0.021688666699910007,17.0
0.9130175536,0.021634759003613557,17.0
0.9130175536,0.021634759003613557,17.0
0.9136177202,0.018736851555994805,16.0
0.9136177202,0.018736851555994805,16.0
0.9136177202,0.018736851555994805,16.0
0.9136177202,0.018736851555994805,16.0
0.9136177202,0.018736851555994805,16.0
0.9136177202,0.018736851555994805,16.0
0.9136177202,0.018736851555994805,16.0
0.9136177202,0.018736851555994805,16.0
0.9136177202,0.018736851555994805,16.0
0.9136177202,0.018736851555994805,16.0
0.9136177202,0.018736851555994805,16.0
0.9136177202,0.018736851555994805,16.0
0.9137527153,0.017197240092264598,17.0
0.9141321426,0.017194536351471827,18.0
0.9141321426,0.017194536351471827,18.0
0.9141321426,0.017194536351471827,18.0
0.9141321426,0.017194536351471827,18.0
0.9141321426,0.017194536351471827,18.0
0.9141321426,0.017194536351471827,18.0
0.9141321426,0.017194536351471827,18.0
0.9141321426,0.017194536351471827,18.0
0.9141321426,0.017194536351471827,18.0
0.9141321426,0.017194536351471827,18.0
0.9141321426,0.017194536351471827,18.0
0.9141321426,0.017194536351471827,18.0
0.9141321426,0.017194536351471827,18.0
0.9146587294,0.01668553960674956,19.0
0.9146587294,0.01668553960674956,19.0
0.9146587294,0.01668553960674956,19.0
0.9146587294,0.01668553960674956,19.0
0.9146587294,0.01668553960674956,19.0
0.9146587294,0.01668553960674956,19.0
0.9146587294,0.01668553960674956,19.0
0.9146587294,0.01668553960674956,19.0
0.9146587294,0.01668553960674956,19.0
0.9146587294,0.01668553960674956,19.0
0.9146587294,0.01668553960674956,19.0
0.9146587294,0.01668553960674956,19.0
0.9146587294,0.01668553960674956,19.0
0.9146587294,0.01668553960674956,19.0
0.9146587294,0.01668553960674956,19.0
0.9146587294,0.01668553960674956,19.0
0.9146587294,0.01668553960674956,19.0
0.9146587294,0.01668553960674956,19.0
