hypervolume,spacing,onvg
0.871763392,0.03276035377100639,12.0
0.871763392,0.03276035377100639,12.0
0.871763392,0.03276035377100639,12.0
0.871763392,0.03276035377100639,12.0
0.8817903274,0.03142417941348021,13.0
0.8817903274,0.03142417941348021,13.0
0.8817903274,0.03142417941348021,13.0
0.8817903274,0.03142417941348021,13.0
0.8817903274,0.03142417941348021,13.0
0.8817903274,0.03142417941348021,13.0
0.8817903274,0.03142417941348021,13.0
0.8817903274,0.03142417941348021,13.0
0.8817903274,0.03142417941348021,13.0
0.8817903274,0.03142417941348021,13.0
0.8817903274,0.03142417941348021,13.0
0.8817903274,0.03142417941348021,13.0
0.8817903274,0.03142417941348021,13.0
0.8817903274,0.03142417941348021,13.0
0.8817903274,0.03142417941348021,13.0
0.8822791071,0.030211319803554567,14.0
0.8822791071,0.030211319803554567,14.0
0.8822791071,0.030211319803554567,14.0
0.8822791071,0.030211319803554567,14.0
0.8822791071,0.030211319803554567,14.0
0.8822791071,0.030211319803554567,14.0
0.8822791071,0.030211319803554567,14.0
0.8832762483,0.03087894689428866,14.0
0.8832762483,0.03087894689428866,14.0
0.8832762483,0.03087894689428866,14.0
0.8832762483,0.03087894689428866,14.0
0.8833171071,0.03046636808936647,15.0
0.8834490081,0.027667516230015555,16.0
0.8834490081,0.027667516230015555,16.0
0.8834490081,0.027667516230015555,16.0
0.8834490081,0.027667516230015555,16.0
0.8834490081,0.027667516230015555,16.0
0.8835242832,0.02759950138734184,16.0
0.8835242832,0.02759950138734184,16.0
0.8835242832,0.02759950138734184,16.0
0.8835242832,0.02759950138734184,16.0
0.8836185043,0.027309945528740574,16.0
0.8836185043,0.027309945528740574,16.0
0.8847853536,0.028181534700438965,16.0
0.8847853536,0.028181534700438965,16.0
0.8847853536,0.028181534700438965,16.0
0.8847853536,0.028181534700438965,16.0
0.8847853536,0.028181534700438965,16.0
0.8847853536,0.028181534700438965,16.0
0.8847853536,0.028181534700438965,16.0
0.8847853536,0.028181534700438965,16.0
0.8847853536,0.028181534700438965,16.0
0.8847853536,0.028181534700438965,16.0
0.8847853536,0.028181534700438965,16.0
0.8847853536,0.028181534700438965,16.0
0.8847853536,0.028181534700438965,16.0
0.8847853536,0.028181534700438965,16.0
0.8847853536,0.028181534700438965,16.0
0.8847853536,0.028181534700438965,16.0
0.8847853536,0.028181534700438965,16.0
0.8847853536,0.028181534700438965,16.0
0.8847853536,0.028181534700438965,16.0
0.8847853536,0.028181534700438965,16.0
0.8849876555,0.027286666765821786,17.0
0.8850568272,0.027743738105079546,17.0
0.8850568272,0.027743738105079546,17.0
0.8850568272,0.027743738105079546,17.0
0.8850568272,0.027743738105079546,17.0
0.8850568272,0.027743738105079546,17.0
0.8850568272,0.027743738105079546,17.0
0.8850568272,0.027743738105079546,17.0
0.8850568272,0.027743738105079546,17.0
0.8850568272,0.027743738105079546,17.0
0.8850568272,0.027743738105079546,17.0
0.8850568272,0.027743738105079546,17.0
0.8850568272,0.027743738105079546,17.0
0.8850568272,0.027743738105079546,17.0
0.8850568272,0.027743738105079546,17.0
0.8850568272,0.027743738105079546,17.0
0.8850568272,0.027743738105079546,17.0
0.8850568272,0.027743738105079546,17.0
0.8850568272,0.027743738105079546,17.0
0.8850568272,0.027743738105079546,17.0
0.8850568272,0.027743738105079546,17.0
0.8850568272,0.027743738105079546,17.0
0.8850568272,0.027743738105079546,17.0
0.8850568272,0.027743738105079546,17.0
0.8851476999,0.027798713960143544,18.0
0.8851476999,0.027798713960143544,18.0
0.8851476999,0.027798713960143544,18.0
0.8851476999,0.027798713960143544,18.0
0.8851476999,0.027798713960143544,18.0
0.8851476999,0.027798713960143544,18.0
0.8851476999,0.027798713960143544,18.0
0.8851476999,0.027798713960143544,18.0
0.8851476999,0.027798713960143544,18.0
0.8851476999,0.027798713960143544,18.0
0.8851476999,0.027798713960143544,18.0
0.8851476999,0.027798713960143544,18.0
0.8851476999,0.027798713960143544,18.0
0.8851476999,0.027798713960143544,18.0
0.8851476999,0.027798713960143544,18.0
0.8851476999,0.027798713960143544,18.0
0.8851476999,0.027798713960143544,18.0
0.8851476999,0.027798713960143544,18.0
0.8851476999,0.027798713960143544,18.0
0.8851476999,0.027798713960143544,18.0
0.8851476999,0.027798713960143544,18.0
0.8851476999,0.027798713960143544,18.0
0.8851476999,0.027798713960143544,18.0
0.8851476999,0.027798713960143544,18.0
0.8851476999,0.027798713960143544,18.0
0.8851476999,0.027798713960143544,18.0
0.8851476999,0.027798713960143544,18.0
0.8851476999,0.027798713960143544,18.0
0.8851476999,0.027798713960143544,18.0
0.8851476999,0.027798713960143544,18.0
0.8851476999,0.027798713960143544,18.0
