hypervolume,spacing,onvg
0.381616296,0.039454958440486805,20.0
0.381616296,0.039454958440486805,20.0
0.381616296,0.039454958440486805,20.0
0.381616296,0.039454958440486805,20.0
0.3816187544,0.039473323320964614,21.0
0.3816187544,0.039473323320964614,21.0
0.3816187544,0.039473323320964614,21.0
0.3816187544,0.039473323320964614,21.0
0.3816187544,0.039473323320964614,21.0
0.3816187544,0.039473323320964614,21.0
0.3816187544,0.039473323320964614,21.0
0.3816187544,0.039473323320964614,21.0
0.3816187544,0.039473323320964614,21.0
0.3816187544,0.039473323320964614,21.0
0.3816187544,0.039473323320964614,21.0
0.3816187544,0.039473323320964614,21.0
0.3816187544,0.039473323320964614,21.0
0.3816187544,0.039473323320964614,21.0
0.3816187544,0.039473323320964614,21.0
0.3816187544,0.039473323320964614,21.0
0.3816187544,0.039473323320964614,21.0
0.3816187544,0.039473323320964614,21.0
0.3816187544,0.039473323320964614,21.0
0.3816187544,0.039473323320964614,21.0
0.3816187544,0.039473323320964614,21.0
0.3823382761,0.0386673821072727,21.0
0.3823382761,0.0386673821072727,21.0
0.3823382761,0.0386673821072727,21.0
0.3823382761,0.0386673821072727,21.0
0.3823382761,0.0386673821072727,21.0
0.3823382761,0.0386673821072727,21.0
0.3823382761,0.0386673821072727,21.0
0.3823382761,0.0386673821072727,21.0
0.3823382761,0.0386673821072727,21.0
0.3850067286,0.038368845128500875,21.0
0.3850067286,0.038368845128500875,21.0
0.3850067286,0.038368845128500875,21.0
0.3850067286,0.038368845128500875,21.0
0.3850067286,0.038368845128500875,21.0
0.3850067286,0.038368845128500875,21.0
0.3850067286,0.038368845128500875,21.0
0.3850067286,0.038368845128500875,21.0
0.3850067286,0.038368845128500875,21.0
0.3862419867,0.03962752232836475,21.0
0.3862419867,0.03962752232836475,21.0
0.3862419867,0.03962752232836475,21.0
0.3867694636,0.03900148139238977,22.0
0.3867694636,0.03900148139238977,22.0
0.3867694636,0.03900148139238977,22.0
0.3870937061,0.038943090589481366,23.0
0.3870937061,0.038943090589481366,23.0
0.3870937061,0.038943090589481366,23.0
0.3870937061,0.038943090589481366,23.0
0.3870937061,0.038943090589481366,23.0
0.3871691508,0.038843950051600996,24.0
0.3871691508,0.038843950051600996,24.0
0.3871691508,0.038843950051600996,24.0
0.3871691508,0.038843950051600996,24.0
0.3871691508,0.038843950051600996,24.0
0.3882537738,0.03866074191913908,23.0
0.3882537738,0.03866074191913908,23.0
0.3882537738,0.03866074191913908,23.0
0.3882537738,0.03866074191913908,23.0
0.3882537738,0.03866074191913908,23.0
0.3882537738,0.03866074191913908,23.0
0.3882537738,0.03866074191913908,23.0
0.3882537738,0.03866074191913908,23.0
0.3882537738,0.03866074191913908,23.0
0.3882537738,0.03866074191913908,23.0
0.3882537738,0.03866074191913908,23.0
0.3882537738,0.03866074191913908,23.0
0.3882537738,0.03866074191913908,23.0
0.3882537738,0.03866074191913908,23.0
0.3882537738,0.03866074191913908,23.0
0.3882537738,0.03866074191913908,23.0
0.3882537738,0.03866074191913908,23.0
0.3882537738,0.03866074191913908,23.0
0.3882537738,0.03866074191913908,23.0
0.3882537738,0.03866074191913908,23.0
0.3882537738,0.03866074191913908,23.0
0.3882537738,0.03866074191913908,23.0
0.3882537738,0.03866074191913908,23.0
0.3882537738,0.03866074191913908,23.0
0.3882537738,0.03866074191913908,23.0
0.3882537738,0.03866074191913908,23.0
0.3882537738,0.03866074191913908,23.0
0.3891242697,0.0372504834252408,23.0
0.3891242697,0.0372504834252408,23.0
0.3891242697,0.0372504834252408,23.0
0.3891242697,0.0372504834252408,23.0
0.3894296086,0.037150576555658864,24.0
0.3894296086,0.037150576555658864,24.0
0.3894296086,0.037150576555658864,24.0
0.3894296086,0.037150576555658864,24.0
0.3894296086,0.037150576555658864,24.0
0.3894296086,0.037150576555658864,24.0
0.3894296086,0.037150576555658864,24.0
0.3894296086,0.037150576555658864,24.0
0.3894296086,0.037150576555658864,24.0
0.3894296086,0.037150576555658864,24.0
0.3894296086,0.037150576555658864,24.0
0.3894296086,0.037150576555658864,24.0
0.3894296086,0.037150576555658864,24.0
0.3894296086,0.037150576555658864,24.0
0.3894296086,0.037150576555658864,24.0
0.3894296086,0.037150576555658864,24.0
0.3894296086,0.037150576555658864,24.0
0.3894296086,0.037150576555658864,24.0
0.3894296086,0.037150576555658864,24.0
0.3894296086,0.037150576555658864,24.0
0.3912732559,0.0385761983164613,24.0
0.3915643537,0.03871822712579686,24.0
0.3915643537,0.03871822712579686,24.0
0.3915643537,0.03871822712579686,24.0
0.3915643537,0.03871822712579686,24.0
0.3915643537,0.03871822712579686,24.0
0.3915643537,0.03871822712579686,24.0
0.3915643537,0.03871822712579686,24.0
0.3915643537,0.03871822712579686,24.0
0.391708631,0.03837773728419378,24.0
0.391708631,0.03837773728419378,24.0
0.391708631,0.03837773728419378,24.0
