hypervolume,spacing,onvg
0.8521667242,0.02991803995464358,11.0
0.8521667242,0.02991803995464358,11.0
0.8521667242,0.02991803995464358,11.0
0.8524929165,0.03301802848087219,11.0
0.8524929165,0.03301802848087219,11.0
0.8524929165,0.03301802848087219,11.0
0.8524929165,0.03301802848087219,11.0
0.8524929165,0.03301802848087219,11.0
0.8524929165,0.03301802848087219,11.0
0.8524929165,0.03301802848087219,11.0
0.8524929165,0.03301802848087219,11.0
0.8524929165,0.03301802848087219,11.0
0.8524929165,0.03301802848087219,11.0
0.8524929165,0.03301802848087219,11.0
0.8524929165,0.03301802848087219,11.0
0.8533817225,0.020099267887511502,12.0
0.8536333177,0.020580338116940506,13.0
0.8536333177,0.020580338116940506,13.0
0.8536333177,0.020580338116940506,13.0
0.8536333177,0.020580338116940506,13.0
0.8536333177,0.020580338116940506,13.0
0.8536333177,0.020580338116940506,13.0
0.8536333177,0.020580338116940506,13.0
0.8536333177,0.020580338116940506,13.0
0.8536333177,0.020580338116940506,13.0
0.8536333177,0.020580338116940506,13.0
0.8536333177,0.020580338116940506,13.0
0.8536333177,0.020580338116940506,13.0
0.8538031954,0.020356424729593522,14.0
0.8538031954,0.020356424729593522,14.0
0.8538031954,0.020356424729593522,14.0
0.8538031954,0.020356424729593522,14.0
0.8538031954,0.020356424729593522,14.0
0.8538031954,0.020356424729593522,14.0
0.8538031954,0.020356424729593522,14.0
0.8538031954,0.020356424729593522,14.0
0.8538031954,0.020356424729593522,14.0
0.8538031954,0.020356424729593522,14.0
0.8538031954,0.020356424729593522,14.0
0.8538031954,0.020356424729593522,14.0
0.8538031954,0.020356424729593522,14.0
0.8538031954,0.020356424729593522,14.0
0.8538031954,0.020356424729593522,14.0
0.8538031954,0.020356424729593522,14.0
0.8538031954,0.020356424729593522,14.0
0.8538031954,0.020356424729593522,14.0
0.8538031954,0.020356424729593522,14.0
0.8538031954,0.020356424729593522,14.0
0.8538031954,0.020356424729593522,14.0
0.8538031954,0.020356424729593522,14.0
0.8538031954,0.020356424729593522,14.0
0.8538031954,0.020356424729593522,14.0
0.8546464803,0.02095769311483772,14.0
0.8546464803,0.02095769311483772,14.0
0.8546464803,0.02095769311483772,14.0
0.8546464803,0.02095769311483772,14.0
0.8546464803,0.02095769311483772,14.0
0.8546464803,0.02095769311483772,14.0
0.8570532499,0.02113769327883532,14.0
0.8570532499,0.02113769327883532,14.0
0.8570532499,0.02113769327883532,14.0
0.8570532499,0.02113769327883532,14.0
0.8570532499,0.02113769327883532,14.0
0.8570532499,0.02113769327883532,14.0
0.8570532499,0.02113769327883532,14.0
0.8570532499,0.02113769327883532,14.0
0.8570532499,0.02113769327883532,14.0
0.8570532499,0.02113769327883532,14.0
0.8939207704,0.029369653399659513,14.0
0.8939729035,0.02930741803299837,14.0
0.8939729035,0.02930741803299837,14.0
0.8939729035,0.02930741803299837,14.0
0.8939729035,0.02930741803299837,14.0
0.8944815192,0.023991256368225126,15.0
0.8944815192,0.023991256368225126,15.0
0.8944815192,0.023991256368225126,15.0
0.8944815192,0.023991256368225126,15.0
0.8944815192,0.023991256368225126,15.0
0.8944815192,0.023991256368225126,15.0
0.8944815192,0.023991256368225126,15.0
0.8944815192,0.023991256368225126,15.0
0.8944815192,0.023991256368225126,15.0
0.8944815192,0.023991256368225126,15.0
0.8944815192,0.023991256368225126,15.0
0.8944815192,0.023991256368225126,15.0
0.8944815192,0.023991256368225126,15.0
0.8944815192,0.023991256368225126,15.0
0.8944815192,0.023991256368225126,15.0
0.8944815192,0.023991256368225126,15.0
0.8944815192,0.023991256368225126,15.0
0.8944815192,0.023991256368225126,15.0
0.8944815192,0.023991256368225126,15.0
0.8944815192,0.023991256368225126,15.0
0.8944815192,0.023991256368225126,15.0
0.8944815192,0.023991256368225126,15.0
0.8944815192,0.023991256368225126,15.0
0.8944815192,0.023991256368225126,15.0
0.8944815192,0.023991256368225126,15.0
0.8944815192,0.023991256368225126,15.0
0.8944815192,0.023991256368225126,15.0
0.8944815192,0.023991256368225126,15.0
0.8944815192,0.023991256368225126,15.0
0.8944815192,0.023991256368225126,15.0
0.8944866054,0.023773831400938025,16.0
0.8944866054,0.023773831400938025,16.0
0.8944866054,0.023773831400938025,16.0
0.8944866054,0.023773831400938025,16.0
0.8944866054,0.023773831400938025,16.0
0.8944866054,0.023773831400938025,16.0
0.8944866054,0.023773831400938025,16.0
0.8944866054,0.023773831400938025,16.0
0.8944866054,0.023773831400938025,16.0
0.8944866054,0.023773831400938025,16.0
0.8944866054,0.023773831400938025,16.0
