hypervolume,spacing,onvg
0.8579283657,0.05801644985706708,6.0
0.8579283657,0.05801644985706708,6.0
0.8579936381,0.06614917424804573,7.0
0.8579936381,0.06614917424804573,7.0
0.8598266044,0.061243320879169,8.0
0.8634487114,0.0613936177105487,8.0
0.8634487114,0.0613936177105487,8.0
0.8634487114,0.0613936177105487,8.0
0.8634487114,0.0613936177105487,8.0
0.8634487114,0.0613936177105487,8.0
0.8682646243,0.04095215510624705,8.0
0.8703092596,0.042331190547334266,9.0
0.8703092596,0.042331190547334266,9.0
0.8703092596,0.042331190547334266,9.0
0.8703092596,0.042331190547334266,9.0
0.8703092596,0.042331190547334266,9.0
0.8707420916,0.04196083326559294,10.0
0.8707420916,0.04196083326559294,10.0
0.8707420916,0.04196083326559294,10.0
0.8708364398,0.04237832907563194,11.0
0.873121396,0.019327409993510177,12.0
0.873121396,0.019327409993510177,12.0
0.8731645012,0.01844014757723758,13.0
0.8731645012,0.01844014757723758,13.0
0.874890192,0.02095640239894418,13.0
0.874890192,0.02095640239894418,13.0
0.874890192,0.02095640239894418,13.0
0.874890192,0.02095640239894418,13.0
0.874890192,0.02095640239894418,13.0
0.874890192,0.02095640239894418,13.0
0.874890192,0.02095640239894418,13.0
0.874890192,0.02095640239894418,13.0
0.874890192,0.02095640239894418,13.0
0.874890192,0.02095640239894418,13.0
0.874890192,0.02095640239894418,13.0
0.8749090955,0.020575940577754245,14.0
0.8749090955,0.020575940577754245,14.0
0.8749090955,0.020575940577754245,14.0
0.8749090955,0.020575940577754245,14.0
0.8749090955,0.020575940577754245,14.0
0.8749687731,0.020391954264382655,14.0
0.8749687731,0.020391954264382655,14.0
0.8749687731,0.020391954264382655,14.0
0.8749687731,0.020391954264382655,14.0
0.8749687731,0.020391954264382655,14.0
0.8749687731,0.020391954264382655,14.0
0.8757459803,0.02057941839576744,13.0
0.8757459803,0.02057941839576744,13.0
0.8757459803,0.02057941839576744,13.0
0.8757459803,0.02057941839576744,13.0
0.8757459803,0.02057941839576744,13.0
0.8757459803,0.02057941839576744,13.0
0.8757459803,0.02057941839576744,13.0
0.8757459803,0.02057941839576744,13.0
0.8757459803,0.02057941839576744,13.0
0.8757459803,0.02057941839576744,13.0
0.8757459803,0.02057941839576744,13.0
0.8757459803,0.02057941839576744,13.0
0.8757459803,0.02057941839576744,13.0
0.8757459803,0.02057941839576744,13.0
0.8757459803,0.02057941839576744,13.0
0.8757459803,0.02057941839576744,13.0
0.8757459803,0.02057941839576744,13.0
0.8757459803,0.02057941839576744,13.0
0.8757459803,0.02057941839576744,13.0
0.8757459803,0.02057941839576744,13.0
0.8757459803,0.02057941839576744,13.0
0.8760530147,0.016097081177236475,14.0
0.8760530147,0.016097081177236475,14.0
0.8804637304,0.025775647701262668,15.0
0.8804637304,0.025775647701262668,15.0
0.8804637304,0.025775647701262668,15.0
0.8804637304,0.025775647701262668,15.0
0.8804637304,0.025775647701262668,15.0
0.8831307842,0.025668154303244067,15.0
0.8831307842,0.025668154303244067,15.0
0.8831307842,0.025668154303244067,15.0
0.8831307842,0.025668154303244067,15.0
0.8831307842,0.025668154303244067,15.0
0.8831307842,0.025668154303244067,15.0
0.8831307842,0.025668154303244067,15.0
0.8831307842,0.025668154303244067,15.0
0.8864444157,0.026058577344473564,15.0
0.8864444157,0.026058577344473564,15.0
0.8864444157,0.026058577344473564,15.0
0.8864444157,0.026058577344473564,15.0
0.888375333,0.027041576372586838,14.0
0.888375333,0.027041576372586838,14.0
0.8894514367,0.024700796801621176,13.0
0.8894514367,0.024700796801621176,13.0
0.8894514367,0.024700796801621176,13.0
0.8894514367,0.024700796801621176,13.0
0.8894514367,0.024700796801621176,13.0
0.891496072,0.024498250983904988,13.0
0.8927373487,0.02689488058222349,12.0
0.8927373487,0.02689488058222349,12.0
0.8927373487,0.02689488058222349,12.0
0.8927373487,0.02689488058222349,12.0
0.8927373487,0.02689488058222349,12.0
0.8927373487,0.02689488058222349,12.0
0.8927373487,0.02689488058222349,12.0
0.8927373487,0.02689488058222349,12.0
0.9009158898,0.026677013518650896,12.0
0.9009158898,0.026677013518650896,12.0
0.9009158898,0.026677013518650896,12.0
0.9009158898,0.026677013518650896,12.0
0.9009158898,0.026677013518650896,12.0
0.9039254115,0.023049728113609377,13.0
0.9039254115,0.023049728113609377,13.0
0.9039254115,0.023049728113609377,13.0
0.9039254115,0.023049728113609377,13.0
0.9039254115,0.023049728113609377,13.0
0.9039254115,0.023049728113609377,13.0
0.9039254115,0.023049728113609377,13.0
0.9039254115,0.023049728113609377,13.0
0.9039254115,0.023049728113609377,13.0
0.9039254115,0.023049728113609377,13.0
0.9039254115,0.023049728113609377,13.0
0.9039254115,0.023049728113609377,13.0
0.9039254115,0.023049728113609377,13.0
0.9039254115,0.023049728113609377,13.0
0.9039254115,0.023049728113609377,13.0
0.9039254115,0.023049728113609377,13.0
0.9039254115,0.023049728113609377,13.0
0.9039254115,0.023049728113609377,13.0
0.9043253106,0.02370297471595051,13.0
0.9043253106,0.02370297471595051,13.0
0.9043253106,0.02370297471595051,13.0
0.9056512719,0.01973802880166256,14.0
0.9056512719,0.01973802880166256,14.0
0.9056512719,0.01973802880166256,14.0
0.9056512719,0.01973802880166256,14.0
0.9060622334,0.01968132012307215,15.0
0.9060622334,0.01968132012307215,15.0
0.9060622334,0.01968132012307215,15.0
0.9060622334,0.01968132012307215,15.0
0.9060622334,0.01968132012307215,15.0
0.9060622334,0.01968132012307215,15.0
0.9060622334,0.01968132012307215,15.0
0.9060622334,0.01968132012307215,15.0
0.9060622334,0.01968132012307215,15.0
0.9060622334,0.01968132012307215,15.0
0.9060622334,0.01968132012307215,15.0
0.9060622334,0.01968132012307215,15.0
