hypervolume,spacing,onvg
0.8458717568,0.06426058146410475,6.0
0.8458717568,0.06426058146410475,6.0
0.8458717568,0.06426058146410475,6.0
0.8458717568,0.06426058146410475,6.0
0.8458717568,0.06426058146410475,6.0
0.8458717568,0.06426058146410475,6.0
0.8458717568,0.06426058146410475,6.0
0.8458717568,0.06426058146410475,6.0
0.8458717568,0.06426058146410475,6.0
0.8458717568,0.06426058146410475,6.0
0.8458717568,0.06426058146410475,6.0
0.8458717568,0.06426058146410475,6.0
0.8458717568,0.06426058146410475,6.0
0.8458717568,0.06426058146410475,6.0
0.8458717568,0.06426058146410475,6.0
0.8458717568,0.06426058146410475,6.0
0.8583569169,0.06182651587930982,6.0
0.8583569169,0.06182651587930982,6.0
0.8583569169,0.06182651587930982,6.0
0.8583569169,0.06182651587930982,6.0
0.8583569169,0.06182651587930982,6.0
0.8583569169,0.06182651587930982,6.0
0.8583569169,0.06182651587930982,6.0
0.8583569169,0.06182651587930982,6.0
0.861741246,0.07375828348605523,7.0
0.861741246,0.07375828348605523,7.0
0.861741246,0.07375828348605523,7.0
0.861741246,0.07375828348605523,7.0
0.861741246,0.07375828348605523,7.0
0.861741246,0.07375828348605523,7.0
0.861741246,0.07375828348605523,7.0
0.861741246,0.07375828348605523,7.0
0.8617678212,0.08569823662462493,8.0
0.8617678212,0.08569823662462493,8.0
0.8617678212,0.08569823662462493,8.0
0.8617678212,0.08569823662462493,8.0
0.8617678212,0.08569823662462493,8.0
0.8617678212,0.08569823662462493,8.0
0.8617678212,0.08569823662462493,8.0
0.8617678212,0.08569823662462493,8.0
0.8617678212,0.08569823662462493,8.0
0.8617678212,0.08569823662462493,8.0
0.8617678212,0.08569823662462493,8.0
0.8617678212,0.08569823662462493,8.0
0.8617678212,0.08569823662462493,8.0
0.8617678212,0.08569823662462493,8.0
0.8617678212,0.08569823662462493,8.0
0.8617678212,0.08569823662462493,8.0
0.8620076335,0.07288890655970097,9.0
0.8636862773,0.06905048700212793,10.0
0.8636862773,0.06905048700212793,10.0
0.8659070208,0.06228135923838651,10.0
0.8659070208,0.06228135923838651,10.0
0.8659070208,0.06228135923838651,10.0
0.8659070208,0.06228135923838651,10.0
0.8674863998,0.06514924258190179,10.0
0.8674863998,0.06514924258190179,10.0
0.8674863998,0.06514924258190179,10.0
0.8674863998,0.06514924258190179,10.0
0.8674863998,0.06514924258190179,10.0
0.8674863998,0.06514924258190179,10.0
0.8674863998,0.06514924258190179,10.0
0.8674863998,0.06514924258190179,10.0
0.8674863998,0.06514924258190179,10.0
0.8674863998,0.06514924258190179,10.0
0.8674863998,0.06514924258190179,10.0
0.8675586233,0.06551279731965531,10.0
0.8696032585,0.0672280551349317,10.0
0.8696032585,0.0672280551349317,10.0
0.8696032585,0.0672280551349317,10.0
0.8696032585,0.0672280551349317,10.0
0.8696032585,0.0672280551349317,10.0
0.8696032585,0.0672280551349317,10.0
0.870117469,0.06413961906857425,11.0
0.8702491158,0.06533465760691798,12.0
0.8702491158,0.06533465760691798,12.0
0.8702491158,0.06533465760691798,12.0
0.8702945521,0.0657449103960736,12.0
0.8737023199,0.06324190951747335,13.0
0.8741096364,0.060512227593436774,14.0
0.8741096364,0.060512227593436774,14.0
0.8741096364,0.060512227593436774,14.0
0.8741096364,0.060512227593436774,14.0
0.8741096364,0.060512227593436774,14.0
0.8741096364,0.060512227593436774,14.0
0.8741096364,0.060512227593436774,14.0
0.8741096364,0.060512227593436774,14.0
0.8741096364,0.060512227593436774,14.0
0.8741096364,0.060512227593436774,14.0
0.8777145352,0.060422441213033286,14.0
0.8777145352,0.060422441213033286,14.0
0.8777145352,0.060422441213033286,14.0
0.8777145352,0.060422441213033286,14.0
0.8777145352,0.060422441213033286,14.0
0.8777145352,0.060422441213033286,14.0
0.8777145352,0.060422441213033286,14.0
0.8779417169,0.059770771793344585,13.0
0.8779417169,0.059770771793344585,13.0
0.8779417169,0.059770771793344585,13.0
0.8779417169,0.059770771793344585,13.0
0.8780683622,0.059829647412159744,13.0
0.8780683622,0.059829647412159744,13.0
0.8780683622,0.059829647412159744,13.0
0.8780683622,0.059829647412159744,13.0
0.8780683622,0.059829647412159744,13.0
0.8819163793,0.06085660804265513,13.0
0.8819163793,0.06085660804265513,13.0
0.8819163793,0.06085660804265513,13.0
0.8819163793,0.06085660804265513,13.0
0.8836711036,0.0588023540544296,14.0
0.8836711036,0.0588023540544296,14.0
0.8836711036,0.0588023540544296,14.0
0.8836711036,0.0588023540544296,14.0
0.8836711036,0.0588023540544296,14.0
0.8843103488,0.05902335292252375,14.0
0.8852988435,0.059049999325038176,14.0
0.8852988435,0.059049999325038176,14.0
0.8852988435,0.059049999325038176,14.0
0.8852988435,0.059049999325038176,14.0
0.8852988435,0.059049999325038176,14.0
0.8852988435,0.059049999325038176,14.0
0.8852988435,0.059049999325038176,14.0
0.8852988435,0.059049999325038176,14.0
0.8852988435,0.059049999325038176,14.0
0.8852988435,0.059049999325038176,14.0
0.8852988435,0.059049999325038176,14.0
0.8853803916,0.05953905549964681,15.0
0.8853803916,0.05953905549964681,15.0
0.8853803916,0.05953905549964681,15.0
0.8853803916,0.05953905549964681,15.0
0.8853803916,0.05953905549964681,15.0
0.8853803916,0.05953905549964681,15.0
0.8853803916,0.05953905549964681,15.0
0.8853803916,0.05953905549964681,15.0
0.8853803916,0.05953905549964681,15.0
0.8853803916,0.05953905549964681,15.0
0.8853803916,0.05953905549964681,15.0
0.8853803916,0.05953905549964681,15.0
0.8853803916,0.05953905549964681,15.0
0.8853803916,0.05953905549964681,15.0
0.8853803916,0.05953905549964681,15.0
0.8853803916,0.05953905549964681,15.0
0.8853803916,0.05953905549964681,15.0
0.8853803916,0.05953905549964681,15.0
0.8853803916,0.05953905549964681,15.0
0.8853803916,0.05953905549964681,15.0
0.8853803916,0.05953905549964681,15.0
0.8853803916,0.05953905549964681,15.0
0.8853803916,0.05953905549964681,15.0
0.8853803916,0.05953905549964681,15.0
0.8853803916,0.05953905549964681,15.0
