hypervolume,spacing,onvg
0.721385003,0.019655958129093192,7.0
0.721385003,0.019655958129093192,7.0
0.721385003,0.019655958129093192,7.0
0.721385003,0.019655958129093192,7.0
0.721385003,0.019655958129093192,7.0
0.7230346134,0.009487581923938001,7.0
0.7230346134,0.009487581923938001,7.0
0.7230346134,0.009487581923938001,7.0
0.7230346134,0.009487581923938001,7.0
0.7230346134,0.009487581923938001,7.0
0.7230346134,0.009487581923938001,7.0
0.7230346134,0.009487581923938001,7.0
0.7239121451,0.015422974923256007,8.0
0.7239121451,0.015422974923256007,8.0
0.7239121451,0.015422974923256007,8.0
0.7239121451,0.015422974923256007,8.0
0.7239121451,0.015422974923256007,8.0
0.7239121451,0.015422974923256007,8.0
0.7239121451,0.015422974923256007,8.0
0.7239121451,0.015422974923256007,8.0
0.7249598935,0.0432246352113917,7.0
0.7249598935,0.0432246352113917,7.0
0.7249598935,0.0432246352113917,7.0
0.7249598935,0.0432246352113917,7.0
0.7249598935,0.0432246352113917,7.0
0.7249598935,0.0432246352113917,7.0
0.7249598935,0.0432246352113917,7.0
0.7249598935,0.0432246352113917,7.0
0.7262761911,0.04004019468867783,8.0
0.7262761911,0.04004019468867783,8.0
0.7262761911,0.04004019468867783,8.0
0.7262761911,0.04004019468867783,8.0
0.7266396818,0.04091454591117455,9.0
0.7266396818,0.04091454591117455,9.0
0.7548848091,0.06041990446737697,10.0
0.7548848091,0.06041990446737697,10.0
0.7548848091,0.06041990446737697,10.0
0.7548848091,0.06041990446737697,10.0
0.7548848091,0.06041990446737697,10.0
0.7548848091,0.06041990446737697,10.0
0.7548848091,0.06041990446737697,10.0
0.7548848091,0.06041990446737697,10.0
0.7548848091,0.06041990446737697,10.0
0.7548848091,0.06041990446737697,10.0
0.7548848091,0.06041990446737697,10.0
0.7548848091,0.06041990446737697,10.0
0.7548848091,0.06041990446737697,10.0
0.7548848091,0.06041990446737697,10.0
0.7568785828,0.029474829476829372,11.0
0.7568785828,0.029474829476829372,11.0
0.7568785828,0.029474829476829372,11.0
0.7568785828,0.029474829476829372,11.0
0.7568785828,0.029474829476829372,11.0
0.7568785828,0.029474829476829372,11.0
0.7568785828,0.029474829476829372,11.0
0.7568785828,0.029474829476829372,11.0
0.7568785828,0.029474829476829372,11.0
0.7568785828,0.029474829476829372,11.0
0.7568785828,0.029474829476829372,11.0
0.7568785828,0.029474829476829372,11.0
0.7584959809,0.027491968114051395,12.0
0.7584959809,0.027491968114051395,12.0
0.7625021775,0.05553822712446001,11.0
0.7625021775,0.05553822712446001,11.0
0.7625021775,0.05553822712446001,11.0
0.7625021775,0.05553822712446001,11.0
0.7625021775,0.05553822712446001,11.0
0.7625021775,0.05553822712446001,11.0
0.7625021775,0.05553822712446001,11.0
0.7625021775,0.05553822712446001,11.0
0.7625021775,0.05553822712446001,11.0
0.7625021775,0.05553822712446001,11.0
0.7625021775,0.05553822712446001,11.0
0.7625021775,0.05553822712446001,11.0
0.7625021775,0.05553822712446001,11.0
0.7625021775,0.05553822712446001,11.0
0.7625021775,0.05553822712446001,11.0
0.7625021775,0.05553822712446001,11.0
0.7625021775,0.05553822712446001,11.0
0.7625021775,0.05553822712446001,11.0
0.7625021775,0.05553822712446001,11.0
0.7625021775,0.05553822712446001,11.0
0.7625021775,0.05553822712446001,11.0
0.7625021775,0.05553822712446001,11.0
0.7625021775,0.05553822712446001,11.0
0.7625021775,0.05553822712446001,11.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
0.7626105127,0.05591255321424531,12.0
