hypervolume,spacing,onvg
0.8735407073,0.05667978259479391,9.0
0.8735407073,0.05667978259479391,9.0
0.8761616042,0.05669820077201877,9.0
0.8764342222,0.056529705109742784,9.0
0.8764342222,0.056529705109742784,9.0
0.8764342222,0.056529705109742784,9.0
0.8766913275,0.05753571713403795,10.0
0.8766913275,0.05753571713403795,10.0
0.8766913275,0.05753571713403795,10.0
0.8766913275,0.05753571713403795,10.0
0.8766913275,0.05753571713403795,10.0
0.8766913275,0.05753571713403795,10.0
0.8766913275,0.05753571713403795,10.0
0.8766913275,0.05753571713403795,10.0
0.8766913275,0.05753571713403795,10.0
0.8766913275,0.05753571713403795,10.0
0.8766913275,0.05753571713403795,10.0
0.8766913275,0.05753571713403795,10.0
0.8766913275,0.05753571713403795,10.0
0.8766913275,0.05753571713403795,10.0
0.8766913275,0.05753571713403795,10.0
0.8766913275,0.05753571713403795,10.0
0.8766913275,0.05753571713403795,10.0
0.8769514844,0.05904006378998102,11.0
0.8769514844,0.05904006378998102,11.0
0.8769514844,0.05904006378998102,11.0
0.8769514844,0.05904006378998102,11.0
0.8769514844,0.05904006378998102,11.0
0.8769514844,0.05904006378998102,11.0
0.8770000572,0.05809067951750775,12.0
0.8770000572,0.05809067951750775,12.0
0.8770000572,0.05809067951750775,12.0
0.8772379198,0.057413709841975094,13.0
0.8772379198,0.057413709841975094,13.0
0.8773101433,0.05817023086308621,13.0
0.8773101433,0.05817023086308621,13.0
0.8773101433,0.05817023086308621,13.0
0.8773101433,0.05817023086308621,13.0
0.8773101433,0.05817023086308621,13.0
0.8773101433,0.05817023086308621,13.0
0.8773101433,0.05817023086308621,13.0
0.8773101433,0.05817023086308621,13.0
0.8773101433,0.05817023086308621,13.0
0.8773101433,0.05817023086308621,13.0
0.8773101433,0.05817023086308621,13.0
0.8773101433,0.05817023086308621,13.0
0.8773101433,0.05817023086308621,13.0
0.8773101433,0.05817023086308621,13.0
0.8773101433,0.05817023086308621,13.0
0.8773101433,0.05817023086308621,13.0
0.8773101433,0.05817023086308621,13.0
0.8773792303,0.05642444875385534,14.0
0.8773792303,0.05642444875385534,14.0
0.8773792303,0.05642444875385534,14.0
0.8773792303,0.05642444875385534,14.0
0.8773792303,0.05642444875385534,14.0
0.8775108346,0.05707415456694096,13.0
0.8775108346,0.05707415456694096,13.0
0.8775108346,0.05707415456694096,13.0
0.8775108346,0.05707415456694096,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
0.8841640371,0.04693662123640839,13.0
