hypervolume,spacing,onvg
0.851399986,0.1028512906607272,9.0
0.851399986,0.1028512906607272,9.0
0.861806264,0.0979947201084868,9.0
0.8655999017,0.09311454763453951,10.0
0.8655999017,0.09311454763453951,10.0
0.8655999017,0.09311454763453951,10.0
0.8655999017,0.09311454763453951,10.0
0.8655999017,0.09311454763453951,10.0
0.8655999017,0.09311454763453951,10.0
0.8655999017,0.09311454763453951,10.0
0.865795083,0.09326461397190512,11.0
0.8686598611,0.07449735693388718,12.0
0.8696823059,0.07333221943746086,11.0
0.8696823059,0.07333221943746086,11.0
0.8696823059,0.07333221943746086,11.0
0.8696823059,0.07333221943746086,11.0
0.8702689941,0.0720835243281677,11.0
0.8702689941,0.0720835243281677,11.0
0.8702689941,0.0720835243281677,11.0
0.8702689941,0.0720835243281677,11.0
0.8702689941,0.0720835243281677,11.0
0.8702689941,0.0720835243281677,11.0
0.8731920088,0.021270205498916644,11.0
0.8733551049,0.02499205649443984,11.0
0.8733551049,0.02499205649443984,11.0
0.8733551049,0.02499205649443984,11.0
0.8733551049,0.02499205649443984,11.0
0.8733551049,0.02499205649443984,11.0
0.8733551049,0.02499205649443984,11.0
0.8733551049,0.02499205649443984,11.0
0.8733551049,0.02499205649443984,11.0
0.8733551049,0.02499205649443984,11.0
0.8733551049,0.02499205649443984,11.0
0.8752853016,0.019309350188341262,10.0
0.8759655328,0.027130627301524435,11.0
0.8759655328,0.027130627301524435,11.0
0.8794585785,0.041037345605728255,10.0
0.8794585785,0.041037345605728255,10.0
0.8794585785,0.041037345605728255,10.0
0.8866029343,0.033698871734879836,11.0
0.8866029343,0.033698871734879836,11.0
0.8866029343,0.033698871734879836,11.0
0.887124774,0.031773643536201684,12.0
0.887124774,0.031773643536201684,12.0
0.887124774,0.031773643536201684,12.0
0.887124774,0.031773643536201684,12.0
0.887124774,0.031773643536201684,12.0
0.887124774,0.031773643536201684,12.0
0.8871687693,0.03171460205939097,12.0
0.8871687693,0.03171460205939097,12.0
0.8871687693,0.03171460205939097,12.0
0.8871687693,0.03171460205939097,12.0
0.8871687693,0.03171460205939097,12.0
0.8871687693,0.03171460205939097,12.0
0.8876138928,0.031200174170820577,13.0
0.8876138928,0.031200174170820577,13.0
0.8876138928,0.031200174170820577,13.0
0.8876138928,0.031200174170820577,13.0
0.8876138928,0.031200174170820577,13.0
0.8876138928,0.031200174170820577,13.0
0.8876138928,0.031200174170820577,13.0
0.8876138928,0.031200174170820577,13.0
0.8876138928,0.031200174170820577,13.0
0.8876138928,0.031200174170820577,13.0
0.8876138928,0.031200174170820577,13.0
0.8880197682,0.031241152686113886,13.0
0.8880197682,0.031241152686113886,13.0
0.8880197682,0.031241152686113886,13.0
0.8880197682,0.031241152686113886,13.0
0.8880197682,0.031241152686113886,13.0
0.8880197682,0.031241152686113886,13.0
0.8880197682,0.031241152686113886,13.0
0.8900452456,0.02771773796115859,14.0
0.8900452456,0.02771773796115859,14.0
0.8900452456,0.02771773796115859,14.0
0.8900452456,0.02771773796115859,14.0
0.8900452456,0.02771773796115859,14.0
0.8900452456,0.02771773796115859,14.0
0.8905343644,0.027762042045887957,14.0
0.8905343644,0.027762042045887957,14.0
0.8905343644,0.027762042045887957,14.0
0.8905343644,0.027762042045887957,14.0
0.8905343644,0.027762042045887957,14.0
0.8905343644,0.027762042045887957,14.0
0.8905343644,0.027762042045887957,14.0
0.8905343644,0.027762042045887957,14.0
0.8905343644,0.027762042045887957,14.0
0.8905343644,0.027762042045887957,14.0
0.8905343644,0.027762042045887957,14.0
0.8905343644,0.027762042045887957,14.0
0.8905343644,0.027762042045887957,14.0
0.8905343644,0.027762042045887957,14.0
0.8905343644,0.027762042045887957,14.0
0.8905343644,0.027762042045887957,14.0
0.8905343644,0.027762042045887957,14.0
0.8905343644,0.027762042045887957,14.0
0.8905343644,0.027762042045887957,14.0
0.8905343644,0.027762042045887957,14.0
0.8905343644,0.027762042045887957,14.0
0.8905343644,0.027762042045887957,14.0
0.8905343644,0.027762042045887957,14.0
0.8905343644,0.027762042045887957,14.0
0.8917159635,0.027794282419775322,14.0
0.8917159635,0.027794282419775322,14.0
0.8917159635,0.027794282419775322,14.0
0.8918855869,0.029087818048925733,15.0
0.8918855869,0.029087818048925733,15.0
0.8918855869,0.029087818048925733,15.0
0.8918855869,0.029087818048925733,15.0
0.8918855869,0.029087818048925733,15.0
0.8918855869,0.029087818048925733,15.0
0.8918855869,0.029087818048925733,15.0
0.8918855869,0.029087818048925733,15.0
0.8927126808,0.028890093259913673,14.0
0.8927126808,0.028890093259913673,14.0
0.8927126808,0.028890093259913673,14.0
0.8927126808,0.028890093259913673,14.0
0.8928726405,0.02958476165642667,15.0
0.8928726405,0.02958476165642667,15.0
0.8930857505,0.02886690526635932,16.0
0.8930857505,0.02886690526635932,16.0
0.8930857505,0.02886690526635932,16.0
0.8930857505,0.02886690526635932,16.0
0.8930857505,0.02886690526635932,16.0
0.8930857505,0.02886690526635932,16.0
