hypervolume,spacing,onvg
0.8241870519,0.011007540602484702,8.0
0.8241870519,0.011007540602484702,8.0
0.8241870519,0.011007540602484702,8.0
0.824745512,0.019033055284187587,9.0
0.824745512,0.019033055284187587,9.0
0.824745512,0.019033055284187587,9.0
0.824745512,0.019033055284187587,9.0
0.824745512,0.019033055284187587,9.0
0.824745512,0.019033055284187587,9.0
0.8248833469,0.022275655080865066,10.0
0.8356585832,0.08281779203131437,9.0
0.8408631633,0.09224289845624602,7.0
0.8408631633,0.09224289845624602,7.0
0.8408631633,0.09224289845624602,7.0
0.8409275032,0.09312493338177467,7.0
0.8411719778,0.09161837782475536,8.0
0.8411719778,0.09161837782475536,8.0
0.8514484317,0.08609266720490015,7.0
0.8514484317,0.08609266720490015,7.0
0.8514484317,0.08609266720490015,7.0
0.8514484317,0.08609266720490015,7.0
0.8514484317,0.08609266720490015,7.0
0.869152074,0.08067019644805959,8.0
0.869152074,0.08067019644805959,8.0
0.869152074,0.08067019644805959,8.0
0.869152074,0.08067019644805959,8.0
0.869152074,0.08067019644805959,8.0
0.869152074,0.08067019644805959,8.0
0.869152074,0.08067019644805959,8.0
0.869152074,0.08067019644805959,8.0
0.869152074,0.08067019644805959,8.0
0.869152074,0.08067019644805959,8.0
0.869152074,0.08067019644805959,8.0
0.8701301421,0.04615074287206299,9.0
0.8701301421,0.04615074287206299,9.0
0.8701301421,0.04615074287206299,9.0
0.8701301421,0.04615074287206299,9.0
0.8701301421,0.04615074287206299,9.0
0.8701301421,0.04615074287206299,9.0
0.8729294359,0.04526542204909517,10.0
0.8729294359,0.04526542204909517,10.0
0.8729294359,0.04526542204909517,10.0
0.8729294359,0.04526542204909517,10.0
0.8838199585,0.041777357596882767,10.0
0.8838199585,0.041777357596882767,10.0
0.8838199585,0.041777357596882767,10.0
0.8838199585,0.041777357596882767,10.0
0.8906446493,0.03697786911047994,11.0
0.8912497324,0.03878985212561661,12.0
0.8912497324,0.03878985212561661,12.0
0.8912497324,0.03878985212561661,12.0
0.8912497324,0.03878985212561661,12.0
0.8923829707,0.04038736222914432,12.0
0.8923829707,0.04038736222914432,12.0
0.8923829707,0.04038736222914432,12.0
0.8923829707,0.04038736222914432,12.0
0.8923829707,0.04038736222914432,12.0
0.8923829707,0.04038736222914432,12.0
0.8923829707,0.04038736222914432,12.0
0.8945375941,0.03681552230760672,12.0
0.8945375941,0.03681552230760672,12.0
0.8945375941,0.03681552230760672,12.0
0.8945375941,0.03681552230760672,12.0
0.8945375941,0.03681552230760672,12.0
0.8945375941,0.03681552230760672,12.0
0.8945375941,0.03681552230760672,12.0
0.8945375941,0.03681552230760672,12.0
0.8945375941,0.03681552230760672,12.0
0.8945375941,0.03681552230760672,12.0
0.8945375941,0.03681552230760672,12.0
0.8954405566,0.030430309515183978,13.0
0.8954405566,0.030430309515183978,13.0
0.8954405566,0.030430309515183978,13.0
0.8954405566,0.030430309515183978,13.0
0.8954405566,0.030430309515183978,13.0
0.8963624226,0.027095991450915194,13.0
0.8963624226,0.027095991450915194,13.0
0.8963624226,0.027095991450915194,13.0
0.8969739907,0.026578310471577694,13.0
0.8969739907,0.026578310471577694,13.0
0.8969739907,0.026578310471577694,13.0
0.8969739907,0.026578310471577694,13.0
0.8969739907,0.026578310471577694,13.0
0.8969739907,0.026578310471577694,13.0
0.8969739907,0.026578310471577694,13.0
0.8969739907,0.026578310471577694,13.0
0.8970115435,0.02762724793188196,14.0
0.8970115435,0.02762724793188196,14.0
0.8984600387,0.02621615719916639,13.0
0.8984600387,0.02621615719916639,13.0
0.8984600387,0.02621615719916639,13.0
0.8984600387,0.02621615719916639,13.0
0.8990087927,0.024893995950079018,14.0
0.8990087927,0.024893995950079018,14.0
0.8990087927,0.024893995950079018,14.0
0.8990087927,0.024893995950079018,14.0
0.8990087927,0.024893995950079018,14.0
0.8990087927,0.024893995950079018,14.0
0.9013036245,0.027999356129929258,13.0
0.9013036245,0.027999356129929258,13.0
0.9013036245,0.027999356129929258,13.0
0.9013036245,0.027999356129929258,13.0
0.9013036245,0.027999356129929258,13.0
0.9013036245,0.027999356129929258,13.0
0.9013036245,0.027999356129929258,13.0
0.9013036245,0.027999356129929258,13.0
0.9013036245,0.027999356129929258,13.0
0.9013036245,0.027999356129929258,13.0
0.9013036245,0.027999356129929258,13.0
0.9013036245,0.027999356129929258,13.0
0.9013036245,0.027999356129929258,13.0
0.9013036245,0.027999356129929258,13.0
0.9013036245,0.027999356129929258,13.0
0.9023317065,0.027305070565013145,14.0
0.9023317065,0.027305070565013145,14.0
0.9023317065,0.027305070565013145,14.0
0.9023317065,0.027305070565013145,14.0
0.9023317065,0.027305070565013145,14.0
0.9023959616,0.030604187675771954,15.0
0.9023959616,0.030604187675771954,15.0
0.9023959616,0.030604187675771954,15.0
0.9023959616,0.030604187675771954,15.0
0.9023959616,0.030604187675771954,15.0
0.9023959616,0.030604187675771954,15.0
0.9023959616,0.030604187675771954,15.0
0.9033802178,0.024077408222831206,15.0
0.9033802178,0.024077408222831206,15.0
0.9041512793,0.02369829224004045,15.0
0.9041512793,0.02369829224004045,15.0
0.9041512793,0.02369829224004045,15.0
0.9041512793,0.02369829224004045,15.0
0.9041512793,0.02369829224004045,15.0
0.9043208179,0.024055277307429773,14.0
0.9043208179,0.024055277307429773,14.0
0.9043208179,0.024055277307429773,14.0
0.9043208179,0.024055277307429773,14.0
0.9043208179,0.024055277307429773,14.0
0.9043208179,0.024055277307429773,14.0
0.90578792,0.025127329365670924,14.0
0.90578792,0.025127329365670924,14.0
0.90578792,0.025127329365670924,14.0
0.90578792,0.025127329365670924,14.0
0.90578792,0.025127329365670924,14.0
