hypervolume,spacing,onvg
0.8479342784,0.056469446866677306,7.0
0.8479342784,0.056469446866677306,7.0
0.8479342784,0.056469446866677306,7.0
0.8479342784,0.056469446866677306,7.0
0.8479342784,0.056469446866677306,7.0
0.8479342784,0.056469446866677306,7.0
0.8479342784,0.056469446866677306,7.0
0.8479342784,0.056469446866677306,7.0
0.8479342784,0.056469446866677306,7.0
0.8479342784,0.056469446866677306,7.0
0.8558510519,0.04238791075786702,7.0
0.8558510519,0.04238791075786702,7.0
0.8558510519,0.04238791075786702,7.0
0.8559121705,0.056541372197494465,8.0
0.8559121705,0.056541372197494465,8.0
0.8563434343,0.04812188420449173,9.0
0.8563434343,0.04812188420449173,9.0
0.8563434343,0.04812188420449173,9.0
0.8563434343,0.04812188420449173,9.0
0.8564891527,0.04743217890572909,10.0
0.8564891527,0.04743217890572909,10.0
0.8564891527,0.04743217890572909,10.0
0.8564891527,0.04743217890572909,10.0
0.8564891527,0.04743217890572909,10.0
0.857298106,0.04477352703213944,10.0
0.857298106,0.04477352703213944,10.0
0.857298106,0.04477352703213944,10.0
0.857298106,0.04477352703213944,10.0
0.857298106,0.04477352703213944,10.0
0.857298106,0.04477352703213944,10.0
0.8816593165,0.07256961850619267,9.0
0.8816593165,0.07256961850619267,9.0
0.8816593165,0.07256961850619267,9.0
0.8816593165,0.07256961850619267,9.0
0.8816593165,0.07256961850619267,9.0
0.8844821338,0.06842219013528746,10.0
0.8844821338,0.06842219013528746,10.0
0.8844821338,0.06842219013528746,10.0
0.8844821338,0.06842219013528746,10.0
0.8844821338,0.06842219013528746,10.0
0.8844821338,0.06842219013528746,10.0
0.8844821338,0.06842219013528746,10.0
0.8844821338,0.06842219013528746,10.0
0.8853457633,0.0667575749092508,9.0
0.8853457633,0.0667575749092508,9.0
0.8853457633,0.0667575749092508,9.0
0.8853457633,0.0667575749092508,9.0
0.8853457633,0.0667575749092508,9.0
0.8853457633,0.0667575749092508,9.0
0.8889994893,0.0671168727387818,9.0
0.8889994893,0.0671168727387818,9.0
0.8889994893,0.0671168727387818,9.0
0.8889994893,0.0671168727387818,9.0
0.8889994893,0.0671168727387818,9.0
0.8889994893,0.0671168727387818,9.0
0.8889994893,0.0671168727387818,9.0
0.8889994893,0.0671168727387818,9.0
0.8894276589,0.07062356077892361,10.0
0.8911996762,0.06702446577906364,11.0
0.8911996762,0.06702446577906364,11.0
0.8911996762,0.06702446577906364,11.0
0.8911996762,0.06702446577906364,11.0
0.8911996762,0.06702446577906364,11.0
0.8911996762,0.06702446577906364,11.0
0.8911996762,0.06702446577906364,11.0
0.8911996762,0.06702446577906364,11.0
0.8911996762,0.06702446577906364,11.0
0.8963040166,0.06745970993253883,11.0
0.8966015568,0.06757886488965459,12.0
0.8966015568,0.06757886488965459,12.0
0.8966015568,0.06757886488965459,12.0
0.8966015568,0.06757886488965459,12.0
0.8966015568,0.06757886488965459,12.0
0.8966015568,0.06757886488965459,12.0
0.8967141304,0.0671151719648691,13.0
0.8967141304,0.0671151719648691,13.0
0.8967141304,0.0671151719648691,13.0
0.8967141304,0.0671151719648691,13.0
0.8971343318,0.06652957906068754,12.0
0.8971343318,0.06652957906068754,12.0
0.8971343318,0.06652957906068754,12.0
0.8971343318,0.06652957906068754,12.0
0.8971343318,0.06652957906068754,12.0
0.8982765132,0.06759294027626822,12.0
0.8982765132,0.06759294027626822,12.0
0.8982765132,0.06759294027626822,12.0
0.8982765132,0.06759294027626822,12.0
0.8982765132,0.06759294027626822,12.0
0.8982765132,0.06759294027626822,12.0
0.8982765132,0.06759294027626822,12.0
0.8982765132,0.06759294027626822,12.0
0.8982765132,0.06759294027626822,12.0
0.8982765132,0.06759294027626822,12.0
0.8982765132,0.06759294027626822,12.0
0.8990857208,0.06695323361199634,12.0
0.8990857208,0.06695323361199634,12.0
0.8990857208,0.06695323361199634,12.0
0.8990857208,0.06695323361199634,12.0
0.8990857208,0.06695323361199634,12.0
0.8990857208,0.06695323361199634,12.0
0.8992313968,0.06543158641471333,11.0
0.8992313968,0.06543158641471333,11.0
0.8992313968,0.06543158641471333,11.0
0.8992313968,0.06543158641471333,11.0
0.8992313968,0.06543158641471333,11.0
0.8992313968,0.06543158641471333,11.0
0.8992313968,0.06543158641471333,11.0
0.8992313968,0.06543158641471333,11.0
0.8992313968,0.06543158641471333,11.0
0.8992313968,0.06543158641471333,11.0
0.8992313968,0.06543158641471333,11.0
0.8992313968,0.06543158641471333,11.0
0.8992313968,0.06543158641471333,11.0
0.8992313968,0.06543158641471333,11.0
0.8992313968,0.06543158641471333,11.0
0.8992313968,0.06543158641471333,11.0
0.8992313968,0.06543158641471333,11.0
0.8992313968,0.06543158641471333,11.0
0.899339732,0.06720706247614444,12.0
0.899339732,0.06720706247614444,12.0
0.899339732,0.06720706247614444,12.0
0.899339732,0.06720706247614444,12.0
0.899339732,0.06720706247614444,12.0
0.899339732,0.06720706247614444,12.0
0.899339732,0.06720706247614444,12.0
0.899339732,0.06720706247614444,12.0
0.899339732,0.06720706247614444,12.0
0.899339732,0.06720706247614444,12.0
0.899339732,0.06720706247614444,12.0
0.899339732,0.06720706247614444,12.0
0.899339732,0.06720706247614444,12.0
0.899339732,0.06720706247614444,12.0
0.899339732,0.06720706247614444,12.0
0.899339732,0.06720706247614444,12.0
0.899339732,0.06720706247614444,12.0
0.899339732,0.06720706247614444,12.0
0.899339732,0.06720706247614444,12.0
0.899339732,0.06720706247614444,12.0
0.8994626899,0.06721939444349213,12.0
0.8994626899,0.06721939444349213,12.0
