hypervolume,spacing,onvg
0.8527237432,0.05364967166263408,10.0
0.8527237432,0.05364967166263408,10.0
0.8527237432,0.05364967166263408,10.0
0.8527237432,0.05364967166263408,10.0
0.8527237432,0.05364967166263408,10.0
0.8527237432,0.05364967166263408,10.0
0.8528371646,0.05322526206405344,10.0
0.8528371646,0.05322526206405344,10.0
0.8528371646,0.05322526206405344,10.0
0.8528371646,0.05322526206405344,10.0
0.8528371646,0.05322526206405344,10.0
0.8528371646,0.05322526206405344,10.0
0.8528371646,0.05322526206405344,10.0
0.8528371646,0.05322526206405344,10.0
0.8545571334,0.020466791166380213,11.0
0.8545571334,0.020466791166380213,11.0
0.8545571334,0.020466791166380213,11.0
0.8545571334,0.020466791166380213,11.0
0.8548253011,0.018959868092447315,11.0
0.8548253011,0.018959868092447315,11.0
0.8548253011,0.018959868092447315,11.0
0.8548253011,0.018959868092447315,11.0
0.8548253011,0.018959868092447315,11.0
0.8556606177,0.019021497019268977,11.0
0.855853383,0.023124418447947312,12.0
0.855853383,0.023124418447947312,12.0
0.8560016445,0.017629304643935785,13.0
0.8560016445,0.017629304643935785,13.0
0.8560016445,0.017629304643935785,13.0
0.8560016445,0.017629304643935785,13.0
0.8560016445,0.017629304643935785,13.0
0.8560016445,0.017629304643935785,13.0
0.8560016445,0.017629304643935785,13.0
0.8560016445,0.017629304643935785,13.0
0.8560016445,0.017629304643935785,13.0
0.8560016445,0.017629304643935785,13.0
0.8560016445,0.017629304643935785,13.0
0.8560016445,0.017629304643935785,13.0
0.8560016445,0.017629304643935785,13.0
0.8560016445,0.017629304643935785,13.0
0.8560016445,0.017629304643935785,13.0
0.8561207454,0.01827414423294496,14.0
0.8561207454,0.01827414423294496,14.0
0.8561207454,0.01827414423294496,14.0
0.8561207454,0.01827414423294496,14.0
0.8561207454,0.01827414423294496,14.0
0.8561207454,0.01827414423294496,14.0
0.8564446064,0.01869888119028538,14.0
0.8564446064,0.01869888119028538,14.0
0.8565041569,0.020775902135247545,15.0
0.8565041569,0.020775902135247545,15.0
0.8565041569,0.020775902135247545,15.0
0.8565041569,0.020775902135247545,15.0
0.8565041569,0.020775902135247545,15.0
0.8581997546,0.02136201396735105,15.0
0.8581997546,0.02136201396735105,15.0
0.8581997546,0.02136201396735105,15.0
0.8590908494,0.024740465730587705,15.0
0.8590908494,0.024740465730587705,15.0
0.8590908494,0.024740465730587705,15.0
0.8590908494,0.024740465730587705,15.0
0.8590908494,0.024740465730587705,15.0
0.8591503998,0.024345938137397185,15.0
0.8591503998,0.024345938137397185,15.0
0.8591503998,0.024345938137397185,15.0
0.8591503998,0.024345938137397185,15.0
0.8591503998,0.024345938137397185,15.0
0.8591503998,0.024345938137397185,15.0
0.8591503998,0.024345938137397185,15.0
0.8591503998,0.024345938137397185,15.0
0.8591503998,0.024345938137397185,15.0
0.8591503998,0.024345938137397185,15.0
0.8591503998,0.024345938137397185,15.0
0.8591503998,0.024345938137397185,15.0
0.8591503998,0.024345938137397185,15.0
0.8591503998,0.024345938137397185,15.0
0.8591503998,0.024345938137397185,15.0
0.8606677701,0.026246705567765538,12.0
0.8606677701,0.026246705567765538,12.0
0.8607017626,0.026184776429022377,12.0
0.8607017626,0.026184776429022377,12.0
0.8607017626,0.026184776429022377,12.0
0.8607017626,0.026184776429022377,12.0
0.8607017626,0.026184776429022377,12.0
0.8627463978,0.02707043844348311,12.0
0.8627463978,0.02707043844348311,12.0
0.8627463978,0.02707043844348311,12.0
0.8634116672,0.024068873839198594,12.0
0.8634116672,0.024068873839198594,12.0
0.8634116672,0.024068873839198594,12.0
0.8634116672,0.024068873839198594,12.0
0.8634116672,0.024068873839198594,12.0
0.8634116672,0.024068873839198594,12.0
0.8648569836,0.025167762849079896,11.0
0.8648569836,0.025167762849079896,11.0
0.8648569836,0.025167762849079896,11.0
0.8648569836,0.025167762849079896,11.0
0.8648569836,0.025167762849079896,11.0
0.8648569836,0.025167762849079896,11.0
0.8648569836,0.025167762849079896,11.0
0.8648569836,0.025167762849079896,11.0
0.8648569836,0.025167762849079896,11.0
0.8648569836,0.025167762849079896,11.0
0.8651076464,0.026823639511235235,11.0
0.8651076464,0.026823639511235235,11.0
0.8651076464,0.026823639511235235,11.0
0.8651076464,0.026823639511235235,11.0
0.8651076464,0.026823639511235235,11.0
0.8651076464,0.026823639511235235,11.0
0.8651076464,0.026823639511235235,11.0
0.8654112052,0.03127480716869384,11.0
0.8654112052,0.03127480716869384,11.0
0.8654112052,0.03127480716869384,11.0
0.8663047583,0.018639503915230227,12.0
0.8663047583,0.018639503915230227,12.0
0.8663047583,0.018639503915230227,12.0
0.8724386641,0.0187609919539482,12.0
0.8724386641,0.0187609919539482,12.0
0.8724386641,0.0187609919539482,12.0
0.8724386641,0.0187609919539482,12.0
0.8724386641,0.0187609919539482,12.0
